segmentnr	original	stemmed
ZH_T50_2045_001:0172b22_0	阿育王息壞目因緣經	阿 育 王 息 壞 目 因 緣 經 
ZH_T50_2045_001:0172b24_0	符秦天竺三藏曇摩難提譯	符 秦 天 竺 三 藏 曇 摩 難 提 譯 
ZH_T50_2045_001:0172b25_0	人在生死　　纏綿來久　　習罪識深	人 在 生 死   纏 綿 來 久   習 罪 識 深 
ZH_T50_2045_001:0172b26_0	從起惱亂　　婬之為病　　必成波激	從 起 惱 亂   婬 之 為 病   必 成 波 激 
ZH_T50_2045_001:0172b27_0	猶河瀑溢　　有所傷損　　慧者執心	猶 河 瀑 溢   有 所 傷 損   慧 者 執 心 
ZH_T50_2045_001:0172b28_0	念計分明　　淡泊自守　　御諸惡原	念 計 分 明   淡 泊 自 守   御 諸 惡 原 
ZH_T50_2045_001:0172b29_0	二十一結　　染污人心　　盡當捐棄	二 十 一 結   染 污 人 心   盡 當 捐 棄 
ZH_T50_2045_001:0172c01_0	反放逸行　　咸共一心　　聽我所說	反 放 逸 行   咸 共 一 心   聽 我 所 說 
ZH_T50_2045_001:0172c02_0	阿育王息　　壞目之元　　聲徹八表	阿 育 王 息   壞 目 之 元   聲 徹 八 表 
ZH_T50_2045_001:0172c03_0	彌滿國界　　群庶怱怱　　靡不驚愕	彌 滿 國 界   群 庶 怱 怱   靡 不 驚 愕 
ZH_T50_2045_001:0172c04_0	聖王阿育　　於中統化　　領閻浮境	聖 王 阿 育   於 中 統 化   領 閻 浮 境 
ZH_T50_2045_001:0172c05_0	莫不從令　　王復生子　　顏貌端政	莫 不 從 令   王 復 生 子   顏 貌 端 政 
ZH_T50_2045_001:0172c06_0	生有豪相　　應紹王位　　眼視清明	生 有 豪 相   應 紹 王 位   眼 視 清 明 
ZH_T50_2045_001:0172c07_0	如天帝像　　王覩此變　　甚悅無量	如 天 帝 像   王 覩 此 變   甚 悅 無 量 
ZH_T50_2045_001:0172c08_0	便召群臣　　沙門道士　　躬自抱示	便 召 群 臣   沙 門 道 士   躬 自 抱 示 
ZH_T50_2045_001:0172c09_0	使彼瞻相　　又勅諸臣　　更立名字	使 彼 瞻 相   又 勅 諸 臣   更 立 名 字 
ZH_T50_2045_001:0172c10_0	令世稱揚　　聲聞四遠　　群臣拜首	令 世 稱 揚   聲 聞 四 遠   群 臣 拜 首 
ZH_T50_2045_001:0172c11_0	承教而曰　　王生貴子　　世之希有	承 教 而 曰   王 生 貴 子   世 之 希 有 
ZH_T50_2045_001:0172c12_0	由正法治　　天降此神　　今當立號	由 正 法 治   天 降 此 神   今 當 立 號 
ZH_T50_2045_001:0172c13_0	名曰法益　　所以然者　　王法整故	名 曰 法 益   所 以 然 者   王 法 整 故 
ZH_T50_2045_001:0172c14_0	以法教民　　未曾違理　　我等正是	以 法 教 民   未 曾 違 理   我 等 正 是 
ZH_T50_2045_001:0172c15_0	法之真子　　故稱聖子　　字之法益	法 之 真 子   故 稱 聖 子   字 之 法 益 
ZH_T50_2045_001:0172c16_0	目猶蓮花　　見者喜悅　　瞻視俱眴	目 猶 蓮 花   見 者 喜 悅   瞻 視 俱 眴 
ZH_T50_2045_001:0172c17_0	如因提王　　言辭詳敘　　不緩不急	如 因 提 王   言 辭 詳 敘   不 緩 不 急 
ZH_T50_2045_001:0172c18_0	天性柔和　　不行卒暴　　有此名德	天 性 柔 和   不 行 卒 暴   有 此 名 德 
ZH_T50_2045_001:0172c19_0	不可具記　　今更重稱　　號曰天眼	不 可 具 記   今 更 重 稱   號 曰 天 眼 
ZH_T50_2045_001:0172c20_0	然阿育王　　最所敬愛　　隨時瞻養	然 阿 育 王   最 所 敬 愛   隨 時 瞻 養 
ZH_T50_2045_001:0172c21_0	不令有失　　王恒遣候　　探察內伺	不 令 有 失   王 恒 遣 候   探 察 內 伺 
ZH_T50_2045_001:0172c22_0	知子吉祥　　然後乃食　　躬抱法益	知 子 吉 祥   然 後 乃 食   躬 抱 法 益 
ZH_T50_2045_001:0172c23_0	欣弄終日　　情愍愛感　　寤寐無厭	欣 弄 終 日   情 愍 愛 感   寤 寐 無 厭 
ZH_T50_2045_001:0172c24_0	語法益言　　汝造何福　　今獲此目	語 法 益 言   汝 造 何 福   今 獲 此 目 
ZH_T50_2045_001:0173a01_0	如優鉢花　　若在園苑　　出遊國界	如 優 鉢 花   若 在 園 苑   出 遊 國 界 
ZH_T50_2045_001:0173a02_0	恒令將護　　不使憂慼　　諸有男女	恒 令 將 護   不 使 憂 慼   諸 有 男 女 
ZH_T50_2045_001:0173a03_0	見天眼來　　皆起邪念　　興欲情想	見 天 眼 來   皆 起 邪 念   興 欲 情 想 
ZH_T50_2045_001:0173a04_0	王素稟性　　偏著女色　　內宮侍人	王 素 稟 性   偏 著 女 色   內 宮 侍 人 
ZH_T50_2045_001:0173a05_0	像如天妃　　諸有婦人　　心懷姿態	像 如 天 妃   諸 有 婦 人   心 懷 姿 態 
ZH_T50_2045_001:0173a06_0	窈窕娥媚　　無不貫練　　王大夫人	窈 窕 娥 媚   無 不 貫 練   王 大 夫 人 
ZH_T50_2045_001:0173a07_0	名曰淨容　　晝夜伺捕　　欲與私通	名 曰 淨 容   晝 夜 伺 捕   欲 與 私 通 
ZH_T50_2045_001:0173a08_0	我當何日　　果其所願　　得與天眼	我 當 何 日   果 其 所 願   得 與 天 眼 
ZH_T50_2045_001:0173a09_0	閑靜共遊　　意便充足　　不羨天宮	閑 靜 共 遊   意 便 充 足   不 羨 天 宮 
ZH_T50_2045_001:0173a10_0	正爾殞身　　於世無怨　　時王太子	正 爾 殞 身   於 世 無 怨   時 王 太 子 
ZH_T50_2045_001:0173a11_0	清晨早起　　至夫人所　　跪拜問訊	清 晨 早 起   至 夫 人 所   跪 拜 問 訊 
ZH_T50_2045_001:0173a12_0	興居輕利　　遊步勞耶　　兼獻甘美	興 居 輕 利   遊 步 勞 耶   兼 獻 甘 美 
ZH_T50_2045_001:0173a13_0	吉祥之果　　夫人見來　　欲意熾盛	吉 祥 之 果   夫 人 見 來   欲 意 熾 盛 
ZH_T50_2045_001:0173a14_0	便言汝前　　與吾共遊　　既充我願	便 言 汝 前   與 吾 共 遊   既 充 我 願 
ZH_T50_2045_001:0173a15_0	又親情畢　　彼我同歡　　不亦快乎	又 親 情 畢   彼 我 同 歡   不 亦 快 乎 
ZH_T50_2045_001:0173a16_0	天眼聞之　　以手掩耳　　內自思惟	天 眼 聞 之   以 手 掩 耳   內 自 思 惟 
ZH_T50_2045_001:0173a17_0	酷哉斯言　　何災之甚　　痛貫心懷	酷 哉 斯 言   何 災 之 甚   痛 貫 心 懷 
ZH_T50_2045_001:0173a18_0	育養恩重　　豈容此法　　漸漸退却	育 養 恩 重   豈 容 此 法   漸 漸 退 却 
ZH_T50_2045_001:0173a19_0	復道而去　　還歸所在　　靜默自修	復 道 而 去   還 歸 所 在   靜 默 自 修 
ZH_T50_2045_001:0173a20_0	彼見違願　　又斷望意　　椎胸歎息	彼 見 違 願   又 斷 望 意   椎 胸 歎 息 
ZH_T50_2045_001:0173a21_0	起謀害心　　蓬頭亂髮　　而坐于地	起 謀 害 心   蓬 頭 亂 髮   而 坐 于 地 
ZH_T50_2045_001:0173a22_0	瞋恚所縛　　如羅剎鬼　　彼人云何	瞋 恚 所 縛   如 羅 剎 鬼   彼 人 云 何 
ZH_T50_2045_001:0173a23_0	取我辱之　　要當方便　　挑雙目出	取 我 辱 之   要 當 方 便   挑 雙 目 出 
ZH_T50_2045_001:0173a24_0	令此國界　　無見聞者　　何況男女	令 此 國 界   無 見 聞 者   何 況 男 女 
ZH_T50_2045_001:0173a25_0	覩其形容　　爾時有臣　　名曰耶奢	覩 其 形 容   爾 時 有 臣   名 曰 耶 奢 
ZH_T50_2045_001:0173a26_0	父王所恃　　威伏萬民　　逼節之初	父 王 所 恃   威 伏 萬 民   逼 節 之 初 
ZH_T50_2045_001:0173a27_0	來入慶賀　　朝謁揖讓　　如舊世禮	來 入 慶 賀   朝 謁 揖 讓   如 舊 世 禮 
ZH_T50_2045_001:0173a28_0	王子見來　　以手拍頭　　不祥之應	王 子 見 來   以 手 拍 頭   不 祥 之 應 
ZH_T50_2045_001:0173a29_0	在吾前立　　速還本處　　勿復停此	在 吾 前 立   速 還 本 處   勿 復 停 此 
ZH_T50_2045_001:0173b01_0	吾欲入朝　　慶賀聖尊　　臣尋捉手	吾 欲 入 朝   慶 賀 聖 尊   臣 尋 捉 手 
ZH_T50_2045_001:0173b02_0	佯致重敬　　願令王子　　享壽無窮	佯 致 重 敬   願 令 王 子   享 壽 無 窮 
ZH_T50_2045_001:0173b03_0	向以尊手　　而拍臣頭　　柔軟之體	向 以 尊 手   而 拍 臣 頭   柔 軟 之 體 
ZH_T50_2045_001:0173b04_0	無所損乎　　含笑徐語　　趣悅前意	無 所 損 乎   含 笑 徐 語   趣 悅 前 意 
ZH_T50_2045_001:0173b05_0	內興恚怒　　如蛇懷毒　　竊自思惟	內 興 恚 怒   如 蛇 懷 毒   竊 自 思 惟 
ZH_T50_2045_001:0173b06_0	要當報怨　　不墮右手　　終不行世	要 當 報 怨   不 墮 右 手   終 不 行 世 
ZH_T50_2045_001:0173b07_0	耶奢既跪　　退還所在　　以此元本	耶 奢 既 跪   退 還 所 在   以 此 元 本 
ZH_T50_2045_001:0173b08_0	向天后說　　夫人尋對　　卿聽我語	向 天 后 說   夫 人 尋 對   卿 聽 我 語 
ZH_T50_2045_001:0173b09_0	亦有瑕穢　　慚不能言　　彼所毀辱	亦 有 瑕 穢   慚 不 能 言   彼 所 毀 辱 
ZH_T50_2045_001:0173b10_0	何地容之　　分受形斬　　終不原捨	何 地 容 之   分 受 形 斬   終 不 原 捨 
ZH_T50_2045_001:0173b11_0	猶如耶奢　　水中生火　　燒焚山野	猶 如 耶 奢   水 中 生 火   燒 焚 山 野 
ZH_T50_2045_001:0173b12_0	城郭縣邑　　諸人見之　　莫不驚怪	城 郭 縣 邑   諸 人 見 之   莫 不 驚 怪 
ZH_T50_2045_001:0173b13_0	群臣相對　　而共論講　　何圖今日	群 臣 相 對   而 共 論 講   何 圖 今 日 
