segmentnr	original	stemmed
ZH_T14_0538_001:0821a18_0	佛說呵雕阿那鋡經	佛 說 呵 雕 阿 那 鋡 經 
ZH_T14_0538_001:0821a20_0	東晉天竺三藏竺曇無蘭譯	東 晉 天 竺 三 藏 竺 曇 無 蘭 譯 
ZH_T14_0538_001:0821a21_0	聞如是：一時，佛在舍衛國祇陀恒，呵雕阿那	聞 如 是  一 時  佛 在 舍 衛 國 祇 陀 恒  呵 雕 阿 那 
ZH_T14_0538_001:0821a23_1	鋡將五百優婆塞至舍利弗所，作禮已，却坐。	鋡 將 五 百 優 婆 塞 至 舍 利 弗 所  作 禮 已  却 坐  
ZH_T14_0538_001:0821a23_14	舍利弗為說經，大歡喜而退。	舍 利 弗 為 說 經  大 歡 喜 而 退  
ZH_T14_0538_001:0821a24_14	復至佛所，以頭面著地，叉手繞佛三匝，却坐。	復 至 佛 所  以 頭 面 著 地  叉 手 繞 佛 三 匝  却 坐  
ZH_T14_0538_001:0821a25_2	佛問呵雕阿那鋡：	佛 問 呵 雕 阿 那 鋡  
ZH_T14_0538_001:0821a26_1	「若有何功德，教化五百弟子隨從汝？	 若 有 何 功 德  教 化 五 百 弟 子 隨 從 汝  
ZH_T14_0538_001:0821a26_14	」呵雕阿那鋡即長跪叉手言：	 呵 雕 阿 那 鋡 即 長 跪 叉 手 言  
ZH_T14_0538_001:0821a27_5	「我常奉行佛所說四事。	 我 常 奉 行 佛 所 說 四 事  
ZH_T14_0538_001:0821a27_10	何等為四？	何 等 為 四  
ZH_T14_0538_001:0821a27_18	一者、布施於人；	一 者  布 施 於 人  
ZH_T14_0538_001:0821a28_5	二者、說善說；	二 者  說 善 說  
ZH_T14_0538_001:0821a28_17	三者、瞻視同學給足有無；	三 者  瞻 視 同 學 給 足 有 無  
ZH_T14_0538_001:0821a29_7	四者、同學者財共不計。	四 者  同 學 者 財 共 不 計  
ZH_T14_0538_001:0821a29_11	」佛言：	 佛 言  
ZH_T14_0538_001:0821a29_15	「善哉！	 善 哉  
ZH_T14_0538_001:0821a29_18	善哉！	善 哉  
ZH_T14_0538_001:0821b01_8	已過去佛，無有過是四事；	已 過 去 佛  無 有 過 是 四 事  
ZH_T14_0538_001:0821b01_20	未來佛，亦無有過是四事；	未 來 佛  亦 無 有 過 是 四 事  
ZH_T14_0538_001:0821b02_12	今現在佛，亦無有過是四事。	今 現 在 佛  亦 無 有 過 是 四 事  
ZH_T14_0538_001:0821b03_11	」佛為呵雕阿那鋡說經已，各大歡喜而退。	 佛 為 呵 雕 阿 那 鋡 說 經 已  各 大 歡 喜 而 退  
ZH_T14_0538_001:0821b05_10	呵雕阿那鋡還歸入舍，呼諸人、客、奴婢坐著前，好為說經開解，語生死善惡之道；	呵 雕 阿 那 鋡 還 歸 入 舍  呼 諸 人  客  奴 婢 坐 著 前  好 為 說 經 開 解  語 生 死 善 惡 之 道  
ZH_T14_0538_001:0821b06_17	復上殿呼諸持藏人、諸妓女著前，為說經戒，皆大歡喜；	復 上 殿 呼 諸 持 藏 人  諸 妓 女 著 前  為 說 經 戒  皆大歡喜  
ZH_T14_0538_001:0821b08_16	復上後殿，為諸夫人、婦女，說經戒已訖，還至正殿，齋戒床上，端坐定意，便得等心。	復 上 後 殿  為 諸 夫 人  婦 女  說 經 戒 已 訖  還 至 正 殿  齋 戒 床 上  端 坐 定 意  便 得 等 心  
ZH_T14_0538_001:0821b11_12	第一天上四王請諸天皆會坐，共稱譽呵雕阿那鋡功德，四天王中尊王下至呵雕阿那鋡舍，面稱譽呵雕阿那鋡功德。	第 一 天 上 四 王 請 諸 天 皆 會 坐  共 稱 譽 呵 雕 阿 那 鋡 功 德  四 天 王 中 尊 王 下 至 呵 雕 阿 那 鋡 舍  面 稱 譽 呵 雕 阿 那 鋡 功 德  
ZH_T14_0538_001:0821b12_9	呵雕阿那鋡時得等心，不答天王。	呵 雕 阿 那 鋡 時 得 等 心  不 答 天 王  
