segmentnr	original	stemmed
ZH_T10_0293_029:0792a25_0	大方廣佛華嚴經卷第二十九	大 方 廣 佛 華 嚴 經 卷 第 二 十 九 
ZH_T10_0293_029:0792a27_0	罽賓國三藏般若奉　詔譯	罽 賓 國 三 藏 般 若 奉  詔 譯 
ZH_T10_0293_029:0792a28_0	入不思議解脫境界普賢行願品	入 不思議解脫 境 界 普 賢 行 願 品 
ZH_T10_0293_029:0792b01_11	「爾時，威德主太子於香牙雲峯園苑之內，對諸眾會及善現前問童女言：	 爾 時  威 德 主 太 子 於 香 牙 雲 峯 園 苑 之 內  對 諸 眾 會 及 善 現 前 問 童 女 言  
ZH_T10_0293_029:0792b01_15	『善女！	 善 女  
ZH_T10_0293_029:0792b09_19_0	我為求阿耨多羅三藐三菩提，願盡未來行菩薩	我為求阿耨多羅三藐三菩提，願盡未來行菩薩
ZH_T10_0293_029:0792b09_19_1	行、積集一切助道之法、淨修一切諸波羅蜜、	行、積集一切助道之法、淨修一切諸波羅蜜、
ZH_T10_0293_029:0792b09_19_2	供事未來一切諸佛、護持一切諸佛教法、嚴淨	供事未來一切諸佛、護持一切諸佛教法、嚴淨
ZH_T10_0293_029:0792b09_19_3	一切諸佛剎土、當紹一切如來種性、當誓成熟	一切諸佛剎土、當紹一切如來種性、當誓成熟
ZH_T10_0293_029:0792b09_19_4	一切眾生、當斷一切眾生苦惱、當令一切置安	一切眾生、當斷一切眾生苦惱、當令一切置安
ZH_T10_0293_029:0792b09_19_5	隱處，當淨一切眾生智眼、當修一切菩薩妙行	隱處，當淨一切眾生智眼、當修一切菩薩妙行
ZH_T10_0293_029:0792b09_19_6	、當入菩薩平等體性、當住一切諸菩薩地、當	、當入菩薩平等體性、當住一切諸菩薩地、當
ZH_T10_0293_029:0792b09_19_7	令二乘圓滿佛果、當令一切眾生歡喜；	令二乘圓滿佛果、當令一切眾生歡喜；
ZH_T10_0293_029:0792b15_1	我為滿足檀波羅蜜，究竟成就無上菩提內外財寶，乃至頭目一切皆捨無所顧戀，當於爾時汝或於我而作障難，令我施行不得圓滿，施財物時汝心慳吝，施男女時汝心痛惱，割肢體時汝心憂悶，捨汝出家汝心悔恨。	我 為 滿 足 檀 波 羅 蜜  究 竟 成 就 無上菩提 內 外 財 寶  乃 至 頭 目 一 切 皆 捨 無所顧戀  當 於 爾 時 汝 或 於 我 而 作 障 難  令 我 施 行 不 得 圓 滿  施 財 物 時 汝 心 慳 吝  施 男 女 時 汝 心 痛 惱  割 肢 體 時 汝 心 憂 悶  捨 汝 出 家 汝 心 悔 恨  
ZH_T10_0293_029:0792b16_1	』「爾時，太子如是問已，復為童女而說偈言：	  爾 時  太 子 如 是 問 已  復 為 童 女 而 說 偈 言  
ZH_T10_0293_029:0792b17_0	「『我為哀愍眾生故，　　發起廣大菩提心，	  我 為 哀 愍 眾 生 故    發 起 廣 大菩提心  
ZH_T10_0293_029:0792b18_17	當於無量億劫中，　　積集成滿菩提智。	當 於 無 量 億 劫 中    積 集 成 滿 菩 提 智  
ZH_T10_0293_029:0792b19_0	無量無邊大劫海，　　淨修諸願如虛空，	無量無邊 大 劫 海    淨 修 諸 願 如 虛 空  
ZH_T10_0293_029:0792b20_17	入地治障具修行，　　究竟當獲如來地。	入 地 治 障 具 修 行    究 竟 當 獲 如 來 地  
ZH_T10_0293_029:0792b21_0	誓於三世諸佛所，　　備學一切波羅蜜，	誓 於 三世諸佛 所    備 學 一 切 波 羅 蜜  
ZH_T10_0293_029:0792b22_17	具足方便正修持，　　成就最勝菩提道。	具 足 方 便 正 修 持    成 就 最 勝 菩 提 道  
ZH_T10_0293_029:0792b23_0	十方所有垢穢剎，　　我當普遍皆嚴淨，	十 方 所 有 垢 穢 剎    我 當 普 遍 皆 嚴 淨  
ZH_T10_0293_029:0792b24_0	及諸惡趣苦難中，　　我當救護咸令出，	及 諸 惡 趣 苦 難 中    我 當 救 護 咸 令 出  
ZH_T10_0293_029:0792b25_0	一切眾生居有海，　　煩惱癡惑恒纏覆，	一 切 眾 生 居 有 海    煩 惱 癡 惑 恒 纏 覆  
ZH_T10_0293_029:0792b26_17	我當除滅盡無餘，　　普令安住如來道。	我 當 除 滅 盡 無 餘    普 令 安 住 如 來 道  
ZH_T10_0293_029:0792b27_0	我當供養一切佛，　　我當普修菩薩地，	我 當 供 養 一 切 佛    我 當 普 修 菩 薩 地  
ZH_T10_0293_029:0792b28_17	常起廣大慈悲心，　　所須皆與無貪吝。	常 起 廣 大慈悲心    所 須 皆 與 無 貪 吝  
ZH_T10_0293_029:0792b29_0	汝見一切來乞者，　　於財或起慳吝心，	汝 見 一 切 來 乞 者    於 財 或 起 慳 吝 心  
ZH_T10_0293_029:0792c01_17	我心常樂施群生，　　汝當隨我無違逆。	我 心 常 樂 施 群 生    汝 當 隨 我 無 違 逆  
ZH_T10_0293_029:0792c02_0	我當於彼施頭時，　　汝心慎勿生憂惱，	我 當 於 彼 施 頭 時    汝 心 慎 勿 生 憂 惱  
ZH_T10_0293_029:0792c03_17	我今先語汝令知，　　令汝心堅恒不動。	我 今 先 語 汝 令 知    令 汝 心 堅 恒 不 動  
ZH_T10_0293_029:0792c04_0	割截肢體及手足，　　乃至妻子心無吝，	割 截 肢 體 及 手 足    乃 至 妻 子 心 無 吝  
ZH_T10_0293_029:0792c05_17	汝於乞者莫憎嫌，　　應可諦思無退轉。	汝 於 乞 者 莫 憎 嫌    應 可 諦 思 無 退 轉  
ZH_T10_0293_029:0792c06_0	為滿一切眾生欲，　　內外所有皆能捨，	為 滿 一 切 眾 生 欲    內 外 所 有 皆 能 捨  
ZH_T10_0293_029:0792c07_17	汝能順我菩提心，　　我亦當隨於汝意。	汝 能 順 我 菩 提 心    我 亦 當 隨 於 汝 意  
ZH_T10_0293_029:0792c09_4	』「爾時，具足豔吉祥童女聞是語已，即白太子威德主言：	  爾 時  具 足 豔 吉 祥 童 女 聞 是 語 已  即 白 太 子 威 德 主 言  
ZH_T10_0293_029:0792c09_10	『善哉丈夫！	 善 哉 丈 夫  
