segmentnr	original	stemmed
ZH_T19_0930_001:0067b23_0	無量壽如來觀行供養儀軌	無 量 壽 如 來 觀 行 供 養 儀 軌 
ZH_T19_0930_001:0067b25_0	開府儀同三司特進試鴻臚卿肅國	開 府 儀 同 三 司 特 進 試 鴻 臚 卿 肅 國 
ZH_T19_0930_001:0067b26_0	公食邑三千戶賜紫贈司空諡大鑒	公 食 邑 三 千 戶 賜 紫 贈 司 空 諡 大 鑒 
ZH_T19_0930_001:0067b29_7	正號大廣智大興善寺三藏沙門不空奉　詔譯爾時金剛手菩薩。	正 號 大 廣 智 大 興 善 寺 三 藏 沙 門 不 空 奉  詔 譯 爾 時 金剛手菩薩  
ZH_T19_0930_001:0067b29_18	在毘盧遮那佛大集會中。	在 毘 盧 遮 那 佛 大 集 會 中  
ZH_T19_0930_001:0067c01_8	從座而起合掌恭敬。	從座而起 合掌恭敬  
ZH_T19_0930_001:0067c01_12	白佛言。	白 佛 言  
ZH_T19_0930_001:0067c01_15	世尊。	世 尊  
ZH_T19_0930_001:0067c02_10	我為當來末法雜染世界惡業眾生。	我 為 當 來 末 法 雜 染 世 界 惡 業 眾 生  
ZH_T19_0930_001:0067c03_2	說無量壽佛陀羅尼。	說 無 量 壽 佛 陀 羅 尼  
ZH_T19_0930_001:0067c04_3	修三密門證念佛三昧得生淨土入菩薩正位。	修 三 密 門 證 念佛三昧 得 生 淨 土 入 菩 薩 正 位  
ZH_T19_0930_001:0067c04_16	不以少福無慧方便得生彼剎。	不 以 少 福 無 慧 方 便 得 生 彼 剎  
ZH_T19_0930_001:0067c05_8	是故依此教法正念修行。	是 故 依 此 教 法 正 念 修 行  
ZH_T19_0930_001:0067c06_2	決定生於極樂世界上品上生。	決 定 生 於 極樂世界 上 品 上 生  
ZH_T19_0930_001:0067c06_7	獲得初地。	獲 得 初 地  
ZH_T19_0930_001:0067c06_18	若在家出家願生淨土者。	若 在家出家 願 生 淨 土 者  
ZH_T19_0930_001:0067c07_9	應先入曼茶羅得灌頂已。	應 先 入 曼 茶 羅 得 灌 頂 已  
ZH_T19_0930_001:0067c08_1	然後從師受念誦儀軌。	然 後 從 師 受 念 誦 儀 軌  
ZH_T19_0930_001:0067c08_10	或於勝地或隨所居。	或 於 勝 地 或 隨 所 居  
ZH_T19_0930_001:0067c09_1	塗拭清淨建立方壇。	塗 拭 清 淨 建 立 方 壇  
ZH_T19_0930_001:0067c09_10	上張天蓋周匝懸幡。	上 張 天 蓋 周 匝 懸 幡  
ZH_T19_0930_001:0067c10_1	壇上分布八曼茶羅。	壇 上 分 布 八 曼 茶 羅  
ZH_T19_0930_001:0067c10_10	磨白檀香用塗聖位。	磨 白 檀 香 用 塗 聖 位  
ZH_T19_0930_001:0067c11_2	於壇西面安無量壽像。	於 壇 西 面 安 無 量 壽 像  
ZH_T19_0930_001:0067c11_10	持誦者於壇東坐。	持 誦 者 於 壇 東 坐  
ZH_T19_0930_001:0067c11_17	面西對像而坐。	面 西 對 像 而 坐  
ZH_T19_0930_001:0067c12_9	或敷茅薦或坐卑脚小床。	或 敷 茅 薦 或 坐 卑 脚 小 床  
ZH_T19_0930_001:0067c13_8	每日三時散種種華燒種種香置二闕伽。	每 日 三 時 散 種 種 華 燒 種 種 香 置 二 闕 伽  
ZH_T19_0930_001:0067c14_10	或用盆盃及金銀銅石瓷瓦等器未經用者。	或 用 盆 盃 及 金 銀 銅 石 瓷 瓦 等 器 未 經 用 者  
ZH_T19_0930_001:0067c15_2	盛滿香水置於壇上。	盛 滿 香 水 置 於 壇 上  
ZH_T19_0930_001:0067c15_11	於壇四角安四賢瓶。	於 壇 四 角 安 四 賢 瓶  
ZH_T19_0930_001:0067c16_5	燒香燈明塗香飲食隨力所辦。	燒 香 燈 明 塗 香 飲 食 隨 力 所 辦  
ZH_T19_0930_001:0067c16_14	一一加持慇重供養。	一 一 加 持 慇 重 供 養  
ZH_T19_0930_001:0067c17_7	行人每日澡浴著新淨衣。	行 人 每 日 澡 浴 著 新 淨 衣  
ZH_T19_0930_001:0067c17_18	或用真言加持以為澡浴。	或 用 真 言 加 持 以 為 澡 浴  
ZH_T19_0930_001:0067c18_5	即思惟觀察。	即 思惟觀察  
ZH_T19_0930_001:0067c18_14	一切有情本性清淨。	一切有情 本 性 清 淨  
ZH_T19_0930_001:0067c19_4	為諸客塵之所覆蔽。	為 諸 客 塵 之 所 覆 蔽  
ZH_T19_0930_001:0067c19_9	不悟真理。	不 悟 真 理  
ZH_T19_0930_001:0067c19_14	迷失菩提。	迷 失 菩 提  
ZH_T19_0930_001:0067c19_19	淪溺生死。	淪 溺 生 死  
ZH_T19_0930_001:0067c20_4	受無量苦。	受 無 量 苦  
ZH_T19_0930_001:0067c20_13	是故說此三密加持。	是 故 說 此 三 密 加 持  
ZH_T19_0930_001:0067c21_2	令自他皆得清淨。	令 自 他 皆 得 清 淨  
ZH_T19_0930_001:0067c21_11	即以二手蓮花合掌。	即 以 二 手 蓮 花 合 掌  
ZH_T19_0930_001:0067c22_1	誦淨三業真言三遍。	誦 淨 三 業 真 言 三 遍  
ZH_T19_0930_001:0067c22_5	真言曰。	真 言 曰  
ZH_T19_0930_001:0068a01_7	唵引娑嚩二合婆嚩󰡊詩聿反馱引一薩嚩達磨入引二娑嚩二合婆去嚩戍引准上度唅由此真言加持故。	唵 引 娑 嚩 二 合 婆 嚩  詩 聿 反 馱 引 一 薩 嚩 達 磨 入 引 二 娑 嚩 二 合 婆 去 嚩 戍 引 准 上 度 唅 由 此 真 言 加 持 故  
ZH_T19_0930_001:0068a01_16	即成清淨內心澡浴。	即 成 清 淨 內 心 澡 浴  
ZH_T19_0930_001:0068a02_3	每入道場時。	每 入 道 場 時  
ZH_T19_0930_001:0068a02_12	對本尊前端身正立。	對 本 尊 前 端 身 正 立  
ZH_T19_0930_001:0068a03_2	蓮花合掌閉目運心。	蓮 花 合 掌 閉 目 運 心  
ZH_T19_0930_001:0068a03_9	想在極樂世界。	想 在 極樂世界  
ZH_T19_0930_001:0068a04_4	對無量壽如來并諸菩薩眷屬。	對 無 量 壽 如 來 并 諸 菩 薩 眷 屬  
ZH_T19_0930_001:0068a04_12	則以身五體投地。	則 以 身 五體投地  
ZH_T19_0930_001:0068a05_6	想於一一佛菩薩前恭敬作禮。	想 於 一 一 佛 菩 薩 前 恭 敬 作 禮  
ZH_T19_0930_001:0068a05_14	即誦普禮真言曰。	即 誦 普 禮 真 言 曰  
ZH_T19_0930_001:0068a08_9	唵引薩嚩怛他引蘖跢一播引那滿娜曩上迦嚕弭二即右膝著地合掌當心。	唵 引 薩 嚩 怛 他 引 蘖 跢 一 播 引 那 滿 娜 曩 上 迦 嚕 弭 二 即 右膝著地 合 掌 當 心  
ZH_T19_0930_001:0068a09_6	虔誠發露懺悔無始已來一切罪障。	虔 誠 發 露 懺 悔 無始已來 一 切 罪 障  
ZH_T19_0930_001:0068a10_8	則隨喜諸佛菩薩聲聞緣覺一切有情所修福業。	則 隨 喜 諸佛菩薩 聲 聞 緣 覺 一切有情 所 修 福 業  
ZH_T19_0930_001:0068a11_6	又觀十方世界所有如來成等正覺者。	又 觀 十方世界 所 有 如 來 成等正覺 者  
ZH_T19_0930_001:0068a11_11	請轉法輪。	請 轉 法 輪  
ZH_T19_0930_001:0068a12_1	所有如來現涅槃者。	所 有 如 來 現 涅 槃 者  
ZH_T19_0930_001:0068a12_10	請久住世不般涅槃。	請 久 住 世 不般涅槃  
ZH_T19_0930_001:0068a12_15	又發願言。	又 發 願 言  
ZH_T19_0930_001:0068a13_1	我所積集。	我 所 積 集  
ZH_T19_0930_001:0068a13_10	禮佛懺悔隨喜勸請。	禮 佛 懺 悔 隨 喜 勸 請  
ZH_T19_0930_001:0068a14_7	無量善根以此福聚迴施一切有情。	無 量 善 根 以 此 福 聚 迴 施 一切有情  
ZH_T19_0930_001:0068a14_16	願皆得生極樂世界。	願 皆 得 生 極樂世界  
ZH_T19_0930_001:0068a15_10	見佛聞法速證無上正等菩提。	見佛聞法 速 證無上正等菩提  
ZH_T19_0930_001:0068a16_2	然後結跏趺坐或半加坐。	然 後 結跏趺坐 或 半 加 坐  
ZH_T19_0930_001:0068a16_7	右押於左。	右 押 於 左  
ZH_T19_0930_001:0068a16_12	以香塗手。	以 香 塗 手  
ZH_T19_0930_001:0068a17_2	先結佛部三昧耶印。	先 結 佛 部 三 昧 耶 印  
ZH_T19_0930_001:0068a17_10	以二手虛心合掌。	以 二 手 虛 心 合 掌  
ZH_T19_0930_001:0068a17_17	開二頭指微屈。	開 二 頭 指 微 屈  
ZH_T19_0930_001:0068a18_5	各附中指上節。	各 附 中 指 上 節  
ZH_T19_0930_001:0068a18_11	又開二大指。	又 開 二 大 指  
ZH_T19_0930_001:0068a19_2	各捻二頭指下第一文。	各 捻 二 頭 指 下 第 一 文  
ZH_T19_0930_001:0068a19_7	結印成已。	結 印 成 已  
ZH_T19_0930_001:0068a20_7	想無量壽如來三十二相八十種好了了分明。	想 無 量 壽 如 來 三十二相 八十種好 了 了 分 明  
ZH_T19_0930_001:0068a20_18	即誦佛部三昧耶真言曰。	即 誦 佛 部 三 昧 耶 真 言 曰  
ZH_T19_0930_001:0068a23_6	唵引怛他引誐覩引一納婆二合嚩引耶裟嚩二合賀引誦三遍或七遍。	唵 引 怛 他 引 誐 覩 引 一 納 婆 二 合 嚩 引 耶 裟 嚩 二 合 賀 引 誦 三 遍 或 七 遍  
ZH_T19_0930_001:0068a23_12	安印頂上散。	安 印 頂 上 散  
ZH_T19_0930_001:0068a24_2	由結此印及誦真言。	由 結 此 印 及 誦 真 言  
ZH_T19_0930_001:0068a24_11	警覺佛部一切諸佛。	警 覺 佛 部 一切諸佛  
ZH_T19_0930_001:0068a25_6	皆來集會加持護念修真言者。	皆 來 集 會 加 持 護 念 修 真 言 者  
ZH_T19_0930_001:0068a25_15	速令獲得身業清淨。	速 令 獲 得 身 業 清 淨  
ZH_T19_0930_001:0068a26_5	罪障消滅福慧增長。	罪 障 消 滅 福 慧 增 長  
ZH_T19_0930_001:0068a27_9	次結蓮花部三昧耶印。	次 結 蓮 花 部 三 昧 耶 印  
ZH_T19_0930_001:0068a27_16	二手虛心合掌。	二 手 虛 心 合 掌  
ZH_T19_0930_001:0068a28_8	二大指二小指各頭相捻。	二 大 指 二 小 指 各 頭 相 捻  
ZH_T19_0930_001:0068a28_14	餘六指微屈。	餘 六 指 微 屈  
ZH_T19_0930_001:0068a29_2	如開敷蓮花形。	如 開 敷 蓮 花 形  
ZH_T19_0930_001:0068a29_5	即成。	即 成  
ZH_T19_0930_001:0068a29_10	結此印已。	結 此 印 已  
ZH_T19_0930_001:0068b01_2	想觀自在菩薩相好端嚴。	想 觀 自 在 菩 薩 相 好 端 嚴  
ZH_T19_0930_001:0068b01_15	并無量俱胝蓮花族聖眾圍遶。	并 無 量 俱 胝 蓮 花 族 聖 眾 圍 遶  
ZH_T19_0930_001:0068b02_8	即誦蓮花部三昧耶真言曰。	即 誦 蓮 花 部 三 昧 耶 真 言 曰  
ZH_T19_0930_001:0068b05_6	唵引跛那謨二合引一納婆二合嚩引耶娑嚩二合賀引二誦三遍或七遍。	唵 引 跛 那 謨 二 合 引 一 納 婆 二 合 嚩 引 耶 娑 嚩 二 合 賀 引 二 誦 三 遍 或 七 遍  
ZH_T19_0930_001:0068b05_16	加持安印於頂右便散。	加 持 安 印 於 頂 右 便 散  
ZH_T19_0930_001:0068b06_6	由結此印及誦真言。	由 結 此 印 及 誦 真 言  
ZH_T19_0930_001:0068b07_2	警覺觀自在菩薩及蓮花部聖眾。	警 覺 觀 自 在 菩 薩 及 蓮 花 部 聖 眾  
ZH_T19_0930_001:0068b07_9	皆來加持行者。	皆 來 加 持 行 者  
ZH_T19_0930_001:0068b07_16	獲得語業清淨。	獲 得 語 業 清 淨  
ZH_T19_0930_001:0068b08_1	言音威肅。	言 音 威 肅  
ZH_T19_0930_001:0068b08_15	令人樂聞得無礙辯才說法自在。	令 人 樂 聞 得 無 礙 辯 才 說 法 自 在  
ZH_T19_0930_001:0068b09_9	次結金剛部三昧耶印。	次 結 金 剛 部 三 昧 耶 印  
ZH_T19_0930_001:0068b09_16	二手左覆右仰。	二 手 左 覆 右 仰  
ZH_T19_0930_001:0068b10_2	令背相著。	令 背 相 著  
ZH_T19_0930_001:0068b10_11	以右大指叉左小指。	以 右 大 指 叉 左 小 指  
ZH_T19_0930_001:0068b11_1	以左大指叉右小指。	以 左 大 指 叉 右 小 指  
ZH_T19_0930_001:0068b11_10	中間六指縛著手腕。	中 間 六 指 縛 著 手 腕  
ZH_T19_0930_001:0068b11_16	如三股杵形。	如 三 股 杵 形  
ZH_T19_0930_001:0068b11_19	即成。	即 成  
ZH_T19_0930_001:0068b12_4	結印當心。	結 印 當 心  
ZH_T19_0930_001:0068b12_15	想金剛藏菩薩相好威光。	想 金 剛 藏 菩 薩 相 好 威 光  
ZH_T19_0930_001:0068b13_7	并無量執金剛眷屬圍遶。	并 無 量 執 金 剛 眷 屬 圍 遶  
ZH_T19_0930_001:0068b14_1	即誦金剛部三昧耶真言曰。	即 誦 金 剛 部 三 昧 耶 真 言 曰  
ZH_T19_0930_001:0068b17_6	唵引嚩日嚧二合引一納婆二合嚩引耶娑嚩二合賀引二誦三遍或七遍。	唵 引 嚩 日 嚧 二 合 引 一 納 婆 二 合 嚩 引 耶 娑 嚩 二 合 賀 引 二 誦 三 遍 或 七 遍  
ZH_T19_0930_001:0068b17_16	加持安印於頂左便散。	加 持 安 印 於 頂 左 便 散  
ZH_T19_0930_001:0068b18_6	由結此印及誦真言。	由 結 此 印 及 誦 真 言  
ZH_T19_0930_001:0068b19_2	警覺金剛藏菩薩并金剛部聖眾。	警 覺 金 剛 藏 菩 薩 并 金 剛 部 聖 眾  
ZH_T19_0930_001:0068b19_9	皆來加持行者。	皆 來 加 持 行 者  
ZH_T19_0930_001:0068b20_1	獲得意業清淨證菩提心。	獲 得 意 業 清 淨 證 菩 提 心  
ZH_T19_0930_001:0068b20_10	三昧現前速得解脫。	三 昧 現 前 速 得 解 脫  
ZH_T19_0930_001:0068b21_7	次結被甲護身印。	次 結 被 甲 護 身 印  
ZH_T19_0930_001:0068b21_15	二小指二無名指。	二 小 指 二 無 名 指  
ZH_T19_0930_001:0068b22_3	右壓左內相叉。	右 壓 左 內 相 叉  
ZH_T19_0930_001:0068b22_12	二中指直竪頭相拄。	二 中 指 直 竪 頭 相 拄  
ZH_T19_0930_001:0068b23_1	二頭指屈如鉤形。	二 頭 指 屈 如 鉤 形  
ZH_T19_0930_001:0068b23_10	附中指背勿令相著。	附 中 指 背 勿 令 相 著  
ZH_T19_0930_001:0068b24_1	二大指並竪捻名指。	二 大 指 並 竪 捻 名 指  
ZH_T19_0930_001:0068b24_4	即成。	即 成  
ZH_T19_0930_001:0068b24_12	結印當心誦真言。	結 印 當 心 誦 真 言  
ZH_T19_0930_001:0068b25_1	印身五處各誦一遍。	印 身 五 處 各 誦 一 遍  
ZH_T19_0930_001:0068b25_5	先印額。	先 印 額  
ZH_T19_0930_001:0068b25_9	次右肩。	次 右 肩  
ZH_T19_0930_001:0068b25_13	次左肩。	次 左 肩  
ZH_T19_0930_001:0068b25_18	印心及喉。	印 心 及 喉  
ZH_T19_0930_001:0068b26_3	是為五處。	是 為 五 處  
ZH_T19_0930_001:0068b26_16	即起大慈悲心遍緣一切有情。	即 起 大慈悲心 遍 緣 一切有情  
ZH_T19_0930_001:0068b27_9	願皆被大慈悲莊嚴甲冑。	願 皆 被 大 慈 悲 莊 嚴 甲 冑  
ZH_T19_0930_001:0068b27_16	速令離諸障難。	速 令 離 諸 障 難  
ZH_T19_0930_001:0068b28_11	證得世間出世間上上殊勝成就。	證 得 世間出世間 上 上 殊 勝 成 就  
ZH_T19_0930_001:0068b28_16	如是觀已。	如 是 觀 已  
ZH_T19_0930_001:0068b29_4	即成被金剛甲。	即 成 被 金 剛 甲  
ZH_T19_0930_001:0068b29_13	一切諸魔不敢障難。	一 切 諸 魔 不 敢 障 難  
ZH_T19_0930_001:0068b29_19	護身真言曰。	護 身 真 言 曰  
ZH_T19_0930_001:0068c03_7	唵引嚩日囉二合引儗儞二合一鉢囉二合捻万叶反引跛跢二合野娑嚩二合賀引二由結此印誦真言。	唵 引 嚩 日 囉 二 合 引 儗 儞 二 合 一 鉢 囉 二 合 捻 万 叶 反 引 跛 跢 二 合 野 娑 嚩 二 合 賀 引 二 由 結 此 印 誦 真 言  
ZH_T19_0930_001:0068c03_14	慈心愍念力故。	慈 心 愍 念 力 故  
ZH_T19_0930_001:0068c04_4	一切天魔及諸障者。	一 切 天 魔 及 諸 障 者  
ZH_T19_0930_001:0068c04_17	悉見行人威光赫奕由如日輪。	悉 見 行 人 威 光 赫 奕 由 如 日 輪  
ZH_T19_0930_001:0068c05_8	各起慈心不能障礙。	各 起 慈 心 不 能 障 礙  
ZH_T19_0930_001:0068c05_17	及以惡人無能得便。	及 以 惡 人 無 能 得 便  
ZH_T19_0930_001:0068c06_7	煩惱業障身不染著。	煩 惱 業 障 身 不 染 著  
ZH_T19_0930_001:0068c06_16	亦護當來諸惡趣苦。	亦 護 當 來 諸 惡 趣 苦  
ZH_T19_0930_001:0068c07_5	疾證無上菩提。	疾 證 無上菩提  
ZH_T19_0930_001:0068c07_14	次結地界金剛橛印。	次 結 地 界 金 剛 橛 印  
ZH_T19_0930_001:0068c08_8	先以右中指入左頭中指間。	先 以 右 中 指 入 左 頭 中 指 間  
ZH_T19_0930_001:0068c08_18	右名指入左名小指間。	右 名 指 入 左 名 小 指 間  
ZH_T19_0930_001:0068c09_4	皆頭外出。	皆 頭 外 出  
ZH_T19_0930_001:0068c09_14	以左中指繳右中指背。	以 左 中 指 繳 右 中 指 背  
ZH_T19_0930_001:0068c10_3	入右頭中指間。	入 右 頭 中 指 間  
ZH_T19_0930_001:0068c10_13	以左名指繳右名指背。	以 左 名 指 繳 右 名 指 背  
ZH_T19_0930_001:0068c11_1	入右名小指間。	入 右 名 小 指 間  
ZH_T19_0930_001:0068c11_12	二小指二頭指各頭相拄。	二 小 指 二 頭 指 各 頭 相 拄  
ZH_T19_0930_001:0068c12_1	二大指下相捻。	二 大 指 下 相 捻  
ZH_T19_0930_001:0068c12_4	即成。	即 成  
ZH_T19_0930_001:0068c12_9	結此印已。	結 此 印 已  
ZH_T19_0930_001:0068c12_17	想印如金剛杵形。	想 印 如 金 剛 杵 形  
ZH_T19_0930_001:0068c13_5	以二大指向地觸之。	以 二 大 指 向 地 觸 之  
ZH_T19_0930_001:0068c13_15	誦真言一遍一印於地。	誦 真 言 一 遍 一 印 於 地  
ZH_T19_0930_001:0068c14_1	如是至三。	如 是 至 三  
ZH_T19_0930_001:0068c14_10	即成堅固金剛之座。	即 成 堅 固 金 剛 之 座  
ZH_T19_0930_001:0068c14_16	下方真言曰。	下 方 真 言 曰  
ZH_T19_0930_001:0069a01_12	唵引抧里抧里一嚩日囉二合嚩日哩二合二步引囉滿馱滿馱三吽發吒四由結此印及誦真言加持力故。	唵 引 抧 里 抧 里 一 嚩 日 囉 二 合 嚩 日 哩 二 合 二 步 引 囉 滿 馱 滿 馱 三 吽 發 吒 四 由 結 此 印 及 誦 真 言 加 持 力 故  
ZH_T19_0930_001:0069a02_2	下至金剛輪際。	下 至 金 剛 輪 際  
ZH_T19_0930_001:0069a02_10	成金剛不壞之界。	成 金 剛 不 壞 之 界  
ZH_T19_0930_001:0069a03_1	大力諸魔不能搖動。	大 力 諸 魔 不 能 搖 動  
ZH_T19_0930_001:0069a03_10	少施功力大獲成就。	少 施 功 力 大 獲 成 就  
