segmentnr	original	stemmed
ZH_T22_1428_048:0920a19_0	2四分律卷第四十八三分之十二	2 四 分 律 卷 第 四 十 八 三 分 之 十 二 
ZH_T22_1428_048:0920a21_0	姚秦罽賓三藏佛陀耶舍	姚 秦 罽 賓 三 藏 佛 陀 耶 舍 
ZH_T22_1428_048:0920a22_0	共竺佛念等譯	共 竺 佛 念 等 譯 
ZH_T22_1428_048:0920a25_4	滅諍揵度之二爾時阿難從坐起，偏袒右肩、右膝著地，合掌白佛言：	滅 諍 揵 度 之 二 爾 時 阿 難 從 坐 起  偏袒右肩  右膝著地  合 掌 白 佛 言  
ZH_T22_1428_048:0920a25_12	「覓諍以幾滅滅？	 覓 諍 以 幾 滅 滅  
ZH_T22_1428_048:0920a25_18	」佛告阿難：	 佛 告 阿 難  
ZH_T22_1428_048:0920a26_4	「覓諍以四滅滅：	 覓 諍 以 四 滅 滅  
ZH_T22_1428_048:0920a27_5	現前毘尼、憶念毘尼、不癡毘尼、罪處所毘尼。	現前毘尼  憶 念 毘 尼  不癡毘尼  罪 處 所 毘 尼  
ZH_T22_1428_048:0920a27_11	」阿難復問：	 阿 難 復 問  
ZH_T22_1428_048:0920a28_16	「頗有覓諍以二滅滅，不以不癡毘尼、罪處所毘尼滅耶？	 頗 有 覓 諍 以 二 滅 滅  不 以 不癡毘尼  罪 處 所 毘 尼 滅 耶  
ZH_T22_1428_048:0920a29_2	」佛告阿難：	 佛 告 阿 難  
ZH_T22_1428_048:0920a29_5	「有。	 有  
ZH_T22_1428_048:0920a29_9	」又問：	 又 問  
ZH_T22_1428_048:0920a29_14	「何者是？	 何 者 是  
ZH_T22_1428_048:0920a29_20	」佛告阿難：	 佛 告 阿 難  
ZH_T22_1428_048:0920b02_16	「若比丘不犯重罪波羅夷、僧殘、偷蘭遮，諸比丘言犯波羅夷、僧殘、偷蘭遮，而諸比丘語言：	 若 比 丘 不 犯 重 罪 波 羅 夷  僧 殘  偷 蘭 遮  諸 比 丘 言 犯 波 羅 夷  僧 殘  偷 蘭 遮  而 諸 比 丘 語 言  
ZH_T22_1428_048:0920b03_10	『汝憶犯波羅夷、僧殘、偷蘭遮不？	 汝 憶 犯 波 羅 夷  僧 殘  偷 蘭 遮 不  
ZH_T22_1428_048:0920b03_19	』彼不憶，即答言：	 彼 不 憶  即 答 言  
ZH_T22_1428_048:0920b04_10	『我不憶犯波羅夷乃至偷蘭遮。	 我 不 憶 犯 波 羅 夷 乃 至 偷 蘭 遮  
ZH_T22_1428_048:0920b04_13	長老！	長 老  
ZH_T22_1428_048:0920b05_2	莫數難詰問我。	莫 數 難 詰 問 我  
ZH_T22_1428_048:0920b05_16	』而彼比丘故難詰不止，阿難！	 而 彼 比 丘 故 難 詰 不 止  阿 難  
ZH_T22_1428_048:0920b06_13	僧應與此比丘憶念毘尼白四羯磨如上。	僧 應 與 此 比 丘 憶 念 毘 尼 白四羯磨 如 上  
ZH_T22_1428_048:0920b07_6	有三非法與憶念毘尼：	有 三 非 法 與 憶 念 毘 尼  
ZH_T22_1428_048:0920b09_1	若比丘犯重罪波羅夷、僧殘、偷蘭遮，諸比丘言犯重罪波羅夷、僧殘、偷蘭遮。	若 比 丘 犯 重 罪 波 羅 夷  僧 殘  偷 蘭 遮  諸 比 丘 言 犯 重 罪 波 羅 夷  僧 殘  偷 蘭 遮  
ZH_T22_1428_048:0920b09_7	彼比丘語言：	彼 比 丘 語 言  
ZH_T22_1428_048:0920b10_4	『汝憶犯重罪波羅夷乃至偷蘭遮不？	 汝 憶 犯 重 罪 波 羅 夷 乃 至 偷 蘭 遮 不  
ZH_T22_1428_048:0920b10_8	』答言：	 答 言  
ZH_T22_1428_048:0920b10_14	『我不憶犯。	 我 不 憶 犯  
ZH_T22_1428_048:0920b10_17	長老！	長 老  
ZH_T22_1428_048:0920b11_3	莫數難詰問我。	莫 數 難 詰 問 我  
ZH_T22_1428_048:0920b11_14	』而彼比丘故難詰不止。	 而 彼 比 丘 故 難 詰 不 止  
ZH_T22_1428_048:0920b12_16	彼從僧乞憶念毘尼，僧若與作憶念毘尼者非法。	彼 從 僧 乞 憶 念 毘 尼  僧 若 與作憶念 毘 尼 者 非 法  
ZH_T22_1428_048:0920b14_13	若比丘犯重罪波羅夷、僧殘、偷蘭遮，諸比丘亦言犯重罪波羅夷、僧殘、偷蘭遮。	若 比 丘 犯 重 罪 波 羅 夷  僧 殘  偷 蘭 遮  諸 比 丘 亦 言 犯 重 罪 波 羅 夷  僧 殘  偷 蘭 遮  
ZH_T22_1428_048:0920b14_16	問言：	問 言  
ZH_T22_1428_048:0920b15_11	『汝憶犯重罪波羅夷乃至偷蘭遮不？	 汝 憶 犯 重 罪 波 羅 夷 乃 至 偷 蘭 遮 不  
ZH_T22_1428_048:0920b15_15	』答言：	 答 言  
ZH_T22_1428_048:0920b17_5	『我不憶犯重罪波羅夷乃至偷蘭遮，我憶犯小罪當如法懺悔。	 我 不 憶 犯 重 罪 波 羅 夷 乃 至 偷 蘭 遮  我 憶 犯 小 罪 當 如 法 懺 悔  
ZH_T22_1428_048:0920b17_9	諸長老！	諸 長 老  
ZH_T22_1428_048:0920b17_16	莫數難詰問我。	莫 數 難 詰 問 我  
ZH_T22_1428_048:0920b18_7	』而諸比丘故難詰不止。	 而 諸 比 丘 故 難 詰 不 止  
ZH_T22_1428_048:0920b19_9	彼從僧乞憶念毘尼，僧若與憶念毘尼者非法。	彼 從 僧 乞 憶 念 毘 尼  僧 若 與 憶 念 毘 尼 者 非 法  
ZH_T22_1428_048:0920b20_9	若比丘犯重罪波羅夷、僧殘、偷蘭遮。	若 比 丘 犯 重 罪 波 羅 夷  僧 殘  偷 蘭 遮  
ZH_T22_1428_048:0920b21_8	諸比丘亦言犯重罪波羅夷、僧殘、偷蘭遮。	諸 比 丘 亦 言 犯 重 罪 波 羅 夷  僧 殘  偷 蘭 遮  
ZH_T22_1428_048:0920b21_11	問言：	問 言  
ZH_T22_1428_048:0920b21_19	『汝憶犯重罪不？	 汝 憶 犯 重 罪 不  
ZH_T22_1428_048:0920b21_23	』答言：	 答 言  
ZH_T22_1428_048:0920b23_8	『我不憶犯重罪波羅夷、僧殘、偷蘭遮，我憶犯小罪已如法懺悔。	 我 不 憶 犯 重 罪 波 羅 夷  僧 殘  偷 蘭 遮  我 憶 犯 小 罪 已 如 法 懺 悔  
ZH_T22_1428_048:0920b23_12	諸長老！	諸 長 老  
ZH_T22_1428_048:0920b24_1	莫數難詰問我。	莫 數 難 詰 問 我  
ZH_T22_1428_048:0920b24_12	』而諸比丘故難詰不止。	 而 諸 比 丘 故 難 詰 不 止  
ZH_T22_1428_048:0920b25_13	彼從僧乞憶念毘尼，若僧與憶念毘尼者非法。	彼 從 僧 乞 憶 念 毘 尼  若 僧 與 憶 念 毘 尼 者 非 法  
ZH_T22_1428_048:0920b26_6	是為三種與非法憶念毘尼。	是 為 三 種 與 非 法 憶 念 毘 尼  
ZH_T22_1428_048:0920b27_11	有三種與如法憶念毘尼即反上三句是如法與憶念毘尼。	有 三 種 與 如 法 憶 念 毘 尼 即 反 上 三 句 是 如 法 與 憶 念 毘 尼  
ZH_T22_1428_048:0920b27_22	有五不如法與憶念毘尼：	有 五 不 如 法 與 憶 念 毘 尼  
ZH_T22_1428_048:0920b29_6	不現前、不自言、不清淨、非法、別眾，是為五非法與憶念毘尼。	不 現 前  不 自 言  不 清 淨  非 法  別 眾  是 為 五 非 法 與 憶 念 毘 尼  
ZH_T22_1428_048:0920b29_16	有五如法與憶念毘尼：	有 五 如 法 與 憶 念 毘 尼  
