segmentnr	original	stemmed
ZH_T01_0025_004:0382b21_0	3起世因本經卷第四	3 起 世 因 本 經 卷 第 四 
ZH_T01_0025_004:0382b23_0	隋天竺沙門達摩笈多譯	隋 天 竺 沙 門 達 摩 笈 多 譯 
ZH_T01_0025_004:0382b24_0	地獄品下	地 獄 品 下 
ZH_T01_0025_004:0382b25_7	「復次，諸比丘！	 復 次  諸 比 丘  
ZH_T01_0025_004:0382b27_14	彼阿毘脂大地獄中，諸眾生輩，生者有者乃至住者，以惡不善業果報故，從於東壁光焰出已直射西壁。	彼 阿 毘 脂 大 地 獄 中  諸 眾 生 輩  生 者 有 者 乃 至 住 者  以 惡 不 善 業 果 報 故  從 於 東 壁 光 焰 出 已 直 射 西 壁  
ZH_T01_0025_004:0382b28_20	到已而住，從於西壁光焰出已，直射東壁，到已而住；	到 已 而 住  從 於 西 壁 光 焰 出 已  直 射 東 壁  到 已 而 住  
ZH_T01_0025_004:0382b29_13	從於南壁光焰出已，直射北壁；	從 於 南 壁 光 焰 出 已  直 射 北 壁  
ZH_T01_0025_004:0382c01_8	從於北壁光焰出已，直射南壁；	從 於 北 壁 光 焰 出 已  直 射 南 壁  
ZH_T01_0025_004:0382c02_8	從下向上，自上射下，縱橫交接，上下衝射；	從 下 向 上  自 上 射 下  縱 橫 交 接  上 下 衝 射  
ZH_T01_0025_004:0382c02_18	熱光赫焰，騰沸相激。	熱 光 赫 焰  騰 沸 相 激  
ZH_T01_0025_004:0382c04_11	彼等於中，以此六種大猛火聚，擲諸眾生，以著其中，乃至受於極嚴切苦。	彼 等 於 中  以 此 六 種 大 猛 火 聚  擲 諸 眾 生  以 著 其 中  乃 至 受 於 極 嚴 切 苦  
ZH_T01_0025_004:0382c06_2	命既未終，乃至略說，彼不善業未畢未盡，於其中間，具足而受。	命 既 未 終  乃 至 略 說  彼 不 善 業 未 畢 未 盡  於其中間  具 足 而 受  
ZH_T01_0025_004:0382c07_7	「復次，諸比丘！	 復 次  諸 比 丘  
ZH_T01_0025_004:0382c09_19	彼阿毘脂大地獄中，諸眾生輩，生者有者乃至住者，以惡不善業果報故，經無量時長遠道中，見獄東門忽然自開。	彼 阿 毘 脂 大 地 獄 中  諸 眾 生 輩  生 者 有 者 乃 至 住 者  以 惡 不 善 業 果 報 故  經 無 量 時 長 遠 道 中  見 獄 東 門 忽 然 自 開  
ZH_T01_0025_004:0382c11_13	是時，彼獄諸眾生輩，以見聞彼開門聲故，走向彼處，走已復走，大速疾走：	是 時  彼 獄 諸 眾 生 輩  以 見 聞 彼 開 門 聲 故  走 向 彼 處  走 已 復 走  大 速 疾 走  
ZH_T01_0025_004:0382c12_7	『我等今者至於彼處，決應得脫。	 我 等 今 者 至 於 彼 處  決 應 得 脫  
ZH_T01_0025_004:0382c13_2	我等今者達到彼處，應當大吉。	我 等 今 者 達 到 彼 處  應 當 大 吉  
ZH_T01_0025_004:0382c14_11	』彼等眾生，如是走時，走復走時，速疾走時，其身轉更熾然光焰。	 彼 等 眾 生  如 是 走 時  走 復 走 時  速 疾 走 時  其 身 轉 更 熾 然 光 焰  
ZH_T01_0025_004:0382c16_5	譬如世間有力壯夫將大火炬逆風而走，而彼火炬，更復轉然焰熾猛盛。	譬 如 世 間 有 力 壯 夫 將 大 火 炬 逆 風 而 走  而 彼 火 炬  更 復 轉 然 焰 熾 猛 盛  
ZH_T01_0025_004:0382c18_16	如是如是，彼等走時，走已復走，如是走時，身諸支節，轉復熾燃，舉足之時，肉血離散，下足之時，其肉還生。	如是如是  彼 等 走 時  走 已 復 走  如 是 走 時  身 諸 支 節  轉 復 熾 燃  舉 足 之 時  肉 血 離 散  下 足 之 時  其 肉 還 生  
ZH_T01_0025_004:0382c20_1	又復彼等，如是奔走，欲近門時，為彼等故，門自然閉。	又 復 彼 等  如 是 奔 走  欲 近 門 時  為 彼 等 故  門 自 然 閉  
ZH_T01_0025_004:0382c21_11	眾生爾時，於彼獄中，熱鐵地上熾燃光焰，一向悶絕，覆面而踣。	眾 生 爾 時  於 彼 獄 中  熱 鐵 地 上 熾 燃 光 焰  一 向 悶 絕  覆 面 而 踣  
ZH_T01_0025_004:0382c24_12	彼等於中，既覆踣已，即燒其皮，燒皮已次燒肉，燒肉已燒筋，燒筋已燒骨，燒骨已至髓，髓出已即時烟出，烟出已復出烟、大出烟。	彼 等 於 中  既 覆 踣 已  即 燒 其 皮  燒 皮 已 次 燒 肉  燒 肉 已 燒 筋  燒 筋 已 燒 骨  燒 骨 已 至 髓  髓 出 已 即 時 烟 出  烟 出 已 復 出 烟  大 出 烟  
ZH_T01_0025_004:0382c25_6	彼等於中，乃至次第受極嚴苦。	彼 等 於 中  乃 至 次 第 受 極 嚴 苦  
ZH_T01_0025_004:0382c27_6	命既未終，略說如前，未盡彼惡不善之業，乃至往昔人非人身所作來者，於中具受。	命 既 未 終  略 說 如 前  未 盡 彼 惡 不 善 之 業  乃 至 往 昔 人 非 人 身 所 作 來 者  於 中 具 受  
ZH_T01_0025_004:0382c28_7	「復次，諸比丘！	 復 次  諸 比 丘  
ZH_T01_0025_004:0383a02_9	彼阿毘脂大地獄中，諸眾生輩，生者有者乃至住者，以諸不善業果報故，經無量時長遠道中，是時彼獄南門西門乃至北門，還如是開。	彼 阿 毘 脂 大 地 獄 中  諸 眾 生 輩  生 者 有 者 乃 至 住 者  以 諸 不 善 業 果 報 故  經 無 量 時 長 遠 道 中  是 時 彼 獄 南 門 西 門 乃 至 北 門  還 如 是 開  
ZH_T01_0025_004:0383a04_4	時彼地獄諸眾生輩，聞彼開聲，向門而走，走已復走，乃至大走，作如是念：	時 彼 地 獄 諸 眾 生 輩  聞 彼 開 聲  向 門 而 走  走 已 復 走  乃 至 大 走  作如是念  
ZH_T01_0025_004:0383a05_8	『我等今者，當於此處，必應得脫，我等於今定當脫了。	 我 等 今 者  當 於 此 處  必 應 得 脫  我 等 於 今 定 當 脫 了  
ZH_T01_0025_004:0383a06_8	』彼等如是大馳走時，其身轉復熾然猛烈。	 彼 等 如 是 大 馳 走 時  其 身 轉 復 熾 然 猛 烈  
