segmentnr	original	stemmed
ZH_T49_2035_001:0134c10_0	佛祖統紀卷第一	佛 祖 統 紀 卷 第 一 
ZH_T49_2035_001:0134c12_0	宋景定四明東湖沙門志磐撰	宋 景 定 四 明 東 湖 沙 門 志 磐 撰 
ZH_T49_2035_001:0134c13_0	1 教主釋迦牟尼佛本紀教主釋迦牟尼佛本紀第一之一	1   教 主 釋 迦 牟 尼 佛 本 紀 教 主 釋 迦 牟 尼 佛 本 紀 第 一 之 一 
ZH_T49_2035_001:0134c15_2	明本迹明本迹序曰。	明 本 迹 明 本 迹 序 曰  
ZH_T49_2035_001:0134c15_13	如來聖人之利見於世也。	如 來 聖 人 之 利 見 於 世 也  
ZH_T49_2035_001:0134c16_11	則必有降本垂迹開迹顯本之妙存焉。	則 必 有 降 本 垂 迹 開 迹 顯 本 之 妙 存 焉  
ZH_T49_2035_001:0134c16_15	夫本者。	夫 本 者  
ZH_T49_2035_001:0134c17_3	法身之謂也。	法 身 之 謂 也  
ZH_T49_2035_001:0134c17_6	迹者。	迹 者  
ZH_T49_2035_001:0134c18_3	八相之謂也義見釋籤由法身以垂八相。	八 相 之 謂 也 義 見 釋 籤 由 法 身 以 垂 八 相  
ZH_T49_2035_001:0134c18_11	由八相以顯法身。	由 八 相 以 顯 法 身  
ZH_T49_2035_001:0134c19_2	本迹相融俱不思議。	本 迹 相 融 俱 不 思 議  
ZH_T49_2035_001:0134c19_17	自非法華開近顯遠開迹顯本之談。	自 非 法 華 開近顯遠 開 迹 顯 本 之 談  
ZH_T49_2035_001:0134c20_7	則不足以深知此旨。	則 不 足 以 深 知 此 旨  
ZH_T49_2035_001:0134c20_13	故通列八相。	故 通 列 八 相  
ZH_T49_2035_001:0134c21_4	別敘五時散引群經。	別 敘 五 時 散 引 群 經  
ZH_T49_2035_001:0134c21_9	會歸一實。	會 歸 一 實  
ZH_T49_2035_001:0134c22_2	用明一代化事始卒之義。	用 明 一 代 化 事 始 卒 之 義  
ZH_T49_2035_001:0134c22_8	則若本若迹。	則 若 本 若 迹  
ZH_T49_2035_001:0134c22_13	無餘蘊矣。	無 餘 蘊 矣  
ZH_T49_2035_001:0134c23_8	沙玄釋本迹有六義。	沙 玄 釋 本 迹 有 六 義  
ZH_T49_2035_001:0134c23_12	謂本者。	謂 本 者  
ZH_T49_2035_001:0134c23_15	理本。	理 本  
ZH_T49_2035_001:0134c24_23	即是實相一究竟道大論佛言唯一究竟道無眾多究竟道也迹者。	即 是 實 相 一 究 竟 道 大 論 佛 言 唯 一 究 竟 道 無 眾 多 究 竟 道 也 迹 者  
ZH_T49_2035_001:0134c25_5	除諸法實相其餘種種。	除 諸法實相 其 餘 種 種  
ZH_T49_2035_001:0134c25_10	皆名為迹。	皆 名 為 迹  
ZH_T49_2035_001:0134c25_16	又理之與事。	又 理 之 與 事  
ZH_T49_2035_001:0134c27_5	皆名為本科云理真事俗說理說事皆名教籤云真俗是理說此真俗為教又理事之教。	皆 名 為 本 科 云 理 真 事 俗 說 理 說 事 皆 名 教 籤 云 真 俗 是 理 說 此 真 俗 為 教 又 理 事 之 教  
ZH_T49_2035_001:0134c27_10	皆名為本。	皆 名 為 本  
ZH_T49_2035_001:0134c27_15	稟教修行。	稟 教 修 行  
ZH_T49_2035_001:0134c28_1	名之為迹。	名 之 為 迹  
ZH_T49_2035_001:0134c29_5	如人依處則有行迹尋迹可得處也又行能證體。	如 人 依 處 則 有 行 迹 尋 迹 可 得 處 也 又 行 能 證 體  
ZH_T49_2035_001:0134c29_9	體為本。	體 為 本  
ZH_T49_2035_001:0134c29_14	依體起用。	依 體 起 用  
ZH_T49_2035_001:0134c29_18	用為迹。	用 為 迹  
ZH_T49_2035_001:0135a01_5	又實得體用。	又 實 得 體 用  
ZH_T49_2035_001:0135a01_9	名為本。	名 為 本  
ZH_T49_2035_001:0135a01_14	權施體用。	權 施 體 用  
ZH_T49_2035_001:0135a01_18	名為迹。	名 為 迹  
ZH_T49_2035_001:0135a02_7	又今日所顯者為本。	又 今 日 所 顯 者 為 本  
ZH_T49_2035_001:0135a02_15	先來已說者為迹。	先 來 已 說 者 為 迹  
ZH_T49_2035_001:0135a03_2	此之六義。	此 之 六 義  
ZH_T49_2035_001:0135a03_10	通論諸佛本迹也。	通 論 諸 佛 本 迹 也  
ZH_T49_2035_001:0135a03_15	其別論者。	其 別 論 者  
ZH_T49_2035_001:0135a04_1	唯在今佛。	唯 在 今 佛  
ZH_T49_2035_001:0135a04_6	亦有六義。	亦 有 六 義  
ZH_T49_2035_001:0135a04_15	一約理事明本迹者。	一 約 理 事 明 本 迹 者  
ZH_T49_2035_001:0135a05_6	從無住本立一切法。	從 無 住 本 立 一 切 法  
ZH_T49_2035_001:0135a05_17	無住之理即是本時實相。	無 住 之 理 即 是 本 時 實 相  
ZH_T49_2035_001:0135a06_2	真諦也。	真 諦 也  
ZH_T49_2035_001:0135a06_12	一切法即是本時森羅。	一 切 法 即 是 本 時 森 羅  
ZH_T49_2035_001:0135a07_1	俗諦也此釋本迹之相○籤云。	俗 諦 也 此 釋 本 迹 之 相  籤 云  
ZH_T49_2035_001:0135a07_10	無明為一切法作本。	無 明 為 一 切 法 作 本  
ZH_T49_2035_001:0135a07_16	無明即法性。	無 明 即 法 性  
ZH_T49_2035_001:0135a07_25	無明復以法性為本。	無 明 復 以 法 性 為 本  
ZH_T49_2035_001:0135a07_36	當知諸法亦以法性為本。	當 知 諸 法 亦 以 法 性 為 本  
ZH_T49_2035_001:0135a07_42	法性即無明。	法 性 即 無 明  
ZH_T49_2035_001:0135a08_2	法性復以無明為本。	法 性 復 以 無 明 為 本  
ZH_T49_2035_001:0135a08_8	法性即無明。	法 性 即 無 明  
ZH_T49_2035_001:0135a08_14	法性無住處。	法 性 無 住 處  
ZH_T49_2035_001:0135a08_20	無明即法性。	無 明 即 法 性  
ZH_T49_2035_001:0135a08_26	無明無住處。	無 明 無 住 處  
ZH_T49_2035_001:0135a08_35	無明法性雖皆無住。	無 明 法 性 雖 皆 無 住  
ZH_T49_2035_001:0135a08_44	而與一切諸法為本。	而 與 一切諸法 為 本  
ZH_T49_2035_001:0135a09_5	故云從無住本立一切法。	故 云 從 無 住 本 立 一 切 法  
ZH_T49_2035_001:0135a09_12	無住之本既通。	無 住 之 本 既 通  
ZH_T49_2035_001:0135a09_20	是故真諦指理也。	是 故 真 諦 指 理 也  
ZH_T49_2035_001:0135a09_27	一切諸法事也。	一切諸法 事 也  
ZH_T49_2035_001:0135a10_9	由實相真本垂於俗迹。	由 實 相 真 本 垂 於 俗 迹  
