segmentnr	original	stemmed
ZH_T46_1929_008:0747a22_0	四教義卷第八	四 教 義 卷 第 八 
ZH_T46_1929_008:0747a24_0	天台山修禪寺智顗禪師撰	天 台 山 修 禪 寺 智 顗 禪 師 撰 
ZH_T46_1929_008:0747a25_0	第二約通教辨位。以釋淨無垢稱義者。通	第 二 約 通 教 辨 位  以 釋 淨 無 垢 稱 義 者  通 
ZH_T46_1929_008:0747a26_9	教既詮因緣即空之理。	教 既 詮 因 緣 即 空 之 理  
ZH_T46_1929_008:0747a26_18	三乘同稟契理證道。	三 乘 同 稟 契 理 證 道  
ZH_T46_1929_008:0747a27_4	必有淺深。	必 有 淺 深  
ZH_T46_1929_008:0747a27_9	故須判位。	故 須 判 位  
ZH_T46_1929_008:0747a27_18	通教入道亦具四門。	通 教 入 道 亦 具 四 門  
ZH_T46_1929_008:0747a28_2	四門者。	四 門 者  
ZH_T46_1929_008:0747a28_6	一實門。	一 實 門  
ZH_T46_1929_008:0747a28_11	二不實門。	二 不 實 門  
ZH_T46_1929_008:0747a28_19	三亦實亦不實門。	三 亦 實 亦 不 實 門  
ZH_T46_1929_008:0747a29_6	四非實非不實門。	四 非實非不實 門  
ZH_T46_1929_008:0747a29_15	此四門入諸法實相。	此 四 門 入 諸法實相  
ZH_T46_1929_008:0747b01_1	出智度論。	出 智 度 論  
ZH_T46_1929_008:0747b01_9	中論雖不作門名。	中 論 雖 不 作 門 名  
ZH_T46_1929_008:0747b02_2	四句既能通行人入第一義。	四 句 既 能 通 行 人 入 第 一 義  
ZH_T46_1929_008:0747b02_11	今立門名觀其義意。	今 立 門 名 觀 其 義 意  
ZH_T46_1929_008:0747b02_17	謂於理無失。	謂 於 理 無 失  
ZH_T46_1929_008:0747b03_6	至下辨體當略釋。	至 下 辨 體 當 略 釋  
ZH_T46_1929_008:0747b03_16	今判三乘同入第一義。	今 判 三 乘 同 入 第 一 義  
ZH_T46_1929_008:0747b04_3	智斷之階級。	智 斷 之 階 級  
ZH_T46_1929_008:0747b04_13	此通教具有四門入道。	此 通 教 具 有 四 門 入 道  
ZH_T46_1929_008:0747b05_2	而經論多用空門。	而 經 論 多 用 空 門  
ZH_T46_1929_008:0747b05_15	若論逗機化物隨緣而說四門。	若 論 逗 機 化 物 隨 緣 而 說 四 門  
ZH_T46_1929_008:0747b06_4	豈可偏用經論義。	豈 可 偏 用 經 論 義  
ZH_T46_1929_008:0747b06_10	便事須如此。	便 事 須 如 此  
ZH_T46_1929_008:0747b07_2	是故今約通教明三乘位。	是 故 今 約 通 教 明 三 乘 位  
ZH_T46_1929_008:0747b07_10	正就空門以辨也。	正 就 空 門 以 辨 也  
ZH_T46_1929_008:0747b07_17	就此即為五意。	就 此 即 為 五 意  
ZH_T46_1929_008:0747b08_9	一略明半滿辨位有同不同。	一 略 明 半 滿 辨 位 有 同 不 同  
ZH_T46_1929_008:0747b09_1	二明約通教開三乘。	二 明 約 通 教 開 三 乘  
ZH_T46_1929_008:0747b09_11	三正辨通教三乘次位。	三 正 辨 通 教 三 乘 次 位  
ZH_T46_1929_008:0747b09_15	四料簡。	四 料 簡  
ZH_T46_1929_008:0747b10_7	五正約位釋淨無垢稱義。	五 正 約 位 釋 淨 無 垢 稱 義  
ZH_T46_1929_008:0747b11_4	第一略明半滿辨位有同不同者。	第 一 略 明 半 滿 辨 位 有 同 不 同 者  
ZH_T46_1929_008:0747b11_12	若三藏半字教門。	若 三 藏 半 字 教 門  
ZH_T46_1929_008:0747b11_19	明位大同小異。	明 位 大 同 小 異  
ZH_T46_1929_008:0747b12_9	如毘曇成實釋三藏教。	如 毘 曇 成 實 釋 三 藏 教  
ZH_T46_1929_008:0747b12_18	辨賢聖位雖復小異。	辨 賢 聖 位 雖 復 小 異  
ZH_T46_1929_008:0747b13_5	而大意是同。	而 大 意 是 同  
ZH_T46_1929_008:0747b13_10	不足疑也。	不 足 疑 也  
ZH_T46_1929_008:0747b14_2	若摩訶衍滿字教門通論。	若 摩 訶 衍 滿 字 教 門 通 論  
ZH_T46_1929_008:0747b14_10	只是一摩訶衍教。	只 是 一 摩 訶 衍 教  
ZH_T46_1929_008:0747b14_16	若細尋義理。	若 細 尋 義 理  
ZH_T46_1929_008:0747b15_8	即有三教明位高下不同。	即 有 三 教 明 位 高 下 不 同  
ZH_T46_1929_008:0747b16_2	其不達大乘方便實可疑也。	其 不 達 大 乘 方 便 實 可 疑 也  
ZH_T46_1929_008:0747b16_8	故大品經云。	故 大 品 經 云  
ZH_T46_1929_008:0747b16_16	有菩薩從初發心。	有 菩 薩 從 初 發 心  
ZH_T46_1929_008:0747b17_5	即與薩婆若相應。	即 與 薩 婆 若 相 應  
ZH_T46_1929_008:0747b17_14	此恐約通教明入位。	此 恐 約 通 教 明 入 位  
ZH_T46_1929_008:0747b18_8	亦是法華經小樹增長之譬也。	亦 是 法 華 經 小 樹 增 長 之 譬 也  
ZH_T46_1929_008:0747b18_14	又大品經云。	又 大 品 經 云  
ZH_T46_1929_008:0747b19_3	有菩薩從初發心。	有 菩 薩 從 初 發 心  
ZH_T46_1929_008:0747b19_9	即遊戲神通。	即 遊戲神通  
ZH_T46_1929_008:0747b19_18	淨佛國土成就眾生。	淨佛國土 成 就 眾 生  
ZH_T46_1929_008:0747b20_8	此恐約別教以明入位。	此 恐 約 別 教 以 明 入 位  
ZH_T46_1929_008:0747b21_4	即是法華經所明大樹增長之譬。	即 是 法 華 經 所 明 大 樹 增 長 之 譬  
ZH_T46_1929_008:0747b21_10	又大品經云。	又 大 品 經 云  
ZH_T46_1929_008:0747b22_6	有菩薩從初發即坐道場度眾生。	有 菩 薩 從 初 發 即 坐 道 場 度 眾 生  
ZH_T46_1929_008:0747b22_15	當知是菩薩為如佛。	當 知 是 菩 薩 為 如 佛  
ZH_T46_1929_008:0747b23_5	此恐約圓教初入位。	此 恐 約 圓 教 初 入 位  
ZH_T46_1929_008:0747b24_2	亦是法華經明一地所生之譬也。	亦 是 法 華 經 明 一 地 所 生 之 譬 也  
ZH_T46_1929_008:0747b24_13	故大智度論釋燈炷品云。	故 大 智 度 論 釋 燈 炷 品 云  
ZH_T46_1929_008:0747b24_17	有人言。	有 人 言  
ZH_T46_1929_008:0747b25_6	從乾慧地為初焰。	從 乾 慧 地 為 初 焰  
ZH_T46_1929_008:0747b25_12	佛地為後焰。	佛 地 為 後 焰  
