segmentnr	original	folio	analyzed
ZH_X09_0245_009:0647a04	圓覺經大疏釋義鈔卷第九(之上)(終五道義門)	009	圓 覺 經 大 疏 釋 義 鈔 卷 第 九  之 上   終 五 道 義 門  
ZH_X09_0245_009:0647a05	終南山草堂寺沙門　宗密撰	009	終 南 山 草 堂 寺 沙 門  宗 密 撰 
ZH_X09_0245_009:0647a06	徵釋迷悟章(金剛藏問)。	009	徵 釋 迷 悟 章  金 剛 藏 問   
ZH_X09_0245_009:0647a07	疏一切行位根本者。萬行皆依信解真正。故經云如	009	疏 一 切 行 位 根 本 者  萬 行 皆 依 信 解 真 正  故 經 云 如 
ZH_X09_0245_009:0647a08	來圓覺已下。皆所依也。漸次方便者。能依也。舉所依。	009	來 圓 覺 已 下  皆 所 依 也  漸 次 方 便 者  能 依 也  舉 所 依  
ZH_X09_0245_009:0647a09	以貫能依。揀無解之行。顯是頓悟中之漸修故。普賢	009	以 貫 能 依  揀 無 解 之 行  顯 是 頓 悟 中 之 漸 修 故  普 賢 
ZH_X09_0245_009:0647a10	用心之門。猶通萬行。況圓信頓解耶。疏後必躡前者。	009	用 心 之 門  猶 通 萬 行  況 圓 信 頓 解 耶  疏 後 必 躡 前 者  
ZH_X09_0245_009:0647a11	大科云。前前不假後後。後後必躡前前。	009	大 科 云  前 前 不 假 後 後  後 後 必 躡 前 前  
ZH_X09_0245_009:0647a12	疏由前云眾生本成佛道等者。約文敘起疑所以。已	009	疏 由 前 云 眾 生 本 成 佛 道 等 者  約 文 敘 起 疑 所 以  已 
ZH_X09_0245_009:0647a13	甚分明。然亦為對流轉之念。故成疑矣。猶如路不分	009	甚 分 明  然 亦 為 對 流 轉 之 念  故 成 疑 矣  猶 如 路 不 分 
ZH_X09_0245_009:0647a14	岐。終不生疑。故下佛答。先反質破流轉之心也。疏三	009	岐  終 不 生 疑  故 下 佛 答  先 反 質 破 流 轉 之 心 也  疏 三 
ZH_X09_0245_009:0647a15	句者。乍觀初句似謂先真後妄。細詳深意。雖是示現	009	句 者  乍 觀 初 句 似 謂 先 真 後 妄  細 詳 深 意  雖 是 示 現 
ZH_X09_0245_009:0647a16	之疑。然亦非淺近。示現不應設先後之疑。但謂眾生	009	之 疑  然 亦 非 淺 近  示 現 不 應 設 先 後 之 疑  但 謂 眾 生 
ZH_X09_0245_009:0647a17	不妨成佛。成佛不妨生起無明。故云真能生妄。次句。	009	不 妨 成 佛  成 佛 不 妨 生 起 無 明  故 云 真 能 生 妄  次 句  
ZH_X09_0245_009:0647a18	亦可謂。不妨有妄。不妨成佛。疏成佛義等者。夫真成	009	亦 可 謂  不 妨 有 妄  不 妨 成 佛  疏 成 佛 義 等 者  夫 真 成 
ZH_X09_0245_009:0647a19	佛。成無所成。非除却妄染塵勞添益真淨功德。不增	009	佛  成 無 所 成  非 除 却 妄 染 塵 勞 添 益 真 淨 功 德  不 增 
ZH_X09_0245_009:0647a20	不減故。眾生本來成佛亦然。故云等也。故前云。如來	009	不 減 故  眾 生 本 來 成 佛 亦 然  故 云 等 也  故 前 云  如 來 
ZH_X09_0245_009:0647a21	藏中無起滅故。無知見故。究竟圓滿徧十方故。疏生	009	藏 中 無 起 滅 故  無 知 見 故  究 竟 圓 滿 徧 十 方 故  疏 生 
ZH_X09_0245_009:0647a22	否應齊者。謂生與不生也。疏文務簡。故只著一否字。	009	否 應 齊 者  謂 生 與 不 生 也  疏 文 務 簡  故 只 著 一 否 字  
ZH_X09_0245_009:0647a23	眾生及如來俱無生故。皆應不生煩惱。若云無中不	009	眾 生 及 如 來 俱 無 生 故  皆 應 不 生 煩 惱  若 云 無 中 不 
ZH_X09_0245_009:0647a24	妨生者。皆應生也。疏因違現事者。因位凡夫之流。現	009	妨 生 者  皆 應 生 也  疏 因 違 現 事 者  因 位 凡 夫 之 流  現 
ZH_X09_0245_009:0647b01	見貪瞋熾然惑病昭然。如何言無。故云違也。疏進退	009	見 貪 瞋 熾 然 惑 病 昭 然  如 何 言 無  故 云 違 也  疏 進 退 
