segmentnr	original	stemmed
ZH_T03_0190_054:0901b02_0	2佛本行集經卷第五十四	2 佛 本 行 集 經 卷 第 五 十 四 
ZH_T03_0190_054:0901b04_0	隋天竺三藏闍那崛多譯	隋 天 竺 三 藏 闍 那 崛 多 譯 
ZH_T03_0190_054:0901b05_0	優波離因緣品中	優 波 離 因 緣 品 中 
ZH_T03_0190_054:0901b08_16	「爾時，彼等親友二人，見辟支佛飛騰虛空遊行無礙，心大歡喜，遍身踊躍不能自勝，合十指掌，敬禮尊者辟支佛足，乞如是願：	 爾 時  彼 等 親 友 二 人  見 辟 支 佛 飛 騰 虛 空 遊 行 無 礙  心大歡喜  遍 身 踊 躍 不 能 自 勝  合 十 指 掌  敬 禮 尊 者 辟 支 佛 足  乞 如 是 願  
ZH_T03_0190_054:0901b09_1	『願令我等！	 願 令 我 等  
ZH_T03_0190_054:0901b10_19	於未來世，恒常值遇如是教師，或更勝者，彼所說法，我等聞已，速即知解，不生惡道。	於未來世  恒 常 值 遇 如 是 教 師  或 更 勝 者  彼 所 說 法  我 等 聞 已  速 即 知 解  不 生 惡 道  
ZH_T03_0190_054:0901b11_15	』作是願已，時彼一人又別乞願，願言：	 作 是 願 已  時 彼 一 人 又 別 乞 願  願 言  
ZH_T03_0190_054:0901b13_15	『藉此功德之力，於未來世，恒生大姓婆羅門家，願能誦持四惟陀論，及以六十種諸技藝等。	 藉 此 功 德 之 力  於未來世  恒 生 大 姓 婆 羅 門 家  願 能 誦 持 四 惟 陀 論  及 以 六 十 種 諸 技 藝 等  
ZH_T03_0190_054:0901b14_2	』而有偈說：	 而 有 偈 說  
ZH_T03_0190_054:0901b15_0	「『非直端心懷正信，　　即得名為上福田，	  非 直 端 心 懷 正 信    即 得 名 為 上 福 田  
ZH_T03_0190_054:0901b16_17	唯須供養佛與僧，　　并及值遇辟支佛。	唯 須 供 養 佛 與 僧    并 及 值 遇 辟 支 佛  
ZH_T03_0190_054:0901b18_13	』「時彼二人於後命終，一得生於波羅㮈城剎利姓家，即紹王位，名曰梵德；	  時 彼 二 人 於 後 命 終  一 得 生 於 波 羅 㮈 城 剎 利 姓 家  即 紹 王 位  名 曰 梵 德  
ZH_T03_0190_054:0901b19_19	第二人者，生婆羅門大清淨家，名優波伽摩那婆，具解諸論。	第 二 人 者  生 婆 羅 門 大 清 淨 家  名 優 波 伽 摩 那 婆  具 解 諸 論  
ZH_T03_0190_054:0901b23_2	其優波伽摩那婆，彼時有妻，名曰摩那毘迦，端嚴可喜，觀者不厭，最勝最妙，世所無比，得優波伽摩那婆之所愛敬，若暫不見心即不悅。	其 優 波 伽 摩 那 婆  彼 時 有 妻  名 曰 摩 那 毘 迦  端 嚴 可 喜  觀 者 不 厭  最 勝 最 妙  世 所 無 比  得 優 波 伽 摩 那 婆 之 所 愛 敬  若 暫 不 見 心 即 不 悅  
ZH_T03_0190_054:0901b25_8	「爾時，彼妻摩那毘迦，因為少事有所嫌恨，遂便不共優波伽語。	 爾 時  彼 妻 摩 那 毘 迦  因 為 少 事 有 所 嫌 恨  遂 便 不 共 優 波 伽 語  
ZH_T03_0190_054:0901b26_4	時優波伽，煩冤懊惱，作如是念：	時 優 波 伽  煩 冤 懊 惱  作如是念  
ZH_T03_0190_054:0901b27_8	『今日我妻摩那毘迦，不共我語，聲音斷絕乃如此也。	 今 日 我 妻 摩 那 毘 迦  不 共 我 語  聲 音 斷 絕 乃 如 此 也  
ZH_T03_0190_054:0901b28_17	』後時彼妻摩那毘迦，過夏四月，至於秋節，白優波伽摩那婆言：	 後 時 彼 妻 摩 那 毘 迦  過 夏 四 月  至 於 秋 節  白 優 波 伽 摩 那 婆 言  
ZH_T03_0190_054:0901b29_2	『善哉聖子！	 善 哉 聖 子  
ZH_T03_0190_054:0901c01_5	汝今可去往至市肆，買取上妙塗香末香及諸華等。	汝 今 可 去 往 至 市 肆  買 取 上 妙 塗 香 末 香 及 諸 華 等  
ZH_T03_0190_054:0901c01_10	所以然者？	所 以 然 者  
ZH_T03_0190_054:0901c03_3	秋節四月，今者已至，眾人皆共受五欲樂，我等亦須莊嚴身體受五欲樂。	秋 節 四 月  今 者 已 至  眾 人 皆 共 受 五 欲 樂  我 等 亦 須 莊 嚴 身 體 受 五 欲 樂  
ZH_T03_0190_054:0901c05_13	』「爾時，優波伽摩那婆聞此語已，歡喜踊躍，遍滿其體，不能自勝，作如是念：	  爾 時  優 波 伽 摩 那 婆 聞 此 語 已  歡喜踊躍  遍 滿 其 體  不 能 自 勝  作如是念  
ZH_T03_0190_054:0901c06_11	『今者我妻摩那毘迦，何期忽爾共我言語？	 今 者 我 妻 摩 那 毘 迦  何 期 忽 爾 共 我 言 語  
ZH_T03_0190_054:0901c09_9	』而優波伽有一金錢，先於餘村他邊出舉，遂於午時，日炙大地，陽焰暉赫，其諸地色，猶如赤雞，發其家宅，向彼村落，往欲債錢。	 而 優 波 伽 有 一 金 錢  先 於 餘 村 他 邊 出 舉  遂 於 午 時  日 炙 大 地  陽 焰 暉 赫  其 諸 地 色  猶 如 赤 雞  發 其 家 宅  向 彼 村 落  往 欲 債 錢  
ZH_T03_0190_054:0901c10_4	於其道路，欲心纏逼，口唱婬歌。	於 其 道 路  欲 心 纏 逼  口 唱 婬 歌  
ZH_T03_0190_054:0901c10_19	當於爾時，與梵德宮，相去不遠。	當 於 爾 時  與 梵 德 宮  相 去 不 遠  
ZH_T03_0190_054:0901c12_16	其梵德王，在於樓閣，取納清涼，晝日眠著小時睡覺，忽聞彼人染著五欲作婬歌聲。	其 梵 德 王  在 於 樓 閣  取 納 清 涼  晝 日 眠 著 小 時 睡 覺  忽 聞 彼 人 染 著 五 欲 作 婬 歌 聲  
ZH_T03_0190_054:0901c13_16	時王聞已，即復起發自本欲心，而有偈說：	時 王 聞 已  即 復 起 發 自 本 欲 心  而 有 偈 說  
ZH_T03_0190_054:0901c14_0	「『或有由於本習氣，　　或復因事動其情，	  或 有 由 於 本 習 氣    或 復 因 事 動 其 情  
ZH_T03_0190_054:0901c15_17	斯由色欲著愛染，　　亦似蓮華因水生。	斯 由 色 欲 著 愛 染    亦 似 蓮 華 因 水 生  
ZH_T03_0190_054:0901c16_15	』「爾時，梵德聞彼婬歌，忽即驚疑：	  爾 時  梵 德 聞 彼 婬 歌  忽 即 驚 疑  
ZH_T03_0190_054:0901c16_21	『此是誰也？	 此 是 誰 也  
ZH_T03_0190_054:0901c17_17	於盛日午炎熱之時，染著欲心，口唱婬歌。	於 盛 日 午 炎 熱 之 時  染 著 欲 心  口 唱 婬 歌  
ZH_T03_0190_054:0901c19_16	』作是念已，從窓遙見彼優波伽，於盛午時，大地炎熱，行歌於路，即喚一臣而勅之言：	 作 是 念 已  從 窓 遙 見 彼 優 波 伽  於 盛 午 時  大 地 炎 熱  行 歌 於 路  即 喚 一 臣 而 勅 之 言  
ZH_T03_0190_054:0901c20_9	『汝可速往捉彼歌人將向我邊。	 汝 可 速 往 捉 彼 歌 人 將 向 我 邊  
ZH_T03_0190_054:0901c20_20	』其臣聞勅，即白王言：	 其 臣 聞 勅  即 白 王 言  
ZH_T03_0190_054:0901c21_5	『不敢違旨。	 不 敢 違 旨  
ZH_T03_0190_054:0901c21_21	』遂至彼邊，捉優波伽，而語之言：	 遂 至 彼 邊  捉 優 波 伽  而 語 之 言  
ZH_T03_0190_054:0901c22_3	『汝摩那婆！	 汝 摩 那 婆  
ZH_T03_0190_054:0901c22_13	去來去來，王今喚汝。	去 來 去 來  王 今 喚 汝  
ZH_T03_0190_054:0901c23_17	』時優波伽，心生恐怖，舉身毛竪，悵怏不樂，作如是念：	 時 優 波 伽  心 生 恐 怖  舉 身 毛 竪  悵 怏 不 樂  作如是念  
ZH_T03_0190_054:0901c24_10	『今誰知我於梵德邊，有何罪過？	 今 誰 知 我 於 梵 德 邊  有 何 罪 過  
ZH_T03_0190_054:0901c24_15	令我愁惱。	令 我 愁 惱  
ZH_T03_0190_054:0901c26_18	』爾時，大臣將優波伽往即至於梵德王邊，其王見已，即生愛心，生愛心已，向於彼人，而說偈言：	 爾 時  大 臣 將 優 波 伽 往 即 至 於 梵 德 王 邊  其 王 見 已  即 生 愛 心  生 愛 心 已  向 於 彼 人  而 說 偈 言  
ZH_T03_0190_054:0901c27_0	「『日中暉赫正炎熱，　　大地紅色如赤雞，	  日 中 暉 赫 正 炎 熱    大 地 紅 色 如 赤 雞  
ZH_T03_0190_054:0901c28_17	汝今躭著婬欲歌，　　云何於是不生惱？	汝 今 躭 著 婬 欲 歌    云 何 於 是 不 生 惱  
ZH_T03_0190_054:0901c29_0	日光普照正炎熾，　　地上融沙彌復熱，	日 光 普 照 正 炎 熾    地 上 融 沙 彌 復 熱  
ZH_T03_0190_054:0902a01_17	汝今躭著婬欲歌，　　云何於是不生惱？	汝 今 躭 著 婬 欲 歌    云 何 於 是 不 生 惱  
ZH_T03_0190_054:0902a02_18	』「爾時，優波伽摩那婆以偈報彼梵德王言：	  爾 時  優 波 伽 摩 那 婆 以 偈 報 彼 梵 德 王 言  
ZH_T03_0190_054:0902a03_0	「『大王今者非熱惱，　　上天日炙何所及，	  大 王 今 者 非 熱 惱    上 天 日 炙 何 所 及  
ZH_T03_0190_054:0902a04_17	唯有求利及失利，　　此是惱中最為惱。	唯 有 求 利 及 失 利    此 是 惱 中 最 為 惱  
ZH_T03_0190_054:0902a05_0	日光雖復大炎熾，　　此為惱中極下惱，	日 光 雖 復 大 炎 熾    此 為 惱 中 極 下 惱  
ZH_T03_0190_054:0902a06_17	經營種種諸事業，　　如此名為最大惱。	經 營 種 種 諸 事 業    如 此 名 為 最 大 惱  
ZH_T03_0190_054:0902a07_14	』「時梵德王復問優波伽摩那婆言：	  時 梵 德 王 復 問 優 波 伽 摩 那 婆 言  
ZH_T03_0190_054:0902a07_19	『摩那婆！	 摩 那 婆  
ZH_T03_0190_054:0902a09_2	汝於今者經營何事，而於是處熾熱大地而行於路？	汝 於 今 者 經 營 何 事  而 於 是 處 熾 熱 大 地 而 行 於 路  
ZH_T03_0190_054:0902a10_2	』爾時，優波伽即以上事向梵德王分別說之。	 爾 時  優 波 伽 即 以 上 事 向 梵 德 王 分 別 說 之  
ZH_T03_0190_054:0902a11_16	「爾時，梵德王復告優波伽摩那婆言：	 爾 時  梵 德 王 復 告 優 波 伽 摩 那 婆 言  
ZH_T03_0190_054:0902a11_21	『摩那婆！	 摩 那 婆  
ZH_T03_0190_054:0902a12_4	止止莫去！	止 止 莫 去  
ZH_T03_0190_054:0902a12_19	我於今者，與汝兩錢即天竺金錢。	我 於 今 者  與 汝 兩 錢 即 天 竺 金 錢  
ZH_T03_0190_054:0902a13_5	』其梵德王遂即與之。	 其 梵 德 王 遂 即 與 之  
ZH_T03_0190_054:0902a14_10	爾時，優波伽於梵德邊受其錢已，仍復白彼梵德王言：	爾 時  優 波 伽 於 梵 德 邊 受 其 錢 已  仍 復 白 彼 梵 德 王 言  
ZH_T03_0190_054:0902a14_16	『善哉大王！	 善 哉 大 王  
ZH_T03_0190_054:0902a17_14	雖得大王所賜兩錢，我今諮王，更乞一枚，通前得三，我向村落自取一錢，并王所賜，合得四枚，我即得共摩那毘迦供其秋節為五欲樂。	雖 得 大 王 所 賜 兩 錢  我 今 諮 王  更 乞 一 枚  通 前 得 三  我 向 村 落 自 取 一 錢  并 王 所 賜  合 得 四 枚  我 即 得 共 摩 那 毘 迦 供 其 秋 節 為 五 欲 樂  
ZH_T03_0190_054:0902a18_11	』其梵德王復告優波伽摩那婆言：	 其 梵 德 王 復 告 優 波 伽 摩 那 婆 言  
ZH_T03_0190_054:0902a18_17	『汝止莫去！	 汝 止 莫 去  
ZH_T03_0190_054:0902a19_7	我於今者，與汝八錢。	我 於 今 者  與 汝 八 錢  
ZH_T03_0190_054:0902a19_13	』遂便與之。	 遂 便 與 之  
ZH_T03_0190_054:0902a20_6	其優波伽受八錢已，復白王言：	其 優 波 伽 受 八 錢 已  復 白 王 言  
ZH_T03_0190_054:0902a20_12	『善哉大王！	 善 哉 大 王  
ZH_T03_0190_054:0902a20_17	願乞歡喜。	願 乞 歡 喜  
ZH_T03_0190_054:0902a22_6	今者諮王，更乞一錢，即成九枚，復往聚落，自取一錢，合成十枚。	今 者 諮 王  更 乞 一 錢  即 成 九 枚  復 往 聚 落  自 取 一 錢  合 成 十 枚  
ZH_T03_0190_054:0902a23_8	如是因緣，我便得共摩那毘迦，受其秋節五欲之樂。	如 是 因 緣  我 便 得 共 摩 那 毘 迦  受 其 秋 節 五 欲 之 樂  
ZH_T03_0190_054:0902a24_14	』「時梵德王復告優波伽摩那婆言：	  時 梵 德 王 復 告 優 波 伽 摩 那 婆 言  
ZH_T03_0190_054:0902a24_20	『止止莫去！	 止 止 莫 去  
ZH_T03_0190_054:0902a25_8	我今與汝一十六錢。	我 今 與 汝 一 十 六 錢  
ZH_T03_0190_054:0902a25_18	』王即與錢一十六枚。	 王 即 與 錢 一 十 六 枚  
ZH_T03_0190_054:0902a26_8	其受錢已，復白王言：	其 受 錢 已  復 白 王 言  
ZH_T03_0190_054:0902a26_14	『善哉大王！	 善 哉 大 王  
ZH_T03_0190_054:0902a26_19	願乞歡喜。	願 乞 歡 喜  
ZH_T03_0190_054:0902a28_16	已得王錢一十六枚，今者諮王，更乞一錢，得成十七，復往聚落，自取一錢，合成十八。	已 得 王 錢 一 十 六 枚  今 者 諮 王  更 乞 一 錢  得 成 十 七  復 往 聚 落  自 取 一 錢  合 成 十 八  
ZH_T03_0190_054:0902a29_15	以是因緣，我即得共摩那毘迦，受五欲樂。	以是因緣  我 即 得 共 摩 那 毘 迦  受 五 欲 樂  
ZH_T03_0190_054:0902b01_10	』「爾時，梵德復告彼言：	  爾 時  梵 德 復 告 彼 言  
ZH_T03_0190_054:0902b01_16	『汝摩那婆！	 汝 摩 那 婆  
ZH_T03_0190_054:0902b01_21	止止莫去！	止 止 莫 去  
ZH_T03_0190_054:0902b02_7	我今與汝三十二錢。	我 今 與 汝 三 十 二 錢  
ZH_T03_0190_054:0902b02_18	』其受錢已，復白王言：	 其 受 錢 已  復 白 王 言  
ZH_T03_0190_054:0902b03_2	『善哉大王！	 善 哉 大 王  
ZH_T03_0190_054:0902b03_7	願乞歡喜。	願 乞 歡 喜  
ZH_T03_0190_054:0902b06_3	已得王錢三十二枚，今復諮王，更乞一錢，我往聚落，自取一錢，合即總成三十四枚，便得供我摩那毘迦，於其秋節受五欲樂。	已 得 王 錢 三 十 二 枚  今 復 諮 王  更 乞 一 錢  我 往 聚 落  自 取 一 錢  合 即 總 成 三 十 四 枚  便 得 供 我 摩 那 毘 迦  於 其 秋 節 受 五 欲 樂  
ZH_T03_0190_054:0902b07_10	』「爾時，梵德復告彼言：	  爾 時  梵 德 復 告 彼 言  
ZH_T03_0190_054:0902b07_16	『汝摩那婆！	 汝 摩 那 婆  
ZH_T03_0190_054:0902b07_21	止止莫去！	止 止 莫 去  
