segmentnr	original	stemmed
ZH_T36_1736_045:0345c02_0	2大方廣佛華嚴經隨疏演義鈔卷	2 大 方 廣 佛 華 嚴 經 隨 疏 演 義 鈔 卷 
ZH_T36_1736_045:0345c03_0	第四十五	第 四 十 五 
ZH_T36_1736_045:0345c05_0	唐清涼山大華嚴寺沙門澄觀述	唐 清 涼 山 大 華 嚴 寺 沙 門 澄 觀 述 
ZH_T36_1736_045:0345c06_13	疏「戒定慧」下，四隨文正釋。	疏  戒 定 慧  下  四 隨 文 正 釋  
ZH_T36_1736_045:0345c06_18	於中有七：	於 中 有 七  
ZH_T36_1736_045:0345c09_10	一指例略釋、二「智論」下引論總釋、三「然即轉前」下立五所由、四釋通妨難、五者出體、六會釋總名、七會通權實。	一 指 例 略 釋  二  智 論  下 引 論 總 釋  三  然 即 轉 前  下 立 五 所 由  四 釋 通 妨 難  五 者 出 體  六 會 釋 總 名  七 會 通 權 實  
ZH_T36_1736_045:0345c09_15	前二可知。	前 二 可 知  
ZH_T36_1736_045:0345c09_19	三中二：	三 中 二  
ZH_T36_1736_045:0345c10_15	先正釋，即《智論》及《仁王》意。	先 正 釋  即  智 論  及  仁 王  意  
ZH_T36_1736_045:0345c11_11	疏「故仁王」下，引證，如次配之，居然可了。	疏  故 仁 王  下  引 證  如 次 配 之  居 然 可 了  
ZH_T36_1736_045:0345c14_12	然新經即〈菩薩行品〉，經云「復次道種性菩薩，修十迴向，起十忍心，謂觀五蘊色受想行識，得戒忍、定忍、慧忍、解脫忍、解脫知見忍；	然 新 經 即  菩 薩 行 品   經 云  復 次 道 種 性 菩 薩  修 十 迴 向  起 十 忍 心  謂 觀 五 蘊 色 受 想 行 識  得 戒 忍  定 忍  慧 忍  解 脫 忍  解脫知見 忍  
ZH_T36_1736_045:0345c15_10	觀三界因果，得空忍、無相忍、無願忍；	觀 三 界 因 果  得 空 忍  無 相 忍  無 願 忍  
ZH_T36_1736_045:0345c16_4	觀二諦假實諸法無常，得無常忍；	觀 二 諦 假 實 諸 法 無 常  得 無 常 忍  
ZH_T36_1736_045:0345c16_15	觀一切法空，得無生忍。	觀 一切法空  得無生忍  
ZH_T36_1736_045:0345c17_13	」今即前五，文是舊經，故次與此不同。	 今 即 前 五  文 是 舊 經  故 次 與 此 不 同  
ZH_T36_1736_045:0345c18_19	疏「知見與慧」下，第四釋妨難，即相濫難也，先難、後答。	疏  知 見 與 慧  下  第 四 釋 妨 難  即 相 濫 難 也  先 難  後 答  
ZH_T36_1736_045:0345c19_13	言《佛地》三說者，今即第一釋。	言  佛 地  三 說 者  今 即 第 一 釋  
ZH_T36_1736_045:0345c20_11	二云「一切皆是無礙緣解脫慧，名解脫知見。	二 云  一 切 皆 是 無 礙 緣 解 脫 慧  名 解脫知見  
ZH_T36_1736_045:0345c21_4	」緣解脫慧者，緣滅諦智也。	 緣 解 脫 慧 者  緣 滅 諦 智 也  
ZH_T36_1736_045:0345c21_17	緣餘慧者，緣餘三諦等智也。	緣 餘 慧 者  緣 餘 三 諦 等 智 也  
ZH_T36_1736_045:0345c23_7	三云「一切通學無學，學位分得、無學圓滿，諸佛菩薩皆有五故。	三 云  一 切 通 學 無 學  學 位 分 得  無 學 圓 滿  諸佛菩薩 皆 有 五 故  
ZH_T36_1736_045:0345c24_1	」疏「此五別說」下，第五出體。	 疏  此 五 別 說  下  第 五 出 體  
ZH_T36_1736_045:0345c24_19	以解脫知見及慧，約所照異，故同是慧。	以 解脫知見 及 慧  約 所 照 異  故 同 是 慧  
ZH_T36_1736_045:0345c25_18	慧即與想相應，解脫知見即與識相應慧耳。	慧 即 與 想 相 應  解脫知見 即 與 識 相 應 慧 耳  
ZH_T36_1736_045:0345c26_19	疏「然此五分法身」下，第六會釋總名出世。	疏  然 此 五分法身  下  第 六 會 釋 總 名 出 世  
ZH_T36_1736_045:0345c27_15	所以引《雜集》證，即上第一論也。	所 以 引  雜 集  證  即 上 第 一 論 也  
ZH_T36_1736_045:0345c27_19	疏「問：	疏  問  
ZH_T36_1736_045:0345c28_11	無取五蘊」下，第七會通權實。	無 取 五 蘊  下  第 七 會 通 權 實  
ZH_T36_1736_045:0345c28_19	引純陀，如玄中。	引 純 陀  如 玄 中  
ZH_T36_1736_045:0345c29_18	然《雜集》第三亦云「無取五蘊，當言有為？	然  雜 集  第 三 亦 云  無 取 五 蘊  當 言 有 為  
ZH_T36_1736_045:0346a01_2	當言無為？	當 言 無 為  
ZH_T36_1736_045:0346a01_4	答？	答  
ZH_T36_1736_045:0346a01_13	彼不應言有為無為。	彼 不 應 言 有 為 無 為  
ZH_T36_1736_045:0346a01_17	何以故？	何 以 故  
ZH_T36_1736_045:0346a02_10	諸業煩惱無故，不應言有為；	諸 業 煩 惱 無 故  不 應 言 有 為  
ZH_T36_1736_045:0346a03_4	隨欲現前故，不應言無為。	隨 欲 現 前 故  不 應 言 無 為  
ZH_T36_1736_045:0346a03_9	所以者何？	所以者何  
ZH_T36_1736_045:0346a04_16	無取諸蘊隨所樂欲而現其前，無為不爾，以常住故。	無 取 諸 蘊 隨 所 樂 欲 而 現 其 前  無 為 不 爾  以 常 住 故  
ZH_T36_1736_045:0346a05_1	」釋曰：	 釋 曰  
ZH_T36_1736_045:0346a06_6	此乃假說雙非，以約體用互奪，亦不定言為無為也。	此 乃 假 說 雙 非  以 約 體 用 互 奪  亦 不 定 言 為 無 為 也  
ZH_T36_1736_045:0346a07_5	又言取五蘊，則顯凡夫是有取五蘊。	又 言 取 五 蘊  則 顯 凡 夫 是 有 取 五 蘊  
ZH_T36_1736_045:0346a08_2	《雜集》云「取蘊者，與取和合者故。	 雜 集  云  取 蘊 者  與 取 和 合 者 故  
ZH_T36_1736_045:0346a08_12	取者，蘊中諸煩惱也。	取 者  蘊 中 諸 煩 惱 也  
ZH_T36_1736_045:0346a09_3	」純陀故實，已見玄談。	 純 陀 故 實  已 見 玄 談  
ZH_T36_1736_045:0346a09_16	疏「第四有為」，先釋總名。	疏  第 四 有 為   先 釋 總 名  
ZH_T36_1736_045:0346a11_7	引二論，「瑜伽繫屬因緣」者，《正理論》第一云「有為者，眾緣聚集共所生故。	引 二 論   瑜 伽 繫 屬 因 緣  者   正 理 論  第 一 云  有 為 者  眾 緣 聚 集 共 所 生 故  
ZH_T36_1736_045:0346a11_17	未來未起，何為有為？	未 來 未 起  何 為 有 為  
ZH_T36_1736_045:0346a12_7	是彼類故亦名有為。	是 彼 類 故 亦 名 有 為  
ZH_T36_1736_045:0346a13_7	如所燒薪於未燒位，是彼類故亦名為薪。	如 所 燒 薪 於 未 燒 位  是 彼 類 故 亦 名 為 薪  
ZH_T36_1736_045:0346a13_17	或據曾當，立名無失。	或 據 曾 當  立 名 無 失  
ZH_T36_1736_045:0346a14_16	如琴瑟等名為有聲，亦如乳房蓮華池等。	如 琴 瑟 等 名 為 有 聲  亦 如 乳 房 蓮 華 池 等  
ZH_T36_1736_045:0346a15_13	諸未生法，不越彼類，故名有為。	諸 未 生 法  不 越 彼 類  故 名 有 為  
ZH_T36_1736_045:0346a16_3	」其有生滅，此語猶略。	 其 有 生 滅  此 語 猶 略  
ZH_T36_1736_045:0346a17_2	《雜集論》云「若法有生滅住異，可名有為。	 雜 集 論  云  若 法 有 生 滅 住 異  可 名 有 為  
ZH_T36_1736_045:0346a18_8	一切法皆有為，唯除法界法法處一分，為捨執著無常我故。	一 切 法 皆 有 為  唯 除 法 界 法 法 處 一 分  為 捨 執 著 無 常 我 故  
ZH_T36_1736_045:0346a18_12	」釋曰：	 釋 曰  
ZH_T36_1736_045:0346a19_7	此中論答三問，一答云何為有為；	此 中 論 答 三 問  一 答 云 何 為 有 為  
ZH_T36_1736_045:0346a20_1	二「一切法」下，答幾是有為；	二  一 切 法  下  答 幾 是 有 為  
ZH_T36_1736_045:0346a20_17	三「為捨」下，答為何義故觀有為。	三  為 捨  下  答 為 何 義 故 觀 有 為  
ZH_T36_1736_045:0346a21_23	疏「今略舉四事」者，理實《智論》、《大品》等廣有多法。	疏  今 略 舉 四 事  者  理 實  智 論    大 品  等 廣 有 多 法  
ZH_T36_1736_045:0346a22_11	《大品》「云何等有為法？	 大 品   云 何 等 有 為 法  
