segmentnr	original	stemmed
ZH_T11_0316_014:0812b09_0	8佛說大乘菩薩藏正法經卷第十	8 佛 說 大 乘 菩 薩 藏 正 法 經 卷 第 十 
ZH_T11_0316_014:0812b10_0	四	四 
ZH_T11_0316_014:0812b12_0	西天譯經三藏朝散大夫	西 天 譯 經 三 藏 朝 散 大 夫 
ZH_T11_0316_014:0812b16_6	試光祿卿傳梵大師賜紫沙門臣法護等奉　詔譯如來不思議品第四之八「復次舍利子！	試 光 祿 卿 傳 梵 大 師 賜 紫 沙 門 臣 法 護 等 奉  詔 譯 如 來 不 思 議 品 第 四 之 八  復 次 舍 利 子  
ZH_T11_0316_014:0812b17_2	云何名為如來大悲之心不可思議？	云 何 名 為 如來大悲 之 心 不可思議  
ZH_T11_0316_014:0812b18_14	諸住信菩薩聞是說已，應生淨信，超越分別、離諸疑惑、乃至發希有想。	諸 住 信 菩 薩 聞 是 說 已  應 生 淨 信  超 越 分 別  離 諸 疑 惑  乃 至 發 希 有 想  
ZH_T11_0316_014:0812b19_4	「舍利子！	 舍 利 子  
ZH_T11_0316_014:0812b20_17	如來大悲心者，所謂不捨一切眾生，常行悲愍為成熟故，隨悲心轉而無不轉。	如來大悲 心 者  所 謂 不 捨 一 切 眾 生  常 行 悲 愍 為 成 熟 故  隨 悲 心 轉 而 無 不 轉  
ZH_T11_0316_014:0812b23_1	是故當知，如來大悲之心無有限量不可思議，復無等比，亦無數量、不可稱說、最為甚深。	是故當知  如來大悲 之 心 無 有 限 量 不可思議  復 無 等 比  亦 無 數 量  不 可 稱 說  最 為 甚 深  
ZH_T11_0316_014:0812b23_10	如其語業不能宣說。	如 其 語 業 不 能 宣 說  
ZH_T11_0316_014:0812b23_14	何以故？	何 以 故  
ZH_T11_0316_014:0812b25_8	隨佛如來所證菩提亦然，如是為諸眾生起大悲心，隨如是菩提即如是大悲。	隨 佛 如 來 所 證 菩 提 亦 然  如 是 為 諸 眾 生 起大悲心  隨 如 是 菩 提 即 如 是 大 悲  
ZH_T11_0316_014:0812b25_12	舍利子！	舍 利 子  
ZH_T11_0316_014:0812b26_2	云何如來得證菩提？	云 何 如 來 得 證 菩 提  
ZH_T11_0316_014:0812b26_18	如來無根本、無所住故，乃證菩提。	如 來 無 根 本  無 所 住 故  乃 證 菩 提  
ZH_T11_0316_014:0812b27_3	云何名根本？	云 何 名 根 本  
ZH_T11_0316_014:0812b27_8	復何名住？	復 何 名 住  
ZH_T11_0316_014:0812b28_4	謂有身見為根本，依虛妄分別而住。	謂 有 身 見 為 根 本  依 虛妄分別 而 住  
ZH_T11_0316_014:0812b29_17	如來以其菩提平等故，平等了知二法亦悉平等，是故說名無住、無根本。	如 來 以 其 菩 提 平 等 故  平 等 了 知 二 法 亦 悉 平 等  是 故 說 名 無 住  無 根 本  
ZH_T11_0316_014:0812c03_10	如來由是現成正等菩提，而諸眾生於無住、無根本法不能了知，如來為令一切眾生悉覺了故，乃於眾生轉大悲心。	如 來 由 是 現 成 正等菩提  而 諸 眾 生 於 無 住  無 根 本 法 不 能 了 知  如 來 為 令 一 切 眾 生 悉 覺 了 故  乃 於 眾 生 轉 大 悲 心  
ZH_T11_0316_014:0812c04_5	「又舍利子！	 又 舍 利 子  
ZH_T11_0316_014:0812c05_2	菩提者，寂靜、近寂，由如是故我成正覺。	菩 提 者  寂 靜  近 寂  由 如 是 故 我 成 正 覺  
ZH_T11_0316_014:0812c05_7	何名寂靜？	何 名 寂 靜  
ZH_T11_0316_014:0812c05_12	何名近寂？	何 名 近 寂  
ZH_T11_0316_014:0812c06_1	內謂寂靜，外謂近寂。	內 謂 寂 靜  外 謂 近 寂  
ZH_T11_0316_014:0812c06_6	所以者何？	所以者何  
ZH_T11_0316_014:0812c07_2	謂眼空故，我我所無自性，此名寂靜。	謂 眼 空 故  我 我 所 無 自 性  此 名 寂 靜  
ZH_T11_0316_014:0812c08_4	如是耳、鼻、舌、身、意空故，我我所無自性，此名近寂。	如 是 耳  鼻  舌  身  意 空 故  我 我 所 無 自 性  此 名 近 寂  
ZH_T11_0316_014:0812c08_19	知眼空已，色無所取，此名寂靜；	知 眼 空 已  色 無 所 取  此 名 寂 靜  
ZH_T11_0316_014:0812c09_15	乃至知意空已，法無所取，此名近寂。	乃 至 知 意 空 已  法 無 所 取  此 名 近 寂  
ZH_T11_0316_014:0812c11_16	而諸眾生於此菩提寂靜等法不能了知，如來為令一切眾生悉覺了故，乃於眾生轉大悲心。	而 諸 眾 生 於 此 菩 提 寂 靜 等 法 不 能 了 知  如 來 為 令 一 切 眾 生 悉 覺 了 故  乃 於 眾 生 轉 大 悲 心  
ZH_T11_0316_014:0812c12_5	「又舍利子！	 又 舍 利 子  
ZH_T11_0316_014:0812c13_2	菩提者自性明亮，由如是故我成正覺。	菩 提 者 自 性 明 亮  由 如 是 故 我 成 正 覺  
ZH_T11_0316_014:0812c13_11	云何名為自性明亮？	云 何 名 為 自 性 明 亮  
ZH_T11_0316_014:0812c14_6	謂由自性無所染故，與虛空等。	謂 由 自 性 無 所 染 故  與虛空等  
ZH_T11_0316_014:0812c15_9	虛空自性周遍一切，以虛空平等故，一切法平等。	虛 空 自 性 周 遍 一 切  以 虛空平等 故  一 切 法 平 等  
ZH_T11_0316_014:0812c16_7	畢竟自性如是明亮，此明亮性所應覺了。	畢 竟 自 性 如 是 明 亮  此 明 亮 性 所 應 覺 了  
ZH_T11_0316_014:0812c19_2	諸愚夫異生以客塵煩惱之所染故，於此自性明亮法中不能了知，如來為令一切眾生悉覺了故，乃於眾生轉大悲心。	諸 愚 夫 異 生 以 客塵煩惱 之 所 染 故  於 此 自 性 明 亮 法 中 不 能 了 知  如 來 為 令 一 切 眾 生 悉 覺 了 故  乃 於 眾 生 轉 大 悲 心  
ZH_T11_0316_014:0812c20_5	「又舍利子！	 又 舍 利 子  
ZH_T11_0316_014:0812c21_2	菩提者無出無入，由如是故我成正覺。	菩 提 者 無 出 無 入  由 如 是 故 我 成 正 覺  
ZH_T11_0316_014:0812c21_7	何名無出？	何 名 無 出  
ZH_T11_0316_014:0812c21_14	以無相故無出。	以 無 相 故 無 出  
ZH_T11_0316_014:0812c22_5	又無出者，一切法無捨故。	又 無 出 者  一 切 法 無 捨 故  
ZH_T11_0316_014:0812c22_16	無入者，一切法無取故。	無 入 者  一 切 法 無 取 故  
ZH_T11_0316_014:0812c24_16	如來於是無出無入法中，平等觀照，如來無此無彼，一切法離彼此故，是故如來現成正覺。	如 來 於 是 無 出 無 入 法 中  平 等 觀 照  如 來 無 此 無 彼  一 切 法 離 彼 此 故  是 故 如 來 現 成 正 覺  
ZH_T11_0316_014:0812c26_18	如是無出無入法中而諸眾生不能了知，如來為令一切眾生悉覺了故，乃於眾生轉大悲心。	如 是 無 出 無 入 法 中 而 諸 眾 生 不 能 了 知  如 來 為 令 一 切 眾 生 悉 覺 了 故  乃 於 眾 生 轉 大 悲 心  
ZH_T11_0316_014:0812c27_5	「又舍利子！	 又 舍 利 子  
ZH_T11_0316_014:0812c28_3	菩提者無相無所緣，由如是故我成正覺。	菩 提 者 無 相 無 所 緣  由 如 是 故 我 成 正 覺  
ZH_T11_0316_014:0812c28_8	何名無相？	何 名 無 相  
ZH_T11_0316_014:0812c28_14	何名無所緣？	何 名 無 所 緣  
ZH_T11_0316_014:0812c29_6	謂眼識無所得，名為無相；	謂 眼 識 無 所 得  名 為 無 相  
ZH_T11_0316_014:0812c29_16	色無所觀，名無所緣。	色 無 所 觀  名 無 所 緣  
ZH_T11_0316_014:0813a01_8	乃至意識無所得，名為無相；	乃 至 意 識 無 所 得  名 為 無 相  
ZH_T11_0316_014:0813a01_18	法無所觀，名無所緣。	法 無 所 觀  名 無 所 緣  
ZH_T11_0316_014:0813a02_1	舍利子！	舍 利 子  
ZH_T11_0316_014:0813a02_15	此無相無所緣法，是諸聖境界。	此 無 相 無 所 緣 法  是 諸 聖 境 界  
ZH_T11_0316_014:0813a03_1	何名聖境界？	何 名 聖 境 界  
ZH_T11_0316_014:0813a03_10	謂即三界是聖境界。	謂 即 三 界 是 聖 境 界  
