segmentnr	original	stemmed
ZH_T23_1435_013:0090a20_0	5十誦律卷第十三第二誦之七	5 十 誦 律 卷 第 十 三 第 二 誦 之 七 
ZH_T23_1435_013:0090a22_0	後秦北印度三藏弗若多羅譯	後 秦 北 印 度 三 藏 弗 若 多 羅 譯 
ZH_T23_1435_013:0090a23_0	九十波逸提之五	九十波逸提 之 五 
ZH_T23_1435_013:0090a24_5	佛在舍衛國。	佛 在 舍 衛 國  
ZH_T23_1435_013:0090a25_3	爾時有一婆羅門，有女睞眼，即名睞眼。	爾 時 有 一 婆 羅 門  有 女 睞 眼  即 名 睞 眼  
ZH_T23_1435_013:0090a26_1	夫家遣使來迎，時女父母婆羅門言：	夫 家 遣 使 來 迎  時 女 父 母 婆羅門言  
ZH_T23_1435_013:0090a26_5	「小待！	 小 待  
ZH_T23_1435_013:0090a26_11	作煎餅竟送。	作 煎 餅 竟 送  
ZH_T23_1435_013:0090a27_9	」時世飢儉，是婆羅門勤苦求煎餅具作餅。	 時 世 飢 儉  是 婆 羅 門 勤 苦 求 煎 餅 具 作 餅  
ZH_T23_1435_013:0090a28_8	跋難陀釋子常出入其家，語其大眾言：	跋 難 陀 釋 子 常 出 入 其 家  語 其 大 眾 言  
ZH_T23_1435_013:0090a29_2	「隨我所入舍，汝等皆隨我入。	 隨 我 所 入 舍  汝 等 皆 隨 我 入  
ZH_T23_1435_013:0090a29_14	若我得食，汝等亦次第得。	若 我 得 食  汝 等 亦 次 第 得  
ZH_T23_1435_013:0090b02_7	」時跋難陀釋子，中前著衣持鉢入婆羅門舍，與坐處共相問訊樂不樂。	 時 跋 難 陀 釋 子  中 前 著衣持鉢 入 婆 羅 門 舍  與 坐 處 共 相 問 訊 樂 不 樂  
ZH_T23_1435_013:0090b03_5	坐已是婆羅門一心恭敬問訊跋難陀。	坐 已 是 婆 羅 門 一 心 恭 敬 問 訊 跋 難 陀  
ZH_T23_1435_013:0090b04_6	跋難陀是大法師，有樂說辯才，為說種種妙法。	跋 難 陀 是 大 法 師  有 樂 說 辯 才  為 說 種 種 妙 法  
ZH_T23_1435_013:0090b04_16	主人得法味故作是言：	主 人 得 法 味 故 作 是 言  
ZH_T23_1435_013:0090b04_20	「大德！	 大 德  
ZH_T23_1435_013:0090b05_10	無有羹飯，能噉是餅不？	無 有 羹 飯  能 噉 是 餅 不  
ZH_T23_1435_013:0090b05_14	」答言：	 答 言  
ZH_T23_1435_013:0090b06_5	「汝等尚噉，我何以不能！	 汝 等 尚 噉  我 何 以 不 能  
ZH_T23_1435_013:0090b06_12	」即與餅持出。	 即 與 餅 持 出  
ZH_T23_1435_013:0090b07_10	第二、第三比丘亦如是，時餅器皆空。	第 二  第 三 比 丘 亦 如 是  時 餅 器 皆 空  
ZH_T23_1435_013:0090b08_11	夫家復更遣使喚睞眼女，婆羅門還遣使答言：	夫 家 復 更 遣 使 喚 睞 眼 女  婆 羅 門 還 遣 使 答 言  
ZH_T23_1435_013:0090b08_15	「小待！	 小 待  
ZH_T23_1435_013:0090b08_20	作餅竟送。	作 餅 竟 送  
ZH_T23_1435_013:0090b09_5	」更求煎餅具。	 更 求 煎 餅 具  
ZH_T23_1435_013:0090b10_9	時跋難陀復共徒眾來，為說種種法已，復持餅去。	時 跋 難 陀 復 共 徒 眾 來  為 說 種 種 法 已  復 持 餅 去  
ZH_T23_1435_013:0090b11_12	夫家第三復遣使來喚睞眼女，是婆羅門復答言：	夫 家 第 三 復 遣 使 來 喚 睞 眼 女  是 婆 羅 門 復 答 言  
ZH_T23_1435_013:0090b11_16	「小待！	 小 待  
ZH_T23_1435_013:0090b12_2	作煎餅竟送。	作 煎 餅 竟 送  
ZH_T23_1435_013:0090b12_9	」時夫疑瞋言：	 時 夫 疑 瞋 言  
ZH_T23_1435_013:0090b12_16	「是或不復來。	 是 或 不 復 來  
ZH_T23_1435_013:0090b13_6	」彼更娶婦，遣使語言：	 彼 更 娶 婦  遣 使 語 言  
ZH_T23_1435_013:0090b13_17	「我已娶婦，汝莫復來。	 我 已 娶 婦  汝 莫 復 來  
ZH_T23_1435_013:0090b14_8	」婆羅門聞是語，愁憂瞋言：	 婆 羅 門 聞 是 語  愁 憂 瞋 言  
ZH_T23_1435_013:0090b15_13	「沙門釋子乃爾不知厭足，施者不知量，受者應知量。	 沙 門 釋 子 乃 爾 不 知 厭 足  施 者 不 知 量  受 者 應 知 量  
ZH_T23_1435_013:0090b16_11	我女婿先相愛念，以是因緣今便棄去。	我 女 婿 先 相 愛 念  以是因緣 今 便 棄 去  
ZH_T23_1435_013:0090b17_14	」是人瞋恨不能自忍，到祇桓向佛所欲說跋難陀事。	 是 人 瞋 恨 不 能 自 忍  到 祇 桓 向 佛 所 欲 說 跋 難 陀 事  
ZH_T23_1435_013:0090b18_14	爾時佛與百千萬眾圍繞說法，漸漸近佛。	爾 時 佛 與 百 千 萬 眾 圍 繞 說 法  漸 漸 近 佛  
ZH_T23_1435_013:0090b19_7	佛以慈心力故，彼瞋即除。	佛 以 慈 心 力 故  彼 瞋 即 除  
ZH_T23_1435_013:0090b19_14	到佛所作是言：	到 佛 所 作 是 言  
ZH_T23_1435_013:0090b19_18	「世尊！	 世 尊  
ZH_T23_1435_013:0090b20_14	無有是法，女人所貴重物，我女已失。	無 有 是 法  女 人 所 貴 重 物  我 女 已 失  
ZH_T23_1435_013:0090b21_16	」佛為種種因緣說法示教利喜，示教利喜已默然。	 佛 為 種種因緣 說 法 示 教 利 喜  示 教 利 喜 已 默 然  
ZH_T23_1435_013:0090b23_6	婆羅門聞佛種種因緣說法示教利喜已，頭面禮佛足右繞而去。	婆 羅 門 聞 佛 種種因緣 說 法 示 教 利 喜 已  頭 面 禮 佛 足 右 繞 而 去  
ZH_T23_1435_013:0090b24_7	去不久，佛以是事集比丘僧，知而故問跋難陀：	去 不 久  佛 以 是 事 集 比 丘 僧  知 而 故 問 跋 難 陀  
ZH_T23_1435_013:0090b24_15	「汝實作是事不？	 汝 實 作 是 事 不  
ZH_T23_1435_013:0090b24_19	」答言：	 答 言  
ZH_T23_1435_013:0090b25_1	「實作。	 實 作  
ZH_T23_1435_013:0090b25_4	世尊！	世 尊  
ZH_T23_1435_013:0090b25_13	」佛種種因緣訶責：	 佛 種種因緣 訶 責  
ZH_T23_1435_013:0090b26_9	「云何名比丘，不知時、不知量、不知法。	 云 何 名 比 丘  不 知 時  不 知 量  不 知 法  
ZH_T23_1435_013:0090b27_1	若施者不知量，受者應知量。	若 施 者 不 知 量  受 者 應 知 量  
ZH_T23_1435_013:0090b27_11	」佛但訶責而未結戒。	 佛 但 訶 責 而 未 結 戒  
ZH_T23_1435_013:0090b29_2	時佛故在舍衛國，爾時舍衛城中有估客眾，用沸星吉日欲出行他國。	時 佛 故 在 舍 衛 國  爾 時 舍 衛 城 中 有 估 客 眾  用 沸 星 吉 日 欲 出 行 他 國  
ZH_T23_1435_013:0090c01_7	有一估客，是跋難陀釋子相識，跋難陀常出入其舍。	有 一 估 客  是 跋 難 陀 釋 子 相 識  跋 難 陀 常 出 入 其 舍  
ZH_T23_1435_013:0090c02_14	時跋難陀，中前著衣持鉢到其舍，與坐處共相問訊樂不樂。	時 跋 難 陀  中 前 著衣持鉢 到 其 舍  與 坐 處 共 相 問 訊 樂 不 樂  
ZH_T23_1435_013:0090c04_9	坐已估客一心恭敬問訊跋難陀，跋難陀是大法師，有樂說辯才，為說妙法。	坐 已 估 客 一 心 恭 敬 問 訊 跋 難 陀  跋 難 陀 是 大 法 師  有 樂 說 辯 才  為 說 妙 法  
ZH_T23_1435_013:0090c04_17	是人得法味故言：	是 人 得 法 味 故 言  
ZH_T23_1435_013:0090c04_21	「大德！	 大 德  
ZH_T23_1435_013:0090c05_16	無有羹飯，但有道中行糧󰉓，能噉不？	無 有 羹 飯  但 有 道 中 行 糧   能 噉 不  
ZH_T23_1435_013:0090c05_20	」答言：	 答 言  
ZH_T23_1435_013:0090c06_12	「汝等尚能噉，我何以不能！	 汝 等 尚 能 噉  我 何 以 不 能  
ZH_T23_1435_013:0090c07_16	」即與󰉓持出，第二、第三比丘亦如是，估客󰉓器皆空。	 即 與  持 出  第 二  第 三 比 丘 亦 如 是  估 客  器 皆 空  
ZH_T23_1435_013:0090c08_7	是估客往語估客主言：	是 估 客 往 語 估 客 主 言  
ZH_T23_1435_013:0090c09_3	「我所有行糧，沙門釋子悉持去盡。	 我 所 有 行 糧  沙 門 釋 子 悉 持 去 盡  
ZH_T23_1435_013:0090c09_6	小待！	小 待  
ZH_T23_1435_013:0090c09_12	我更作糧食。	我 更 作 糧 食  
ZH_T23_1435_013:0090c09_18	」估客主言：	 估 客 主 言  
ZH_T23_1435_013:0090c10_12	「諸估客欲沸星吉日去，云何得住？	 諸 估 客 欲 沸 星 吉 日 去  云 何 得 住  
ZH_T23_1435_013:0090c11_2	汝但辦糧，徐徐後來。	汝 但 辦 糧  徐 徐 後 來  
ZH_T23_1435_013:0090c11_19	」諸估客在前去者，眾多故賊不敢發；	 諸 估 客 在 前 去 者  眾 多 故 賊 不 敢 發  
ZH_T23_1435_013:0090c13_18	是一估客辦糧已，與少伴共入險道，賊發奪物殺是估客，如是惡聲流布諸國，作是言：	是 一 估 客 辦 糧 已  與 少 伴 共 入 險 道  賊 發 奪 物 殺 是 估 客  如 是 惡 聲 流 布 諸 國  作 是 言  
ZH_T23_1435_013:0090c15_1	「釋種比丘食他行糧，是估客險道為賊所殺。	 釋 種 比 丘 食 他 行 糧  是 估 客 險 道 為 賊 所 殺  
ZH_T23_1435_013:0090c16_18	」一人語二人、二人語三人，如是展轉相語，諸沙門釋子比丘，惡名流布滿舍衛城。	 一 人 語 二 人  二 人 語 三 人  如 是 展 轉 相 語  諸 沙 門 釋 子 比 丘  惡 名 流 布 滿 舍 衛 城  
ZH_T23_1435_013:0090c18_6	是中有比丘少欲知足行頭陀，聞是事心不喜，向佛廣說。	是 中 有 比 丘 少欲知足 行 頭 陀  聞 是 事 心 不 喜  向 佛 廣 說  
ZH_T23_1435_013:0090c19_3	佛以是事集比丘僧，知而故問跋難陀：	佛 以 是 事 集 比 丘 僧  知 而 故 問 跋 難 陀  
ZH_T23_1435_013:0090c19_11	「汝實作是事不？	 汝 實 作 是 事 不  
ZH_T23_1435_013:0090c19_15	」答言：	 答 言  
ZH_T23_1435_013:0090c19_19	「實作。	 實 作  
ZH_T23_1435_013:0090c19_22	世尊！	世 尊  
ZH_T23_1435_013:0090c20_6	」佛以種種因緣訶責：	 佛 以 種種因緣 訶 責  
ZH_T23_1435_013:0090c21_3	「云何名比丘，不知時、不知量、不知法。	 云 何 名 比 丘  不 知 時  不 知 量  不 知 法  
ZH_T23_1435_013:0090c21_16	若施者不知量，受者應知量。	若 施 者 不 知 量  受 者 應 知 量  
ZH_T23_1435_013:0090c22_11	云何令是估客險道中為賊所殺？	云 何 令 是 估 客 險 道 中 為 賊 所 殺  
