segmentnr	original	stemmed
ZH_T30_1579_078:0729a13_0	4瑜伽師地論卷第七十八	4 瑜伽師地 論 卷 第 七 十 八 
ZH_T30_1579_078:0729a15_0	彌勒菩薩說	彌 勒 菩 薩 說 
ZH_T30_1579_078:0729a16_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T30_1579_078:0729a18_6	攝決擇分中菩薩地之七復次依乘假立。	攝 決 擇 分 中 菩 薩 地 之 七 復 次 依 乘 假 立  
ZH_T30_1579_078:0729a18_15	分別解說如實大乘。	分別解說 如 實 大 乘  
ZH_T30_1579_078:0729a19_6	當知如解深密經中。	當 知 如 解 深 密 經 中  
ZH_T30_1579_078:0729a19_15	觀自在菩薩白佛言。	觀 自 在 菩 薩 白 佛 言  
ZH_T30_1579_078:0729a19_18	世尊。	世 尊  
ZH_T30_1579_078:0729a20_8	如佛所說菩薩十地。	如 佛 所 說 菩薩十地  
ZH_T30_1579_078:0729a20_14	所謂極喜地。	所 謂 極 喜 地  
ZH_T30_1579_078:0729a20_18	離垢地。	離 垢 地  
ZH_T30_1579_078:0729a21_3	發光地。	發 光 地  
ZH_T30_1579_078:0729a21_7	焰慧地。	焰 慧 地  
ZH_T30_1579_078:0729a21_12	極難勝地。	極難勝地  
ZH_T30_1579_078:0729a21_16	現前地。	現 前 地  
ZH_T30_1579_078:0729a21_20	遠行地。	遠 行 地  
ZH_T30_1579_078:0729a22_3	不動地。	不 動 地  
ZH_T30_1579_078:0729a22_7	善慧地。	善 慧 地  
ZH_T30_1579_078:0729a22_11	法雲地。	法 雲 地  
ZH_T30_1579_078:0729a23_1	復說佛地為第十一。	復 說 佛 地 為 第 十 一  
ZH_T30_1579_078:0729a23_10	如是諸地幾種清淨。	如 是 諸 地 幾 種 清 淨  
ZH_T30_1579_078:0729a23_15	幾分所攝。	幾 分 所 攝  
ZH_T30_1579_078:0729a24_5	佛告觀自在菩薩曰。	佛 告 觀 自 在 菩 薩 曰  
ZH_T30_1579_078:0729a24_9	善男子。	善 男 子  
ZH_T30_1579_078:0729a25_3	當知諸地四種清淨十一分攝。	當 知 諸 地 四 種 清 淨 十 一 分 攝  
ZH_T30_1579_078:0729a25_14	云何四種清淨能攝諸地。	云 何 四 種 清 淨 能 攝 諸 地  
ZH_T30_1579_078:0729a26_8	謂增上意樂清淨攝於初地。	謂 增上意樂 清 淨 攝 於 初 地  
ZH_T30_1579_078:0729a26_18	增上戒清淨攝第二地。	增 上 戒 清 淨 攝 第 二 地  
ZH_T30_1579_078:0729a27_9	增上心清淨攝第三地。	增 上 心 清 淨 攝 第 三 地  
ZH_T30_1579_078:0729a28_5	增上慧清淨於後後地轉勝妙故。	增 上 慧 清 淨 於 後 後 地 轉 勝 妙 故  
ZH_T30_1579_078:0729a29_1	當知能攝從第四地乃至佛地。	當 知 能 攝 從 第 四 地 乃 至 佛 地  
ZH_T30_1579_078:0729a29_5	善男子。	善 男 子  
ZH_T30_1579_078:0729a29_18	當知如是四種清淨普攝諸地。	當 知 如 是 四 種 清 淨 普 攝 諸 地  
ZH_T30_1579_078:0729b01_10	云何十一種分能攝諸地。	云 何 十 一 種 分 能 攝 諸 地  
ZH_T30_1579_078:0729b02_3	謂諸菩薩先於勝解行地。	謂 諸 菩 薩 先 於 勝解行地  
ZH_T30_1579_078:0729b02_16	依十法行極善修習勝解忍故。	依 十 法 行 極善修習 勝 解 忍 故  
ZH_T30_1579_078:0729b03_11	超過彼地證入菩薩正性離生。	超 過 彼 地 證 入 菩 薩 正性離生  
ZH_T30_1579_078:0729b04_6	彼諸菩薩由是因緣此分圓滿。	彼 諸 菩 薩 由是因緣 此 分 圓 滿  
ZH_T30_1579_078:0729b05_6	而未能於微細毀犯誤現行中正知而住。	而 未 能 於 微 細 毀 犯 誤 現 行 中 正知而住  
ZH_T30_1579_078:0729b06_2	由是因緣於此分中猶未圓滿。	由是因緣 於 此 分 中 猶 未 圓 滿  
ZH_T30_1579_078:0729b06_11	為令此分得圓滿故。	為 令 此 分 得 圓 滿 故  
ZH_T30_1579_078:0729b07_2	精勤修習便能證得。	精勤修習 便 能 證 得  
ZH_T30_1579_078:0729b07_15	彼諸菩薩由是因緣此分圓滿。	彼 諸 菩 薩 由是因緣 此 分 圓 滿  
