segmentnr	original	stemmed
ZH_T03_0190_018:0735a09_0	佛本行集經卷第十八	佛 本 行 集 經 卷 第 十 八 
ZH_T03_0190_018:0735a11_0	隋天竺三藏闍那崛多譯	隋 天 竺 三 藏 闍 那 崛 多 譯 
ZH_T03_0190_018:0735a12_0	剃髮染衣品下	剃 髮 染 衣 品 下 
ZH_T03_0190_018:0735a14_12	「爾時，太子以手從其天冠頭髻解天無價摩尼之寶，付與車匿，作如是言：	 爾 時  太 子 以 手 從 其 天 冠 頭 髻 解 天 無 價 摩 尼 之 寶  付 與 車 匿  作如是言  
ZH_T03_0190_018:0735a14_16	『車匿！	 車 匿  
ZH_T03_0190_018:0735a16_7	我今與汝此摩尼寶，汝將此寶還於我父淨飯大王，至王邊已，無量頂禮。	我 今 與 汝 此 摩 尼 寶  汝 將 此 寶 還 於 我 父 淨 飯 大 王  至 王 邊 已  無 量 頂 禮  
ZH_T03_0190_018:0735a18_5	汝知我意，我付囑汝，汝當信我，我今令汝將此寶還，至父王邊，啟白令除一切愁苦。	汝 知 我 意  我 付 囑 汝  汝 當 信 我  我 今 令 汝 將 此 寶 還  至 父 王 邊  啟 白 令 除 一 切 愁 苦  
ZH_T03_0190_018:0735a18_19	復好為我諮啟父王，作如是言：	復 好 為 我 諮 啟 父 王  作如是言  
ZH_T03_0190_018:0735a21_15	「我今不以被人所欺，而忽捨離父王足下，又亦不以瞋恨心故，亦復不為求覓資財，又亦不以少封祿故，亦不欲求生於天上；	 我 今 不 以 被 人 所 欺  而 忽 捨 離 父 王 足 下  又 亦 不 以 瞋 恨 心 故  亦 復 不 為 求 覓 資 財  又 亦 不 以 少 封 祿 故  亦 不 欲 求 生 於 天 上  
ZH_T03_0190_018:0735a22_18	唯見一切諸眾生等在不正路，迷惑黑暗邪逕而行；	唯 見 一 切 諸 眾 生 等 在 不 正 路  迷 惑 黑 暗 邪 逕 而 行  
ZH_T03_0190_018:0735a25_2	欲作光明，欲除如是生死之法，欲求利益世間之句無愁憂處，欲斷無常有漏之行，求出家耳。	欲 作 光 明  欲 除 如 是 生 死 之 法  欲 求 利 益 世 間 之 句 無 愁 憂 處  欲 斷 無 常 有 漏 之 行  求 出 家 耳  
ZH_T03_0190_018:0735a26_1	大慈父王，見我如是樂出家故，不應憂愁。	大 慈 父 王  見 我 如 是 樂 出 家 故  不 應 憂 愁  
ZH_T03_0190_018:0735a26_8	」』而說偈言：	  而 說 偈 言  
ZH_T03_0190_018:0735a27_0	「『假使恩愛久共處，　　時至會必有別離，	  假 使 恩 愛 久 共 處    時 至 會 必 有 別 離  
ZH_T03_0190_018:0735a28_17	見此無常須臾間，　　是故我今求解脫。	見 此 無 常 須 臾 間    是 故 我 今 求 解 脫  
ZH_T03_0190_018:0735a29_14	』「爾時太子說此偈已，作如是言：	  爾 時 太 子 說 此 偈 已  作如是言  
ZH_T03_0190_018:0735b02_2	『我今欲離此憂苦故，棄捨出家，是故諮啟我父大王不須愁憂。	 我 今 欲 離 此 憂 苦 故  棄 捨 出 家  是 故 諮 啟 我 父 大 王 不 須 愁 憂  
ZH_T03_0190_018:0735b03_11	若世有人，緣憂愁故，為於五慾而縛著者，彼等諸人應須憂愁。	若 世 有 人  緣 憂 愁 故  為 於 五 慾 而 縛 著 者  彼 等 諸 人 應 須 憂 愁  
ZH_T03_0190_018:0735b03_16	所以者何？	所以者何  
ZH_T03_0190_018:0735b04_16	世多有人，父生於子，為求財故，所以養育；	世 多 有 人  父 生 於 子  為 求 財 故  所 以 養 育  
ZH_T03_0190_018:0735b05_11	報於父母，施法財者，世子難有。	報 於 父 母  施 法 財 者  世 子 難 有  
ZH_T03_0190_018:0735b06_11	若父王意，作如是心，我子今者，非出家時。	若 父 王 意  作 如 是 心  我 子 今 者  非 出 家 時  
ZH_T03_0190_018:0735b06_16	唯願父王！	唯 願 父 王  
ZH_T03_0190_018:0735b07_11	莫如是念，凡求法者，無有時節。	莫 如 是 念  凡 求 法 者  無 有 時 節  
ZH_T03_0190_018:0735b07_16	所以者何？	所以者何  
ZH_T03_0190_018:0735b09_14	人居世間，命無限齊，知如是者，是故智人決須捨求勝上行處，此是我心決定之語。	人 居 世 間  命 無 限 齊  知 如 是 者  是 故 智 人 決 須 捨 求 勝 上 行 處  此 是 我 心 決 定 之 語  
ZH_T03_0190_018:0735b10_18	譬如有人共死命怨同居一室，言我壽長，無有是處。	譬 如 有 人 共 死 命 怨 同 居 一 室  言 我 壽 長  無 有 是 處  
ZH_T03_0190_018:0735b11_1	車匿！	車 匿  
ZH_T03_0190_018:0735b12_4	汝至我父淨飯王邊，作如是等多種語言，令王意定。	汝 至 我 父 淨 飯 王 邊  作 如 是 等 多 種 語 言  令 王 意 定  
ZH_T03_0190_018:0735b13_3	汝至彼處，善作如是方便慰喻，莫令憶我。	汝 至 彼 處  善 作 如 是 方 便 慰 喻  莫 令 憶 我  
ZH_T03_0190_018:0735b13_6	車匿！	車 匿  
ZH_T03_0190_018:0735b16_2	雖然，我復語汝，若至我父淨飯王邊，但說於我惡逆之事，無德行處，大子如是，無有恩義，無愛著心，莫說於我孝順之處。	雖 然  我 復 語 汝  若 至 我 父 淨 飯 王 邊  但 說 於 我 惡 逆 之 事  無 德 行 處  大 子 如 是  無 有 恩 義  無 愛 著 心  莫 說 於 我 孝 順 之 處  
ZH_T03_0190_018:0735b16_7	所以者何？	所以者何  
ZH_T03_0190_018:0735b17_1	已捨愛故，即捨一切憶念憂愁。	已 捨 愛 故  即 捨 一 切 憶 念 憂 愁  
ZH_T03_0190_018:0735b20_2	』「爾時，車匿聞於太子作如是等諸語言已，遍體熱惱，滿面淚流，合十指掌，向於太子，而作是言：	  爾 時  車 匿 聞 於 太 子 作 如 是 等 諸 語 言 已  遍 體 熱 惱  滿 面 淚 流  合 十 指 掌  向 於 太 子  而 作 是 言  
ZH_T03_0190_018:0735b20_8	『大聖太子！	 大 聖 太 子  
ZH_T03_0190_018:0735b20_13	如太子教。	如 太 子 教  
ZH_T03_0190_018:0735b22_1	但前所言，於諸親族及父王邊，大生憂愁，我意不喜，心情斷絕。	但 前 所 言  於 諸 親 族 及 父 王 邊  大 生 憂 愁  我 意 不 喜  心 情 斷 絕  
ZH_T03_0190_018:0735b22_15	如大象王沒在深泥，不能自出。	如 大 象 王 沒 在 深 泥  不 能 自 出  
ZH_T03_0190_018:0735b23_4	聞是語已，誰不淚流？	聞 是 語 已  誰 不 淚 流  
ZH_T03_0190_018:0735b23_10	』復作是言：	 復 作 是 言  
ZH_T03_0190_018:0735b25_13	『精進之心，餘人聞說，猶尚大驚，況我車匿小來，共於聖子，同日一時，俱長愛敬之心，相樂不已。	 精 進 之 心  餘 人 聞 說  猶 尚 大 驚  況 我 車 匿 小 來  共 於 聖 子  同 日 一 時  俱 長 愛 敬 之 心  相 樂 不 已  
ZH_T03_0190_018:0735b25_19	』而說偈言：	 而 說 偈 言  
ZH_T03_0190_018:0735b26_0	「『假使用鐵持作心，　　以聞如是言誓語，	  假 使 用 鐵 持 作 心    以 聞 如 是 言 誓 語  
