segmentnr	original	stemmed
ZH_T37_1763_033:0490a20_0	7大般涅槃經集解卷第三十三	7 大 般 涅 槃 經 集 解 卷 第 三 十 三 
ZH_T37_1763_033:0490a22_0	　廣釋前七種實諦義	 廣 釋 前 七 種 實 諦 義 
ZH_T37_1763_033:0490a23_0	　廣出外道所執常樂我淨	 廣 出 外 道 所 執 常樂我淨 
ZH_T37_1763_033:0490a25_7	聖行品之第七文殊師利白佛言：	聖 行 品 之 第 七 文 殊 師 利 白 佛 言  
ZH_T37_1763_033:0490a25_19	世尊至一切顛倒不名為實。	世 尊 至 一 切 顛 倒 不 名 為 實  
ZH_T37_1763_033:0490a26_4	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_033:0490a26_14	上以問真，次問四倒。	上 以 問 真  次 問 四 倒  
ZH_T37_1763_033:0490a27_15	若不入四諦，實諦攝法不盡，下訖佛說亦爾。	若 不 入 四 諦  實 諦 攝 法 不 盡  下 訖 佛 說 亦 爾  
ZH_T37_1763_033:0490a28_14	一道以下不難攝實不周，乃則說實不濫耳。	一 道 以 下 不 難 攝 實 不 周  乃 則 說 實 不 濫 耳  
ZH_T37_1763_033:0490a28_18	法瑤曰：	法 瑤 曰  
ZH_T37_1763_033:0490b01_12	上來明四諦皆名為實諦，似如顛倒虛妄，非苦集諦所攝，是以發此問也。	上 來 明 四 諦 皆 名 為 實 諦  似 如 顛 倒 虛 妄  非 苦 集 諦 所 攝  是 以 發 此 問 也  
ZH_T37_1763_033:0490b01_16	寶亮曰：	寶 亮 曰  
ZH_T37_1763_033:0490b02_3	釋第二境實也。	釋 第 二 境 實 也  
ZH_T37_1763_033:0490b02_19	問四諦中有倒不若有者，云何言實？	問 四 諦 中 有 倒 不 若 有 者  云 何 言 實  
ZH_T37_1763_033:0490b03_15	若四諦無，則四諦之外應更有法也。	若 四 諦 無  則 四 諦 之 外 應 更 有 法 也  
ZH_T37_1763_033:0490b04_6	佛告文殊師利：	佛 告 文 殊 師 利  
ZH_T37_1763_033:0490b05_1	一切顛倒至非不是苦即是苦也。	一 切 顛 倒 至 非 不 是 苦 即 是 苦 也  
ZH_T37_1763_033:0490b05_6	案法瑤曰：	案 法 瑤 曰  
ZH_T37_1763_033:0490b06_7	以心想而論則為顛倒，以性而觀則入苦諦也。	以 心 想 而 論 則 為 顛 倒  以 性 而 觀 則 入 苦 諦 也  
ZH_T37_1763_033:0490b06_11	寶亮曰：	寶 亮 曰  
ZH_T37_1763_033:0490b07_1	應云皆入苦集諦也。	應 云 皆 入 苦 集 諦 也  
ZH_T37_1763_033:0490b07_12	今但言入苦者，據一邊。	今 但 言 入 苦 者  據 一 邊  
ZH_T37_1763_033:0490b08_5	文殊師利言：	文 殊 師 利 言  
ZH_T37_1763_033:0490b08_19	如佛所說至所斷除故故名實諦。	如 佛 所 說 至 所 斷 除 故 故 名 實 諦  
ZH_T37_1763_033:0490b09_4	案寶亮曰：	案 寶 亮 曰  
ZH_T37_1763_033:0490b09_11	釋第三智實也。	釋 第 三 智 實 也  
ZH_T37_1763_033:0490b10_9	若智所緣境無所契當，即是虛妄也。	若 智 所 緣 境 無 所 契 當  即 是 虛 妄 也  
ZH_T37_1763_033:0490b11_5	文殊師利言：	文 殊 師 利 言  
ZH_T37_1763_033:0490b11_19	如佛所說至是變易法名為不實。	如 佛 所 說 至 是 變 易 法 名 為 不 實  
ZH_T37_1763_033:0490b12_4	案寶亮曰：	案 寶 亮 曰  
ZH_T37_1763_033:0490b12_10	釋第四乘實。	釋 第 四 乘 實  
ZH_T37_1763_033:0490b13_9	大乘緣中忘相故實，小乘執相故不實。	大 乘 緣 中 忘 相 故 實  小 乘 執 相 故 不 實  
ZH_T37_1763_033:0490b14_5	文殊師利言：	文 殊 師 利 言  
ZH_T37_1763_033:0490b14_19	如佛所說至如是虛妄名為魔說。	如 佛 所 說 至 如 是 虛 妄 名 為 魔 說  
ZH_T37_1763_033:0490b15_4	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_033:0490b15_11	釋第五教實也。	釋 第 五 教 實 也  
ZH_T37_1763_033:0490b16_2	但佛說必能利物；	但 佛 說 必 能 利 物  
ZH_T37_1763_033:0490b16_12	魔說生縛，故非實也。	魔 說 生 縛  故 非 實 也  
ZH_T37_1763_033:0490b17_5	文殊師利言：	文 殊 師 利 言  
ZH_T37_1763_033:0490b17_19	如佛所說至彼無一道清淨無二。	如 佛 所 說 至 彼 無 一 道 清 淨 無 二  
ZH_T37_1763_033:0490b18_4	案僧宗曰：	案 僧 宗 曰  
ZH_T37_1763_033:0490b19_8	非滅生滅想者，謂計非想為涅槃果，八禪為因也。	非 滅 生 滅 想 者  謂 計 非 想 為 涅 槃 果  八 禪 為 因 也  
ZH_T37_1763_033:0490b19_12	寶亮曰：	寶 亮 曰  
ZH_T37_1763_033:0490b19_20	釋第六一因之實。	釋 第 六 一 因 之 實  
ZH_T37_1763_033:0490b20_5	文殊師利言：	文 殊 師 利 言  
ZH_T37_1763_033:0490b20_19	如佛所說至亦復說言諸行是常。	如 佛 所 說 至 亦 復 說 言 諸 行 是 常  
ZH_T37_1763_033:0490b21_4	案僧宗曰：	案 僧 宗 曰  
ZH_T37_1763_033:0490b21_15	謂佛之言，常人所不見；	謂 佛 之 言  常 人 所 不 見  
ZH_T37_1763_033:0490b22_13	外道計陰為常，交驗所計，故應有也。	外 道 計 陰 為 常  交 驗 所 計  故 應 有 也  
ZH_T37_1763_033:0490b22_17	寶亮曰：	寶 亮 曰  
ZH_T37_1763_033:0490b23_3	釋第七果實也。	釋 第 七 果 實 也  
