segmentnr	original	stemmed
ZH_T28_1548_023:0671c02_0	舍利弗阿毘曇論卷第二十三	舍 利 弗 阿 毘 曇 論 卷 第 二 十 三 
ZH_T28_1548_023:0671c04_0	姚秦罽賓三藏曇摩耶舍	姚 秦 罽 賓 三 藏 曇 摩 耶 舍 
ZH_T28_1548_023:0671c05_0	共曇摩崛多等譯	共 曇 摩 崛 多 等 譯 
ZH_T28_1548_023:0671c08_8	2 相應品1攝相應分相應品第二之上心心數法，當知相應、當知不相應、當知無相應、當知非無相應。	2   相 應 品 1 攝 相 應 分 相 應 品 第 二 之 上 心心數法  當 知 相 應  當 知 不 相 應  當 知 無 相 應  當 知 非 無 相 應  
ZH_T28_1548_023:0671c09_10	相應，當知亦有相應、不相應、無相應、非無相應。	相 應  當 知 亦 有 相 應  不 相 應  無 相 應  非 無 相 應  
ZH_T28_1548_023:0671c10_12	不相應，當知亦有相應、不相應、無相應、非無相應。	不 相 應  當 知 亦 有 相 應  不 相 應  無 相 應  非 無 相 應  
ZH_T28_1548_023:0671c11_16	無相應，當知亦有相應、不相應、無相應、非無相應。	無 相 應  當 知 亦 有 相 應  不 相 應  無 相 應  非 無 相 應  
ZH_T28_1548_023:0671c12_18	無相應，當知亦有相應、不相應、無相應、非無相應。	無 相 應  當 知 亦 有 相 應  不 相 應  無 相 應  非 無 相 應  
ZH_T28_1548_023:0671c14_10	相應者，謂心與數法相應，數法與心相應，數法數法與數法相應，除自性。	相 應 者  謂 心 與 數 法 相 應  數 法 與 心 相 應  數 法 數 法 與 數 法 相 應  除 自 性  
ZH_T28_1548_023:0671c15_3	自性自性不相應，非無相應。	自 性 自 性 不 相 應  非 無 相 應  
ZH_T28_1548_023:0671c15_16	心心數法相應正問，今當說。	心心數法 相 應 正 問  今 當 說  
ZH_T28_1548_023:0671c20_8	眼識界乃至意界意識界，身觸心觸名觸、對觸、愛觸、憎觸、明觸、無明觸、明分觸、無明分觸，樂根、苦根、喜根、憂根、捨根，受、想、思、觸、思惟、覺觀、忍、見、智、解脫，無貪、無恚、無癡，順信、悔、不悔、悅喜、心進、心除。	眼 識 界 乃 至 意 界 意 識 界  身 觸 心 觸 名 觸  對 觸  愛 觸  憎 觸  明 觸  無 明 觸  明 分 觸  無 明 分 觸  樂 根  苦 根  喜 根  憂 根  捨 根  受  想  思  觸  思 惟  覺 觀  忍  見  智  解 脫  無 貪  無 恚  無 癡  順 信  悔  不 悔  悅 喜  心 進  心 除  
ZH_T28_1548_023:0671c24_7	信、欲、不放逸、念、捨、怖，煩惱使、見使、疑使、戒道使、愛使、恚使、嫉妬使、慳惜使、無明使、慢使、掉使，有覺有觀定、無覺有觀定、無覺無觀定、空定、無相定、無願定，信根乃至慧根，是名相應。	信  欲  不 放 逸  念  捨  怖  煩 惱 使  見 使  疑 使  戒 道 使  愛 使  恚 使  嫉 妬 使  慳 惜 使  無 明 使  慢 使  掉 使  有 覺 有 觀 定  無 覺 有 觀 定  無 覺 無 觀 定  空 定  無 相 定  無 願 定  信 根 乃 至 慧 根  是 名 相 應  
ZH_T28_1548_023:0671c24_9	問。	問  
ZH_T28_1548_023:0671c25_5	何謂眼識界？	何 謂 眼 識 界  
ZH_T28_1548_023:0671c26_10	若識，眼根因色境界，已生今生當生不定，是名眼識界。	若 識  眼 根 因 色 境 界  已 生 今 生 當 生 不 定  是 名 眼 識 界  
ZH_T28_1548_023:0671c27_1	耳，鼻，舌，身識界亦如是。	耳  鼻  舌  身 識 界 亦 如 是  
ZH_T28_1548_023:0671c27_6	何謂意界？	何 謂 意 界  
ZH_T28_1548_023:0671c28_11	若意知法念法，若初心已生今生當生不定，是名意界。	若 意 知 法 念 法  若 初 心 已 生 今 生 當 生 不 定  是 名 意 界  
ZH_T28_1548_023:0671c28_17	何謂意識界？	何 謂 意 識 界  
ZH_T28_1548_023:0672a01_5	不離彼境界，若餘心似彼，已生今生當生不定，是名意識界。	不 離 彼 境 界  若 餘 心 似 彼  已 生 今 生 當 生 不 定  是 名 意 識 界  
ZH_T28_1548_023:0672a01_10	何謂身觸？	何 謂 身 觸  
ZH_T28_1548_023:0672a02_2	若觸，身識相應，是名身觸。	若 觸  身 識 相 應  是 名 身 觸  
ZH_T28_1548_023:0672a03_9	復次身觸，若觸五識身相應，眼識耳鼻舌身識，是名身觸。	復 次 身 觸  若 觸 五 識 身 相 應  眼 識 耳 鼻 舌 身 識  是 名 身 觸  
ZH_T28_1548_023:0672a03_14	何謂心觸？	何 謂 心 觸  
ZH_T28_1548_023:0672a04_7	若觸，意識相應，是名心觸。	若 觸  意 識 相 應  是 名 心 觸  
ZH_T28_1548_023:0672a04_12	何謂名觸？	何 謂 名 觸  
ZH_T28_1548_023:0672a05_1	若心觸，是名名觸。	若 心 觸  是 名 名 觸  
ZH_T28_1548_023:0672a05_6	何謂對觸？	何 謂 對 觸  
ZH_T28_1548_023:0672a05_15	若身觸，是名對觸。	若 身 觸  是 名 對 觸  
ZH_T28_1548_023:0672a05_20	何謂愛觸？	何 謂 愛 觸  
ZH_T28_1548_023:0672a06_11	若觸欲染相應，是名愛觸。	若 觸 欲 染 相 應  是 名 愛 觸  
ZH_T28_1548_023:0672a06_16	何謂恚觸？	何 謂 恚 觸  
ZH_T28_1548_023:0672a07_8	若觸瞋恚相應，是名恚觸。	若 觸 瞋 恚 相 應  是 名 恚 觸  
ZH_T28_1548_023:0672a07_13	何謂明觸？	何 謂 明 觸  
ZH_T28_1548_023:0672a08_4	若觸聖智相應，是名明觸。	若 觸 聖 智 相 應  是 名 明 觸  
ZH_T28_1548_023:0672a08_10	何謂無明觸？	何 謂 無 明 觸  
