segmentnr	original	stemmed
ZH_T33_1704_002:0246c25_0	佛說金剛般若波羅蜜經略疏	佛 說 金 剛 般若波羅蜜經 略 疏 
ZH_T33_1704_002:0246c26_0	卷下	卷 下 
ZH_T33_1704_002:0246c28_0	唐至相寺沙門智儼述	唐 至 相 寺 沙 門 智 儼 述 
ZH_T33_1704_002:0246c29_15	就大段第二、約彼行相顯三種般若。	就 大 段 第 二  約 彼 行 相 顯 三 種 般 若  
ZH_T33_1704_002:0246c29_17	問：	問  
ZH_T33_1704_002:0247a01_10	此下明行教，與前行教何別？	此 下 明 行 教  與 前 行 教 何 別  
ZH_T33_1704_002:0247a01_12	答：	答  
ZH_T33_1704_002:0247a02_10	前文約見聞已去說，此約成觀已去說也。	前 文 約 見 聞 已 去 說  此 約 成 觀 已 去 說 也  
ZH_T33_1704_002:0247a02_17	文中大分有三：	文 中 大 分 有 三  
ZH_T33_1704_002:0247a03_10	初陳四疑，問三種般若體相；	初 陳 四 疑  問 三 種 般 若 體 相  
ZH_T33_1704_002:0247a04_7	二佛告須菩提菩薩發下，廣答顯相；	二 佛 告 須 菩 提 菩 薩 發 下  廣 答 顯 相  
ZH_T33_1704_002:0247a05_2	三須菩提發阿耨已下，結成前義。	三 須 菩 提 發 阿 耨 已 下  結 成 前 義  
ZH_T33_1704_002:0247a06_9	爾時，須菩提白佛言：	爾 時  須 菩 提 白 佛 言  
ZH_T33_1704_002:0247a06_13	「世尊！	 世 尊  
ZH_T33_1704_002:0247a07_7	云何菩薩發阿耨多羅三藐三菩提心？	云 何 菩 薩 發 阿耨多羅三藐三菩提 心  
ZH_T33_1704_002:0247a07_11	云何住？	云 何 住  
ZH_T33_1704_002:0247a07_16	云何修行？	云 何 修 行  
ZH_T33_1704_002:0247a08_2	云何降伏其心？	云 何 降 伏 其 心  
ZH_T33_1704_002:0247a08_5	」問：	 問  
ZH_T33_1704_002:0247a08_12	何故須約行說？	何 故 須 約 行 說  
ZH_T33_1704_002:0247a08_14	答：	答  
ZH_T33_1704_002:0247a09_18	學者於聞思雖復明了，於修不進不發有迷，故須重明也。	學 者 於 聞 思 雖 復 明 了  於 修 不 進 不 發 有 迷  故 須 重 明 也  
ZH_T33_1704_002:0247a10_15	就第二段、廣答顯相文中，大分有二：	就 第 二 段  廣 答 顯 相 文 中  大 分 有 二  
ZH_T33_1704_002:0247a11_6	初約行釋三種般若體相；	初 約 行 釋 三 種 般 若 體 相  
ZH_T33_1704_002:0247a12_11	二佛言須菩提如來得阿耨菩提已下，約行釋其餘疑。	二 佛 言 須 菩 提 如 來 得 阿耨菩提 已 下  約 行 釋 其 餘 疑  
ZH_T33_1704_002:0247a13_1	就初文中，大分有五：	就 初 文 中  大 分 有 五  
ZH_T33_1704_002:0247a13_12	初約眾生界釋三種般若；	初 約 眾 生 界 釋 三 種 般 若  
ZH_T33_1704_002:0247a15_2	二須菩提於意云何如來於然燈佛所已下，引彼往昔行事證成；	二 須 菩 提 於意云何 如 來 於 然 燈 佛 所 已 下  引 彼 往 昔 行 事 證 成  
ZH_T33_1704_002:0247a15_19	第三須菩提若有人言已下，辨行真偽；	第 三 須 菩 提 若 有 人 言 已 下  辨 行 真 偽  
ZH_T33_1704_002:0247a16_15	四須菩提譬如有人已下，顯行分量；	四 須 菩 提 譬 如 有 人 已 下  顯 行 分 量  
ZH_T33_1704_002:0247a17_18	五須菩提若菩薩作是言我莊嚴佛土下，會相入實。	五 須 菩 提 若 菩 薩 作 是 言 我 莊 嚴 佛 土 下  會 相 入 實  
ZH_T33_1704_002:0247a19_15	今此所以對行廣明三種修行者，為前起解我能如是修三種行，不免喧雜分別；	今 此 所 以 對 行 廣 明 三 種 修 行 者  為 前 起 解 我 能 如 是 修 三 種 行  不 免 喧 雜 分 別  
ZH_T33_1704_002:0247a20_10	為除此惑，故須約行辨三種也。	為 除 此 惑  故 須 約 行 辨 三 種 也  
ZH_T33_1704_002:0247a21_5	佛告須菩提：	佛 告 須 菩 提  
ZH_T33_1704_002:0247a22_7	「菩薩發阿耨多羅三藐三菩提心者，當生如是心：	 菩 薩 發 阿耨多羅三藐三菩提 心 者  當 生如是心  
ZH_T33_1704_002:0247a23_3	『我應滅度一切眾生，令入無餘涅槃界。	 我 應 滅 度 一 切 眾 生  令 入無餘涅槃 界  
ZH_T33_1704_002:0247a24_3	』如是滅度一切眾生已，而無一眾生實滅度者。	 如 是 滅 度 一 切 眾 生 已  而 無 一 眾 生 實 滅 度 者  
ZH_T33_1704_002:0247a24_7	何以故？	何 以 故  
ZH_T33_1704_002:0247a24_11	須菩提！	須 菩 提  
ZH_T33_1704_002:0247a25_7	若菩薩有眾生相、人相、壽者相則非菩薩。	若 菩 薩 有 眾 生 相  人 相  壽 者 相 則 非 菩 薩  
ZH_T33_1704_002:0247a25_11	何以故？	何 以 故  
ZH_T33_1704_002:0247a25_15	須菩提！	須 菩 提  
ZH_T33_1704_002:0247a26_15	實無有法名為菩薩發阿耨多羅三藐三菩提心者。	實 無 有 法 名 為 菩 薩 發 阿耨多羅三藐三菩提 心 者  
ZH_T33_1704_002:0247a27_7	」就初、行體相門中有五：	 就 初  行 體 相 門 中 有 五  
ZH_T33_1704_002:0247a27_16	初總辨生起菩提心；	初 總 辨 生 起 菩 提 心  
ZH_T33_1704_002:0247a29_1	二我應滅度下，明心所趣，三如是滅度下，顯其實相；	二 我 應 滅 度 下  明 心 所 趣  三 如 是 滅 度 下  顯 其 實 相  
ZH_T33_1704_002:0247a29_12	四何以故下，問答顯過；	四 何 以 故 下  問 答 顯 過  
ZH_T33_1704_002:0247b01_2	五何以故下，舉實結成。	五 何 以 故 下  舉 實 結 成  
ZH_T33_1704_002:0247b01_4	問：	問  
ZH_T33_1704_002:0247b02_8	此文內辨三修行及以發心，何故一處通釋而不別明者？	此 文 內 辨 三 修 行 及 以 發 心  何 故 一 處 通 釋 而 不 別 明 者  
ZH_T33_1704_002:0247b02_10	答：	答  
ZH_T33_1704_002:0247b03_1	前是解法，須約別論之；	前 是 解 法  須 約 別 論 之  
ZH_T33_1704_002:0247b03_11	今就行門，不得分別。	今 就 行 門  不 得 分 別  
ZH_T33_1704_002:0247b04_11	由眾生即無，與佛不異，解此法故即名菩提心；	由 眾 生 即 無  與 佛 不 異  解 此 法 故 即 名 菩 提 心  
ZH_T33_1704_002:0247b05_8	由知眾生即無我空故，即名如是住；	由 知 眾 生 即 無 我 空 故  即 名 如 是 住  
ZH_T33_1704_002:0247b06_2	成無分別智證，即名如實修行；	成 無分別智 證  即 名 如實修行  
ZH_T33_1704_002:0247b06_16	本來無煩惱，即名降伏其心也。	本 來 無 煩 惱  即 名 降 伏 其 心 也  
ZH_T33_1704_002:0247b07_4	「須菩提！	 須 菩 提  
ZH_T33_1704_002:0247b07_9	於意云何？	於意云何  
ZH_T33_1704_002:0247b08_9	如來於然燈佛所有法得阿耨多羅三藐三菩提不？	如 來 於 然 燈 佛 所 有 法 得阿耨多羅三藐三菩提 不  
ZH_T33_1704_002:0247b08_17	」須菩提白佛言：	 須 菩 提 白 佛 言  
ZH_T33_1704_002:0247b08_21	「不也。	 不 也  
ZH_T33_1704_002:0247b09_1	世尊！	世 尊  
ZH_T33_1704_002:0247b10_9	如我解佛所說義，佛於然燈佛所無有法得阿耨多羅三藐三菩提。	如 我 解 佛 所 說 義  佛 於 然 燈 佛 所 無 有 法 得阿耨多羅三藐三菩提  
ZH_T33_1704_002:0247b10_13	」佛言：	 佛 言  
ZH_T33_1704_002:0247b10_19	「如是如是。	 如是如是  
ZH_T33_1704_002:0247b10_23	須菩提！	須 菩 提  
ZH_T33_1704_002:0247b12_3	實無有法如來於然燈佛所得阿耨多羅三藐三菩提。	實 無 有 法 如 來 於 然 燈 佛 所 得阿耨多羅三藐三菩提  
ZH_T33_1704_002:0247b12_7	須菩提！	須 菩 提  
ZH_T33_1704_002:0247b13_14	若有法如來得阿耨多羅三藐三菩提者，然燈佛則不與我受記：	若 有 法 如 來 得阿耨多羅三藐三菩提 者  然 燈 佛 則 不 與 我 受 記  
ZH_T33_1704_002:0247b14_9	『汝於來世當得作佛，號釋迦牟尼。	 汝 於 來 世 當 得 作 佛  號 釋 迦 牟 尼  
ZH_T33_1704_002:0247b15_20	』以實無有法得阿耨多羅三藐三菩提，是故然燈佛與我受記，作如是言：	 以 實 無 有 法 得阿耨多羅三藐三菩提  是 故 然 燈 佛 與 我 受 記  作如是言  
ZH_T33_1704_002:0247b16_4	『摩那婆！	 摩 那 婆  
ZH_T33_1704_002:0247b16_19	汝於來世當得作佛，號釋迦牟尼。	汝 於 來 世 當 得 作 佛  號 釋 迦 牟 尼  
ZH_T33_1704_002:0247b17_1	』何以故？	 何 以 故  
ZH_T33_1704_002:0247b17_5	須菩提！	須 菩 提  
ZH_T33_1704_002:0247b17_14	言如來者即實真如。	言 如 來 者 即 實 真 如  
ZH_T33_1704_002:0247b18_9	」就第二、引往事為證內，大分有六：	 就 第 二  引 往 事 為 證 內  大 分 有 六  
ZH_T33_1704_002:0247b18_15	初審定可不；	初 審 定 可 不  
ZH_T33_1704_002:0247b19_13	二須菩提白佛言下，有二句，答顯實相；	二 須 菩 提 白 佛 言 下  有 二 句  答 顯 實 相  
ZH_T33_1704_002:0247b20_4	三佛言如是下，述成正義；	三 佛 言 如 是 下  述 成 正 義  
ZH_T33_1704_002:0247b20_19	四須菩提若有法已下，反成其失；	四 須 菩 提 若 有 法 已 下  反 成 其 失  
ZH_T33_1704_002:0247b21_17	五以實無有法已下，以理成事，有二句；	五 以 實 無 有 法 已 下  以 理 成 事  有 二 句  
ZH_T33_1704_002:0247b23_2	六何以故已下，問答，約佛顯成行相，亦即兼釋伏疑云：	六 何 以 故 已 下  問 答  約 佛 顯 成 行 相  亦 即 兼 釋 伏 疑 云  
ZH_T33_1704_002:0247b23_14	若無菩提，即無諸佛如來。	若 無 菩 提  即 無 諸佛如來  
ZH_T33_1704_002:0247b24_7	為決此疑，故文云即實真如也。	為 決 此 疑  故 文 云 即 實 真 如 也  
ZH_T33_1704_002:0247b25_4	「須菩提！	 須 菩 提  
ZH_T33_1704_002:0247b26_9	若有人言『如來得阿耨多羅三藐三菩提者』，是人不實語。	若 有 人 言  如 來 得阿耨多羅三藐三菩提 者   是 人 不 實 語  
ZH_T33_1704_002:0247b26_13	須菩提！	須 菩 提  
ZH_T33_1704_002:0247b27_7	實無有法佛得阿耨多羅三藐三菩提。	實 無 有 法 佛 得阿耨多羅三藐三菩提  
ZH_T33_1704_002:0247b27_11	須菩提！	須 菩 提  
ZH_T33_1704_002:0247b28_14	如來所得阿耨多羅三藐三菩提，於是中不實不妄語。	如 來 所 得阿耨多羅三藐三菩提  於 是 中 不 實 不 妄 語  
ZH_T33_1704_002:0247b29_7	是故如來說一切法皆是佛法。	是 故 如 來 說 一 切 法 皆 是 佛 法  
ZH_T33_1704_002:0247b29_11	須菩提！	須 菩 提  
ZH_T33_1704_002:0247c01_13	所言一切法一切法者即非一切法，是故名一切法。	所 言 一 切 法 一 切 法 者 即 非 一 切 法  是 故 名 一 切 法  
ZH_T33_1704_002:0247c02_7	」就第三段、辨行真偽中有五句：	 就 第 三 段  辨 行 真 偽 中 有 五 句  
ZH_T33_1704_002:0247c02_14	初明言不稱實。	初 明 言 不 稱 實  
ZH_T33_1704_002:0247c03_1	二舉義證言。	二 舉 義 證 言  
ZH_T33_1704_002:0247c03_16	三須菩提如來所得下，顯法同異：	三 須 菩 提 如 來 所 得 下  顯 法 同 異  
ZH_T33_1704_002:0247c04_10	不同有為五陰相，故文言不實；	不 同 有 為 五 陰 相  故 文 言 不 實  
ZH_T33_1704_002:0247c05_6	無色等相，即菩提相，故文言不妄語。	無 色 等 相  即 菩 提 相  故 文 言 不 妄 語  
ZH_T33_1704_002:0247c06_2	四是故如來說一切法，類成正義。	四 是 故 如 來 說 一 切 法  類 成 正 義  
ZH_T33_1704_002:0247c06_17	五須菩提所言一切法，結成正義。	五 須 菩 提 所 言 一 切 法  結 成 正 義  
ZH_T33_1704_002:0247c07_9	文言一切法，即真如體故；	文 言 一 切 法  即 真 如 體 故  
ZH_T33_1704_002:0247c07_20	復一切法，即如來證故；	復 一 切 法  即 如 來 證 故  
ZH_T33_1704_002:0247c08_12	即非一切法，色等相不住故。	即 非 一 切 法  色 等 相 不 住 故  
ZH_T33_1704_002:0247c09_9	故名一切法者，即諸法非法是諸法法。	故 名 一 切 法 者  即 諸 法 非 法 是 諸 法 法  
ZH_T33_1704_002:0247c10_4	就第四、顯行分量中，大分有二：	就 第 四  顯 行 分 量 中  大 分 有 二  
ZH_T33_1704_002:0247c10_12	初舉事顯成分量；	初 舉 事 顯 成 分 量  
ZH_T33_1704_002:0247c11_13	二佛言須菩提菩薩亦如是下，結成分量廣大。	二 佛 言 須 菩 提 菩 薩 亦 如 是 下  結 成 分 量 廣 大  
ZH_T33_1704_002:0247c12_4	「須菩提！	 須 菩 提  
ZH_T33_1704_002:0247c12_13	譬如有人其身妙大。	譬 如 有 人 其 身 妙 大  
ZH_T33_1704_002:0247c12_19	」須菩提言：	 須 菩 提 言  
ZH_T33_1704_002:0247c12_23	「世尊！	 世 尊  
ZH_T33_1704_002:0247c13_19	如來說人身妙大即非大身，是故如來說名大身。	如 來 說 人 身 妙 大 即 非 大 身  是 故 如 來 說 名 大 身  
ZH_T33_1704_002:0247c14_2	」佛言：	 佛 言  
ZH_T33_1704_002:0247c14_7	「須菩提！	 須 菩 提  
ZH_T33_1704_002:0247c14_13	菩薩亦如是。	菩 薩 亦 如 是  
ZH_T33_1704_002:0247c14_18	若作是言：	若 作 是 言  
ZH_T33_1704_002:0247c15_4	『我當滅度無量眾生。	 我 當 滅 度 無 量 眾 生  
ZH_T33_1704_002:0247c15_10	』則非菩薩。	 則 非 菩 薩  
ZH_T33_1704_002:0247c15_14	」佛言：	 佛 言  
ZH_T33_1704_002:0247c15_19	「須菩提！	 須 菩 提  
ZH_T33_1704_002:0247c15_24	於意云何？	於意云何  
ZH_T33_1704_002:0247c16_8	頗有實法名為菩薩不？	頗 有 實 法 名 為 菩 薩 不  
ZH_T33_1704_002:0247c16_14	」須菩提言：	 須 菩 提 言  
ZH_T33_1704_002:0247c16_18	「不也。	 不 也  
ZH_T33_1704_002:0247c16_21	世尊！	世 尊  
ZH_T33_1704_002:0247c17_6	實無有法名為菩薩。	實 無 有 法 名 為 菩 薩  
ZH_T33_1704_002:0247c18_3	是故佛說一切法，無眾生無人無壽者。	是 故 佛 說 一 切 法  無 眾 生 無 人 無 壽 者  
ZH_T33_1704_002:0247c18_13	」前文有三句，可知。	 前 文 有 三 句  可 知  
ZH_T33_1704_002:0247c20_2	所以成法分量者，為其行體離煩惱障及智障，畢竟具足法身故。	所 以 成 法 分 量 者  為 其 行 體 離 煩 惱 障 及 智 障  畢 竟 具 足 法 身 故  
ZH_T33_1704_002:0247c20_10	此中妙大有二種：	此 中 妙 大 有 二 種  
ZH_T33_1704_002:0247c20_17	一者遍一切處；	一 者 遍 一 切 處  
ZH_T33_1704_002:0247c21_9	二者功德大，是故名大身。	二 者 功 德 大  是 故 名 大 身  
ZH_T33_1704_002:0247c22_5	遍一切大者，真如一切法不差別故。	遍 一 切 大 者  真 如 一 切 法 不 差 別 故  
ZH_T33_1704_002:0247c22_18	文言即非大身者，離諸相身；	文 言 即 非 大 身 者  離 諸 相 身  
ZH_T33_1704_002:0247c23_8	名大身者，是真如體。	名 大 身 者  是 真 如 體  
ZH_T33_1704_002:0247c23_19	就第二結成大身內有四：	就 第 二 結 成 大 身 內 有 四  
ZH_T33_1704_002:0247c24_5	初結成大義；	初 結 成 大 義  
ZH_T33_1704_002:0247c24_14	二佛言下審定可不；	二 佛 言 下 審 定 可 不  
ZH_T33_1704_002:0247c25_6	三世尊已下，顯成正義；	三 世 尊 已 下  顯 成 正 義  
ZH_T33_1704_002:0247c26_2	四是故佛說下，舉聖教結成正義也。	四 是 故 佛 說 下  舉 聖 教 結 成 正 義 也  
ZH_T33_1704_002:0247c26_17	就第五、會相入實中，大分有四：	就 第 五  會 相 入 實 中  大 分 有 四  
ZH_T33_1704_002:0247c27_6	初正明會依正二相；	初 正 明 會 依 正 二 相  
ZH_T33_1704_002:0247c28_9	二佛言須菩提於意云何如恒河中下，明行德分量；	二 佛 言 須 菩 提 於意云何 如 恒 河 中 下  明 行 德 分 量  
ZH_T33_1704_002:0247c29_11	三須菩提於意云何佛可以具足相下，辨行離相；	三 須 菩 提 於意云何 佛 可 以 具 足 相 下  辨 行 離 相  
ZH_T33_1704_002:0248a01_11	四爾時慧命須菩提白佛言已下，顯行殊勝。	四 爾 時 慧 命 須 菩 提 白 佛 言 已 下  顯 行 殊 勝  
ZH_T33_1704_002:0248a02_1	就初文中，大分有二：	就 初 文 中  大 分 有 二  
ZH_T33_1704_002:0248a02_11	初會依報相以從實行；	初 會 依 報 相 以 從 實 行  
ZH_T33_1704_002:0248a03_17	二須菩提於意云何如來有肉眼已下，會其正報以從行實。	二 須 菩 提 於意云何 如 來 有 肉 眼 已 下  會 其 正 報 以 從 行 實  
ZH_T33_1704_002:0248a04_4	「須菩提！	 須 菩 提  
ZH_T33_1704_002:0248a04_11	若菩薩作是言：	若 菩 薩 作 是 言  
ZH_T33_1704_002:0248a04_19	『我莊嚴佛國土。	 我 莊 嚴 佛 國 土  
ZH_T33_1704_002:0248a05_2	』是不名菩薩。	 是 不 名 菩 薩  
ZH_T33_1704_002:0248a05_6	何以故？	何 以 故  
ZH_T33_1704_002:0248a06_11	如來說莊嚴佛土莊嚴佛土者即非莊嚴，是名莊嚴佛國土。	如 來 說 莊 嚴 佛 土 莊 嚴 佛 土 者 即 非 莊 嚴  是 名 莊 嚴 佛 國 土  
ZH_T33_1704_002:0248a06_15	須菩提！	須 菩 提  
ZH_T33_1704_002:0248a07_18	若菩薩通達無我、無我法者，如來說名真實菩薩菩薩。	若 菩 薩 通 達 無 我  無 我 法 者  如 來 說 名 真 實 菩 薩 菩 薩  
ZH_T33_1704_002:0248a08_8	」就初文中，大分有四：	 就 初 文 中  大 分 有 四  
ZH_T33_1704_002:0248a09_15	初總顯過、二責所以、三答以顯是、四舉觀通達以結成行相。	初 總 顯 過  二 責 所 以  三 答 以 顯 是  四 舉 觀 通 達 以 結 成 行 相  
