segmentnr	original	stemmed
ZH_T10_0293_023:0765b02_0	大方廣佛華嚴經卷第二十三	大 方 廣 佛 華 嚴 經 卷 第 二 十 三 
ZH_T10_0293_023:0765b04_0	罽賓國三藏般若奉　詔譯	罽 賓 國 三 藏 般 若 奉  詔 譯 
ZH_T10_0293_023:0765b05_0	入不思議解脫境界普賢行願品	入 不思議解脫 境 界 普 賢 行 願 品 
ZH_T10_0293_023:0765b06_9	爾時，善財童子白言：	爾 時  善 財 童 子 白 言  
ZH_T10_0293_023:0765b06_13	「聖者！	 聖 者  
ZH_T10_0293_023:0765b07_15	發阿耨多羅三藐三菩提心，修此妙行，其已久如？	發 阿耨多羅三藐三菩提 心  修 此 妙 行  其 已 久 如  
ZH_T10_0293_023:0765b07_20	」夜神言：	 夜 神 言  
ZH_T10_0293_023:0765b08_4	「善男子！	 善 男 子  
ZH_T10_0293_023:0765b24_8_0	如汝所問此事難知、難信、難解、難證、難入	如汝所問此事難知、難信、難解、難證、難入
ZH_T10_0293_023:0765b24_8_1	、難可顯示、難可生起、難可演說，一切世間	、難可顯示、難可生起、難可演說，一切世間
ZH_T10_0293_023:0765b24_8_2	諸天及人、聲聞、獨覺皆不能知，唯除如來威	諸天及人、聲聞、獨覺皆不能知，唯除如來威
ZH_T10_0293_023:0765b24_8_3	力所加，善知識所攝，修集廣大福德智慧，其	力所加，善知識所攝，修集廣大福德智慧，其
ZH_T10_0293_023:0765b24_8_4	心堅固，欲樂清淨，無下劣心，無雜染心，無	心堅固，欲樂清淨，無下劣心，無雜染心，無
ZH_T10_0293_023:0765b24_8_5	諂曲心，無散亂心，無鄙悋心，無極闇心，得	諂曲心，無散亂心，無鄙悋心，無極闇心，得
ZH_T10_0293_023:0765b24_8_6	普照曜開敷一切智光明心，發普利樂成熟一切	普照曜開敷一切智光明心，發普利樂成熟一切
ZH_T10_0293_023:0765b24_8_7	諸眾生心，一切煩惱及以眾魔無能壞心，起必	諸眾生心，一切煩惱及以眾魔無能壞心，起必
ZH_T10_0293_023:0765b24_8_8	趣向一切種智無障礙心，不樂世間一切生死染	趣向一切種智無障礙心，不樂世間一切生死染
ZH_T10_0293_023:0765b24_8_9	污樂心，能樂觀察一切如來清淨妙樂，能勤除	污樂心，能樂觀察一切如來清淨妙樂，能勤除
ZH_T10_0293_023:0765b24_8_10	滅一切眾生憂悲苦海，能修一切諸佛如來功德	滅一切眾生憂悲苦海，能修一切諸佛如來功德
ZH_T10_0293_023:0765b24_8_11	法海，能觀一切諸法實性虛空境界，能具一切	法海，能觀一切諸法實性虛空境界，能具一切
ZH_T10_0293_023:0765b24_8_12	廣大甚深清淨信解，能超一切生死暴流，能入	廣大甚深清淨信解，能超一切生死暴流，能入
ZH_T10_0293_023:0765b24_8_13	一切如來智海，能決定到無上法城，能勇猛入	一切如來智海，能決定到無上法城，能勇猛入
ZH_T10_0293_023:0765b24_8_14	如來境界，能速疾趣諸佛智地，能即成就一切	如來境界，能速疾趣諸佛智地，能即成就一切
ZH_T10_0293_023:0765b24_8_15	智力，能於十力已得究竟；	智力，能於十力已得究竟；
ZH_T10_0293_023:0765b25_21	如是之人乃能於此能知、能入、能信、能解、能持、能了、隨順修行。	如 是 之 人 乃 能 於 此 能 知  能 入  能 信  能 解  能 持  能 了  隨 順 修 行  
ZH_T10_0293_023:0765b26_1	何以故？	何 以 故  
ZH_T10_0293_023:0765b27_4	此是如來智慧境界，一切菩薩尚不能知，況餘眾生？	此 是 如來智慧 境 界  一切菩薩 尚 不 能 知  況 餘 眾 生  
ZH_T10_0293_023:0765b29_12	然我今當承佛威力，欲令調順可化眾生意速清淨，欲令修習善根眾生心得自在，隨汝所問，為汝宣說。	然 我 今 當 承 佛 威 力  欲 令 調 順 可 化 眾 生 意 速 清 淨  欲 令 修習善根 眾 生 心得自在  隨 汝 所 問  為 汝 宣 說  
ZH_T10_0293_023:0765c02_6	」爾時，開敷一切樹華安樂主夜神欲重明此義，觀察三世如來境界而說偈言：	 爾 時  開 敷 一 切 樹 華 安 樂 主 夜 神 欲 重 明 此 義  觀 察 三 世 如來境界 而 說 偈 言  
ZH_T10_0293_023:0765c03_0	「佛子汝今之所問，　　諸佛無邊深境界，	 佛 子 汝 今 之 所 問    諸 佛 無 邊 深 境 界  
ZH_T10_0293_023:0765c04_17	難思剎海微塵劫，　　具足演說無能盡。	難 思 剎 海 微 塵 劫    具 足 演 說 無 能 盡  
ZH_T10_0293_023:0765c05_0	非諸弊惡貪恚癡，　　憍慢無明惑所覆，	非 諸 弊 惡 貪 恚 癡    憍 慢 無 明 惑 所 覆  
ZH_T10_0293_023:0765c06_17	垢心纏縛眾生等，　　能知諸佛寂靜法。	垢 心 纏 縛 眾 生 等    能 知 諸 佛 寂 靜 法  
ZH_T10_0293_023:0765c07_0	非諸諂誑濁亂心，　　常隨慳嫉情無捨，	非 諸 諂 誑 濁 亂 心    常 隨 慳 嫉 情 無 捨  
ZH_T10_0293_023:0765c08_17	煩惱業繩之所繫，　　而能了知佛境界。	煩 惱 業 繩 之 所 繫    而 能 了 知 佛 境 界  
ZH_T10_0293_023:0765c09_0	非是執著蘊界處，　　心恒不捨於身見，	非 是 執 著 蘊 界 處    心 恒 不 捨 於 身 見  
ZH_T10_0293_023:0765c10_17	心倒想倒見倒人，　　能入如來寂滅地。	心 倒 想 倒 見 倒 人    能 入 如 來 寂 滅 地  
ZH_T10_0293_023:0765c11_0	寂靜甚深諸佛境，　　本性真常離分別，	寂 靜 甚 深 諸 佛 境    本 性 真 常 離 分 別  
ZH_T10_0293_023:0765c12_17	非著諸有生死人，　　入此平等無依法。	非 著 諸 有 生 死 人    入 此 平 等 無 依 法  
ZH_T10_0293_023:0765c13_0	生於諸佛種姓家，　　一切如來恒守護，	生 於 諸 佛 種 姓 家    一 切 如 來 恒 守 護  
ZH_T10_0293_023:0765c14_17	能持法王教藏者，　　此仙智眼之境界。	能 持 法 王 教 藏 者    此 仙 智 眼 之 境 界  
ZH_T10_0293_023:0765c15_0	親近真實善知識，　　愛樂白法無厭足，	親 近 真 實 善 知 識    愛 樂 白 法 無 厭 足  
ZH_T10_0293_023:0765c16_17	專求佛力受法雲，　　彼聞此法生歡喜。	專 求 佛 力 受 法 雲    彼 聞 此 法 生 歡 喜  
ZH_T10_0293_023:0765c17_0	心恒清淨無分別，　　不著一切如虛空，	心 恒 清 淨 無 分 別    不 著 一 切 如 虛 空  
ZH_T10_0293_023:0765c18_17	智燈自在破無明，　　此無垢者之境界。	智 燈 自 在 破 無 明    此 無 垢 者 之 境 界  
ZH_T10_0293_023:0765c19_0	以大慈悲覆世間，　　遍入三世眾生海，	以 大 慈 悲 覆 世 間    遍 入 三 世 眾 生 海  
ZH_T10_0293_023:0765c20_17	隨宜利樂無邊際，　　此深行者之境界。	隨 宜 利 樂 無 邊 際    此 深 行 者 之 境 界  
ZH_T10_0293_023:0765c21_0	心常歡喜無諸著，　　一切所有皆能捨，	心 常 歡 喜 無 諸 著    一 切 所 有 皆 能 捨  
ZH_T10_0293_023:0765c22_17	樂說平等施眾生，　　此無著者之境界。	樂 說 平 等 施 眾 生    此 無 著 者 之 境 界  
ZH_T10_0293_023:0765c23_0	心無垢濁離諸過，　　究竟調伏無憂悔，	心 無 垢 濁 離 諸 過    究 竟 調 伏 無 憂 悔  
ZH_T10_0293_023:0765c24_17	隨順佛教能具修，　　此無垢者之境界。	隨 順 佛 教 能 具 修    此 無 垢 者 之 境 界  
ZH_T10_0293_023:0765c25_0	心無動亂無分別，　　能普覺知諸法性，	心 無 動 亂 無 分 別    能 普 覺 知 諸 法 性  
ZH_T10_0293_023:0765c26_17	遠離一切諸惑業，　　此解脫者之境界。	遠 離 一 切 諸 惑 業    此 解 脫 者 之 境 界  
