segmentnr	original	stemmed
ZH_T16_0664_002:0365b15_0	合部金光明經卷第二	合 部 金 光 明 經 卷 第 二 
ZH_T16_0664_002:0365b17_0	隋大興善寺沙門釋寶貴合	隋 大 興 善 寺 沙 門 釋 寶 貴 合 
ZH_T16_0664_002:0365b18_0	北涼天竺三藏曇無讖譯	北 涼 天 竺 三 藏 曇 無 讖 譯 
ZH_T16_0664_002:0365b21_11	4 懺悔品(二)懺悔品第四爾時，信相菩薩即於其夜夢見金鼓，其狀姝大，其明普照，喻如日光。	4   懺 悔 品  二  懺 悔 品 第 四 爾 時  信 相 菩 薩 即 於 其 夜 夢 見 金 鼓  其 狀 姝 大  其 明 普 照  喻 如 日 光  
ZH_T16_0664_002:0365b23_13	復於光中得見十方無量無邊諸佛世尊，眾寶樹下坐琉璃座，與無量百千眷屬圍遶而為說法。	復 於 光 中 得 見 十 方 無量無邊 諸佛世尊  眾 寶 樹 下 坐 琉 璃 座  與 無 量 百 千 眷 屬 圍 遶 而 為 說 法  
ZH_T16_0664_002:0365b25_4	見有一人似婆羅門，以桴擊鼓出大音聲，其聲演說懺悔偈頌。	見 有 一 人 似 婆 羅 門  以 桴 擊 鼓 出 大 音 聲  其 聲 演 說 懺 悔 偈 頌  
ZH_T16_0664_002:0365b26_18	時信相菩薩從夢寤已，至心憶念夢中所聞懺悔偈頌，過夜至旦出王舍城。	時 信 相 菩 薩 從 夢 寤 已  至 心 憶 念 夢 中 所 聞 懺 悔 偈 頌  過 夜 至 旦 出 王 舍 城  
ZH_T16_0664_002:0365b28_8	爾時，亦有無量無邊百千眾生與菩薩俱往耆闍崛山至於佛所。	爾 時  亦 有 無量無邊 百 千 眾 生 與 菩 薩 俱 往 耆 闍 崛 山 至 於 佛 所  
ZH_T16_0664_002:0365c01_15	至佛所已，頂禮佛足，右遶三匝，却坐一面，敬心合掌，瞻仰尊顏，以其夢中所見金鼓及懺悔偈向如來說：	至 佛 所 已  頂禮佛足  右 遶 三 匝  却 坐 一 面  敬 心 合 掌  瞻 仰 尊 顏  以 其 夢 中 所 見 金 鼓 及 懺 悔 偈 向 如 來 說  
ZH_T16_0664_002:0365c02_0	「昨夜所夢，　　至心憶持，　　夢見金鼓，	 昨 夜 所 夢    至 心 憶 持    夢 見 金 鼓  
ZH_T16_0664_002:0365c03_4	妙色晃耀。	妙 色 晃 耀  
ZH_T16_0664_002:0365c04_11	　　其光大盛，　　明踰於日，遍照十方，　　恒沙世界。	  其 光 大 盛    明 踰 於 日  遍照十方    恒 沙 世 界  
ZH_T16_0664_002:0365c05_0	得見諸佛，　　眾寶樹下，　　坐琉璃座，	得 見 諸 佛    眾 寶 樹 下    坐 琉 璃 座  
ZH_T16_0664_002:0365c06_11	無量大眾，　　圍遶說法。	無 量 大 眾    圍 遶 說 法  
ZH_T16_0664_002:0365c07_18	　　見婆羅門，擊是金鼓，　　其鼓音中，　　說如是偈。	  見 婆 羅 門  擊 是 金 鼓    其 鼓 音 中    說 如 是 偈  
ZH_T16_0664_002:0365c08_0	是大金鼓，　　所出妙音，　　悉能滅除，	是 大 金 鼓    所 出 妙 音    悉 能 滅 除  
