segmentnr	original	folio	stemmed
ZH_T34_1719_06b:0262a04_0	唐天台沙門湛然述	06b	唐 天 台 沙 門 湛 然 述 
ZH_T34_1719_06b:0262a05_0	「不覺不知」下約於四諦釋此四句，但初舉	06b	 不 覺 不 知  下 約 於 四 諦 釋 此 四 句  但 初 舉 
ZH_T34_1719_06b:0262a06_0	文應具列四句，但是文略，於中為三：初	06b	文 應 具 列 四 句  但 是 文 略  於 中 為 三  初 
ZH_T34_1719_06b:0262a07_13	約凡釋，次約位釋，三約三世。	06b	約 凡 釋  次 約 位 釋  三 約 三 世  
ZH_T34_1719_06b:0262a07_18	初文又三：	06b	初 文 又 三  
ZH_T34_1719_06b:0262a08_5	謂標、釋、結。	06b	謂 標  釋  結  
ZH_T34_1719_06b:0262a08_19	初文者，「都不言」下標苦也。	06b	初 文 者   都 不 言  下 標 苦 也  
ZH_T34_1719_06b:0262a09_6	「火」者，三界五濁八苦也。	06b	 火  者  三 界 五 濁 八 苦 也  
ZH_T34_1719_06b:0262a10_4	「不解火」下標集也，火本能燒如集招苦。	06b	 不 解 火  下 標 集 也  火 本 能 燒 如 集 招 苦  
ZH_T34_1719_06b:0262a11_9	「既不知」下標失道也，既不畏傷故云不驚，傷即失也。	06b	 既 不 知  下 標 失 道 也  既 不 畏 傷 故 云 不 驚  傷 即 失 也  
ZH_T34_1719_06b:0262a12_8	「不慮斷」下標失滅也，無道諦身慧命亦斷。	06b	 不 慮 斷  下 標 失 滅 也  無 道 諦 身 慧 命 亦 斷  
ZH_T34_1719_06b:0262a13_16	「眾生」下釋前四句，陰必是苦釋前有苦，既全不覺即不識苦。	06b	 眾 生  下 釋 前 四 句  陰 必 是 苦 釋 前 有 苦  既 全 不 覺 即 不 識 苦  
ZH_T34_1719_06b:0262a15_6	「不知」去釋前集也，「四倒三毒」釋前有集，既全不知故不識集。	06b	 不 知  去 釋 前 集 也   四 倒 三 毒  釋 前 有 集  既 全 不 知 故 不 識 集  
ZH_T34_1719_06b:0262a15_16	三毒修惑，四倒見惑。	06b	三 毒 修 惑  四 倒 見 惑  
ZH_T34_1719_06b:0262a16_17	「既不」下釋失道滅，由不知苦集，故道滅俱失。	06b	 既 不  下 釋 失 道 滅  由 不 知 苦 集  故 道 滅 俱 失  
ZH_T34_1719_06b:0262a17_18	「不識惑」者，不識集也，既不識集不憂慮苦。	06b	 不 識 惑  者  不 識 集 也  既 不 識 集 不 憂 慮 苦  
ZH_T34_1719_06b:0262a19_1	「惑侵法身」失道諦也，必損慧命失滅諦也。	06b	 惑 侵 法 身  失 道 諦 也  必 損 慧 命 失 滅 諦 也  
ZH_T34_1719_06b:0262a19_8	「如是」下結。	06b	 如 是  下 結  
ZH_T34_1719_06b:0262a20_17	「以不聞」下次寄位釋者，於中先以初二句二重順釋，次以後兩句反釋。	06b	 以 不 聞  下 次 寄 位 釋 者  於 中 先 以 初 二 句 二 重 順 釋  次 以 後 兩 句 反 釋  
ZH_T34_1719_06b:0262a22_9	初文先以二句對於聞思，應云不覺聞思，不知修慧，但是文略。	06b	初 文 先 以 二 句 對 於 聞 思  應 云 不 覺 聞 思  不 知 修 慧  但 是 文 略  
ZH_T34_1719_06b:0262a22_18	次以兩句進約聖位。	06b	次 以 兩 句 進 約 聖 位  
ZH_T34_1719_06b:0262a24_20	次反釋者，應云無見諦故不驚，無思惟故不怖，文中反釋，故云「見諦故驚悟」等也。	06b	次 反 釋 者  應 云 無 見 諦 故 不 驚  無 思 惟 故 不 怖  文 中 反 釋  故 云  見 諦 故 驚 悟  等 也  
ZH_T34_1719_06b:0262a25_15	此明四諦觀成，見思兩惑究竟盡也。	06b	此 明 四 諦 觀 成  見 思 兩 惑 究 竟 盡 也  
