segmentnr	original	stemmed
ZH_T08_0223_012:0306c02_0	摩訶般若波羅蜜經卷第十二	摩訶般若波羅蜜 經 卷 第 十 二 
ZH_T08_0223_012:0306c04_0	後秦龜茲國三藏鳩摩羅什譯	後 秦 龜 茲 國 三 藏 鳩 摩 羅 什 譯 
ZH_T08_0223_012:0306c05_0	42 歎淨品歎淨品第四十二	4 2   歎 淨 品 歎 淨 品 第 四 十 二 
ZH_T08_0223_012:0306c06_8	爾時舍利弗白佛言：	爾 時 舍 利 弗 白 佛 言  
ZH_T08_0223_012:0306c06_12	「世尊！	 世 尊  
ZH_T08_0223_012:0306c06_17	是淨甚深。	是 淨 甚 深  
ZH_T08_0223_012:0306c06_21	」佛言：	 佛 言  
ZH_T08_0223_012:0306c07_5	「畢竟淨故。	 畢 竟 淨 故  
ZH_T08_0223_012:0306c07_11	」舍利弗言：	 舍 利 弗 言  
ZH_T08_0223_012:0306c07_22	「何法淨故，是淨甚深？	 何 法 淨 故  是 淨 甚 深  
ZH_T08_0223_012:0306c08_2	」佛言：	 佛 言  
ZH_T08_0223_012:0306c08_12	「色淨故，是淨甚深。	 色 淨 故  是 淨 甚 深  
ZH_T08_0223_012:0306c08_19	受想行識淨故。	受 想 行 識 淨 故  
ZH_T08_0223_012:0306c09_13	四念處淨故，乃至八聖道分淨故。	四 念 處 淨 故  乃 至 八 聖 道 分 淨 故  
ZH_T08_0223_012:0306c10_9	佛十力淨故，乃至十八不共法淨故。	佛 十 力 淨 故  乃 至 十八不共法 淨 故  
ZH_T08_0223_012:0306c11_9	菩薩淨、佛淨故，一切智、一切種智淨故。	菩 薩 淨  佛 淨 故  一 切 智  一切種智 淨 故  
ZH_T08_0223_012:0306c11_14	是淨甚深。	是 淨 甚 深  
ZH_T08_0223_012:0306c11_19	」「世尊！	  世 尊  
ZH_T08_0223_012:0306c12_1	是淨明。	是 淨 明  
ZH_T08_0223_012:0306c12_5	」佛言：	 佛 言  
ZH_T08_0223_012:0306c12_11	「畢竟淨故。	 畢 竟 淨 故  
ZH_T08_0223_012:0306c12_17	」舍利弗言：	 舍 利 弗 言  
ZH_T08_0223_012:0306c13_2	「何法淨故，是淨明？	 何 法 淨 故  是 淨 明  
ZH_T08_0223_012:0306c13_6	」佛言：	 佛 言  
ZH_T08_0223_012:0306c14_10	「般若波羅蜜淨故是淨明，乃至檀那波羅蜜淨故是淨明。	 般 若 波 羅 蜜 淨 故 是 淨 明  乃 至 檀 那 波 羅 蜜 淨 故 是 淨 明  
ZH_T08_0223_012:0306c15_6	四念處乃至一切智淨故是淨明。	四 念 處 乃 至 一 切 智 淨 故 是 淨 明  
ZH_T08_0223_012:0306c15_11	」「世尊！	  世 尊  
ZH_T08_0223_012:0306c15_17	是淨不相續。	是 淨 不 相 續  
ZH_T08_0223_012:0306c15_21	」佛言：	 佛 言  
ZH_T08_0223_012:0306c16_3	「畢竟淨故。	 畢 竟 淨 故  
ZH_T08_0223_012:0306c16_9	」舍利弗言：	 舍 利 弗 言  
ZH_T08_0223_012:0306c17_2	「何法不相續故，是淨不相續？	 何 法 不 相 續 故  是 淨 不 相 續  
ZH_T08_0223_012:0306c17_6	」佛言：	 佛 言  
ZH_T08_0223_012:0306c17_21	「色不去不相續故，是淨不相續。	 色 不 去 不 相 續 故  是 淨 不 相 續  
ZH_T08_0223_012:0306c19_1	乃至一切種智不去不相續故，是淨不相續。	乃 至 一切種智 不 去 不 相 續 故  是 淨 不 相 續  
ZH_T08_0223_012:0306c19_6	」「世尊！	  世 尊  
ZH_T08_0223_012:0306c19_11	是淨無垢。	是 淨 無 垢  
