segmentnr	original	stemmed
ZH_T35_1735_032:0744a24_0	2大方廣佛華嚴經疏卷第三十二	2 大 方 廣 佛 華 嚴 經 疏 卷 第 三 十 二 
ZH_T35_1735_032:0744a26_0	唐清涼山大華嚴寺沙門澄觀撰	唐 清 涼 山 大 華 嚴 寺 沙 門 澄 觀 撰 
ZH_T35_1735_032:0744a27_0	第六「爾時金剛藏菩薩說」，此下請分，中三：初	第 六  爾 時 金 剛 藏 菩 薩 說   此 下 請 分  中 三  初 
ZH_T35_1735_032:0744a29_9	說已默住、二「是時」下三家五請、三「爾時金剛藏觀察」下許說分齊。	說 已 默 住  二  是 時  下 三 家 五 請  三  爾 時 金 剛 藏 觀 察  下 許 說 分 齊  
ZH_T35_1735_032:0744b01_14	所以默者，將欲演之，必固默之，欲令大眾渴仰請說故。	所 以 默 者  將 欲 演 之  必 固 默 之  欲 令 大 眾 渴 仰 請 說 故  
ZH_T35_1735_032:0744b02_8	所以俟請者，略有二意：	所 以 俟 請 者  略 有 二 意  
ZH_T35_1735_032:0744b02_18	一增諸菩薩尊敬法故；	一 增 諸 菩 薩 尊 敬 法 故  
ZH_T35_1735_032:0744b04_6	二前本分中舉地歎勝為增樂，欲令此請中生正解故。	二 前 本 分 中 舉 地 歎 勝 為 增 樂  欲 令 此 請 中 生 正 解 故  
ZH_T35_1735_032:0744b04_11	云何生解？	云 何 生 解  
ZH_T35_1735_032:0744b05_18	謂由請故得說默之由，顯地體甚深離於言念，令眾先解；	謂 由 請 故 得 說 默 之 由  顯 地 體 甚 深 離 於 言 念  令 眾 先 解  
ZH_T35_1735_032:0744b06_12	後聞說分不隨聲取，離謬解故。	後 聞 說 分 不 隨 聲 取  離 謬 解 故  
ZH_T35_1735_032:0744b07_9	即復由此故，有第三示說分齊。	即 復 由 此 故  有 第 三 示 說 分 齊  
ZH_T35_1735_032:0744b07_14	初默可知。	初 默 可 知  
ZH_T35_1735_032:0744b09_6	第二請中，三家請殊，即分三段，謂初解脫月請、二大眾請、三如來請。	第 二 請 中  三 家 請 殊  即 分 三 段  謂 初 解 脫 月 請  二 大 眾 請  三 如 來 請  
ZH_T35_1735_032:0744b10_3	所以要三家者，顯法深妙，令聞解故。	所 以 要 三 家 者  顯 法 深 妙  令 聞 解 故  
