segmentnr	original	stemmed
ZH_T16_0664_007:0391b06_0	合部金光明經卷第七	合 部 金 光 明 經 卷 第 七 
ZH_T16_0664_007:0391b08_0	隋大興善寺沙門釋寶貴合	隋 大 興 善 寺 沙 門 釋 寶 貴 合 
ZH_T16_0664_007:0391b09_0	北涼三藏曇無讖譯	北 涼 三 藏 曇 無 讖 譯 
ZH_T16_0664_007:0391b11_17	17 善集品(七)善集品第十七於是，如來復為地神說往因緣而作偈言：	1 7   善 集 品  七  善 集 品 第 十 七 於 是  如 來 復 為 地 神 說 往 因 緣 而 作 偈 言  
ZH_T16_0664_007:0391b12_0	「我昔曾為，　　轉輪聖王，　　捨四大地、	 我 昔 曾 為    轉輪聖王    捨 四 大 地  
ZH_T16_0664_007:0391b13_4	及以大海。	及 以 大 海  
ZH_T16_0664_007:0391b14_11	　　又於是時，　　以四天下，滿中珍寶，　　奉上諸佛。	  又 於 是 時    以 四 天 下  滿 中 珍 寶    奉 上 諸 佛  
ZH_T16_0664_007:0391b15_18	　　凡所布施，皆捨所重，　　不見可愛，　　而不捨者。	  凡 所 布 施  皆 捨 所 重    不 見 可 愛    而 不 捨 者  
ZH_T16_0664_007:0391b16_0	於過去世，　　無數劫中，　　求正法故，	於 過 去 世    無 數 劫 中    求 正 法 故  
ZH_T16_0664_007:0391b17_4	常捨身命。	常 捨 身 命  
ZH_T16_0664_007:0391b18_11	　　又過去世，　　不可議劫，有佛世尊，　　名曰寶勝。	  又 過 去 世    不 可 議 劫  有 佛 世 尊    名 曰 寶 勝  
ZH_T16_0664_007:0391b19_0	般涅槃後，　　時有聖王，　　名曰善集，	般 涅 槃 後    時 有 聖 王    名 曰 善 集  
ZH_T16_0664_007:0391b20_0	於四天下，　　而得自在，　　治正之勢，	於 四 天 下    而 得 自 在    治 正 之 勢  
ZH_T16_0664_007:0391b21_4	盡大海際。	盡 大 海 際  
ZH_T16_0664_007:0391b22_11	　　其王有城，　　名水音尊，於其城中，　　止住治化。	  其 王 有 城    名 水 音 尊  於 其 城 中    止 住 治 化  
ZH_T16_0664_007:0391b23_0	聞佛功德，　　及見比丘，　　名曰寶冥，	聞 佛 功 德    及 見 比 丘    名 曰 寶 冥  
ZH_T16_0664_007:0391b24_0	善能宣暢，　　如來正法，　　所謂金光，	善 能 宣 暢    如 來 正 法    所 謂 金 光  
ZH_T16_0664_007:0391b25_18	微妙經典，　　明如日中，　　悉能遍照。	微妙經典    明 如 日 中    悉 能 遍 照  
ZH_T16_0664_007:0391b26_0	是轉輪王，　　夢是事已，　　即尋覺悟，	是 轉 輪 王    夢 是 事 已    即 尋 覺 悟  
ZH_T16_0664_007:0391b27_4	心喜遍身。	心 喜 遍 身  
ZH_T16_0664_007:0391b28_11	　　即出宮殿，　　至僧坊所，供養恭敬，　　諸大聖眾。	  即 出 宮 殿    至 僧 坊 所  供養恭敬    諸 大 聖 眾  
ZH_T16_0664_007:0391b28_18	　　問諸大德：	  問 諸 大 德  
ZH_T16_0664_007:0391b29_0	『是大眾中，　　頗有比丘，　　名曰寶冥，	 是 大 眾 中    頗 有 比 丘    名 曰 寶 冥  
ZH_T16_0664_007:0391c01_11	成就一切，　　諸功德不？	成 就 一 切    諸 功 德 不  
ZH_T16_0664_007:0391c02_0	在一窟中，　　安坐不動，　　思惟、正念、	在 一 窟 中    安坐不動    思 惟  正 念  
ZH_T16_0664_007:0391c03_11	讀誦如是，　　金光明經。	讀 誦 如 是    金 光 明 經  
ZH_T16_0664_007:0391c04_18	　　時有比丘，即將是王，　　至其所止，　　到寶冥所。	  時 有 比 丘  即 將 是 王    至 其 所 止    到 寶 冥 所  
ZH_T16_0664_007:0391c05_0	時此寶冥，　　故在窟中，　　形貌殊特，	時 此 寶 冥    故 在 窟 中    形 貌 殊 特  
ZH_T16_0664_007:0391c06_4	威德熾然。	威 德 熾 然  
ZH_T16_0664_007:0391c06_11	　　即示王言：	  即 示 王 言  
ZH_T16_0664_007:0391c07_11	　　『是窟中者，即是所問，　　寶冥比丘。	   是 窟 中 者  即 是 所 問    寶 冥 比 丘  
ZH_T16_0664_007:0391c08_18	　　能持甚深，諸佛所行，　　名金光明，　　諸經之王。	  能 持 甚 深  諸 佛 所 行    名 金 光 明    諸 經 之 王  
