segmentnr	original	stemmed
ZH_T45_1856_001:0122b18_0	鳩摩羅什法師大義卷上	鳩 摩 羅 什 法 師 大 義 卷 上 
ZH_T45_1856_001:0122b20_0	宋國廬山慧遠法師。公少瞻儒道。擅堅白之	宋 國 廬 山 慧 遠 法 師  公 少 瞻 儒 道  擅 堅 白 之 
ZH_T45_1856_001:0122b21_0	名。及脫俗高尚。亦江左須彌。凡所述作。莫非	名  及 脫 俗 高 尚  亦 江 左 須 彌  凡 所 述 作  莫 非 
ZH_T45_1856_001:0122b22_6	皆是實歸之路。	皆 是 實 歸 之 路  
ZH_T45_1856_001:0122b23_4	默問常安草堂摩訶乘法師鳩摩羅什。	默 問 常 安 草 堂 摩 訶 乘 法 師 鳩 摩 羅 什  
ZH_T45_1856_001:0122b23_8	苻書云。	苻 書 云  
ZH_T45_1856_001:0122b24_5	什是天竺大婆羅門鳩摩羅炎之子也。	什 是 天 竺 大 婆 羅 門 鳩 摩 羅 炎 之 子 也  
ZH_T45_1856_001:0122b24_12	其母須陀洹人。	其 母 須 陀 洹 人  
ZH_T45_1856_001:0122b24_17	什初誕生。	什 初 誕 生  
ZH_T45_1856_001:0122b25_2	圓光一丈。	圓 光 一 丈  
ZH_T45_1856_001:0122b25_7	暨長超絕。	暨 長 超 絕  
ZH_T45_1856_001:0122b25_12	獨步閻浮。	獨 步 閻 浮  
ZH_T45_1856_001:0122b25_19	至乎歸伏異學。	至 乎 歸 伏 異 學  
ZH_T45_1856_001:0122b26_3	歷國風靡。	歷 國 風 靡  
ZH_T45_1856_001:0122b26_8	法集之盛。	法 集 之 盛  
ZH_T45_1856_001:0122b26_13	雲萃草堂。	雲 萃 草 堂  
ZH_T45_1856_001:0122b26_20	其甘雨所洽者。	其 甘 雨 所 洽 者  
ZH_T45_1856_001:0122b27_11	融倫影肇淵生成叡八子也。	融 倫 影 肇 淵 生 成 叡 八 子 也  
ZH_T45_1856_001:0122b27_16	照明之祥。	照 明 之 祥  
ZH_T45_1856_001:0122b28_2	信有徵也。	信 有 徵 也  
ZH_T45_1856_001:0122b28_13	大乘經中深義十有八途。	大 乘 經 中 深 義 十 有 八 途  
ZH_T45_1856_001:0122b29_2	什法師一一開答。	什 法 師 一 一 開 答  
ZH_T45_1856_001:0122b29_11	今分為上中下三卷。	今 分 為 上 中 下 三 卷  
ZH_T45_1856_001:0122b29_17	上卷有六事。	上 卷 有 六 事  
ZH_T45_1856_001:0122c01_3	中卷有七事。	中 卷 有 七 事  
ZH_T45_1856_001:0122c01_9	下卷有五事。	下 卷 有 五 事  
ZH_T45_1856_001:0122c04_7	初問答真法身　次重問答法身　次問答法身像類　次問答法身壽量　次問答三十二相　次問答受決。	初 問 答 真 法 身  次 重 問 答 法 身  次 問 答 法 身 像 類  次 問 答 法 身 壽 量  次 問 答 三十二相  次 問 答 受 決  
ZH_T45_1856_001:0122c06_3	問答真法身初問答真法身遠問曰。	問 答 真 法 身 初 問 答 真 法 身 遠 問 曰  
ZH_T45_1856_001:0122c06_14	佛於法身中為菩薩說經。	佛 於 法 身 中 為 菩 薩 說 經  
ZH_T45_1856_001:0122c07_4	法身菩薩乃能見之。	法身菩薩 乃 能 見 之  
ZH_T45_1856_001:0122c07_13	如此則有四大五根。	如 此 則 有 四 大 五 根  
ZH_T45_1856_001:0122c07_17	若然者。	若 然 者  
ZH_T45_1856_001:0122c08_6	與色身復何差別。	與 色 身 復 何 差 別  
ZH_T45_1856_001:0122c08_12	而云法身耶。	而 云 法 身 耶  
ZH_T45_1856_001:0122c09_2	經云法身無去無來。	經 云 法 身 無 去 無 來  
ZH_T45_1856_001:0122c09_7	無有起滅。	無 有 起 滅  
ZH_T45_1856_001:0122c09_12	泥洹同像。	泥 洹 同 像  
