segmentnr	original	stemmed
ZH_T21_1253_001:0253b04_0	大吉祥天女十二契一百八名無	大 吉 祥 天 女 十 二 契 一 百 八 名 無 
ZH_T21_1253_001:0253b05_0	垢大乘經	垢 大 乘 經 
ZH_T21_1253_001:0253b07_0	開府儀同三司特進試鴻臚卿肅國	開 府 儀 同 三 司 特 進 試 鴻 臚 卿 肅 國 
ZH_T21_1253_001:0253b11_4	公食邑三千戶賜紫贈司空諡大鑒正號大廣智大興善寺三藏沙門不空奉　詔譯如是我聞。	公 食 邑 三 千 戶 賜 紫 贈 司 空 諡 大 鑒 正 號 大 廣 智 大 興 善 寺 三 藏 沙 門 不 空 奉  詔 譯 如是我聞  
ZH_T21_1253_001:0253b11_10	一時薄伽梵。	一 時 薄 伽 梵  
ZH_T21_1253_001:0253b11_16	住安樂世界。	住 安樂世界  
ZH_T21_1253_001:0253b12_2	與大菩薩眾。	與 大 菩 薩 眾  
ZH_T21_1253_001:0253b12_10	所謂觀自在菩薩。	所 謂 觀 自 在 菩 薩  
ZH_T21_1253_001:0253b12_16	得大勢菩薩。	得 大 勢 菩 薩  
ZH_T21_1253_001:0253b13_4	除一切蓋障菩薩。	除 一 切 蓋 障 菩 薩  
ZH_T21_1253_001:0253b13_9	地藏菩薩。	地 藏 菩 薩  
ZH_T21_1253_001:0253b13_14	普光菩薩。	普 光 菩 薩  
ZH_T21_1253_001:0253b14_1	虛空藏菩薩。	虛 空 藏 菩 薩  
ZH_T21_1253_001:0253b14_14	金剛手菩薩除一切怖畏菩薩。	金剛手菩薩 除 一 切 怖 畏 菩 薩  
ZH_T21_1253_001:0253b15_5	持一切清淨吉祥菩薩。	持 一 切 清 淨 吉 祥 菩 薩  
ZH_T21_1253_001:0253b15_13	持一切福相菩薩。	持 一 切 福 相 菩 薩  
ZH_T21_1253_001:0253b16_2	持日月三世菩薩。	持 日 月 三 世 菩 薩  
ZH_T21_1253_001:0253b16_9	文殊師利菩薩。	文 殊 師 利 菩 薩  
ZH_T21_1253_001:0253b17_3	如是等菩薩摩訶薩而為上首。	如 是 等 菩薩摩訶薩 而 為 上 首  
ZH_T21_1253_001:0253b17_14	爾時觀自在菩薩摩訶薩。	爾 時 觀 自 在 菩薩摩訶薩  
ZH_T21_1253_001:0253b18_9	往詣世尊所頭面禮足退坐一面。	往 詣 世 尊 所 頭面禮足 退 坐 一 面  
ZH_T21_1253_001:0253b19_7	時大吉祥天女亦往詣佛所頭面禮足。	時 大 吉 祥 天 女 亦 往 詣 佛 所 頭面禮足  
ZH_T21_1253_001:0253b19_10	圍繞。	圍 繞  
ZH_T21_1253_001:0253b20_14	無量百千匝及禮一切安樂世界所住菩薩退坐一面。	無 量 百 千 匝 及 禮 一 切 安樂世界 所 住 菩 薩 退 坐 一 面  
ZH_T21_1253_001:0253b21_9	爾時世尊見吉祥天女。	爾 時 世 尊 見 吉 祥 天 女  
ZH_T21_1253_001:0253b21_18	有無量百千福莊嚴。	有 無 量 百 千 福 莊 嚴  
ZH_T21_1253_001:0253b22_6	俱胝如來圍繞。	俱 胝 如 來 圍 繞  
ZH_T21_1253_001:0253b22_17	一切釋梵護世讚揚稱歎。	一 切 釋 梵 護 世 讚 揚 稱 歎  
ZH_T21_1253_001:0253b23_13	以大梵音告觀自在菩薩摩訶薩言。	以 大 梵 音 告 觀 自 在 菩薩摩訶薩 言  
ZH_T21_1253_001:0253b25_9	觀自在菩薩若有國王王子比丘比丘尼優婆塞優婆夷婆羅門剎利毘舍首陀。	觀 自 在 菩 薩 若 有 國 王 王 子 比 丘 比 丘 尼 優 婆 塞 優 婆 夷 婆 羅 門 剎 利 毘 舍 首 陀  
ZH_T21_1253_001:0253b26_11	若受持大吉祥天女十二契一百八名無垢讚歎。	若 受 持 大 吉 祥 天 女 十 二 契 一 百 八 名 無 垢 讚 歎  
ZH_T21_1253_001:0253b27_4	其王剎利國界所有眾生。	其 王 剎 利 國 界 所 有 眾 生  
ZH_T21_1253_001:0253b27_15	一切怖畏逼惱並皆消除。	一 切 怖 畏 逼 惱 並 皆 消 除  
ZH_T21_1253_001:0253b28_9	一切怨賊人非人怖亦不為害。	一 切 怨 賊 人 非 人 怖 亦 不 為 害  
ZH_T21_1253_001:0253b28_18	一切財穀皆悉豐饒。	一 切 財 穀 皆 悉 豐 饒  
ZH_T21_1253_001:0253b29_15	吉祥天女於彼王剎利宅中常所居止。	吉 祥 天 女 於 彼 王 剎 利 宅 中 常 所 居 止  
ZH_T21_1253_001:0253c01_9	時彼菩薩摩訶薩說如是言。	時 彼 菩薩摩訶薩 說 如 是 言  
ZH_T21_1253_001:0253c02_2	善哉善哉世尊妙說此語。	善哉善哉 世 尊 妙 說 此 語  
ZH_T21_1253_001:0253c02_12	若有持吉祥天女名號。	若 有 持 吉 祥 天 女 名 號  
ZH_T21_1253_001:0253c02_19	彼獲如是福利。	彼 獲 如 是 福 利  
ZH_T21_1253_001:0253c03_11	時無畏觀自在菩薩摩訶薩。	時 無 畏 觀 自 在 菩薩摩訶薩  
ZH_T21_1253_001:0253c03_18	即白佛言世尊。	即 白 佛 言 世 尊  
ZH_T21_1253_001:0253c04_12	吉祥天女曾於何處種植善根。	吉 祥 天 女 曾 於 何 處 種 植 善 根  
ZH_T21_1253_001:0253c05_10	佛言彼於恒河沙如來應供正遍知處。	佛 言 彼 於 恒 河 沙 如 來 應 供 正 遍 知 處  
ZH_T21_1253_001:0253c05_15	種植善根。	種 植 善 根  
ZH_T21_1253_001:0253c06_9	無畏觀自在菩薩我念過去世。	無 畏 觀 自 在 菩 薩 我 念 過 去 世  
ZH_T21_1253_001:0253c06_15	於寶生世界。	於 寶 生 世 界  
ZH_T21_1253_001:0253c08_2	寶花功德海吠琉璃金山金光明吉祥如來應供正遍知。	寶 花 功 德 海 吠 琉 璃 金 山 金 光 明 吉 祥 如 來 應 供 正 遍 知  
ZH_T21_1253_001:0253c08_7	出興於世。	出 興 於 世  
ZH_T21_1253_001:0253c08_19	大吉祥天女於彼種植善根。	大 吉 祥 天 女 於 彼 種 植 善 根  
ZH_T21_1253_001:0253c09_6	及餘多如來所。	及 餘 多 如 來 所  
ZH_T21_1253_001:0253c09_15	由稱如是如來名號。	由 稱 如 是 如 來 名 號  
ZH_T21_1253_001:0253c10_8	此大吉祥天女作成就善根。	此 大 吉 祥 天 女 作 成 就 善 根  
ZH_T21_1253_001:0253c12_3	此諸如來常隨逐大吉祥天女。	此 諸 如 來 常 隨 逐 大 吉 祥 天 女  
ZH_T21_1253_001:0253c12_9	能脫一切罪。	能 脫 一 切 罪  
ZH_T21_1253_001:0253c12_16	除滅一切煩惱。	除 滅 一切煩惱  
ZH_T21_1253_001:0253c13_4	令一切身作無垢。	令 一 切 身 作 無 垢  
ZH_T21_1253_001:0253c13_13	召集增益一切財穀。	召 集 增 益 一 切 財 穀  
ZH_T21_1253_001:0253c13_18	能除貧窮。	能 除 貧 窮  
ZH_T21_1253_001:0253c15_8	能攝召一切天龍藥叉羅剎乾闥婆阿脩羅迦樓羅緊那羅摩睺羅伽。	能 攝 召 一 切 天 龍 藥 叉 羅 剎 乾 闥 婆 阿 脩 羅 迦 樓 羅 緊 那 羅 摩睺羅伽  
ZH_T21_1253_001:0253c16_1	能息一切逼惱諍訟鬪戰。	能 息 一 切 逼 惱 諍 訟 鬪 戰  
ZH_T21_1253_001:0253c16_11	能成辦六波羅蜜所謂。	能 成 辦 六波羅蜜 所 謂  
ZH_T21_1253_001:0254a25_6_0	南無吉祥密如來南無恒河一切津口吉慶吉祥如	南無吉祥密如來南無恒河一切津口吉慶吉祥如
ZH_T21_1253_001:0254a25_6_1	來南無栴檀花威星光吉祥如來南無普遍照曜勝	來南無栴檀花威星光吉祥如來南無普遍照曜勝
ZH_T21_1253_001:0254a25_6_2	鬪戰吉祥如來南無功德海照曜曼茶羅吉祥如來	鬪戰吉祥如來南無功德海照曜曼茶羅吉祥如來
ZH_T21_1253_001:0254a25_6_3	南無法神通幢進吉祥如來南無曜寂靜香照曜吉	南無法神通幢進吉祥如來南無曜寂靜香照曜吉
ZH_T21_1253_001:0254a25_6_4	祥如來南無眾生意樂寂靜身吉祥如來南無願海	祥如來南無眾生意樂寂靜身吉祥如來南無願海
ZH_T21_1253_001:0254a25_6_5	吉祥如來南無妙遍稱讚名號吉祥如來南無不退	吉祥如來南無妙遍稱讚名號吉祥如來南無不退
ZH_T21_1253_001:0254a25_6_6	輪寶處吉祥如來南無日輪照曜踴起吉祥如來南	輪寶處吉祥如來南無日輪照曜踴起吉祥如來南
ZH_T21_1253_001:0254a25_6_7	無無數精進妙住吉祥如來南無無量善住吉祥如	無無數精進妙住吉祥如來南無無量善住吉祥如
ZH_T21_1253_001:0254a25_6_8	來南無音聲支分吉祥如來南無般若燈無數光幢	來南無音聲支分吉祥如來南無般若燈無數光幢
ZH_T21_1253_001:0254a25_6_9	吉祥如來南無那羅延禁戒甲冑吉祥如來南無梵	吉祥如來南無那羅延禁戒甲冑吉祥如來南無梵
ZH_T21_1253_001:0254a25_6_10	吉祥如來南無摩醯首羅吉祥如來南無日月吉祥	吉祥如來南無摩醯首羅吉祥如來南無日月吉祥
ZH_T21_1253_001:0254a25_6_11	如來南無甚深法光王吉祥如來南無虛空燈現喜	如來南無甚深法光王吉祥如來南無虛空燈現喜
ZH_T21_1253_001:0254a25_6_12	吉祥如來南無日光幢吉祥如來南無香燈吉祥如	吉祥如來南無日光幢吉祥如來南無香燈吉祥如
ZH_T21_1253_001:0254a25_6_13	來南無海藏生吉祥如來南無變化雲妙聲吉祥如	來南無海藏生吉祥如來南無變化雲妙聲吉祥如
ZH_T21_1253_001:0254a25_6_14	來南無一切照曜嚴吉祥如來南無樹王增長吉祥	來南無一切照曜嚴吉祥如來南無樹王增長吉祥
ZH_T21_1253_001:0254a25_6_15	如來南無寶焰山吉祥如來南無智焰海吉祥如來	如來南無寶焰山吉祥如來南無智焰海吉祥如來
ZH_T21_1253_001:0254a25_6_16	南無大願進吉祥如來南無大雲吉祥如來南無念	南無大願進吉祥如來南無大雲吉祥如來南無念
ZH_T21_1253_001:0254a25_6_17	幢王吉祥如來南無帝幢幡王吉祥如來南無鉤召	幢王吉祥如來南無帝幢幡王吉祥如來南無鉤召
ZH_T21_1253_001:0254a25_6_18	一切財穀吉祥如來南無鉤召寂靜吉祥如來南無	一切財穀吉祥如來南無鉤召寂靜吉祥如來南無
ZH_T21_1253_001:0254a25_6_19	鉤召吉慶吉祥如來如是如來名號。	鉤召吉慶吉祥如來如是如來名號。
ZH_T21_1253_001:0254a25_16	若有恭敬受持讀誦者。	若 有 恭 敬 受持讀誦 者  
ZH_T21_1253_001:0254a26_5	彼善男子善女人。	彼 善 男 子 善 女 人  
ZH_T21_1253_001:0254a26_13	得發生甚多福聚。	得 發 生 甚 多 福 聚  
ZH_T21_1253_001:0254a27_6	一切如來授記大吉祥天女。	一 切 如 來 授 記 大 吉 祥 天 女  
ZH_T21_1253_001:0254a28_3	汝當於吉祥寶莊嚴世界成等正覺。	汝 當 於 吉 祥 寶 莊 嚴 世 界 成等正覺  
