segmentnr	original	stemmed
ZH_T20_1056_001:0072a03_0	金剛頂瑜伽千手千眼觀自在菩	金 剛 頂 瑜 伽 千 手 千 眼 觀 自 在 菩 
ZH_T20_1056_001:0072a04_0	薩修行儀軌經卷上	薩 修 行 儀 軌 經 卷 上 
ZH_T20_1056_001:0072a06_0	開府儀同三司特進試鴻臚卿肅國	開 府 儀 同 三 司 特 進 試 鴻 臚 卿 肅 國 
ZH_T20_1056_001:0072a10_8	公食邑三千戶賜紫贈司空諡大鑒正號大廣智大興善寺三藏沙門不空奉　詔譯我依瑜伽金剛頂經。	公 食 邑 三 千 戶 賜 紫 贈 司 空 諡 大 鑒 正 號 大 廣 智 大 興 善 寺 三 藏 沙 門 不 空 奉  詔 譯 我 依 瑜 伽 金 剛 頂 經  
ZH_T20_1056_001:0072a11_14	說蓮華部千手千眼觀自在菩薩身口意金剛祕密修行法。	說 蓮 華 部 千 手 千 眼 觀 自 在 菩 薩 身 口 意 金 剛 祕 密 修 行 法  
ZH_T20_1056_001:0072a12_6	行者應從瑜伽阿闍梨處。	行 者 應 從 瑜 伽 阿 闍 梨 處  
ZH_T20_1056_001:0072a13_2	求受菩提心律儀戒入大曼荼羅。	求 受 菩 提 心 律 儀 戒 入 大 曼 荼 羅  
ZH_T20_1056_001:0072a13_6	受灌頂。	受 灌 頂  
ZH_T20_1056_001:0072a13_12	位勝解行地。	位 勝解行地  
ZH_T20_1056_001:0072a13_17	捨身命財。	捨 身 命 財  
ZH_T20_1056_001:0072a14_2	勇猛精進。	勇猛精進  
ZH_T20_1056_001:0072a14_7	懷悲愍心。	懷 悲 愍 心  
ZH_T20_1056_001:0072a14_12	不厭生死。	不 厭 生 死  
ZH_T20_1056_001:0072a15_3	決定求證普賢菩薩身。	決 定 求 證 普 賢 菩 薩 身  
ZH_T20_1056_001:0072a15_8	歷侍諸佛。	歷 侍 諸 佛  
ZH_T20_1056_001:0072a15_18	樂修勝義般若波羅蜜。	樂 修 勝 義 般 若 波 羅 蜜  
ZH_T20_1056_001:0072a16_5	具慈悲喜捨。	具 慈 悲 喜 捨  
ZH_T20_1056_001:0072a16_10	饒益有情。	饒益有情  
ZH_T20_1056_001:0072a17_3	或於山間勝地閑淨之處。	或 於 山 間 勝 地 閑 淨 之 處  
ZH_T20_1056_001:0072a17_15	或於清淨伽藍及舍利塔前。	或 於 清 淨 伽 藍 及 舍 利 塔 前  
ZH_T20_1056_001:0072a18_6	修治精室塗拭壇場。	修 治 精 室 塗 拭 壇 場  
ZH_T20_1056_001:0072a18_15	周匝懸幡上施天蓋。	周 匝 懸 幡 上 施 天 蓋  
ZH_T20_1056_001:0072a19_12	於壇西面安千手千眼觀自在菩薩像。	於 壇 西 面 安 千 手 千 眼 觀 自 在 菩 薩 像  
ZH_T20_1056_001:0072a20_3	持誦者於壇東對像。	持 誦 者 於 壇 東 對 像  
ZH_T20_1056_001:0072a20_9	敷茅薦為座。	敷 茅 薦 為 座  
ZH_T20_1056_001:0072a20_16	或坐被脚小床。	或 坐 被 脚 小 床  
ZH_T20_1056_001:0072a21_5	壇上分布曼荼羅。	壇 上 分 布 曼 荼 羅  
ZH_T20_1056_001:0072a21_10	列諸聖位。	列 諸 聖 位  
ZH_T20_1056_001:0072a22_1	置二閼伽滿盛香水。	置 二 閼 伽 滿 盛 香 水  
ZH_T20_1056_001:0072a22_10	安四寶瓶於壇四角。	安 四 寶 瓶 於 壇 四 角  
ZH_T20_1056_001:0072a23_3	每日取種種時花散於壇上。	每 日 取 種 種 時 花 散 於 壇 上  
ZH_T20_1056_001:0072a23_16	燒香塗香燈明飲食及諸果子。	燒 香 塗 香 燈 明 飲 食 及 諸 果 子  
ZH_T20_1056_001:0072a24_6	加持分布四邊供養。	加 持 分 布 四 邊 供 養  
ZH_T20_1056_001:0072a24_15	每入道場虔誠作禮。	每 入 道 場 虔 誠 作 禮  
ZH_T20_1056_001:0072a25_9	發露懺悔隨喜勸請迴向發願。	發 露 懺 悔 隨 喜 勸 請 迴 向 發 願  
ZH_T20_1056_001:0072a25_15	即運心觀想。	即 運 心 觀 想  
ZH_T20_1056_001:0072a26_5	遍滿虛空一切如來。	遍 滿 虛 空 一 切 如 來  
ZH_T20_1056_001:0072a26_15	具諸相好皆入法界定。	具 諸 相 好 皆 入 法 界 定  
ZH_T20_1056_001:0072a27_6	又觀自身住佛海會中。	又 觀 自 身 住 佛 海 會 中  
ZH_T20_1056_001:0072a27_16	即結警覺一切如來印。	即 結 警 覺 一 切 如 來 印  
ZH_T20_1056_001:0072a28_5	二手各作金剛拳。	二 手 各 作 金 剛 拳  
ZH_T20_1056_001:0072a28_10	檀慧相鉤。	檀 慧 相 鉤  
ZH_T20_1056_001:0072a28_17	直舒進力二度。	直 舒 進 力 二 度  
ZH_T20_1056_001:0072a29_2	側相拄。	側 相 拄  
ZH_T20_1056_001:0072a29_9	真言以印三舉。	真 言 以 印 三 舉  
ZH_T20_1056_001:0072a29_13	真言曰。	真 言 曰  
