segmentnr	original	stemmed
ZH_T51_2094_001:1024a16_0	梁京寺記	梁 京 寺 記 
ZH_T51_2094_001:1024a18_0	闕名	闕 名 
ZH_T51_2094_001:1024a19_0	小莊嚴寺小莊嚴寺	小 莊 嚴 寺 小 莊 嚴 寺 
ZH_T51_2094_001:1024a20_5	梁小莊嚴寺。	梁 小 莊 嚴 寺  
ZH_T51_2094_001:1024a20_12	在建業定陰里。	在 建 業 定 陰 里  
ZH_T51_2094_001:1024a21_2	本是晉零陵王廟地。	本 是 晉 零 陵 王 廟 地  
ZH_T51_2094_001:1024a21_12	天監六年度禪師起造。	天 監 六 年 度 禪 師 起 造  
ZH_T51_2094_001:1024a21_19	時有邵文立者。	時 有 邵 文 立 者  
ZH_T51_2094_001:1024a22_6	世以烹屠為業。	世 以 烹 屠 為 業  
ZH_T51_2094_001:1024a22_12	嘗欲殺一鹿。	嘗 欲 殺 一 鹿  
ZH_T51_2094_001:1024a22_18	鹿跪而流淚。	鹿 跪 而 流 淚  
ZH_T51_2094_001:1024a23_3	以為不祥。	以 為 不 祥  
ZH_T51_2094_001:1024a23_8	鹿懷一麑。	鹿 懷 一 麑  
ZH_T51_2094_001:1024a23_13	尋當產育。	尋 當 產 育  
ZH_T51_2094_001:1024a23_18	就庖哀切。	就 庖 哀 切  
ZH_T51_2094_001:1024a24_3	同被刳割。	同 被 刳 割  
ZH_T51_2094_001:1024a24_8	因斯患疾。	因 斯 患 疾  
ZH_T51_2094_001:1024a24_13	眉鬚皆落。	眉 鬚 皆 落  
ZH_T51_2094_001:1024a24_18	身瘡並壞。	身 瘡 並 壞  
ZH_T51_2094_001:1024a25_6	後乃深起悔責求道。	後 乃 深 起 悔 責 求 道  
ZH_T51_2094_001:1024a25_14	度禪師發大誓願。	度 禪 師 發 大 誓 願  
ZH_T51_2094_001:1024a26_4	罄捨家資迴買此地。	罄 捨 家 資 迴 買 此 地  
ZH_T51_2094_001:1024a26_9	為立伽藍。	為 立 伽 藍  
ZH_T51_2094_001:1024a28_8	同泰寺同泰寺梁武帝改年號大同。	同 泰 寺 同 泰 寺 梁 武 帝 改 年 號 大 同  
ZH_T51_2094_001:1024a28_13	起同泰寺。	起 同 泰 寺  
ZH_T51_2094_001:1024a28_18	在臺城內。	在 臺 城 內  
ZH_T51_2094_001:1024a29_3	窮竭帑藏。	窮 竭 帑 藏  
ZH_T51_2094_001:1024a29_10	造大佛閣七層。	造 大 佛 閣 七 層  
ZH_T51_2094_001:1024a29_15	為火所焚。	為 火 所 焚  
ZH_T51_2094_001:1024b01_2	武帝捨身施財。	武 帝 捨 身 施 財  
ZH_T51_2094_001:1024b01_7	以祈佛福。	以 祈 佛 福  
ZH_T51_2094_001:1024b01_13	自大通以後。	自 大 通 以 後  
ZH_T51_2094_001:1024b01_18	無年不幸。	無 年 不 幸  
ZH_T51_2094_001:1024b03_8	興國禪寺興國禪寺梁武帝天監十三年。	興 國 禪 寺 興 國 禪 寺 梁 武 帝 天 監 十 三 年  
ZH_T51_2094_001:1024b03_14	以錢二十萬。	以 錢 二 十 萬  
ZH_T51_2094_001:1024b04_5	易定林前前岡獨龍阜。	易 定 林 前 前 岡 獨 龍 阜  
ZH_T51_2094_001:1024b04_10	以葬誌公。	以 葬 誌 公  
ZH_T51_2094_001:1024b05_1	永定公主以湯沐之資。	永 定 公 主 以 湯 沐 之 資  
ZH_T51_2094_001:1024b05_10	造浮圖五級於其上。	造 浮 圖 五 級 於 其 上  
ZH_T51_2094_001:1024b05_14	十四年。	十 四 年  
ZH_T51_2094_001:1024b06_2	即塔前建開善寺。	即 塔 前 建 開 善 寺  
ZH_T51_2094_001:1024b08_8	昇元寺昇元寺昇元寺即瓦棺寺也。	昇 元 寺 昇 元 寺 昇 元 寺 即 瓦 棺 寺 也  
ZH_T51_2094_001:1024b08_16	在城西隅瞰江面。	在 城 西 隅 瞰 江 面  
ZH_T51_2094_001:1024b09_6	後踞崇岡最為古跡。	後 踞 崇 岡 最 為 古 跡  
ZH_T51_2094_001:1024b09_11	累經兵火。	累 經 兵 火  
ZH_T51_2094_001:1024b09_16	略無彷彿。	略 無 彷 彿  
ZH_T51_2094_001:1024b10_5	李王時昇元閣猶在。	李 王 時 昇 元 閣 猶 在  
ZH_T51_2094_001:1024b10_11	乃梁朝故物。	乃 梁 朝 故 物  
ZH_T51_2094_001:1024b12_8	大愛敬寺大愛敬寺梁武帝普通元年造。	大 愛 敬 寺 大 愛 敬 寺 梁 武 帝 普 通 元 年 造  
ZH_T51_2094_001:1024b12_17	在蔣山之北高峯上。	在 蔣 山 之 北 高 峯 上  
ZH_T51_2094_001:1024b14_8	法寶寺法寶寺梁同泰寺基之半也。	法 寶 寺 法 寶 寺 梁 同 泰 寺 基 之 半 也  
ZH_T51_2094_001:1024b14_13	建康剎錄。	建 康 剎 錄  
ZH_T51_2094_001:1024b15_2	梁武帝大通元年。	梁 武 帝 大 通 元 年  
ZH_T51_2094_001:1024b15_7	創同泰寺。	創 同 泰 寺  
