segmentnr	original	stemmed
ZH_T21_1405_001:0921c03_0	佛說息除賊難陀羅尼經	佛 說 息 除 賊 難 陀 羅 尼 經 
ZH_T21_1405_001:0921c05_0	西天譯經三藏朝散大夫試光祿卿	西 天 譯 經 三 藏 朝 散 大 夫 試 光 祿 卿 
ZH_T21_1405_001:0921c06_0	明教大師臣法賢奉　詔譯	明 教 大 師 臣 法 賢 奉  詔 譯 
ZH_T21_1405_001:0921c07_4	如是我聞。	如是我聞  
ZH_T21_1405_001:0921c07_13	一時佛在摩伽陀國。	一 時 佛 在 摩伽陀國  
ZH_T21_1405_001:0921c08_3	與諸大眾圍繞經行。	與 諸 大 眾 圍 繞 經 行  
ZH_T21_1405_001:0921c09_1	到於菴羅樹園側韋提呬山帝釋巖中。	到 於 菴 羅 樹 園 側 韋 提 呬 山 帝 釋 巖 中  
ZH_T21_1405_001:0921c09_7	時尊者阿難。	時 尊 者 阿 難  
ZH_T21_1405_001:0921c09_18	忽見大惡賊眾遙遠而來。	忽 見 大 惡 賊 眾 遙 遠 而 來  
ZH_T21_1405_001:0921c10_5	見已生大恐怖。	見 已 生 大 恐 怖  
ZH_T21_1405_001:0921c10_14	心懷憂惱身毛皆竪。	心 懷 憂 惱 身 毛 皆 竪  
ZH_T21_1405_001:0921c11_5	時尊者阿難疾往佛所。	時 尊 者 阿 難 疾 往 佛 所  
ZH_T21_1405_001:0921c11_14	到已合掌而白佛言。	到 已 合 掌 而 白 佛 言  
ZH_T21_1405_001:0921c12_6	世尊我今遙見有大惡賊。	世 尊 我 今 遙 見 有 大 惡 賊  
ZH_T21_1405_001:0921c12_15	唯願世尊為作救護。	唯 願 世 尊 為 作 救 護  
ZH_T21_1405_001:0921c13_11	爾時世尊聞尊者阿難言已。	爾 時 世 尊 聞 尊 者 阿 難 言 已  
ZH_T21_1405_001:0921c14_2	告阿難言汝怖賊耶。	告 阿 難 言 汝 怖 賊 耶  
ZH_T21_1405_001:0921c14_12	阿難白佛言甚怖世尊。	阿 難 白 佛 言 甚 怖 世 尊  
ZH_T21_1405_001:0921c15_2	佛言阿難汝勿得怖。	佛 言 阿 難 汝 勿 得 怖  
ZH_T21_1405_001:0921c15_12	我有陀羅尼能除賊難。	我 有 陀 羅 尼 能 除 賊 難  
ZH_T21_1405_001:0921c16_8	是時尊者阿難聞佛語已心生歡喜。	是 時 尊 者 阿 難 聞 佛 語 已 心生歡喜  
ZH_T21_1405_001:0921c17_3	作如是言唯願世尊為我宣說。	作如是言 唯 願 世 尊 為 我 宣 說  
ZH_T21_1405_001:0921c18_14	爾時世尊即說大輪結界陀羅尼曰。	爾 時 世 尊 即 說 大 輪 結 界 陀 羅 尼 曰  
ZH_T21_1405_001:0921c22_10	怛𭔞切身下同他一阿焬路哥二鉢囉路計三伊該阿提鉢底四藕引哩巘馱引哩五贊拏哩六摩登儗七惹虞哩八補哥細九爾時世尊說是陀羅尼已。	怛 𭔞 切 身 下 同 他 一 阿 焬 路 哥 二 鉢 囉 路 計 三 伊 該 阿 提 鉢 底 四 藕 引 哩 巘 馱 引 哩 五 贊 拏 哩 六 摩 登 儗 七 惹 虞 哩 八 補 哥 細 九 爾 時 世 尊 說 是 陀 羅 尼 已  
ZH_T21_1405_001:0921c23_2	告尊者阿難汝今可往。	告 尊 者 阿 難 汝 今 可 往  
ZH_T21_1405_001:0921c23_8	以此陀羅尼。	以 此 陀 羅 尼  
ZH_T21_1405_001:0921c23_18	面十二由旬當作結界。	面 十 二 由 旬 當 作 結 界  
ZH_T21_1405_001:0921c24_7	令得安隱息除賊難。	令 得 安 隱 息 除 賊 難  
ZH_T21_1405_001:0921c25_1	乃至刀劍器杖等悉不能侵。	乃 至 刀 劍 器 杖 等 悉 不 能 侵  
ZH_T21_1405_001:0921c25_10	又復能令彼諸惡賊。	又 復 能 令 彼 諸 惡 賊  
ZH_T21_1405_001:0921c26_1	不離本處旋如陶家輪。	不 離 本 處 旋 如 陶 家 輪  
ZH_T21_1405_001:0921c26_12	又復阿難若人遇賊難時。	又 復 阿 難 若 人 遇 賊 難 時  
ZH_T21_1405_001:0921c26_18	當用淨白線。	當 用 淨 白 線  
ZH_T21_1405_001:0921c27_8	以此陀羅尼加持七遍。	以 此 陀 羅 尼 加 持 七 遍  
ZH_T21_1405_001:0921c27_17	結作七結過難即解。	結 作 七 結 過 難 即 解  
ZH_T21_1405_001:0921c28_11	所有賊眾皆如禁縛不能為難。	所 有 賊 眾 皆 如 禁 縛 不 能 為 難  
ZH_T21_1405_001:0921c29_8	爾時世尊說是經已。	爾 時 世 尊 說 是 經 已  
ZH_T21_1405_001:0921c29_17	尊者阿難及諸大眾。	尊 者 阿 難 及 諸 大 眾  
ZH_T21_1405_001:0922a01_11	聞佛所說皆大歡喜信受奉行。	聞 佛 所 說 皆大歡喜 信受奉行  
ZH_T21_1405_001:0922a02_100	佛說息除賊難陀羅尼經	佛 說 息 除 賊 難 陀 羅 尼 經 
