segmentnr	original	stemmed
ZH_T54_2137_001:1245a03_0	金七十論卷上	金 七 十 論 卷 上 
ZH_T54_2137_001:1245a05_0	陳天竺三藏真諦譯	陳 天 竺 三 藏 真 諦 譯 
ZH_T54_2137_001:1245a06_0	三苦所逼故　　欲知滅此因	三 苦 所 逼 故   欲 知 滅 此 因 
ZH_T54_2137_001:1245a07_0	見無用不然　　不定不極故	見 無 用 不 然   不 定 不 極 故 
ZH_T54_2137_001:1245a08_5	說此偈緣起。	說 此 偈 緣 起  
ZH_T54_2137_001:1245a08_14	昔有仙人名迦毘羅。	昔 有 仙 人 名 迦 毘 羅  
ZH_T54_2137_001:1245a09_4	從空而生自然四德。	從 空 而 生 自 然 四 德  
ZH_T54_2137_001:1245a10_1	一法二慧三離欲四自在總四為身。	一 法 二 慧 三 離 欲 四 自 在 總 四 為 身  
ZH_T54_2137_001:1245a10_14	見此世間沈沒盲闇起大悲心。	見 此 世 間 沈 沒 盲 闇 起大悲心  
ZH_T54_2137_001:1245a11_4	咄哉生死在盲闇中。	咄 哉 生 死 在 盲 闇 中  
ZH_T54_2137_001:1245a11_9	遍觀世間。	遍觀世間  
ZH_T54_2137_001:1245a11_19	見一婆羅門姓阿修利。	見 一 婆 羅 門 姓 阿 修 利  
ZH_T54_2137_001:1245a12_12	千年祠天隱身往彼說如是言。	千 年 祠 天 隱 身 往 彼 說 如 是 言  
ZH_T54_2137_001:1245a13_4	阿修利汝戲在家之法。	阿 修 利 汝 戲 在 家 之 法  
ZH_T54_2137_001:1245a13_13	說是言竟即便還去。	說 是 言 竟 即 便 還 去  
ZH_T54_2137_001:1245a14_6	滿千年已而復更來重說上。	滿 千 年 已 而 復 更 來 重 說 上  
ZH_T54_2137_001:1245a14_16	言是婆羅門即答仙曰。	言 是 婆 羅 門 即 答 仙 曰  
ZH_T54_2137_001:1245a15_8	世尊我實戲樂在家之法。	世 尊 我 實 戲 樂 在 家 之 法  
ZH_T54_2137_001:1245a15_17	是時仙人聞已復去。	是 時 仙 人 聞 已 復 去  
ZH_T54_2137_001:1245a16_7	其後更來又說上言。	其 後 更 來 又 說 上 言  
ZH_T54_2137_001:1245a16_17	婆羅門答之亦如是說。	婆 羅 門 答 之 亦 如 是 說  
