segmentnr	original	stemmed
ZH_T04_0201_010:0309c02_0	大莊嚴論經卷第十	大 莊 嚴 論 經 卷 第 十 
ZH_T04_0201_010:0309c04_0	馬鳴菩薩造後秦三藏鳩摩羅什譯	馬 鳴 菩 薩 造 後 秦 三 藏 鳩 摩 羅 什 譯 
ZH_T04_0201_010:0309c05_0	55（五五）復次，若人讚佛得大果報，為諸眾人之	5 5  五 五  復 次  若 人 讚 佛 得 大 果 報  為 諸 眾 人 之 
ZH_T04_0201_010:0309c06_12	所恭敬，是故應當勤心讚敬。	所 恭 敬  是 故 應 當 勤 心 讚 敬  
ZH_T04_0201_010:0309c09_3	我昔曾聞，迦葉佛時有一法師為眾說法，於大眾中讚迦葉佛，以是緣故命終生天，於人天中常受快樂。	我 昔 曾 聞  迦 葉 佛 時 有 一 法 師 為 眾 說 法  於 大 眾 中 讚 迦 葉 佛  以 是 緣 故 命 終 生 天  於 人 天 中 常 受 快 樂  
ZH_T04_0201_010:0309c11_13	於釋迦文佛般涅槃後百年，阿輸伽王時，為大法師得羅漢果，三明六通具八解脫，常有妙香，從其口出。	於 釋 迦 文 佛 般 涅 槃 後 百 年  阿 輸 伽 王 時  為 大 法 師 得 羅 漢 果  三 明 六 通 具 八 解 脫  常 有 妙 香  從 其 口 出  
ZH_T04_0201_010:0309c13_2	時彼法師去阿輸伽王不遠，為眾說法，口中香氣達於王所。	時 彼 法 師 去 阿 輸 伽 王 不 遠  為 眾 說 法  口 中 香 氣 達 於 王 所  
ZH_T04_0201_010:0309c13_16	王聞香氣心生疑惑，作是思惟：	王 聞 香 氣 心 生 疑 惑  作是思惟  
ZH_T04_0201_010:0309c14_10	「彼比丘者為和妙香含於口耶？	 彼 比 丘 者 為 和 妙 香 含 於 口 耶  
ZH_T04_0201_010:0309c14_15	香氣乃爾。	香 氣 乃 爾  
ZH_T04_0201_010:0309c15_8	」作是念已，語比丘言：	 作 是 念 已  語 比 丘 言  
ZH_T04_0201_010:0309c15_12	「開口。	 開 口  
ZH_T04_0201_010:0309c16_3	」時比丘開口都無所有。	 時 比 丘 開 口 都無所有  
ZH_T04_0201_010:0309c16_8	復語漱口。	復 語 漱 口  
ZH_T04_0201_010:0309c16_17	既漱口已猶有香氣。	既 漱 口 已 猶 有 香 氣  
ZH_T04_0201_010:0309c17_3	比丘白王：	比 丘 白 王  
ZH_T04_0201_010:0309c17_13	「何故語我張口漱口？	 何 故 語 我 張 口 漱 口  
ZH_T04_0201_010:0309c17_19	」時王答言：	 時 王 答 言  
ZH_T04_0201_010:0309c19_13	「我聞香氣心生疑故，使汝張口及以漱口，香氣踰盛，惟有此香，口無所有。	 我 聞 香 氣 心 生 疑 故  使 汝 張 口 及 以 漱 口  香 氣 踰 盛  惟 有 此 香  口 無 所 有  
ZH_T04_0201_010:0309c19_19	」王語比丘：	 王 語 比 丘  
ZH_T04_0201_010:0309c20_5	「願為我說。	 願 為 我 說  
ZH_T04_0201_010:0309c20_16	」比丘微笑，即說偈言：	 比 丘 微 笑  即 說 偈 言  
ZH_T04_0201_010:0309c21_0	「大地自在者，　　今當為汝說，	 大 地 自 在 者    今 當 為 汝 說  
ZH_T04_0201_010:0309c22_0	此非沈水香，　　復非花葉莖，	此 非 沈 水 香    復 非 花 葉 莖  
ZH_T04_0201_010:0309c23_13	栴檀等諸香，　　和合能出是。	栴 檀 等 諸 香    和 合 能 出 是  
ZH_T04_0201_010:0309c24_0	我生希有心，　　而作如是言，	我 生希有心    而 作如是言  
ZH_T04_0201_010:0309c25_13	由昔讚迦葉，　　便獲如是香。	由 昔 讚 迦 葉    便 獲 如 是 香  
