segmentnr	original	folio	stemmed
ZH_T47_1998A_003:0820b24_0	3大慧普覺禪師住徑山能仁禪院	003	3 大 慧 普 覺 禪 師 住 徑 山 能 仁 禪 院 
ZH_T47_1998A_003:0820b25_0	語錄卷第三	003	語 錄 卷 第 三 
ZH_T47_1998A_003:0820b27_0	徑山能仁禪院住持嗣法	003	徑 山 能 仁 禪 院 住 持 嗣 法 
ZH_T47_1998A_003:0820b29_3	慧日禪師臣蘊聞　上進上堂舉。	003	慧 日 禪 師 臣 蘊 聞  上 進 上 堂 舉  
ZH_T47_1998A_003:0820b29_8	僧問睦州。	003	僧 問 睦 州  
ZH_T47_1998A_003:0820b29_18	以一重去一重即不問。	003	以 一 重 去 一 重 即 不 問  
ZH_T47_1998A_003:0820c01_10	不以一重去一重時如何。	003	不 以 一 重 去 一 重 時 如 何  
ZH_T47_1998A_003:0820c01_13	州云。	003	州 云  
ZH_T47_1998A_003:0820c01_19	昨日栽茄子。	003	昨 日 栽 茄 子  
ZH_T47_1998A_003:0820c02_5	今朝種冬瓜。	003	今 朝 種 冬 瓜  
ZH_T47_1998A_003:0820c02_8	師云。	003	師 云  
ZH_T47_1998A_003:0820c02_16	高高處觀之不足。	003	高 高 處 觀 之 不 足  
ZH_T47_1998A_003:0820c03_4	低低處平之有餘。	003	低 低 處 平 之 有 餘  
ZH_T47_1998A_003:0820c04_1	茄子明日堂中一任諸人橫咬竪咬。	003	茄 子 明 日 堂 中 一 任 諸 人 橫 咬 竪 咬  
ZH_T47_1998A_003:0820c04_15	還有人向冬瓜上道得一句子麼。	003	還 有 人 向 冬 瓜 上 道 得 一 句 子 麼  
ZH_T47_1998A_003:0820c05_3	若道得一句子。	003	若 道 得 一 句 子  
ZH_T47_1998A_003:0820c05_12	若僧若俗有情無情。	003	若 僧 若 俗 有 情 無 情  
ZH_T47_1998A_003:0820c05_19	盡皆飽齁齁地。	003	盡 皆 飽 齁 齁 地  
ZH_T47_1998A_003:0820c06_4	若道不得。	003	若 道 不 得  
ZH_T47_1998A_003:0820c06_10	還我飯錢來。	003	還 我 飯 錢 來  
ZH_T47_1998A_003:0820c07_2	上堂。	003	上 堂  
ZH_T47_1998A_003:0820c07_7	法是常法。	003	法 是 常 法  
ZH_T47_1998A_003:0820c07_12	道是常道。	003	道 是 常 道  
ZH_T47_1998A_003:0820c07_17	拶破面門。	003	拶 破 面 門  
ZH_T47_1998A_003:0820c08_1	點即不到。	003	點 即 不 到  
ZH_T47_1998A_003:0820c08_5	喝一喝。	003	喝 一 喝  
ZH_T47_1998A_003:0820c09_3	上堂舉。	003	上 堂 舉  
ZH_T47_1998A_003:0820c09_8	僧問睦州。	003	僧 問 睦 州  
ZH_T47_1998A_003:0820c09_16	如何是展演之言。	003	如 何 是 展 演 之 言  
ZH_T47_1998A_003:0820c09_19	州云。	003	州 云  
ZH_T47_1998A_003:0820c10_4	量才補職。	003	量 才 補 職  
ZH_T47_1998A_003:0820c10_13	如何是不展演之言。	003	如 何 是 不 展 演 之 言  
ZH_T47_1998A_003:0820c10_16	州云。	003	州 云  
ZH_T47_1998A_003:0820c11_1	伏惟尚饗。	003	伏 惟 尚 饗  
ZH_T47_1998A_003:0820c11_4	師云。	003	師 云  
ZH_T47_1998A_003:0820c11_13	睦州古佛善應來機。	003	睦 州 古 佛 善 應 來 機  
ZH_T47_1998A_003:0820c11_18	雖然如是。	003	雖 然 如 是  
ZH_T47_1998A_003:0820c12_2	只得八成。	003	只 得 八 成  
ZH_T47_1998A_003:0820c12_9	或有人問徑山。	003	或 有 人 問 徑 山  
ZH_T47_1998A_003:0820c12_17	如何是展演之言。	003	如 何 是 展 演 之 言  
