segmentnr	original	stemmed
ZH_T34_1729_001:0936a05_0	觀音義疏記卷第一	觀 音 義 疏 記 卷 第 一 
ZH_T34_1729_001:0936a07_0	宋四明沙門知禮述	宋 四 明 沙 門 知 禮 述 
ZH_T34_1729_001:0936a08_0	釋疏二：初、釋題目，二：初、正釋題。義者宜也，	釋 疏 二  初  釋 題 目  二  初  正 釋 題  義 者 宜 也  
ZH_T34_1729_001:0936a09_9	謂解釋經文使合宜也。	謂 解 釋 經 文 使 合 宜 也  
ZH_T34_1729_001:0936a11_6	又義理也，斯蓋智者入法華三昧，於觀行位中見第一義理，以此義理解今經文。	又 義 理 也  斯 蓋 智 者 入 法華三昧  於 觀 行 位 中 見 第 一 義 理  以 此 義 理 解 今 經 文  
ZH_T34_1729_001:0936a11_14	疏者，通意之辭。	疏 者  通 意 之 辭  
ZH_T34_1729_001:0936a12_7	又音疎，即疏通、疏條之義也。	又 音 疎  即 疏 通  疏 條 之 義 也  
ZH_T34_1729_001:0936a12_13	二、說記人。	二  說 記 人  
ZH_T34_1729_001:0936a12_21	二、釋疏文，二：	二  釋 疏 文  二  
ZH_T34_1729_001:0936a13_5	初、預分章段，二：	初  預 分 章 段  二  
ZH_T34_1729_001:0936a13_13	初、敘二家三段。	初  敘 二 家 三 段  
ZH_T34_1729_001:0936a15_13	此品既是讖師為北涼沮渠蒙遜別傳于世，故涼陳已來講者甚眾，於是分節經文三段有異。	此 品 既 是 讖 師 為 北 涼 沮 渠 蒙 遜 別 傳 于 世  故 涼 陳 已 來 講 者 甚 眾  於 是 分 節 經 文 三 段 有 異  
ZH_T34_1729_001:0936a16_6	二、「今師」下，示天台多種，二：	二   今 師  下  示 天 台 多 種  二  
ZH_T34_1729_001:0936a16_15	初、泛明多種分文。	初  泛 明 多 種 分 文  
ZH_T34_1729_001:0936a17_5	二、「若作」下，正依二段節目。	二   若 作  下  正 依 二 段 節 目  
ZH_T34_1729_001:0936a17_20	二、「就前」下，正釋經文，二：	二   就 前  下  正 釋 經 文  二  
ZH_T34_1729_001:0936a18_3	初、前問答，二：	初  前 問 答  二  
ZH_T34_1729_001:0936a18_8	初、分科。	初  分 科  
ZH_T34_1729_001:0936a18_21	二、「一爾」下，隨釋，二：	二   一 爾  下  隨 釋  二  
ZH_T34_1729_001:0936a18_23	初：	初  
ZH_T34_1729_001:0936a18_27	問，四：	問  四  
ZH_T34_1729_001:0936a19_3	初、時節，二：	初  時 節  二  
ZH_T34_1729_001:0936a19_9	初、釋字義。	初  釋 字 義  
ZH_T34_1729_001:0936a19_23	二、「即是」下，明悉檀，二：	二   即 是  下  明 悉 檀  二  
ZH_T34_1729_001:0936a20_3	初、別釋相，四：	初  別 釋 相  四  
ZH_T34_1729_001:0936a20_8	初、世界。	初  世 界  
ZH_T34_1729_001:0936a20_18	東方西方，隨機樂欲。	東 方 西 方  隨 機 樂 欲  
ZH_T34_1729_001:0936a21_2	二、「或可」下，為人。	二   或 可  下  為 人  
