segmentnr	original	stemmed
ZH_T37_1763_034:0491b17_0	8大般涅槃經集解卷第三十四	8 大 般 涅 槃 經 集 解 卷 第 三 十 四 
ZH_T37_1763_034:0491b19_0	　破外道所執義　釋更轉法輪義	 破 外 道 所 執 義  釋 更 轉 法 輪 義 
ZH_T37_1763_034:0491b20_0	聖行品之第八	聖 行 品 之 第 八 
ZH_T37_1763_034:0491b21_18	復次善男子諸行無我至以是義故定知無我。	復 次 善 男 子 諸 行 無 我 至 以是義故 定 知 無 我  
ZH_T37_1763_034:0491b22_1	案。	案  
ZH_T37_1763_034:0491b22_5	僧宗曰。	僧 宗 曰  
ZH_T37_1763_034:0491b22_10	專念憶想。	專 念 憶 想  
ZH_T37_1763_034:0491b22_15	是證常家。	是 證 常 家  
ZH_T37_1763_034:0491b23_2	第三第四事也。	第 三 第 四 事 也  
ZH_T37_1763_034:0491b23_7	常即自在。	常 即 自 在  
ZH_T37_1763_034:0491b23_12	所以兼破。	所 以 兼 破  
ZH_T37_1763_034:0491b24_18	復次善男子若諸外道至如來如是真實有我。	復 次 善 男 子 若 諸 外 道 至 如 來 如 是 真 實 有 我  
ZH_T37_1763_034:0491b25_1	案。	案  
ZH_T37_1763_034:0491b25_5	僧亮曰。	僧 亮 曰  
ZH_T37_1763_034:0491b25_12	計我之六事也。	計 我 之 六 事 也  
ZH_T37_1763_034:0491b25_17	諸根和合。	諸 根 和 合  
ZH_T37_1763_034:0491b26_2	是假名我。	是 假 名 我  
ZH_T37_1763_034:0491b26_11	假名但名家稱名也。	假 名 但 名 家 稱 名 也  
ZH_T37_1763_034:0491b27_18	復次善男子若諸外道至以是義故定知無我。	復 次 善 男 子 若 諸 外 道 至 以是義故 定 知 無 我  
ZH_T37_1763_034:0491b28_1	案。	案  
ZH_T37_1763_034:0491b28_5	僧亮曰。	僧 亮 曰  
ZH_T37_1763_034:0491b28_13	通破第一第二事。	通 破 第 一 第 二 事  
ZH_T37_1763_034:0491b29_4	先以口涎破第四事也。	先 以 口 涎 破 第 四 事 也  
ZH_T37_1763_034:0491c02_2	善男子是諸外道癡如小兒至有真實諦非於外道。	善 男 子 是 諸 外 道 癡 如 小 兒 至 有 真 實 諦 非 於 外 道  
ZH_T37_1763_034:0491c02_4	案。	案  
ZH_T37_1763_034:0491c02_8	僧亮曰。	僧 亮 曰  
ZH_T37_1763_034:0491c02_16	我名本在佛地也。	我 名 本 在 佛 地 也  
ZH_T37_1763_034:0491c03_6	外道不識得少許分故。	外 道 不 識 得 少 許 分 故  
ZH_T37_1763_034:0491c03_13	妄計諸行為我。	妄 計 諸 行 為 我  
ZH_T37_1763_034:0491c04_1	如生盲不見色。	如 生 盲 不 見 色  
ZH_T37_1763_034:0491c04_6	說色語之。	說 色 語 之  
ZH_T37_1763_034:0491c04_15	唯以已之所解為色。	唯 以 已 之 所 解 為 色  
ZH_T37_1763_034:0491c05_2	終不得色之相。	終 不 得 色 之 相  
ZH_T37_1763_034:0491c07_1	文殊師利白佛言世尊至乃作如是分別真諦。	文 殊 師 利 白 佛 言 世 尊 至 乃 作 如 是 分 別 真 諦  
ZH_T37_1763_034:0491c07_6	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_034:0491c08_12	四諦二諦，昔來凡是廣說，顯示應迹，似乖將欲會之故也。	四 諦 二 諦  昔 來 凡 是 廣 說  顯 示 應 迹  似 乖 將 欲 會 之 故 也  
ZH_T37_1763_034:0491c08_16	法瑤曰：	法 瑤 曰  
ZH_T37_1763_034:0491c10_3	聞上廣說四諦真實之義，歎今說實諦於昔鹿苑為更轉也。	聞 上 廣 說 四 諦 真 實 之 義  歎 今 說 實 諦 於 昔 鹿 苑 為 更 轉 也  
ZH_T37_1763_034:0491c10_7	僧宗曰：	僧 宗 曰  
ZH_T37_1763_034:0491c11_1	三重明慧，窮理盡性，聖行已畢。	三 重 明 慧  窮 理 盡 性  聖 行 已 畢  
ZH_T37_1763_034:0491c12_1	迦葉取時眾之心，假為不達，因以盡疑也。	迦 葉 取 時 眾 之 心  假 為 不 達  因 以 盡 疑 也  
ZH_T37_1763_034:0491c12_5	寶亮曰：	寶 亮 曰  
ZH_T37_1763_034:0491c12_18	一品之中第四，遣執明慧也。	一 品 之 中 第 四  遣 執 明 慧 也  
ZH_T37_1763_034:0491c13_14	若於緣中虛心屬法，則成智慧用也。	若 於 緣 中 虛 心 屬 法  則 成 智 慧 用 也  
ZH_T37_1763_034:0491c14_4	文殊一問，成有三過：	文 殊 一 問  成 有 三 過  
