segmentnr	original	stemmed
ZH_T46_1924_001:0641c15_0	大乘止觀法門卷第一	大 乘 止 觀 法 門 卷 第 一 
ZH_T46_1924_001:0641c17_0	南獄思大禪師曲授心要	南 獄 思 大 禪 師 曲 授 心 要 
ZH_T46_1924_001:0641c18_0	大乘止觀法門行者若欲修之。當於下止觀體狀文中學。若有所	大 乘 止 觀 法 門 行 者 若 欲 修 之  當 於 下 止 觀 體 狀 文 中 學  若 有 所 
ZH_T46_1924_001:0641c19_3	疑不決。	疑 不 決  
ZH_T46_1924_001:0641c19_15	然後遍讀當有斷疑之處也。	然 後 遍 讀 當 有 斷 疑 之 處 也  
ZH_T46_1924_001:0641c20_3	又此所明悉依經論。	又 此 所 明 悉 依 經 論  
ZH_T46_1924_001:0641c20_12	其中多有經文論偈。	其 中 多 有 經 文 論 偈  
ZH_T46_1924_001:0641c20_19	不得不淨御之。	不 得 不 淨 御 之  
ZH_T46_1924_001:0641c21_5	恐招無敬之罪。	恐 招 無 敬 之 罪  
ZH_T46_1924_001:0641c22_6	有人問沙門曰。	有 人 問 沙 門 曰  
ZH_T46_1924_001:0641c22_16	夫稟性斯質託修異焉。	夫 稟 性 斯 質 託 修 異 焉  
ZH_T46_1924_001:0641c23_8	但匠有殊彫故器成不一。	但 匠 有 殊 彫 故 器 成 不 一  
ZH_T46_1924_001:0641c24_1	吾聞大德洞於究竟之理。	吾 聞 大 德 洞 於 究 竟 之 理  
ZH_T46_1924_001:0641c24_8	鑑於玄廓之宗。	鑑 於 玄 廓 之 宗  
ZH_T46_1924_001:0641c25_1	故以策修冀聞正法爾。	故 以 策 修 冀 聞 正 法 爾  
ZH_T46_1924_001:0641c25_5	沙門曰。	沙 門 曰  
ZH_T46_1924_001:0641c25_16	余雖幼染緇風少餐道味。	余 雖 幼 染 緇 風 少 餐 道 味  
ZH_T46_1924_001:0641c26_7	但下愚難改行理無沾。	但 下 愚 難 改 行 理 無 沾  
ZH_T46_1924_001:0641c27_1	今辱子之所問莫知何說也。	今 辱 子 之 所 問 莫 知 何 說 也  
ZH_T46_1924_001:0641c27_5	外人曰。	外 人 曰  
ZH_T46_1924_001:0641c28_1	唯然大德願無憚勞為說大乘行法。	唯 然 大 德 願 無 憚 勞 為 說 大 乘 行 法  
ZH_T46_1924_001:0641c28_10	謹即奉持不敢遺忘。	謹 即 奉 持 不 敢 遺 忘  
ZH_T46_1924_001:0641c28_14	沙門曰。	沙 門 曰  
ZH_T46_1924_001:0641c29_8	善哉佛子乃能發是無上之心。	善 哉 佛 子 乃 能 發 是 無 上 之 心  
ZH_T46_1924_001:0641c29_15	樂聞大乘行法。	樂 聞 大 乘 行 法  
ZH_T46_1924_001:0641c30_7	汝今即時已超二乘境界。	汝 今 即 時 已 超 二 乘 境 界  
ZH_T46_1924_001:0641c30_14	況欲聞而行乎。	況 欲 聞 而 行 乎  
ZH_T46_1924_001:0642a01_9	然雖發是勝心要藉行成其德。	然 雖 發 是 勝 心 要 藉 行 成 其 德  
ZH_T46_1924_001:0642a02_1	但行法萬差入道非一。	但 行 法 萬 差 入 道 非 一  
ZH_T46_1924_001:0642a02_17	今且依經論為子略說大乘止觀二門。	今 且 依 經 論 為 子 略 說 大 乘 止 觀 二 門  
ZH_T46_1924_001:0642a03_11	依此法故速能成汝之所願也。	依 此 法 故 速 能 成 汝 之 所 願 也  
ZH_T46_1924_001:0642a03_15	外人曰。	外 人 曰  
ZH_T46_1924_001:0642a04_5	善哉願說充滿我意。	善 哉 願 說 充 滿 我 意  
ZH_T46_1924_001:0642a04_14	亦使餘人展轉利益。	亦 使 餘 人 展 轉 利 益  
ZH_T46_1924_001:0642a05_6	則是傳燈不絕為報佛恩。	則 是 傳 燈 不 絕 為 報 佛 恩  
ZH_T46_1924_001:0642a05_10	沙門曰。	沙 門 曰  
ZH_T46_1924_001:0642a06_1	諦聽善攝為汝說之。	諦 聽 善 攝 為 汝 說 之  
ZH_T46_1924_001:0642a06_6	所言止者。	所 言 止 者  
ZH_T46_1924_001:0642a07_6	謂知一切諸法從本已來性自非有不生不滅。	謂 知 一切諸法 從 本 已 來 性 自 非 有 不生不滅  
ZH_T46_1924_001:0642a07_18	但以虛妄因緣故非有而有。	但 以 虛 妄 因 緣 故 非 有 而 有  
ZH_T46_1924_001:0642a08_8	然彼有法有即非有。	然 彼 有 法 有 即 非 有  
ZH_T46_1924_001:0642a08_17	唯是一心體無分別。	唯 是 一 心 體 無 分 別  
ZH_T46_1924_001:0642a09_3	作是觀者。	作 是 觀 者  
ZH_T46_1924_001:0642a09_10	能令妄念不流。	能 令 妄 念 不 流  
ZH_T46_1924_001:0642a09_15	故名為止。	故 名 為 止  
ZH_T46_1924_001:0642a09_20	所言觀者。	所 言 觀 者  
ZH_T46_1924_001:0642a10_8	雖知本不生今不滅。	雖 知 本 不 生 今 不 滅  
ZH_T46_1924_001:0642a11_3	而以心性緣起不無虛妄世用。	而 以 心 性 緣 起 不 無 虛 妄 世 用  
ZH_T46_1924_001:0642a11_12	猶如幻夢非有而有。	猶 如 幻 夢 非 有 而 有  
ZH_T46_1924_001:0642a11_17	故名為觀。	故 名 為 觀  
ZH_T46_1924_001:0642a12_2	外人曰。	外 人 曰  
ZH_T46_1924_001:0642a12_14	余解昧識微聞斯未能即悟。	余 解 昧 識 微 聞 斯 未 能 即 悟  
ZH_T46_1924_001:0642a13_4	願以方便更為開示。	願 以 方 便 更 為 開 示  
ZH_T46_1924_001:0642a13_8	沙門曰。	沙 門 曰  
ZH_T46_1924_001:0642a13_18	然更當為汝廣作分別。	然 更 當 為 汝 廣 作 分 別  
ZH_T46_1924_001:0642a14_9	亦令未聞尋之取悟也。	亦 令 未 聞 尋 之 取 悟 也  
ZH_T46_1924_001:0642a15_5	就廣分別止觀門中作五番建立。	就 廣 分 別 止 觀 門 中 作 五 番 建 立  
ZH_T46_1924_001:0642a15_12	一明止觀依止。	一 明 止 觀 依 止  
ZH_T46_1924_001:0642a15_19	二明止觀境界。	二 明 止 觀 境 界  
ZH_T46_1924_001:0642a16_6	三明止觀體狀。	三 明 止 觀 體 狀  
ZH_T46_1924_001:0642a16_13	四明止觀斷得。	四 明 止 觀 斷 得  
ZH_T46_1924_001:0642a17_1	五明止觀作用。	五 明 止 觀 作 用  
ZH_T46_1924_001:0642a17_14	就第一依止中復作三門分別。	就 第 一 依 止 中 復 作 三 門 分 別  
ZH_T46_1924_001:0642a18_2	一明何所依止。	一 明 何 所 依 止  
ZH_T46_1924_001:0642a18_9	二明何故依止。	二 明 何 故 依 止  
ZH_T46_1924_001:0642a18_16	三明以何依止。	三 明 以 何 依 止  
ZH_T46_1924_001:0642a19_4	初明何所依止者。	初 明 何 所 依 止 者  
ZH_T46_1924_001:0642a19_15	謂依止一心以修止觀也。	謂 依 止 一 心 以 修 止 觀 也  
ZH_T46_1924_001:0642a20_5	就中復有三種差別。	就 中 復 有 三 種 差 別  
ZH_T46_1924_001:0642a20_10	一出眾名。	一 出 眾 名  
ZH_T46_1924_001:0642a20_15	二釋名義。	二 釋 名 義  
ZH_T46_1924_001:0642a21_2	三辨體狀。	三 辨 體 狀  
ZH_T46_1924_001:0642a21_8	初出眾名者。	初 出 眾 名 者  
ZH_T46_1924_001:0642a21_18	此心即是自性清淨心。	此 心 即 是 自 性 清 淨 心  
ZH_T46_1924_001:0642a22_4	又名真如。	又 名 真 如  
ZH_T46_1924_001:0642a22_9	亦名佛性。	亦 名 佛 性  
ZH_T46_1924_001:0642a22_14	復名法身。	復 名 法 身  
ZH_T46_1924_001:0642a22_20	又稱如來藏。	又 稱 如 來 藏  
ZH_T46_1924_001:0642a23_4	亦號法界。	亦 號 法 界  
ZH_T46_1924_001:0642a23_9	復名法性。	復 名 法 性  
ZH_T46_1924_001:0642a23_18	如是等名無量無邊。	如 是 等 名 無量無邊  
ZH_T46_1924_001:0642a24_4	故言眾名。	故 言 眾 名  
ZH_T46_1924_001:0642a24_10	次辨釋名義。	次 辨 釋 名 義  
ZH_T46_1924_001:0642a24_13	問曰。	問 曰  
ZH_T46_1924_001:0642a25_5	云何名為自性清淨心耶。	云 何 名 為 自 性 清 淨 心 耶  
ZH_T46_1924_001:0642a25_8	答曰。	答 曰  
ZH_T46_1924_001:0642a26_5	此心無始以來雖為無明染法所覆。	此 心 無 始 以 來 雖 為 無 明 染 法 所 覆  
ZH_T46_1924_001:0642a26_11	而性淨無改。	而 性 淨 無 改  
ZH_T46_1924_001:0642a26_16	故名為淨。	故 名 為 淨  
ZH_T46_1924_001:0642a26_20	何以故。	何 以 故  
ZH_T46_1924_001:0642a27_4	無明染法。	無 明 染 法  
ZH_T46_1924_001:0642a27_12	本來與心相離故。	本 來 與 心 相 離 故  
ZH_T46_1924_001:0642a27_17	云何為離。	云 何 為 離  
ZH_T46_1924_001:0642a28_14	謂以無明體是無法有即非有以非有故。	謂 以 無 明 體 是 無 法 有 即 非 有 以 非 有 故  
ZH_T46_1924_001:0642a29_3	無可與心相應。	無 可 與 心 相 應  
ZH_T46_1924_001:0642b01_1	故言離也既無無明染法與之相應。	故 言 離 也 既 無 無 明 染 法 與 之 相 應  
ZH_T46_1924_001:0642b01_6	故名性淨。	故 名 性 淨  
ZH_T46_1924_001:0642b01_15	中實本覺故名為心。	中 實 本 覺 故 名 為 心  
ZH_T46_1924_001:0642b02_4	故言自性清淨心也。	故 言 自 性 清 淨 心 也  
ZH_T46_1924_001:0642b02_7	問曰。	問 曰  
ZH_T46_1924_001:0642b02_14	云何名為真如。	云 何 名 為 真 如  
ZH_T46_1924_001:0642b02_17	答曰。	答 曰  
ZH_T46_1924_001:0642b03_9	一切諸法依此心有以心為體。	一切諸法 依 此 心 有 以 心 為 體  
ZH_T46_1924_001:0642b04_4	望於諸法法悉虛妄有即非有。	望 於 諸 法 法 悉 虛 妄 有 即 非 有  
ZH_T46_1924_001:0642b04_10	對此虛偽法。	對 此 虛 偽 法  
ZH_T46_1924_001:0642b04_16	故目之為真。	故 目 之 為 真  
ZH_T46_1924_001:0642b05_5	又復諸法雖實非有。	又 復 諸 法 雖 實 非 有  
ZH_T46_1924_001:0642b05_18	但以虛妄因緣而有生滅之相。	但 以 虛 妄 因 緣 而 有 生 滅 之 相  
ZH_T46_1924_001:0642b06_10	然彼虛法生時此心不生。	然 彼 虛 法 生 時 此 心 不 生  
ZH_T46_1924_001:0642b07_1	諸法滅時此心不滅。	諸 法 滅 時 此 心 不 滅  
ZH_T46_1924_001:0642b07_12	不生故不增不滅故不減。	不 生 故 不 增 不 滅 故 不 減  
ZH_T46_1924_001:0642b08_3	以不生不滅不增不減。	以 不生不滅 不增不減  
ZH_T46_1924_001:0642b08_9	故名之為真。	故 名 之 為 真  
ZH_T46_1924_001:0642b08_18	三世諸佛及以眾生。	三世諸佛 及 以 眾 生  
ZH_T46_1924_001:0642b09_7	同以此一淨心為體。	同 以 此 一 淨 心 為 體  
