segmentnr	original	stemmed
ZH_T23_1440_004:0524b10_0	薩婆多毘尼毘婆沙卷第四	薩 婆 多 毘 尼 毘 婆 沙 卷 第 四 
ZH_T23_1440_004:0524b12_0	失譯人名今附秦錄	失 譯 人 名 今 附 秦 錄 
ZH_T23_1440_004:0524b13_0	6 第十二污他家第十二污他家	6   第 十 二 污 他 家 第 十 二 污 他 家 
ZH_T23_1440_004:0524b14_19	馬宿、滿宿，此二人二宿出時生，因宿作名。	馬 宿  滿 宿  此 二 人 二 宿 出 時 生  因 宿 作 名  
ZH_T23_1440_004:0524b15_17	是豪族家，深著世樂不能捨心，是故犯戒。	是 豪 族 家  深 著 世 樂 不 能 捨 心  是 故 犯 戒  
ZH_T23_1440_004:0524b17_10	放逸作惡行、污他家者，作種種惡業，破亂他人信敬善心，是名污他家。	放 逸 作 惡 行  污 他 家 者  作 種 種 惡 業  破 亂 他 人 信 敬 善 心  是 名 污 他 家  
ZH_T23_1440_004:0524b18_19	作惡行者，作此不清淨業，穢污垢濁故、又得惡果故，名為惡行。	作 惡 行 者  作 此 不 清 淨 業  穢 污 垢 濁 故  又 得 惡 果 故  名 為 惡 行  
ZH_T23_1440_004:0524b22_4	又污他家者，若比丘凡有所請求，若為三寶、若自為請求，如是一切，若以種種信物，與國王大臣長者居士一切在家人、若出家人，皆名污他家。	又 污 他 家 者  若 比 丘 凡 有 所 請 求  若 為 三 寶  若 自 為 請 求  如是一切  若 以 種 種 信 物  與 國 王 大 臣 長 者 居 士 一 切 在 家 人  若 出 家 人  皆 名 污 他 家  
ZH_T23_1440_004:0524b22_8	何以故？	何 以 故  
ZH_T23_1440_004:0524b23_8	凡出家人，無為無欲清淨自守，以修道為心。	凡 出 家 人  無 為 無 欲 清 淨 自 守  以 修 道 為 心  
ZH_T23_1440_004:0524b24_8	若與俗人信使往來，廢亂正業，非出家所宜。	若 與 俗 人 信 使 往 來  廢 亂 正 業  非 出 家 所 宜  
ZH_T23_1440_004:0524b25_8	又復若以信物贈遺白衣，則破前人平等好心。	又 復 若 以 信 物 贈 遺 白 衣  則 破 前 人 平 等 好 心  
ZH_T23_1440_004:0524b25_18	於得物者，歡喜愛敬。	於 得 物 者  歡 喜 愛 敬  
ZH_T23_1440_004:0524b27_2	不得物者，縱使賢聖無愛敬心，失他前人深厚福利。	不 得 物 者  縱 使 賢 聖 無 愛 敬 心  失 他 前 人 深 厚 福 利  
ZH_T23_1440_004:0524b29_6	又復倒亂佛法，凡在家人應飲食衣服供養出家人，而出家人反供養白衣，仰失聖心又亂正法。	又 復 倒 亂 佛 法  凡 在 家 人 應 飲 食 衣 服 供 養 出 家 人  而 出 家 人 反 供 養 白 衣  仰 失 聖 心 又 亂 正 法  
ZH_T23_1440_004:0524c01_11	凡在家人常於三寶求清淨福田，割損血肉以種善根。	凡 在 家 人 常 於 三 寶 求 清 淨 福 田  割 損 血 肉 以 種 善 根  
ZH_T23_1440_004:0524c04_4	以出家人信物贈遺因緣故，反於出家人生希望心，破他前人於三寶中清淨信敬，又失一切出家人種種利養。	以 出 家 人 信 物 贈 遺 因 緣 故  反 於 出 家 人 生 希 望 心  破 他 前 人 於 三 寶 中 清 淨 信 敬  又 失 一 切 出 家 人 種 種 利 養  
