segmentnr	original	stemmed
ZH_T24_1453_006:0479a08_0	根本說一切有部百一羯磨	根 本 說 一 切 有 部 百 一 羯 磨 
ZH_T24_1453_006:0479a09_0	卷第六	卷 第 六 
ZH_T24_1453_006:0479a11_0	三藏法師義淨奉　制譯	三藏法師 義 淨 奉  制 譯 
ZH_T24_1453_006:0479a14_4	此一卷是悔眾教罪法爾時具壽鄔陀夷故泄精，犯僧伽伐尸沙罪，半月覆藏。	此 一 卷 是 悔 眾 教 罪 法 爾 時 具 壽 鄔 陀 夷 故 泄 精  犯 僧伽伐尸沙 罪  半 月 覆 藏  
ZH_T24_1453_006:0479a14_18	時鄔陀夷即以此緣，白諸苾芻：	時 鄔 陀 夷 即 以 此 緣  白 諸 苾 芻  
ZH_T24_1453_006:0479a15_1	「具壽！	 具 壽  
ZH_T24_1453_006:0479a16_2	我鄔陀夷故泄精，犯僧伽伐尸沙罪，半月覆藏。	我 鄔 陀 夷 故 泄 精  犯 僧伽伐尸沙 罪  半 月 覆 藏  
ZH_T24_1453_006:0479a16_11	我於今者欲何所作？	我 於 今 者 欲 何 所 作  
ZH_T24_1453_006:0479a17_4	」時諸苾芻以緣白佛，佛言：	 時 諸 苾 芻 以 緣 白 佛  佛 言  
ZH_T24_1453_006:0479a17_10	「汝諸苾芻！	 汝 諸 苾 芻  
ZH_T24_1453_006:0479a18_14	與鄔陀夷故泄精犯僧伽伐尸沙罪，半月覆藏日行遍住法。	與 鄔 陀 夷 故 泄 精 犯 僧伽伐尸沙 罪  半 月 覆 藏 日 行 遍 住 法  
ZH_T24_1453_006:0479a19_10	若更有餘如是流類，應如是與。	若 更 有 餘 如 是 流 類  應 如 是 與  
ZH_T24_1453_006:0479a20_7	敷座席、鳴揵稚，作前方便准上應知。	敷 座 席  鳴 揵 稚  作 前 方 便 准 上 應 知  
ZH_T24_1453_006:0479a22_8	令鄔陀夷苾芻偏露右肩脫革屣，隨其大小致禮敬已，在上座前蹲踞合掌，作如是語：	令 鄔 陀 夷 苾 芻 偏露右肩 脫 革 屣  隨 其 大 小 致 禮 敬 已  在 上 座 前 蹲 踞 合 掌  作如是語  
ZH_T24_1453_006:0479a23_7	「『大德僧伽聽！	  大 德 僧 伽 聽  
ZH_T24_1453_006:0479a24_9	我鄔陀夷苾芻故泄精，犯僧伽伐尸沙罪，半月覆藏。	我 鄔 陀 夷 苾 芻 故 泄 精  犯 僧伽伐尸沙 罪  半 月 覆 藏  
ZH_T24_1453_006:0479a25_11	我鄔陀夷苾芻今從僧伽乞隨覆藏日行遍住法。	我 鄔 陀 夷 苾 芻 今 從 僧 伽 乞 隨 覆 藏 日 行 遍 住 法  
ZH_T24_1453_006:0479a27_11	願大德僧伽與我鄔陀夷苾芻故泄精犯僧伽伐尸沙罪，半月覆藏隨覆藏日行遍住法。	願 大 德 僧 伽 與 我 鄔 陀 夷 苾 芻 故 泄 精 犯 僧伽伐尸沙 罪  半 月 覆 藏 隨 覆 藏 日 行 遍 住 法  
ZH_T24_1453_006:0479a28_2	是能愍者，願哀愍故。	是 能 愍 者  願 哀 愍 故  
ZH_T24_1453_006:0479a28_13	』第二、第三亦如是說。	 第 二  第 三 亦 如 是 說  
ZH_T24_1453_006:0479a29_5	次一苾芻應先作白方為羯磨：	次 一 苾 芻 應 先 作 白 方 為 羯 磨  
ZH_T24_1453_006:0479b01_7	「『大德僧伽聽！	  大 德 僧 伽 聽  
ZH_T24_1453_006:0479b02_9	此鄔陀夷苾芻故泄精犯僧伽伐尸沙罪，半月覆藏。	此 鄔 陀 夷 苾 芻 故 泄 精 犯 僧伽伐尸沙 罪  半 月 覆 藏  
ZH_T24_1453_006:0479b04_3	此鄔陀夷苾芻今從僧伽乞故泄精犯僧伽伐尸沙罪，隨覆藏日行遍住法。	此 鄔 陀 夷 苾 芻 今 從 僧 伽 乞 故 泄 精 犯 僧伽伐尸沙 罪  隨 覆 藏 日 行 遍 住 法  
ZH_T24_1453_006:0479b06_7	若僧伽時至聽者，僧伽應許僧伽今與鄔陀夷苾芻故泄精犯僧伽伐尸沙罪，隨覆藏日行遍住法。	若 僧 伽 時 至 聽 者  僧 伽 應 許 僧 伽 今 與 鄔 陀 夷 苾 芻 故 泄 精 犯 僧伽伐尸沙 罪  隨 覆 藏 日 行 遍 住 法  
ZH_T24_1453_006:0479b06_11	白如是。	白 如 是  
ZH_T24_1453_006:0479b06_17	』次作羯磨：	 次 作 羯 磨  
ZH_T24_1453_006:0479b07_2	『大德僧伽聽！	 大 德 僧 伽 聽  
ZH_T24_1453_006:0479b08_6	此鄔陀夷苾芻故泄精犯僧伽伐尸沙罪，半月覆藏。	此 鄔 陀 夷 苾 芻 故 泄 精 犯 僧伽伐尸沙 罪  半 月 覆 藏  
ZH_T24_1453_006:0479b09_18	此鄔陀夷苾芻今從僧伽乞故泄精犯僧伽伐尸沙罪，隨覆藏日行遍住法。	此 鄔 陀 夷 苾 芻 今 從 僧 伽 乞 故 泄 精 犯 僧伽伐尸沙 罪  隨 覆 藏 日 行 遍 住 法  
ZH_T24_1453_006:0479b11_8	僧伽今與鄔陀夷故泄精犯僧伽伐尸沙罪，隨覆藏日行遍住法。	僧 伽 今 與 鄔 陀 夷 故 泄 精 犯 僧伽伐尸沙 罪  隨 覆 藏 日 行 遍 住 法  
