segmentnr	original	stemmed
ZH_T10_0291_002:0598b06_0	佛說如來興顯經卷第二	佛 說 如 來 興 顯 經 卷 第 二 
ZH_T10_0291_002:0598b08_0	西晉月氏三藏竺法護譯	西 晉 月 氏 三 藏 竺 法 護 譯 
ZH_T10_0291_002:0598b09_0	「何謂，佛子！諸菩薩眾覲見如來至無限量？	 何 謂  佛 子  諸 菩 薩 眾 覲 見 如 來 至 無 限 量  
ZH_T10_0291_002:0598b10_12	菩薩設若親近如來則為歸道。	菩 薩 設 若 親 近 如 來 則 為 歸 道  
ZH_T10_0291_002:0598b10_17	所以者何？	所以者何  
ZH_T10_0291_002:0598b11_8	無所見者，為見如來；	無 所 見 者  為 見 如 來  
ZH_T10_0291_002:0598b11_19	見如來者，則為一法身；	見 如 來 者  則 為 一 法 身  
ZH_T10_0291_002:0598b13_8	以一法身，若一慈心向於一人，則為普及一切群萌，多所將養。	以 一 法 身  若 一 慈 心 向 於 一 人  則 為 普 及 一 切 群 萌  多 所 將 養  
ZH_T10_0291_002:0598b15_17	如虛空界無所不苞、無所不入，或至一切有色、無色，有形、無形，有處、無處，亦無所至、亦無有來，則無有身；	如 虛 空 界 無 所 不 苞  無 所 不 入  或 至 一 切 有 色  無 色  有 形  無 形  有 處  無 處  亦 無 所 至  亦 無 有 來  則 無 有 身  
ZH_T10_0291_002:0598b16_7	以無身故，無所不周。	以 無 身 故  無 所 不 周  
ZH_T10_0291_002:0598b18_8	佛身如是，普入一切群萌之類，悉於諸法、一切佛土靡所不遍，亦無所去、亦無所從來。	佛 身 如 是  普 入 一 切 群 萌 之 類  悉 於 諸 法  一 切 佛 土 靡 所 不 遍  亦 無 所 去  亦 無所從來  
ZH_T10_0291_002:0598b18_13	所以者何？	所以者何  
ZH_T10_0291_002:0598b18_18	用無身故。	用 無 身 故  
ZH_T10_0291_002:0598b19_17	如來身者，欲以開化眾生之故，因現身耳。	如 來 身 者  欲 以 開 化 眾 生 之 故  因 現 身 耳  
ZH_T10_0291_002:0598b20_4	是為，佛子！	是 為  佛 子  
ZH_T10_0291_002:0598b21_2	菩薩入於第一之門，歸趣興顯則謂如來。	菩 薩 入 於 第 一 之 門  歸 趣 興 顯 則 謂 如 來  
ZH_T10_0291_002:0598b22_6	「復次，佛子！	 復 次  佛 子  
ZH_T10_0291_002:0598b24_15	譬如虛空無色、無見、無有形類而不可覩，因分別知眾生之類，其所苞𮖐廣普彌遠，不以逼迫，空亦無想念。	譬 如 虛 空 無 色  無 見  無 有 形 類 而 不 可 覩  因 分 別 知 眾 生 之 類  其 所 苞 𮖐 廣 普 彌 遠  不 以 逼 迫  空 亦 無 想 念  
ZH_T10_0291_002:0598b26_18	如是，若見如來之身普照世間及度世事，因別罪、福，如來不來、亦無所去，無所罣礙、亦不可得。	如 是  若 見 如來之身 普 照 世 間 及 度 世 事  因 別 罪  福  如 來 不 來  亦 無 所 去  無 所 罣 礙  亦 不 可 得  
ZH_T10_0291_002:0598b27_2	所以者何？	所以者何  
ZH_T10_0291_002:0598b28_5	大聖光明蠲除一切八十顛倒，是為第二所入之門。	大 聖 光 明 蠲 除 一 切 八 十 顛 倒  是 為 第 二 所 入 之 門  
ZH_T10_0291_002:0598b28_11	」於是頌曰：	 於 是 頌 曰  
ZH_T10_0291_002:0598b29_0	「因發起馳逸，　　則盡威光焰，	 因 發 起 馳 逸    則 盡 威 光 焰  
ZH_T10_0291_002:0598c01_13	悉見於眾生，　　增損諸因緣。	悉 見 於 眾 生    增 損 諸 因 緣  
ZH_T10_0291_002:0598c02_0	如空無形色，　　如來亦如是，	如 空 無 形 色    如 來 亦 如 是  
ZH_T10_0291_002:0598c03_13	以一等法身，　　救脫眾生類。	以 一 等 法 身    救 脫 眾 生 類  
ZH_T10_0291_002:0598c04_0	最勝適出現，　　化一切冥者，	最 勝 適 出 現    化 一 切 冥 者  
ZH_T10_0291_002:0598c05_13	漸漸觀察誼，　　興盛遇佛道。	漸 漸 觀 察 誼    興 盛 遇 佛 道  
ZH_T10_0291_002:0598c06_0	道德甚弘廣，　　照曜三千界，	道 德 甚 弘 廣    照 曜 三 千 界  
ZH_T10_0291_002:0598c07_13	度脫生死難，　　心悉無想念。	度 脫 生 死 難    心 悉 無 想 念  
ZH_T10_0291_002:0598c08_0	人尊無等倫，　　示現於增損，	人 尊 無 等 倫    示 現 於 增 損  
ZH_T10_0291_002:0598c09_13	若有訓己者，　　逮得于緣覺。	若 有 訓 己 者    逮 得 于 緣 覺  
ZH_T10_0291_002:0598c10_0	一切眾生知，　　親近人中聖，	一 切 眾 生 知    親 近 人 中 聖  
ZH_T10_0291_002:0598c11_13	譬如大梵志，　　自處清明宮。	譬 如 大 梵 志    自 處 清 明 宮  
ZH_T10_0291_002:0598c12_6	「復次，佛子！	 復 次  佛 子  
ZH_T10_0291_002:0598c13_12	日之光明照閻浮提，眾生之類蒙恩無限而仰得活，輝耀無量。	日 之 光 明 照 閻 浮 提  眾 生 之 類 蒙 恩 無 限 而 仰 得 活  輝 耀 無 量  
ZH_T10_0291_002:0598c15_6	猶如流水出於山川，生長百穀、衣服之具，其有窈冥不明之處亦復賴之；	猶 如 流 水 出 於 山 川  生 長 百 穀  衣 服 之 具  其 有 窈 冥 不 明 之 處 亦 復 賴 之  
ZH_T10_0291_002:0598c16_2	蜎蜚蠕動、牛、馬、騾、驢亦復由之；	蜎 蜚 蠕 動  牛  馬  騾  驢 亦 復 由 之  
ZH_T10_0291_002:0598c17_2	所欲讀說谿谷、樹木及諸藥草悉亦因之；	所 欲 讀 說 谿 谷  樹 木 及 諸 藥 草 悉 亦 因 之  
