segmentnr	original	stemmed
ZH_T47_1979_001:0424b24_0	轉經行道願往生淨土法事讚卷	轉 經 行 道 願 往 生 淨 土 法 事 讚 卷 
ZH_T47_1979_001:0424b25_0	上	上 
ZH_T47_1979_001:0424b27_0	沙門善導集記	沙 門 善 導 集 記 
ZH_T47_1979_001:0424b28_0	奉請四天王　　直入道場中	奉 請 四 天 王   直 入 道 場 中 
ZH_T47_1979_001:0424b29_0	奉請師子王　　師子亦難逢	奉 請 師 子 王   師 子 亦 難 逢 
ZH_T47_1979_001:0424c01_0	奮迅身毛衣　　眾魔退散去	奮 迅 身 毛 衣   眾 魔 退 散 去 
ZH_T47_1979_001:0424c02_0	回頭請法師　　直取涅槃城	回 頭 請 法 師   直 取 涅 槃 城 
ZH_T47_1979_001:0424c03_2	序曰。	序 曰  
ZH_T47_1979_001:0424c03_13	竊以娑婆廣大火宅無邊。	竊 以 娑 婆 廣 大 火 宅 無 邊  
ZH_T47_1979_001:0424c04_3	六道周居重昏永夜。	六 道 周 居 重 昏 永 夜  
ZH_T47_1979_001:0424c04_12	生盲無目慧照未明。	生 盲 無 目 慧 照 未 明  
ZH_T47_1979_001:0424c05_3	引導無方俱摧死地。	引 導 無 方 俱 摧 死 地  
ZH_T47_1979_001:0424c05_13	循環來去等逝水長流。	循 環 來 去 等 逝 水 長 流  
ZH_T47_1979_001:0424c06_3	託命投神誰之能救。	託 命 投 神 誰 之 能 救  
ZH_T47_1979_001:0424c06_10	斯乃識含無際。	斯 乃 識 含 無 際  
ZH_T47_1979_001:0424c06_17	窮塵之劫更踰。	窮 塵 之 劫 更 踰  
ZH_T47_1979_001:0424c07_9	自爾悠悠遇勝緣之何日。	自 爾 悠 悠 遇 勝 緣 之 何 日  
ZH_T47_1979_001:0424c07_18	上從海德初際如來。	上 從 海 德 初 際 如 來  
ZH_T47_1979_001:0424c08_8	乃至今時釋迦諸佛。	乃 至 今 時 釋 迦 諸 佛  
ZH_T47_1979_001:0424c08_17	皆乘弘誓悲智雙行。	皆 乘 弘 誓 悲 智 雙 行  
ZH_T47_1979_001:0424c09_7	不捨含情三輪普化。	不 捨 含 情 三 輪 普 化  
ZH_T47_1979_001:0424c09_14	然我無明障重。	然 我 無 明 障 重  
ZH_T47_1979_001:0424c09_19	佛出不逢。	佛 出 不 逢  
ZH_T47_1979_001:0424c10_4	設使同生。	設 使 同 生  
ZH_T47_1979_001:0424c10_9	還如覆器。	還 如 覆 器  
ZH_T47_1979_001:0424c10_18	神光等照不簡四生。	神 光 等 照 不 簡 四 生  
ZH_T47_1979_001:0424c11_7	慈及無偏皆資法潤。	慈 及 無 偏 皆 資 法 潤  
ZH_T47_1979_001:0424c11_16	雖沈法水長劫由頑。	雖 沈 法 水 長 劫 由 頑  
ZH_T47_1979_001:0424c12_8	苦集相因毒火臨時還發。	苦 集 相 因 毒 火 臨 時 還 發  
ZH_T47_1979_001:0424c13_1	仰惟大悲恩重等潤身田。	仰 惟 大 悲 恩 重 等 潤 身 田  
ZH_T47_1979_001:0424c13_10	智慧冥加道芽增長。	智 慧 冥 加 道 芽 增 長  
ZH_T47_1979_001:0424c13_19	慈悲方便視教隨宜。	慈 悲 方 便 視 教 隨 宜  
ZH_T47_1979_001:0424c14_8	勸念彌陀歸乎淨土。	勸 念 彌 陀 歸 乎 淨 土  
ZH_T47_1979_001:0424c15_1	地則眾珍雜間光色競輝。	地 則 眾 珍 雜 間 光 色 競 輝  
ZH_T47_1979_001:0424c15_10	德水澄華玲瓏影徹。	德 水 澄 華 玲 瓏 影 徹  
ZH_T47_1979_001:0424c15_19	寶樓重接等輝神光。	寶 樓 重 接 等 輝 神 光  
ZH_T47_1979_001:0424c16_8	林樹垂瓔風塵雅曲。	林 樹 垂 瓔 風 塵 雅 曲  
ZH_T47_1979_001:0424c16_17	華臺嚴瑩種種希奇。	華 臺 嚴 瑩 種 種 希 奇  
ZH_T47_1979_001:0424c17_7	聖眾同居明踰千日。	聖 眾 同 居 明 踰 千 日  
ZH_T47_1979_001:0424c17_18	身則紫金之色相好儼然。	身 則 紫 金 之 色 相 好 儼 然  
ZH_T47_1979_001:0424c18_8	進止往來乘空無礙。	進 止 往 來 乘 空 無 礙  
ZH_T47_1979_001:0424c18_18	若論依報則超絕十方。	若 論 依 報 則 超 絕 十 方  
ZH_T47_1979_001:0424c19_8	地上虛空等皆無異。	地 上 虛 空 等 皆 無 異  
ZH_T47_1979_001:0424c19_17	他方凡聖乘願往來。	他 方 凡 聖 乘 願 往 來  
ZH_T47_1979_001:0424c20_7	到彼無殊齊同不退。	到 彼 無 殊 齊 同 不 退  
ZH_T47_1979_001:0424c20_18	但以如來善巧總勸四生。	但 以 如 來 善 巧 總 勸 四 生  
ZH_T47_1979_001:0424c21_8	棄此娑婆忻生極樂。	棄 此 娑 婆 忻 生 極 樂  
ZH_T47_1979_001:0424c21_18	專稱名號兼誦彌陀經。	專 稱 名 號 兼 誦 彌 陀 經  
ZH_T47_1979_001:0424c22_10	欲令識彼莊嚴厭斯苦事。	欲 令 識 彼 莊 嚴 厭 斯 苦 事  
