segmentnr	original	stemmed
ZH_T13_0414_005:0822c11_0	菩薩念佛三昧經卷第五	菩 薩 念佛三昧 經 卷 第 五 
ZH_T13_0414_005:0822c13_0	宋天竺三藏功德直譯	宋 天 竺 三 藏 功 德 直 譯 
ZH_T13_0414_005:0822c14_0	12 三法品三法品第十二	1 2   三 法 品 三 法 品 第 十 二 
ZH_T13_0414_005:0822c15_14	爾時，不空見菩薩摩訶薩白佛言：	爾 時  不 空 見 菩薩摩訶薩 白 佛 言  
ZH_T13_0414_005:0822c15_18	「世尊！	 世 尊  
ZH_T13_0414_005:0822c16_11	菩薩摩訶薩具足幾法得此三昧？	菩薩摩訶薩 具 足 幾 法 得 此 三 昧  
ZH_T13_0414_005:0822c17_2	」世尊即告不空見言：	 世 尊 即 告 不 空 見 言  
ZH_T13_0414_005:0822c18_1	「菩薩若能具足三法，得此諸佛所說三昧。	 菩 薩 若 能 具 足 三 法  得 此 諸佛所說 三 昧  
ZH_T13_0414_005:0822c18_6	何者為三？	何 者 為 三  
ZH_T13_0414_005:0822c18_9	所謂：	所 謂  
ZH_T13_0414_005:0822c18_23	不貪、不瞋、不癡，如此善根。	不 貪  不 瞋  不 癡  如 此 善 根  
ZH_T13_0414_005:0822c19_18	「若是菩薩住於無貪，便得滿足檀波羅蜜。	 若 是 菩 薩 住 於 無 貪  便 得 滿 足 檀 波 羅 蜜  
ZH_T13_0414_005:0822c21_17	心得安住如此法已，攝取不貪清淨善根，永離貧窮，恒得豪富，具大威勢，如日光曜。	心 得 安 住 如 此 法 已  攝 取 不 貪 清 淨 善 根  永 離 貧 窮  恒 得 豪 富  具 大 威 勢  如 日 光 曜  
ZH_T13_0414_005:0822c24_3	如是，菩薩所修功德皆為一切諸眾生故，所可宣說無不信受，得此三昧不以為難，亦當疾成無上菩提。	如 是  菩 薩 所 修 功 德 皆 為 一 切 諸 眾 生 故  所 可 宣 說 無 不 信 受  得 此 三 昧 不 以 為 難  亦 當 疾 成 無上菩提  
ZH_T13_0414_005:0822c24_17	菩薩具此妙善功德，天人敬信。	菩 薩 具 此 妙 善 功 德  天 人 敬 信  
ZH_T13_0414_005:0822c26_3	「菩薩若復能修不瞋善根之行，滿足忍辱波羅蜜也。	 菩 薩 若 復 能 修 不 瞋 善 根 之 行  滿 足 忍 辱 波 羅 蜜 也  
ZH_T13_0414_005:0822c28_10	若是菩薩安住忍度，若人罵詈、刀杖加之、解其支節、斷其頭首，不生一念忿惱之心，亦不說他諸惡過咎。	若 是 菩 薩 安 住 忍 度  若 人 罵 詈  刀 杖 加 之  解 其 支 節  斷 其 頭 首  不 生 一 念 忿 惱 之 心  亦 不 說 他 諸 惡 過 咎  
ZH_T13_0414_005:0822c29_17	攝取不瞋清淨善根，慈心為利一切眾生，是以修行如此三昧。	攝 取 不 瞋 清 淨 善 根  慈 心 為 利 一 切 眾 生  是 以 修 行 如 此 三 昧  
ZH_T13_0414_005:0823a02_18	菩薩安住此三昧已，得與諸佛世尊常俱，乃至夢中不離見佛，經、行、坐、臥皆獲安樂。	菩 薩 安 住 此 三 昧 已  得 與 諸佛世尊 常 俱  乃 至 夢 中 不 離 見 佛  經  行  坐  臥 皆 獲 安 樂  
ZH_T13_0414_005:0823a03_11	諸天護念，不見惡夢，寤寐歡喜。	諸 天 護 念  不 見 惡 夢  寤 寐 歡 喜  
ZH_T13_0414_005:0823a04_18	刀不能傷、毒亦不害、水所不㵱、火所不燒，所資四事恒得豐足。	刀 不 能 傷  毒 亦 不 害  水 所 不 㵱  火 所 不 燒  所 資 四 事 恒 得 豐 足  
ZH_T13_0414_005:0823a05_17	亦為一切皆令歡喜，疾當得於無上菩提。	亦 為 一 切 皆 令 歡 喜  疾 當 得 於 無上菩提  
ZH_T13_0414_005:0823a09_4	「若是菩薩除捨無明、具足不癡善根之時，正觀修行毘婆舍那即便攝取不癡善根，於一切法決定巧便，滿足般若波羅蜜也，他來問難疾能答對。	 若 是 菩 薩 除 捨 無 明  具 足 不 癡 善 根 之 時  正 觀 修 行 毘婆舍那 即 便 攝 取 不 癡 善 根  於一切法 決 定 巧 便  滿 足 般 若 波 羅 蜜 也  他 來 問 難 疾 能 答 對  
ZH_T13_0414_005:0823a10_3	菩薩具足如是三法速當得此三昧之寶。	菩 薩 具 足 如 是 三 法 速 當 得 此 三 昧 之 寶  
ZH_T13_0414_005:0823a11_6	「又，不空見！	 又  不 空 見  
ZH_T13_0414_005:0823a11_19	若是菩薩復具三法當得此定。	若 是 菩 薩 復 具 三 法 當 得 此 定  
ZH_T13_0414_005:0823a12_3	何謂為三？	何 謂 為 三  
ZH_T13_0414_005:0823a13_12	應觀一切諸行無常、應觀一切諸行皆苦、應觀一切諸法無我。	應 觀 一切諸行 無 常  應 觀 一切諸行 皆 苦  應 觀 一切諸法無我  
ZH_T13_0414_005:0823a14_12	菩薩具足如此三法，當得斯定、疾成佛道。	菩 薩 具 足 如 此 三 法  當 得 斯 定  疾 成 佛 道  
ZH_T13_0414_005:0823a14_19	「又，不空見！	 又  不 空 見  
ZH_T13_0414_005:0823a16_1	若是菩薩復具三法當得此定，疾成無上菩提之道。	若 是 菩 薩 復 具 三 法 當 得 此 定  疾 成 無上菩提 之 道  
ZH_T13_0414_005:0823a16_6	何者為三？	何 者 為 三  
ZH_T13_0414_005:0823a17_4	所謂供養現在諸佛及以滅度如來舍利。	所 謂 供 養 現在諸佛 及 以 滅 度 如 來 舍 利  
ZH_T13_0414_005:0823a18_13	若以花、香、幢蓋、繒幡、種種珍妙而以奉獻，若自供養、勸人令行。	若 以 花  香  幢 蓋  繒 幡  種 種 珍 妙 而 以 奉 獻  若 自 供 養  勸 人 令 行  
ZH_T13_0414_005:0823a19_2	復應發願，作如是言：	復 應 發 願  作如是言  
ZH_T13_0414_005:0823a20_1	『以我善根布施因緣，願得諸佛所說三昧。	 以 我 善 根 布 施 因 緣  願 得 諸佛所說 三 昧  
ZH_T13_0414_005:0823a20_8	』又，不空見！	 又  不 空 見  
ZH_T13_0414_005:0823a23_2	復當讚歎現在如來、般涅槃佛真實功德，讚戒功德、定、慧解脫、解脫知見、威儀、神通、教化辯才、阿蘭若行，及以慈悲喜捨之法。	復 當 讚 歎 現 在 如 來  般 涅 槃 佛 真 實 功 德  讚 戒 功 德  定  慧 解 脫  解脫知見  威 儀  神 通  教 化 辯 才  阿 蘭 若 行  及 以 慈 悲 喜 捨 之 法  
ZH_T13_0414_005:0823a24_1	復更殊勝讚歎佛法儀容相好、無量功德。	復 更 殊 勝 讚 歎 佛 法 儀 容 相 好  無量功德  
ZH_T13_0414_005:0823a24_11	既讚歎已，復發願言：	既 讚 歎 已  復 發 願 言  
ZH_T13_0414_005:0823a26_7	『若我讚歎諸佛功德設獲微福，以此善根當得諸佛所說三昧，疾當得成無上菩提。	 若 我 讚 歎 諸 佛 功 德 設 獲 微 福  以 此 善 根 當 得 諸佛所說 三 昧  疾 當 得 成 無上菩提  
ZH_T13_0414_005:0823a27_6	』「又，不空見！	  又  不 空 見  
ZH_T13_0414_005:0823a28_10	菩薩摩訶薩於諸佛所聞此三昧功德、名字，有三隨喜。	菩薩摩訶薩 於 諸 佛 所 聞 此 三 昧 功 德  名 字  有 三 隨 喜  
ZH_T13_0414_005:0823a28_15	何謂為三？	何 謂 為 三  
ZH_T13_0414_005:0823b02_7	如過去佛往昔已曾修菩薩行、求阿耨多羅三藐三菩提，如彼諸佛求是三昧，我亦隨學求此三昧，亦為自利及利他人。	如 過 去 佛 往 昔 已 曾 修菩薩行  求 阿耨多羅三藐三菩提  如 彼 諸 佛 求 是 三 昧  我 亦 隨 學 求 此 三 昧  亦 為 自 利 及 利 他 人  
ZH_T13_0414_005:0823b02_16	聞三昧已即生隨喜：	聞 三 昧 已 即 生 隨 喜  
ZH_T13_0414_005:0823b03_6	『我亦當復隨彼隨喜。	 我 亦 當 復 隨 彼 隨 喜  
ZH_T13_0414_005:0823b03_16	』此是第一隨喜者也。	 此 是 第 一 隨 喜 者 也  
ZH_T13_0414_005:0823b04_1	又，不空見！	又  不 空 見  
ZH_T13_0414_005:0823b05_15	如彼未來諸佛世尊亦當修習菩提之行，聞此三昧，自利、利他，生於隨喜：	如 彼 未來諸佛 世 尊 亦 當 修 習 菩 提 之 行  聞 此 三 昧  自 利  利 他  生 於 隨 喜  
ZH_T13_0414_005:0823b05_21	『我亦隨喜。	 我 亦 隨 喜  
ZH_T13_0414_005:0823b06_3	』是名第二。	 是 名 第 二  
ZH_T13_0414_005:0823b09_2	若諸如來住現在世，安隱快樂，斷不善行，捨諸惡趣、變化、幻術、種種伎樂、圍碁博弈，一切諸惡悉皆離之，深定、大悲無不具足。	若 諸 如 來 住 現 在 世  安 隱 快 樂  斷 不 善 行  捨 諸 惡 趣  變 化  幻 術  種 種 伎 樂  圍 碁 博 弈  一 切 諸 惡 悉 皆 離 之  深 定  大 悲 無 不 具 足  
ZH_T13_0414_005:0823b11_10	如彼諸佛往昔已曾修菩薩行、聞此三昧即便求之生隨喜心，我今亦爾，如過去佛隨而喜之，是名第三。	如 彼 諸 佛 往 昔 已 曾 修菩薩行  聞 此 三 昧 即 便 求 之 生 隨 喜 心  我 今 亦 爾  如 過 去 佛 隨 而 喜 之  是 名 第 三  
ZH_T13_0414_005:0823b12_6	「又，不空見！	 又  不 空 見  
ZH_T13_0414_005:0823b12_15	此三隨喜與發願俱：	此 三 隨 喜 與 發 願 俱  
ZH_T13_0414_005:0823b13_12	『若我所獲善根功德，願使眾生常得是定。	 若 我 所 獲 善 根 功 德  願 使 眾 生 常 得 是 定  
ZH_T13_0414_005:0823b13_19	』又，不空見！	 又  不 空 見  
ZH_T13_0414_005:0823b14_16	菩薩具足此三隨喜，亦當疾得如是三昧。	菩 薩 具 足 此 三 隨 喜  亦 當 疾 得 如 是 三 昧  
ZH_T13_0414_005:0823b15_2	又，不空見！	又  不 空 見  
ZH_T13_0414_005:0823b16_5	若善男子、善女人等隨喜斯定，得此善根功德之聚。	若 善 男 子  善 女 人 等 隨 喜 斯 定  得 此 善 根 功 德 之 聚  
ZH_T13_0414_005:0823b16_15	為此善根，以譬明之。	為 此 善 根  以 譬 明 之  
ZH_T13_0414_005:0823b20_7	如有一人以彼三千大千世界恒河沙為聚，於大聚中捻取一沙擲過無量不可思議億那由他無邊世界，復取一沙擲過無量無數世界，如是次第盡大沙聚。	如 有 一 人 以 彼 三千大千世界 恒 河 沙 為 聚  於 大 聚 中 捻 取 一 沙 擲 過 無 量 不可思議 億 那 由 他 無邊世界  復 取 一 沙 擲 過 無量無數 世 界  如 是 次 第 盡 大 沙 聚  
ZH_T13_0414_005:0823b21_11	此諸世界，若善算師、算師弟子，能得邊際知其數不？	此 諸 世 界  若 善 算 師  算 師 弟 子  能 得 邊 際 知 其 數 不  
ZH_T13_0414_005:0823b22_1	」時不空見即白佛言：	 時 不 空 見 即 白 佛 言  
ZH_T13_0414_005:0823b23_8	「如此人者不能知也，唯舍利弗、不退菩薩，乃能知此世界之量。	 如 此 人 者 不 能 知 也  唯 舍 利 弗  不退菩薩  乃 能 知 此 世 界 之 量  
ZH_T13_0414_005:0823b23_14	」告不空見：	 告 不 空 見  
ZH_T13_0414_005:0823b25_15	「不可思盡若干世界滿中珍寶，其高過於諸天所居，乃至非想非非想處，以此珍寶施諸眾生。	 不 可 思 盡 若 干 世 界 滿 中 珍 寶  其 高 過 於 諸 天 所 居  乃 至 非想非非想處  以 此 珍 寶 施 諸 眾 生  
ZH_T13_0414_005:0823b26_5	此善男女得福多不？	此 善 男 女 得 福 多 不  
ZH_T13_0414_005:0823b26_15	」時不空見即白佛言：	 時 不 空 見 即 白 佛 言  
ZH_T13_0414_005:0823b26_19	「甚多。	 甚 多  
ZH_T13_0414_005:0823b26_22	世尊！	世 尊  
ZH_T13_0414_005:0823b27_4	無量無邊。	無量無邊  
ZH_T13_0414_005:0823b27_15	」爾時，佛告不空見言：	 爾 時  佛 告 不 空 見 言  
ZH_T13_0414_005:0823b29_2	「我當語汝，若善男女於諸佛剎滿中珍寶，以用施於一切眾生。	 我 當 語 汝  若 善 男 女 於 諸 佛 剎 滿 中 珍 寶  以 用 施 於 一 切 眾 生  
ZH_T13_0414_005:0823c03_7	若善男子、善女人等聞此三昧三隨喜已，發願求於無上菩提，亦復欲樂修於多聞，是善男子、善女人等所獲功德，勝彼施福無量無邊不可稱計。	若 善 男 子  善 女 人 等 聞 此 三 昧 三 隨 喜 已  發 願 求 於 無上菩提  亦 復 欲 樂 修 於 多 聞  是 善 男 子  善 女 人 等 所 獲 功 德  勝 彼 施 福 無量無邊 不可稱計  
ZH_T13_0414_005:0823c03_14	」佛告不空見：	 佛 告 不 空 見  
ZH_T13_0414_005:0823c04_8	「此念佛三昧即是一切善根之母。	 此 念佛三昧 即 是 一 切 善 根 之 母  
ZH_T13_0414_005:0823c04_18	如是說者，名為正說。	如 是 說 者  名 為 正 說  
ZH_T13_0414_005:0823c06_9	」13 勸持品菩薩念佛三昧經勸持品第十三爾時，世尊告不空見：	 1 3   勸 持 品 菩 薩 念佛三昧 經 勸 持 品 第 十 三 爾 時  世 尊 告 不 空 見  
ZH_T13_0414_005:0823c13_11_0	「乃往昔世過阿僧祇阿僧祇無邊大劫，爾時有	「乃往昔世過阿僧祇阿僧祇無邊大劫，爾時有
ZH_T13_0414_005:0823c13_11_1	佛，號寶勝光如來、應、正遍知、明行足、善	佛，號寶勝光如來、應、正遍知、明行足、善
ZH_T13_0414_005:0823c13_11_2	逝、世間解、無上士、調御丈夫、天人師、佛	逝、世間解、無上士、調御丈夫、天人師、佛
ZH_T13_0414_005:0823c13_11_3	、世尊，出現於世，無與等者，一切人天所共	、世尊，出現於世，無與等者，一切人天所共
ZH_T13_0414_005:0823c13_11_4	恭敬，解脫調伏，度生死岸，無上最勝第一世	恭敬，解脫調伏，度生死岸，無上最勝第一世
ZH_T13_0414_005:0823c13_11_5	尊，為護一切世間之師，今世、後世皆悉明了	尊，為護一切世間之師，今世、後世皆悉明了
ZH_T13_0414_005:0823c13_11_6	，所可說法初、中、後善，其義深遠、其語巧	，所可說法初、中、後善，其義深遠、其語巧
ZH_T13_0414_005:0823c13_11_7	妙，具足清白梵行之相。	妙，具足清白梵行之相。
ZH_T13_0414_005:0823c15_4	時寶勝光如來世尊於彼經行，與三萬億百千聲聞，皆住學地，人天恭敬。	時 寶 勝 光 如 來 世 尊 於 彼 經 行  與 三 萬 億 百 千 聲 聞  皆 住 學 地  人 天 恭 敬  
ZH_T13_0414_005:0823c15_19	是寶勝光佛從臥而起，心生念言：	是 寶 勝 光 佛 從 臥 而 起  心 生 念 言  
ZH_T13_0414_005:0823c17_7	『此諸聲聞皆住學地，當隨所樂為說深法，令彼速得盡諸有漏。	 此 諸 聲 聞 皆 住 學 地  當 隨 所 樂 為 說 深 法  令 彼 速 得 盡 諸 有 漏  
ZH_T13_0414_005:0823c18_4	』」告不空見：	  告 不 空 見  
ZH_T13_0414_005:0823c19_15	「寶勝光佛即時便現大神通力，令此三千大千世界遍滿其中皆成烟炎。	 寶 勝 光 佛 即 時 便 現 大神通力  令 此 三千大千世界 遍 滿 其 中 皆 成 烟 炎  
ZH_T13_0414_005:0823c21_5	是諸聲聞見此神變不生怖畏，皆大歡喜，譬如比丘得四禪樂。	是 諸 聲 聞 見 此 神 變 不 生 怖 畏  皆大歡喜  譬 如 比 丘 得 四 禪 樂  
ZH_T13_0414_005:0823c21_11	」告不空見：	 告 不 空 見  
ZH_T13_0414_005:0823c22_13	「寶勝光佛於夜後分為說法故，即現種種神通變化。	 寶 勝 光 佛 於 夜 後 分 為 說 法 故  即 現 種 種 神通變化  
ZH_T13_0414_005:0823c23_4	時寶勝光佛告諸聲聞：	時 寶 勝 光 佛 告 諸 聲 聞  
ZH_T13_0414_005:0823c24_3	『汝等比丘見此三千大千世界烟炎不耶？	 汝 等 比 丘 見 此 三千大千世界 烟 炎 不 耶  
ZH_T13_0414_005:0823c24_9	』比丘白佛：	 比 丘 白 佛  
ZH_T13_0414_005:0823c24_16	『唯然，已見。	 唯 然  已 見  
ZH_T13_0414_005:0823c25_17	』『比丘當知，有為諸行無常、苦、空，一切諸法皆無有我。	  比 丘 當 知  有 為 諸行無常  苦  空  一切諸法 皆 無 有 我  
ZH_T13_0414_005:0823c26_1	所以者何？	所以者何  
ZH_T13_0414_005:0823c26_16	此身不淨，九孔常流，臭穢充滿。	此 身 不 淨  九 孔 常 流  臭 穢 充 滿  
ZH_T13_0414_005:0823c27_13	諸行無常，輪轉之法危脆不堅，一念不住。	諸行無常  輪 轉 之 法 危 脆 不 堅  一 念 不 住  
ZH_T13_0414_005:0823c29_12	生、老、病、死之所逼切，猶如幻炎、水聚泡沫，無人、無主，猶若草木，甚可患厭，應速遠離。	生  老  病  死 之 所 逼 切  猶 如 幻 炎  水 聚 泡 沫  無 人  無 主  猶 若 草 木  甚 可 患 厭  應 速 遠 離  
ZH_T13_0414_005:0823c29_20	』」佛告不空見：	  佛 告 不 空 見  
ZH_T13_0414_005:0824a03_15	「是三萬億百千聲聞聞寶勝光佛說是法時，是諸比丘見法、住法，選擇善法，度四顛倒，於佛、法、僧得淨善法，能不信他，皆得漏盡。	 是 三 萬 億 百 千 聲 聞 聞 寶 勝 光 佛 說 是 法 時  是 諸 比 丘 見 法  住 法  選 擇 善 法  度 四 顛 倒  於 佛  法  僧 得 淨 善 法  能 不 信 他  皆 得 漏 盡  
ZH_T13_0414_005:0824a04_4	時諸聲聞同聲白佛：	時 諸 聲 聞 同 聲 白 佛  
