segmentnr	original	stemmed
ZH_T20_1187_002:0811b05_0	佛說最勝妙吉祥根本智最上祕	佛 說 最 勝 妙 吉 祥 根 本 智 最 上 祕 
ZH_T20_1187_002:0811b06_0	密一切名義三摩地分卷下	密 一 切 名 義 三 摩 地 分 卷 下 
ZH_T20_1187_002:0811b08_0	西天釋經三藏朝奉大夫試鴻臚卿	西 天 釋 經 三 藏 朝 奉 大 夫 試 鴻 臚 卿 
ZH_T20_1187_002:0811b10_0	此勝成就法　　能最上變化	此 勝 成 就 法   能 最 上 變 化 
ZH_T20_1187_002:0811b11_0	出現種種身　　清淨諸惡趣	出 現種種身   清 淨 諸 惡 趣 
ZH_T20_1187_002:0811b12_0	與一切眾生　　為主為所依	與 一 切 眾 生   為 主 為 所 依 
ZH_T20_1187_002:0811b13_0	一切眾生界　　普令得度脫	一 切 眾 生 界   普 令得度脫 
ZH_T20_1187_002:0811b14_0	入煩惱戰陣　　為勇猛堅固	入 煩 惱 戰 陣   為 勇 猛 堅 固 
ZH_T20_1187_002:0811b15_0	諸無智大怨　　破滅無有餘	諸 無 智 大 怨   破 滅 無 有 餘 
ZH_T20_1187_002:0811b16_0	勇猛心無退　　威勝大吉祥	勇 猛 心 無 退   威 勝 大 吉 祥 
ZH_T20_1187_002:0811b17_0	現無畏色相　　一切皆敬伏	現 無 畏 色 相   一 切 皆 敬 伏 
ZH_T20_1187_002:0811b18_0	或現威勢身　　百臂期剋相	或 現 威 勢 身   百 臂 期 剋 相 
ZH_T20_1187_002:0811b19_0	或復作下足　　按地現舞相	或 復 作 下 足   按 地 現 舞 相 
ZH_T20_1187_002:0811b20_0	或現吉祥臂　　住空而自在	或 現 吉 祥 臂   住 空 而 自 在 
ZH_T20_1187_002:0811b21_0	或一足接地　　成大曼拏羅	或 一 足 接 地   成 大 曼 拏 羅 
ZH_T20_1187_002:0811b22_0	或舒足一指　　出過梵天界	或 舒 足 一 指   出 過 梵 天 界 
ZH_T20_1187_002:0811b23_0	當了諸變化　　皆一法無二	當 了 諸 變 化   皆 一 法 無 二 
ZH_T20_1187_002:0811b24_0	諸法中自在　　最勝第一義	諸 法 中 自 在   最 勝 第 一 義 
ZH_T20_1187_002:0811b25_0	種種表色等　　皆神力所作	種 種 表 色 等   皆 神 力 所 作 
ZH_T20_1187_002:0811b26_0	一切心識法　　從方便出生	一 切 心 識 法   從 方 便 出 生 
ZH_T20_1187_002:0811b27_0	過去諸有染　　成三有差別	過 去 諸 有 染   成 三 有 差 別 
ZH_T20_1187_002:0811b28_0	彼最上空性　　真實無所動	彼 最 上 空 性   真 實 無 所 動 
ZH_T20_1187_002:0811b29_0	如秋月初現　　雲暗皆清淨	如 秋 月 初 現   雲 暗 皆 清 淨 
ZH_T20_1187_002:0811c01_0	法界曼拏羅　　貪等不能染	法 界 曼 拏 羅   貪 等 不 能 染 
ZH_T20_1187_002:0811c02_0	最上摩尼寶　　現帝青大青	最 上 摩 尼 寶   現 帝 青 大 青 
ZH_T20_1187_002:0811c03_0	為最勝吉祥　　佛化所莊嚴	為 最 勝 吉 祥   佛 化 所 莊 嚴 
ZH_T20_1187_002:0811c04_0	現神足大步　　三界普振動	現 神 足 大 步   三 界 普 振 動 
ZH_T20_1187_002:0811c05_0	所有三摩地　　正念持自性	所 有 三 摩 地   正 念 持 自 性 
ZH_T20_1187_002:0811c06_0	彼四念處等　　如實而分別	彼 四 念 處 等   如 實 而 分 別 
ZH_T20_1187_002:0811c07_0	開敷七覺華　　香聞於一切	開 敷 七 覺 華   香 聞 於 一 切 
ZH_T20_1187_002:0811c08_0	宣說八正道　　圓滿諸智果	宣 說 八 正 道   圓 滿 諸 智 果 
ZH_T20_1187_002:0811c09_0	如來功德海　　出生一切法	如 來 功 德 海   出 生 一 切 法 
ZH_T20_1187_002:0811c10_0	普令諸有情　　成正等覺道	普 令 諸 有 情   成 正 等 覺 道 
ZH_T20_1187_002:0811c11_0	一切眾生類　　無著如虛空	一 切 眾 生 類   無 著 如 虛 空 
ZH_T20_1187_002:0811c12_0	眾生意所生　　眾生速疾意	眾 生 意 所 生   眾 生 速 疾 意 
ZH_T20_1187_002:0811c13_0	眾生根欲性　　彼一切差別	眾 生 根 欲 性   彼 一 切 差 別 
ZH_T20_1187_002:0811c14_0	了五蘊實義　　見五蘊清淨	了 五 蘊 實 義   見 五 蘊 清 淨 
ZH_T20_1187_002:0811c15_0	一切化所作　　一切所化事	一 切 化 所 作   一 切 所 化 事 
ZH_T20_1187_002:0811c16_0	一切化所說　　皆住真實際	一 切 化 所 說   皆 住 真 實 際 
ZH_T20_1187_002:0811c17_0	彼十二有支　　十二相清淨	彼 十二有支   十 二 相 清 淨 
ZH_T20_1187_002:0811c18_0	四聖諦教相　　八智所覺了	四 聖 諦 教 相   八 智 所 覺 了 
ZH_T20_1187_002:0811c19_0	十二相實義　　十六相真實	十 二 相 實 義   十 六 相 真 實 
ZH_T20_1187_002:0811c20_0	二十正覺相　　覺了一切法	二 十 正 覺 相   覺 了 一 切 法 
ZH_T20_1187_002:0811c21_0	此等諸法相　　皆佛所化說	此 等 諸 法 相   皆 佛 所 化 說 
ZH_T20_1187_002:0811c22_0	出現諸化身　　令一切觀察	出 現 諸 化 身   令 一 切 觀 察 
ZH_T20_1187_002:0811c23_0	於一剎那間　　現一切三昧	於 一 剎 那 間   現 一 切 三 昧 
ZH_T20_1187_002:0811c24_0	於一剎那間　　了一切心法	於 一 剎 那 間   了 一 切 心 法 
ZH_T20_1187_002:0811c25_0	宣諸乘方便　　普利諸世間	宣 諸 乘 方 便   普 利 諸 世 間 
ZH_T20_1187_002:0811c26_0	雖顯說三乘　　住一乘聖果	雖 顯 說 三 乘   住 一 乘 聖 果 
ZH_T20_1187_002:0811c27_0	煩惱界清淨　　即諸業界盡	煩 惱 界 清 淨   即 諸 業 界 盡 
ZH_T20_1187_002:0811c28_0	度煩惱海已　　住諸法相應	度 煩 惱 海 已   住 諸 法 相 應 
