segmentnr	original	stemmed
ZH_T23_1435_004:0021b08_0	十誦律卷第四初誦之四	十 誦 律 卷 第 四 初 誦 之 四 
ZH_T23_1435_004:0021b10_0	後秦北印度三藏弗若多羅譯	後 秦 北 印 度 三 藏 弗 若 多 羅 譯 
ZH_T23_1435_004:0021b11_0	十三僧殘法之餘并二不定法	十三僧殘法 之 餘 并 二不定法 
ZH_T23_1435_004:0021b12_6	佛在拘睒彌國。	佛 在 拘 睒 彌 國  
ZH_T23_1435_004:0021b14_8	爾時長老闡那多有知識，國王、夫人、王子、大臣、將帥、官屬，以多知識故，伐他神樹作大房舍。	爾 時 長 老 闡 那 多 有 知 識  國 王  夫 人  王 子  大 臣  將 帥  官 屬  以 多 知 識 故  伐 他 神 樹 作 大 房 舍  
ZH_T23_1435_004:0021b15_1	是樹多人所識、多人所用。	是 樹 多 人 所 識  多 人 所 用  
ZH_T23_1435_004:0021b15_9	諸居士嫌恨呵責：	諸 居 士 嫌 恨 呵 責  
ZH_T23_1435_004:0021b18_1	「諸沙門釋子自言修善功德，以國王、夫人、王子、大臣、將帥、官屬所知識故，伐是多人所識、多人所用神樹，作大房舍。	 諸 沙 門 釋 子 自 言 修 善 功 德  以 國 王  夫 人  王 子  大 臣  將 帥  官 屬 所 知 識 故  伐 是 多 人 所 識  多 人 所 用 神 樹  作 大 房 舍  
ZH_T23_1435_004:0021b19_2	我等失利，供養如是難滿難養、多欲無厭足人。	我 等 失 利  供 養 如 是 難 滿 難 養  多 欲 無 厭 足 人  
ZH_T23_1435_004:0021b20_7	」有比丘少欲知足行頭陀，聞是事心不喜，向佛廣說。	 有 比 丘 少欲知足 行 頭 陀  聞 是 事 心 不 喜  向 佛 廣 說  
ZH_T23_1435_004:0021b21_4	佛以是事集比丘僧，知而故問闡那：	佛 以 是 事 集 比 丘 僧  知 而 故 問 闡 那  
ZH_T23_1435_004:0021b21_12	「汝實作是事不？	 汝 實 作 是 事 不  
ZH_T23_1435_004:0021b21_16	」答言：	 答 言  
ZH_T23_1435_004:0021b21_20	「實作。	 實 作  
ZH_T23_1435_004:0021b21_23	世尊！	世 尊  
ZH_T23_1435_004:0021b22_9	」佛以種種因緣呵責言：	 佛 以 種種因緣 呵 責 言  
ZH_T23_1435_004:0021b24_11	「云何名比丘，以國王、夫人、王子、大臣、將帥、官屬所知識故，伐是多人所識用神樹，作大房舍？	 云 何 名 比 丘  以 國 王  夫 人  王 子  大 臣  將 帥  官 屬 所 知 識 故  伐 是 多 人 所 識 用 神 樹  作 大 房 舍  
ZH_T23_1435_004:0021b25_6	」佛種種因緣呵已，語諸比丘：	 佛 種種因緣 呵 已  語 諸 比 丘  
ZH_T23_1435_004:0021b25_18	「以十利故與諸比丘結戒。	 以 十 利 故 與 諸 比 丘 結 戒  
ZH_T23_1435_004:0021b26_6	從今是戒應如是說：	從 今 是 戒 應如是說  
ZH_T23_1435_004:0021b28_2	若比丘作大房舍，有主自為作，是比丘應問諸比丘，諸比丘當示無難無妨處。	若 比 丘 作 大 房 舍  有 主 自 為 作  是 比 丘 應 問 諸 比 丘  諸 比 丘 當 示 無 難 無 妨 處  
ZH_T23_1435_004:0021b29_14	若比丘作大房舍，有主自為，不問諸比丘難處妨處，作者，僧伽婆尸沙。	若 比 丘 作 大 房 舍  有 主 自 為  不 問 諸 比 丘 難 處 妨 處  作 者  僧伽婆尸沙  
ZH_T23_1435_004:0021c02_7	」大舍者，溫室、涼室、殿堂、樓閣、一柱舍、重舍，乃至容四威儀行、立、坐、臥。	 大 舍 者  溫 室  涼 室  殿 堂  樓 閣  一 柱 舍  重 舍  乃 至 容 四 威 儀 行  立  坐  臥  
ZH_T23_1435_004:0021c03_7	有主者，是舍有檀越主、若男、若女、黃門、二根。	有 主 者  是 舍 有 檀 越 主  若 男  若 女  黃 門  二 根  
ZH_T23_1435_004:0021c04_3	自為者，不為僧故專為己故，名為自為。	自 為 者  不 為 僧 故 專 為 己 故  名 為 自 為  
ZH_T23_1435_004:0021c04_10	問者，應問僧。	問 者  應 問 僧  
ZH_T23_1435_004:0021c04_19	示處者，僧應示處。	示 處 者  僧 應 示 處  
ZH_T23_1435_004:0021c05_9	難處、妨處者，如上說。	難 處  妨 處 者  如 上 說  
ZH_T23_1435_004:0021c07_13	是比丘應從僧乞示作處，乞法者，僧一心和合，是比丘從坐起，偏袒右肩脫革屣，胡跪合掌應作是言：	是 比 丘 應 從 僧 乞 示 作 處  乞 法 者  僧 一 心 和 合  是 比 丘 從 坐 起  偏袒右肩 脫 革 屣  胡 跪 合 掌 應作是言  
ZH_T23_1435_004:0021c08_1	「諸長老一心念！	 諸 長 老 一 心 念  
ZH_T23_1435_004:0021c09_5	我某甲比丘欲作大房舍，有主自為，無難無妨處作。	我 某 甲 比 丘 欲 作 大 房 舍  有 主 自 為  無 難 無 妨 處 作  
ZH_T23_1435_004:0021c11_3	我某甲比丘為是有主自為，無難無妨處作故，從僧乞示作處，僧憐愍故示我作處。	我 某 甲 比 丘 為 是 有 主 自 為  無 難 無 妨 處 作 故  從 僧 乞 示 作 處  僧 憐 愍 故 示 我 作 處  
ZH_T23_1435_004:0021c11_14	」第二、第三亦如是乞。	 第 二  第 三 亦 如 是 乞  
ZH_T23_1435_004:0021c12_5	是中僧應籌量可示不可示。	是 中 僧 應 籌 量 可 示 不 可 示  
ZH_T23_1435_004:0021c12_8	若言：	若 言  
ZH_T23_1435_004:0021c12_12	「無難。	 無 難  
ZH_T23_1435_004:0021c12_21	」而實有難，若言：	 而 實 有 難  若 言  
ZH_T23_1435_004:0021c12_25	「無妨。	 無 妨  
ZH_T23_1435_004:0021c13_7	」而實有妨，若言：	 而 實 有 妨  若 言  
ZH_T23_1435_004:0021c13_13	「無難無妨。	 無 難 無 妨  
ZH_T23_1435_004:0021c14_3	」而實有難有妨，皆不應示。	 而 實 有 難 有 妨  皆 不 應 示  
ZH_T23_1435_004:0021c14_18	無妨實無妨、無難實無難，應示。	無 妨 實 無 妨  無 難 實 無 難  應 示  
ZH_T23_1435_004:0021c15_14	示法者，僧一心和合，一比丘唱言：	示 法 者  僧 一 心 和 合  一 比 丘 唱 言  
ZH_T23_1435_004:0021c15_20	「大德僧聽！	 大德僧聽  
ZH_T23_1435_004:0021c17_2	是某甲比丘欲作大舍，有主自為，無難無妨處作。	是 某 甲 比 丘 欲 作 大 舍  有 主 自 為  無 難 無 妨 處 作  
ZH_T23_1435_004:0021c17_18	是比丘為作大舍故，從僧乞示作處。	是 比 丘 為 作 大 舍 故  從 僧 乞 示 作 處  
ZH_T23_1435_004:0021c18_16	若僧時到僧忍聽，僧當示某甲比丘作處。	若僧時到 僧 忍 聽  僧 當 示 某 甲 比 丘 作 處  
ZH_T23_1435_004:0021c19_1	白如是。	白 如 是  
ZH_T23_1435_004:0021c19_8	」「大德僧聽！	  大德僧聽  
ZH_T23_1435_004:0021c20_17	是某甲比丘欲作大舍，有主自為，無難無妨處作故，從僧乞示作處。	是 某 甲 比 丘 欲 作 大 舍  有 主 自 為  無 難 無 妨 處 作 故  從 僧 乞 示 作 處  
ZH_T23_1435_004:0021c21_6	僧憐愍故當示作處。	僧 憐 愍 故 當 示 作 處  
ZH_T23_1435_004:0021c23_2	誰諸長老忍某甲比丘作大舍有主自為、無難處無妨處作者默然，若不忍者說。	誰 諸 長 老 忍 某 甲 比 丘 作 大 舍 有 主 自 為  無 難 處 無 妨 處 作 者 默 然  若 不 忍 者 說  
ZH_T23_1435_004:0021c23_10	」如是白四羯磨。	 如 是 白四羯磨  
ZH_T23_1435_004:0021c25_5	「僧示竟，某甲比丘作大舍，有主自為無難無妨處，僧忍，默然故，是事如是持！	 僧 示 竟  某 甲 比 丘 作 大 舍  有 主 自 為 無 難 無 妨 處  僧 忍  默 然 故  是事如是持  
ZH_T23_1435_004:0021c28_10	」是中犯者，若比丘有主自為，過量作大舍犯、不問處犯、有難處犯、有妨處犯、不問有難處犯、不問有妨處犯、難處妨處犯、不問難處妨處犯。	 是 中 犯 者  若 比 丘 有 主 自 為  過 量 作 大 舍 犯  不 問 處 犯  有 難 處 犯  有 妨 處 犯  不 問 有 難 處 犯  不 問 有 妨 處 犯  難 處 妨 處 犯  不 問 難 處 妨 處 犯  
ZH_T23_1435_004:0021c28_18	若比丘語餘比丘：	若 比 丘 語 餘 比 丘  
ZH_T23_1435_004:0021c29_3	「為我作舍。	 為 我 作 舍  
ZH_T23_1435_004:0022a03_7	」語已便去，後為作竟，是舍過量作犯、不問處犯、有難處犯、有妨處犯、不問有難處犯、不問有妨處犯、有難有妨處犯、不問有難有妨處犯。	 語 已 便 去  後 為 作 竟  是 舍 過 量 作 犯  不 問 處 犯  有 難 處 犯  有 妨 處 犯  不 問 有 難 處 犯  不 問 有 妨 處 犯  有 難 有 妨 處 犯  不 問 有 難 有 妨 處 犯  
ZH_T23_1435_004:0022a03_15	若比丘語餘比丘：	若 比 丘 語 餘 比 丘  
ZH_T23_1435_004:0022a04_1	「為我作舍。	 為 我 作 舍  
ZH_T23_1435_004:0022a07_7	」語已便去，後作未成，行還自成，是舍過量作犯、不問處犯、有難處犯、有妨處犯、不問有難處犯、不問有妨處犯、有難有妨處犯、不問有難有妨處犯。	 語 已 便 去  後 作 未 成  行 還 自 成  是 舍 過 量 作 犯  不 問 處 犯  有 難 處 犯  有 妨 處 犯  不 問 有 難 處 犯  不 問 有 妨 處 犯  有 難 有 妨 處 犯  不 問 有 難 有 妨 處 犯  
