segmentnr	original	stemmed
ZH_T26_1543_024:0883c18_0	2阿毘曇八犍度論卷第二十四	2 阿 毘 曇 八 犍 度 論 卷 第 二 十 四 
ZH_T26_1543_024:0883c20_0	迦旃延子造	迦 旃 延 子 造 
ZH_T26_1543_024:0883c21_0	符秦罽賓三藏僧伽提婆	符 秦 罽 賓 三 藏 僧 伽 提 婆 
ZH_T26_1543_024:0883c25_1	共竺佛念譯根揵度中七緣跋渠之二復次諸根苦法智斷因習法智斷緣見苦斷。	共 竺 佛 念 譯 根 揵 度 中 七 緣 跋 渠 之 二 復 次 諸 根 苦 法 智 斷 因 習 法 智 斷 緣 見 苦 斷  
ZH_T26_1543_024:0883c25_15	云何根緣見苦斷因習未知智斷？	云 何 根 緣 見 苦 斷 因 習 未 知 智 斷  
ZH_T26_1543_024:0883c25_18	答曰：	答 曰  
ZH_T26_1543_024:0883c27_12	諸根習未知智斷緣見苦斷，復次諸根苦未知智斷因習未知智斷緣見苦斷。	諸 根 習 未 知 智 斷 緣 見 苦 斷  復 次 諸 根 苦 未 知 智 斷 因 習 未 知 智 斷 緣 見 苦 斷  
ZH_T26_1543_024:0883c28_6	云何根緣見苦斷因思惟斷？	云 何 根 緣 見 苦 斷 因 思 惟 斷  
ZH_T26_1543_024:0883c28_9	答曰：	答 曰  
ZH_T26_1543_024:0883c28_19	諸根思惟斷緣見苦斷。	諸 根 思 惟 斷 緣 見 苦 斷  
ZH_T26_1543_024:0884a01_10	云何根緣見苦斷因無斷？	云 何 根 緣 見 苦 斷 因 無 斷  
ZH_T26_1543_024:0884a01_13	答曰：	答 曰  
ZH_T26_1543_024:0884a02_8	諸根無斷緣見苦斷四八苦諦竟。	諸 根 無 斷 緣 見 苦 斷 四 八 苦 諦 竟  
ZH_T26_1543_024:0884a03_12	因見習諦斷緣習法智斷、因見習斷緣習未知智斷亦如上。	因 見 習 諦 斷 緣 習 法 智 斷  因 見 習 斷 緣 習 未 知 智 斷 亦 如 上  
ZH_T26_1543_024:0884a04_10	諸根因見盡斷，彼根緣盡法智斷耶？	諸 根 因 見 盡 斷  彼 根 緣 盡 法 智 斷 耶  
ZH_T26_1543_024:0884a04_13	答曰：	答 曰  
ZH_T26_1543_024:0884a05_19	或根因見盡斷，緣盡法智斷、緣盡未知智斷、緣無斷、無緣。	或 根 因 見 盡 斷  緣 盡 法 智 斷  緣 盡 未 知 智 斷  緣 無 斷  無 緣  
ZH_T26_1543_024:0884a06_11	云何根因見盡斷緣盡法智斷？	云 何 根 因 見 盡 斷 緣 盡 法 智 斷  
ZH_T26_1543_024:0884a06_14	答曰：	答 曰  
ZH_T26_1543_024:0884a07_6	諸根見盡斷緣盡法智斷。	諸 根 見 盡 斷 緣 盡 法 智 斷  
ZH_T26_1543_024:0884a08_2	云何根因見盡斷緣盡未知智斷？	云 何 根 因 見 盡 斷 緣 盡 未 知 智 斷  
ZH_T26_1543_024:0884a08_5	答曰：	答 曰  
ZH_T26_1543_024:0884a08_17	諸根見盡斷緣盡未知智斷。	諸 根 見 盡 斷 緣 盡 未 知 智 斷  
ZH_T26_1543_024:0884a09_8	云何根因見盡斷緣無斷？	云 何 根 因 見 盡 斷 緣 無 斷  
ZH_T26_1543_024:0884a09_11	答曰：	答 曰  
ZH_T26_1543_024:0884a10_1	諸根見盡斷緣無斷。	諸 根 見 盡 斷 緣 無 斷  
ZH_T26_1543_024:0884a10_11	云何根因見盡斷無緣？	云 何 根 因 見 盡 斷 無 緣  
ZH_T26_1543_024:0884a10_14	答曰：	答 曰  
ZH_T26_1543_024:0884a11_4	諸根無緣因見盡斷法。	諸 根 無 緣 因 見 盡 斷 法  
ZH_T26_1543_024:0884a12_2	設諸根緣見盡斷，彼根因盡法智斷耶？	設 諸 根 緣 見 盡 斷  彼 根 因 盡 法 智 斷 耶  
ZH_T26_1543_024:0884a12_5	答曰：	答 曰  
ZH_T26_1543_024:0884a14_19	或根緣見盡斷，因盡法智斷、因盡未知智斷、因苦法智斷、因苦未知智斷、因習法智斷、因習未知智斷、因思惟斷、因無斷。	或 根 緣 見 盡 斷  因 盡 法 智 斷  因 盡 未 知 智 斷  因 苦 法 智 斷  因 苦 未 知 智 斷  因 習 法 智 斷  因 習 未 知 智 斷  因 思 惟 斷  因 無 斷  
ZH_T26_1543_024:0884a15_11	云何根緣見盡斷因盡法智斷？	云 何 根 緣 見 盡 斷 因 盡 法 智 斷  
ZH_T26_1543_024:0884a15_14	答曰：	答 曰  
ZH_T26_1543_024:0884a16_6	諸根盡法智斷緣見盡斷。	諸 根 盡 法 智 斷 緣 見 盡 斷  
ZH_T26_1543_024:0884a17_2	云何根緣見盡斷因盡未知智斷？	云 何 根 緣 見 盡 斷 因 盡 未 知 智 斷  
ZH_T26_1543_024:0884a17_5	答曰：	答 曰  
ZH_T26_1543_024:0884a17_17	諸根盡未知智斷緣見盡斷。	諸 根 盡 未 知 智 斷 緣 見 盡 斷  
ZH_T26_1543_024:0884a18_10	云何根緣見盡斷因苦法智斷？	云 何 根 緣 見 盡 斷 因 苦 法 智 斷  
ZH_T26_1543_024:0884a18_13	答曰：	答 曰  
