segmentnr	original	stemmed
ZH_T13_0397_014:0093a03_0	大方等大集經卷第十四	大 方 等 大 集 經 卷 第 十 四 
ZH_T13_0397_014:0093a05_0	北涼天竺三藏曇無讖譯	北 涼 天 竺 三 藏 曇 無 讖 譯 
ZH_T13_0397_014:0093a06_0	8 虛空藏品1虛空藏品第八之一所問品第一	8   虛 空 藏 品 1 虛 空 藏 品 第 八 之 一 所 問 品 第 一 
ZH_T13_0397_014:0093a11_12	爾時，婆伽婆遊如來行處妙寶莊嚴堂上，如來威神大功德莊嚴眾相具足，因於本行佛地得報，菩薩宮宅稱無量讚，如來神力之所建立，入無礙智行處生勝喜悅，思念進智分別巧說，眾德具足來世所歎。	爾 時  婆 伽 婆 遊 如 來 行 處 妙 寶 莊 嚴 堂 上  如 來 威 神 大 功德莊嚴 眾 相 具 足  因 於 本 行 佛 地 得 報  菩 薩 宮 宅 稱 無 量 讚  如來神力 之 所 建 立  入 無 礙 智 行 處 生 勝 喜 悅  思 念 進 智 分 別 巧 說  眾 德 具 足 來 世 所 歎  
ZH_T13_0397_014:0093a13_1	世尊、正覺善轉法輪，善能調順無量眾生，於諸法中皆得自在。	世 尊  正 覺 善 轉 法 輪  善 能 調 順 無 量 眾 生  於 諸 法 中 皆 得 自 在  
ZH_T13_0397_014:0093a15_1	知諸眾生心所趣向，善能分別一切諸根，彼岸善斷結習永盡無餘，所施佛事自然成辦。	知 諸 眾 生 心 所 趣 向  善 能 分 別 一 切 諸 根  彼 岸 善 斷 結 習 永 盡 無 餘  所 施 佛 事 自 然 成 辦  
ZH_T13_0397_014:0093a18_10	與大比丘眾六百萬人俱，其心調柔結習已斷，皆是如來法王之子，行甚深法善能解了無所有法，殊妙端正威儀具足，是大福田，正住如來所教法中。	與 大 比 丘 眾 六 百 萬 人 俱  其 心 調 柔 結 習 已 斷  皆 是 如 來 法 王 之 子  行 甚 深 法 善 能 解 了 無 所 有 法  殊 妙 端 正 威儀具足  是 大 福 田  正 住 如 來 所 教 法 中  
ZH_T13_0397_014:0093a19_17	復與大菩薩僧俱，度一切諸行，不捨菩薩所行，得無我忍。	復 與 大 菩 薩 僧 俱  度 一切諸行  不 捨 菩薩所行  得 無 我 忍  
ZH_T13_0397_014:0093a22_5	於諸眾生不捨大悲，過諸世間而順世法勤化眾生，亦能善入如來行地，又復不離菩薩行地，其名曰：	於 諸 眾 生 不 捨 大 悲  過 諸 世 間 而 順 世 法 勤 化 眾 生  亦 能 善 入 如 來 行 地  又 復 不 離 菩 薩 行 地  其 名 曰  
ZH_T13_0397_014:0093a27_6	普明菩薩摩訶薩、無礙明菩薩、於一切法自在王菩薩、無礙行處菩薩、分別辯覺菩薩、淨無量網明燈王菩薩、不染行處菩薩、壞魔界放光明菩薩，如是等不可計阿僧祇、不可思不可稱不可量、無齊限不可說菩薩摩訶薩俱。	普 明 菩薩摩訶薩  無 礙 明 菩 薩  於一切法 自 在 王 菩 薩  無 礙 行 處 菩 薩  分 別 辯 覺 菩 薩  淨 無 量 網 明 燈 王 菩 薩  不 染 行 處 菩 薩  壞 魔 界 放 光 明 菩 薩  如 是 等 不 可 計 阿 僧 祇  不 可 思 不 可 稱 不 可 量  無 齊 限 不 可 說 菩薩摩訶薩 俱  
