segmentnr	original	stemmed
ZH_T16_0708_001:0815b03_0	了本生死經	了 本 生 死 經 
ZH_T16_0708_001:0815b05_0	吳月氏優婆塞支謙譯	吳 月 氏 優 婆 塞 支 謙 譯 
ZH_T16_0708_001:0815b06_0	佛說是：「若比丘見緣起為見法，已見法為見	佛 說 是   若 比 丘 見 緣 起 為 見 法  已 見 法 為 見 
ZH_T16_0708_001:0815b07_1	我。	我  
ZH_T16_0708_001:0815b07_15	」於是賢者舍利弗謂諸比丘言：	 於 是 賢 者 舍 利 弗 謂 諸 比 丘 言  
ZH_T16_0708_001:0815b07_20	「諸賢者！	 諸 賢 者  
ZH_T16_0708_001:0815b08_1	佛說：	佛 說  
ZH_T16_0708_001:0815b08_20	『若諸比丘見緣起為見法，已見法為見我。	 若 諸 比 丘 見 緣 起 為 見 法  已 見 法 為 見 我  
ZH_T16_0708_001:0815b09_4	』此謂何義？	 此 謂 何 義  
ZH_T16_0708_001:0815b09_9	是說有緣。	是 說 有 緣  
ZH_T16_0708_001:0815b10_2	若見緣起無命、非命，為見法；	若 見 緣 起 無 命  非 命  為 見 法  
ZH_T16_0708_001:0815b10_14	見法無命、非命，為見佛。	見 法 無 命  非 命  為 見 佛  
ZH_T16_0708_001:0815b10_19	當隨是慧。	當 隨 是 慧  
ZH_T16_0708_001:0815b11_19	「彼有二事見外緣起，有二事見內緣起，合為四。	 彼 有 二 事 見 外 緣 起  有 二 事 見 內 緣 起  合 為 四  
ZH_T16_0708_001:0815b12_9	「何謂二事見外緣起？	 何 謂 二 事 見 外 緣 起  
ZH_T16_0708_001:0815b12_18	為因相縛、緣相縛。	為 因 相 縛  緣 相 縛  
ZH_T16_0708_001:0815b13_4	因相縛為何等？	因 相 縛 為 何 等  
ZH_T16_0708_001:0815b14_8	從種根，從根葉，從葉莖，從莖節，從節懷華，從華實。	從 種 根  從 根 葉  從 葉 莖  從 莖 節  從 節 懷 華  從 華 實  
ZH_T16_0708_001:0815b14_14	是為因相縛。	是 為 因 相 縛  
ZH_T16_0708_001:0815b15_1	何謂緣相縛？	何 謂 緣 相 縛  
ZH_T16_0708_001:0815b16_3	為地種、水種、火種、風種、空種，從是因緣有種生彼。	為 地 種  水 種  火 種  風 種  空 種  從 是 因 緣 有 種 生 彼  
ZH_T16_0708_001:0815b17_10	地為持種，水為潤種，火為熱種，風為起種，空為令種無礙。	地 為 持 種  水 為 潤 種  火 為 熱 種  風 為 起 種  空 為 令 種 無 礙  
ZH_T16_0708_001:0815b18_2	如是得時節會，令種生。	如 是 得 時 節 會  令 種 生  
ZH_T16_0708_001:0815b18_17	彼種不知我生根，根不知從種有；	彼 種 不 知 我 生 根  根 不 知 從 種 有  
ZH_T16_0708_001:0815b19_12	根不知我生葉，葉不知從根有；	根 不 知 我 生 葉  葉 不 知 從 根 有  
ZH_T16_0708_001:0815b21_1	葉不知我生莖，莖不知從葉有節懷華，實亦不自知轉相生有。	葉 不 知 我 生 莖  莖 不 知 從 葉 有 節 懷 華  實 亦 不 自 知 轉 相 生 有  
ZH_T16_0708_001:0815b21_17	又地不知我生種，種亦不知地持我；	又 地 不 知 我 生 種  種 亦 不 知 地 持 我  
ZH_T16_0708_001:0815b22_13	水亦不知我潤種，種亦不知水潤我；	水 亦 不 知 我 潤 種  種 亦 不 知 水 潤 我  
ZH_T16_0708_001:0815b23_3	至火、風、空皆不相知。	至 火  風  空 皆 不 相 知  
ZH_T16_0708_001:0815b23_21	是諸賢者，從因緣有，得時會，令種生。	是 諸 賢 者  從 因 緣 有  得 時 會  令 種 生  
ZH_T16_0708_001:0815b24_14	為非自作，非彼作，亦非無因生。	為 非 自 作  非 彼 作  亦 非 無 因 生  
ZH_T16_0708_001:0815b25_3	當以五事見外緣起。	當 以 五 事 見 外 緣 起  
ZH_T16_0708_001:0815b25_7	何謂五？	何 謂 五  
ZH_T16_0708_001:0815b26_11	一非常，二不斷，三不步，四種不敗亡，五相象非故。	一 非 常  二 不 斷  三 不 步  四 種 不 敗 亡  五 相 象 非 故  
ZH_T16_0708_001:0815b29_3	彼種已壞為非常，有根出為不斷，種根分異為不躇步，少種多生實為不敗亡，實生如種根非種為相象非故。	彼 種 已 壞 為 非 常  有 根 出 為 不 斷  種 根 分 異 為 不 躇 步  少 種 多 生 實 為 不 敗 亡  實 生 如 種 根 非 種 為 相 象 非 故  
