segmentnr	original	stemmed
ZH_T51_2100_002:1130b11_0	續清涼傳卷下	續 清 涼 傳 卷 下 
ZH_T51_2100_002:1130b13_0	傳既成。遣人以錦囊盛一本。齎疏一通。以八	傳 既 成  遣 人 以 錦 囊 盛 一 本  齎 疏 一 通  以 八 
ZH_T51_2100_002:1130b14_0	月二十八日。至真容院文殊前表明。疏文曰。	月 二 十 八 日  至 真 容 院 文 殊 前 表 明  疏 文 曰  
ZH_T51_2100_002:1130b15_2	近者。	近 者  
ZH_T51_2100_002:1130b15_7	親詣臺山。	親 詣 臺 山  
ZH_T51_2100_002:1130b15_12	獲瞻聖像。	獲 瞻 聖 像  
ZH_T51_2100_002:1130b15_17	慈悲赴感。	慈 悲 赴 感  
ZH_T51_2100_002:1130b16_1	殊勝現前。	殊 勝 現 前  
ZH_T51_2100_002:1130b16_9	慶雲紛郁於虛空。	慶 雲 紛 郁 於 虛 空  
ZH_T51_2100_002:1130b16_17	寶焰熒煌於巖谷。	寶 焰 熒 煌 於 巖 谷  
ZH_T51_2100_002:1130b17_4	同僧祇之隊仗。	同 僧 祇 之 隊 仗  
ZH_T51_2100_002:1130b17_11	不可說之聖賢。	不 可 說 之 聖 賢  
ZH_T51_2100_002:1130b17_16	大風昏霾。	大 風 昏 霾  
ZH_T51_2100_002:1130b18_1	愈彰瑞相。	愈 彰 瑞 相  
ZH_T51_2100_002:1130b18_6	赤壁峭絕。	赤 壁 峭 絕  
ZH_T51_2100_002:1130b18_11	更示真身。	更 示 真 身  
ZH_T51_2100_002:1130b18_14	商英。	商 英  
ZH_T51_2100_002:1130b18_19	直以見聞。	直 以 見 聞  
ZH_T51_2100_002:1130b19_3	述成記傳。	述 成 記 傳  
ZH_T51_2100_002:1130b19_10	庶流通於沙界。	庶 流 通 於 沙 界  
ZH_T51_2100_002:1130b19_17	或誘掖於信心。	或 誘 掖 於 信 心  
ZH_T51_2100_002:1130b20_5	使知我清涼寶山。	使 知 我 清 涼 寶 山  
ZH_T51_2100_002:1130b20_13	眷屬萬人之常在。	眷 屬 萬 人 之 常 在  
ZH_T51_2100_002:1130b20_18	金色世界。	金 色 世 界  
ZH_T51_2100_002:1130b21_6	天龍八部之同居。	天 龍 八 部 之 同 居  
ZH_T51_2100_002:1130b21_13	叩梵宇以贊明。	叩 梵 宇 以 贊 明  
ZH_T51_2100_002:1130b22_1	冀導師之證察。	冀 導 師 之 證 察  
ZH_T51_2100_002:1130b22_6	僧正省奇。	僧 正 省 奇  
ZH_T51_2100_002:1130b22_14	集僧眾八十餘人。	集 僧 眾 八 十 餘 人  
ZH_T51_2100_002:1130b22_18	讀疏訖。	讀 疏 訖  
ZH_T51_2100_002:1130b23_2	菩薩殿內。	菩 薩 殿 內  
ZH_T51_2100_002:1130b23_11	忽現金燈四十餘遍。	忽 現 金 燈 四 十 餘 遍  
ZH_T51_2100_002:1130b23_14	商英。	商 英  
ZH_T51_2100_002:1130b24_1	思有以歸奉者。	思 有 以 歸 奉 者  
ZH_T51_2100_002:1130b24_7	即自塑泥像。	即 自 塑 泥 像  
ZH_T51_2100_002:1130b24_16	以十一月出按民兵。	以 十 一 月 出 按 民 兵  
ZH_T51_2100_002:1130b24_19	八日。	八 日  
ZH_T51_2100_002:1130b25_7	齎像於菩薩前發願。	齎 像 於 菩 薩 前 發 願  
ZH_T51_2100_002:1130b25_11	其文曰。	其 文 曰  
ZH_T51_2100_002:1130b25_19	一切處金色世界。	一 切 處 金 色 世 界  
ZH_T51_2100_002:1130b26_6	真智所以無方。	真 智 所 以 無 方  
ZH_T51_2100_002:1130b26_14	東北方清涼寶山。	東 北 方 清 涼 寶 山  
ZH_T51_2100_002:1130b27_2	幻緣所以有在。	幻 緣 所 以 有 在  
ZH_T51_2100_002:1130b27_10	無方則一塵不立。	無 方 則 一 塵 不 立  
ZH_T51_2100_002:1130b27_18	有在則三界同瞻。	有 在 則 三 界 同 瞻  
ZH_T51_2100_002:1130b28_6	我是以投體歸依。	我 是 以 投 體 歸 依  
ZH_T51_2100_002:1130b28_11	雨淚悲仰。	雨 淚 悲 仰  
ZH_T51_2100_002:1130b28_14	伏念。	伏 念  
ZH_T51_2100_002:1130b29_3	商英昔在普光殿內。	商 英 昔 在 普 光 殿 內  
ZH_T51_2100_002:1130b29_10	或於大覺城東。	或 於 大 覺 城 東  
ZH_T51_2100_002:1130b29_15	一念差殊。	一 念 差 殊  
ZH_T51_2100_002:1130b29_20	四生流浪。	四 生 流 浪  
ZH_T51_2100_002:1130c01_7	出沒於三千剎土。	出 沒 於 三 千 剎 土  
ZH_T51_2100_002:1130c01_15	纏綿於十二根塵。	纏 綿 於 十 二 根 塵  
ZH_T51_2100_002:1130c02_1	以往善因。	以 往 善 因  
ZH_T51_2100_002:1130c02_6	值今勝事。	值 今 勝 事  
ZH_T51_2100_002:1130c02_13	荷剎那之方便。	荷 剎 那 之 方 便  
ZH_T51_2100_002:1130c02_20	開無始之光明。	開 無 始 之 光 明  
ZH_T51_2100_002:1130c03_6	揣俗垢之已深。	揣 俗 垢 之 已 深  
ZH_T51_2100_002:1130c03_13	恐慢幢之猶在。	恐 慢 幢 之 猶 在  
ZH_T51_2100_002:1130c03_18	託之土偶。	託 之 土 偶  
ZH_T51_2100_002:1130c04_3	明此願輪。	明 此 願 輪  
ZH_T51_2100_002:1130c04_12	三界空而我性亦空。	三 界 空 而 我 性 亦 空  
ZH_T51_2100_002:1130c04_17	孰真孰妄。	孰 真 孰 妄  
ZH_T51_2100_002:1130c05_6	十方幻而我形亦幻。	十 方 幻 而 我 形 亦 幻  
ZH_T51_2100_002:1130c05_11	何異何同。	何 異 何 同  
ZH_T51_2100_002:1130c05_14	伏願。	伏 願  
ZH_T51_2100_002:1130c05_17	菩薩。	菩 薩  
ZH_T51_2100_002:1130c06_1	攝入悲宮。	攝 入 悲 宮  
ZH_T51_2100_002:1130c06_6	接歸智殿。	接 歸 智 殿  
ZH_T51_2100_002:1130c06_15	起信足於妙峯山頂。	起 信 足 於 妙 峯 山 頂  
ZH_T51_2100_002:1130c07_4	資辯河於阿耨池中。	資 辯 河 於 阿 耨 池 中  
ZH_T51_2100_002:1130c07_11	誓終分段之身。	誓 終 分 段 之 身  
ZH_T51_2100_002:1130c07_18	更顯希奇之作。	更 顯 希 奇 之 作  
ZH_T51_2100_002:1130c08_2	讀文訖。	讀 文 訖  
ZH_T51_2100_002:1130c08_9	殿內現金燈三。	殿 內 現 金 燈 三  
ZH_T51_2100_002:1130c08_14	其日大雪。	其 日 大 雪  
ZH_T51_2100_002:1130c08_19	雪止之後。	雪 止 之 後  
ZH_T51_2100_002:1130c09_5	五色祥雲遍空。	五 色 祥 雲 遍 空  
ZH_T51_2100_002:1130c09_8	其夕。	其 夕  
ZH_T51_2100_002:1130c09_13	清輝閣前。	清 輝 閣 前  
ZH_T51_2100_002:1130c09_19	羅睺殿左右。	羅 睺 殿 左 右  
ZH_T51_2100_002:1130c10_4	現銀燈十四。	現 銀 燈 十 四  
ZH_T51_2100_002:1130c10_9	黃嵬嶺上。	黃 嵬 嶺 上  
ZH_T51_2100_002:1130c10_15	現大白光三。	現 大 白 光 三  
ZH_T51_2100_002:1130c10_18	翌日。	翌 日  
ZH_T51_2100_002:1130c11_5	五色雲自辰及申。	五 色 雲 自 辰 及 申  
ZH_T51_2100_002:1130c11_10	盤繞不散。	盤 繞 不 散  
ZH_T51_2100_002:1130c11_15	至夜雪作。	至 夜 雪 作  
ZH_T51_2100_002:1130c12_1	商英祝曰。	商 英 祝 曰  
ZH_T51_2100_002:1130c12_6	昨日銀燈。	昨 日 銀 燈  
ZH_T51_2100_002:1130c12_11	光焰微細。	光 焰 微 細  
ZH_T51_2100_002:1130c12_20	與六七月所見不侔。	與 六 七 月 所 見 不 侔  
ZH_T51_2100_002:1130c13_7	豈商英黑業所招。	豈 商 英 黑 業 所 招  
ZH_T51_2100_002:1130c13_13	抑聖賢變化。	抑 聖 賢 變 化  
ZH_T51_2100_002:1130c14_3	亦有春夏秋冬之異。	亦 有 春 夏 秋 冬 之 異  
ZH_T51_2100_002:1130c14_6	常聞。	常 聞  
ZH_T51_2100_002:1130c14_15	諸佛諸大菩薩身光。	諸 佛 諸 大 菩 薩 身 光  
ZH_T51_2100_002:1130c14_20	蔽映魔宮。	蔽 映 魔 宮  
ZH_T51_2100_002:1130c15_4	猶如聚墨。	猶 如 聚 墨  
ZH_T51_2100_002:1130c15_10	若隨時小大。	若 隨 時 小 大  
ZH_T51_2100_002:1130c15_16	則一大藏教。	則 一 大 藏 教  
ZH_T51_2100_002:1130c16_1	乃是虛言。	乃 是 虛 言  
ZH_T51_2100_002:1130c16_4	於是。	於 是  
ZH_T51_2100_002:1130c16_9	閣前雪中。	閣 前 雪 中  
ZH_T51_2100_002:1130c16_18	現向所見大金光三。	現 向 所 見 大 金 光 三  
ZH_T51_2100_002:1130c17_6	商英即踊躍拜辭曰。	商 英 即 踊 躍 拜 辭 曰  
ZH_T51_2100_002:1130c17_11	大雪現燈。	大 雪 現 燈  
