segmentnr	original	folio	analyzed
ZH_X81_1570_004:0348c13	五燈全書目錄卷第四	004	五 燈 全 書 目 錄 卷 第 四 
ZH_X81_1570_004:0348c15	卷二十一	004	卷 二 十 一 
ZH_X81_1570_004:0348c16	　　臨濟宗	004	  臨 濟 宗 
ZH_X81_1570_004:0348c17	南嶽下第四世	004	南 嶽 下 第 四 世 
ZH_X81_1570_004:0348c18	　黃檗運禪師法嗣	004	 黃 檗 運 禪 師 法 嗣 
ZH_X81_1570_004:0348c19	　　臨濟義玄禪師	004	  臨 濟 義 玄 禪 師 
ZH_X81_1570_004:0348c20	南嶽下第五世	004	南 嶽 下 第 五 世 
ZH_X81_1570_004:0348c21	　臨濟玄禪師法嗣	004	 臨 濟 玄 禪 師 法 嗣 
ZH_X81_1570_004:0348c22	　　興化存獎禪師　寶壽沼禪師	004	  興 化 存 獎 禪 師  寶 壽 沼 禪 師 
ZH_X81_1570_004:0348c23	　　三聖慧然禪師　魏府大覺和尚	004	  三 聖 慧 然 禪 師  魏 府 大 覺 和 尚 
ZH_X81_1570_004:0348c24	　　灌溪志閑禪師　涿州紙衣和尚	004	  灌 溪 志 閑 禪 師  涿 州 紙 衣 和 尚 
ZH_X81_1570_004:0349a01	　　定州善崔禪師　鎮州萬壽和尚	004	  定 州 善 崔 禪 師  鎮 州 萬 壽 和 尚 
ZH_X81_1570_004:0349a02	　　幽州譚空和尚　襄州歷村和尚	004	  幽 州 譚 空 和 尚  襄 州 歷 村 和 尚 
ZH_X81_1570_004:0349a03	　　滄州米倉和尚　新羅智異和尚	004	  滄 州 米 倉 和 尚  新 羅 智 異 和 尚 
ZH_X81_1570_004:0349a04	　　善權山徹和尚　金沙和尚	004	  善 權 山 徹 和 尚  金 沙 和 尚 
ZH_X81_1570_004:0349a05	　　齊聳和尚　雲山和尚	004	  齊 聳 和 尚  雲 山 和 尚 
ZH_X81_1570_004:0349a06	　　虎谿菴主　覆盆和尚	004	  虎 谿 菴 主  覆 盆 和 尚 
ZH_X81_1570_004:0349a07	　　桐峯菴主　杉洋菴主	004	  桐 峯 菴 主  杉 洋 菴 主 
ZH_X81_1570_004:0349a08	　　定上座　奯上座	004	  定 上 座  奯 上 座 
ZH_X81_1570_004:0349a09	　　涿州秀禪師(以下不列章次)　允誠禪師	004	  涿 州 秀 禪 師  以 下 不 列 章 次   允 誠 禪 師 
ZH_X81_1570_004:0349a10	南嶽下第六世	004	南 嶽 下 第 六 世 
ZH_X81_1570_004:0349a11	　興化獎禪師法嗣	004	 興 化 獎 禪 師 法 嗣 
ZH_X81_1570_004:0349a12	　　南院慧顒禪師　守廓侍者	004	  南 院 慧 顒 禪 師  守 廓 侍 者 
ZH_X81_1570_004:0349a13	　　克賓維那(以下不列章次)　天鉢和尚	004	  克 賓 維 那  以 下 不 列 章 次   天 鉢 和 尚 
ZH_X81_1570_004:0349a14	　寶壽沼禪師法嗣	004	 寶 壽 沼 禪 師 法 嗣 
ZH_X81_1570_004:0349a15	　　西院思明禪師　寶壽二世禪師	004	  西 院 思 明 禪 師  寶 壽 二 世 禪 師 
ZH_X81_1570_004:0349a16	　三聖然禪師法嗣	004	 三 聖 然 禪 師 法 嗣 
ZH_X81_1570_004:0349a17	　　鎮州大悲和尚　淄州水陸和尚	004	  鎮 州 大 悲 和 尚  淄 州 水 陸 和 尚 
ZH_X81_1570_004:0349a18	　魏府覺禪師法嗣	004	 魏 府 覺 禪 師 法 嗣 
ZH_X81_1570_004:0349a19	　　廬州大覺禪師　澄心旻德禪師	004	  廬 州 大 覺 禪 師  澄 心 旻 德 禪 師 
ZH_X81_1570_004:0349a20	　　荊南竹園和尚　宋州法華和尚	004	  荊 南 竹 園 和 尚  宋 州 法 華 和 尚 
ZH_X81_1570_004:0349a21	　灌溪閑禪師法嗣	004	 灌 溪 閑 禪 師 法 嗣 
ZH_X81_1570_004:0349a22	　　魯祖教禪師	004	  魯 祖 教 禪 師 
ZH_X81_1570_004:0349a23	　紙衣和尚法嗣	004	 紙 衣 和 尚 法 嗣 
ZH_X81_1570_004:0349a24	　　鎮州譚空和尚　際上座	004	  鎮 州 譚 空 和 尚  際 上 座 
ZH_X81_1570_004:0349b01	卷二十二	004	卷 二 十 二 
ZH_X81_1570_004:0349b02	南嶽下第七世	004	南 嶽 下 第 七 世 
ZH_X81_1570_004:0349b03	　南院顒禪師法嗣	004	 南 院 顒 禪 師 法 嗣 
ZH_X81_1570_004:0349b04	　　風穴延沼禪師　頴橋安禪師	004	  風 穴 延 沼 禪 師  頴 橋 安 禪 師 
ZH_X81_1570_004:0349b05	　西院明禪師法嗣	004	 西 院 明 禪 師 法 嗣 
ZH_X81_1570_004:0349b06	　　興陽歸靜禪師	004	  興 陽 歸 靜 禪 師 
ZH_X81_1570_004:0349b07	南嶽下第八世	004	南 嶽 下 第 八 世 
ZH_X81_1570_004:0349b08	　風穴沼禪師法嗣	004	 風 穴 沼 禪 師 法 嗣 
ZH_X81_1570_004:0349b09	　　首山省念禪師　廣慧真禪師	004	  首 山 省 念 禪 師  廣 慧 真 禪 師 
