segmentnr	original	stemmed
ZH_T50_2040_004:0068a15_0	釋迦譜卷第四	釋 迦 譜 卷 第 四 
ZH_T50_2040_004:0068a17_0	梁沙門釋僧祐撰	梁 沙 門 釋 僧 祐 撰 
ZH_T50_2040_004:0068a18_0	釋迦雙樹般涅槃記第二十七	釋 迦 雙 樹 般 涅 槃 記 第 二 十 七 
ZH_T50_2040_004:0068a23_6	釋迦八國分舍利記第二十八釋迦天上龍宮舍利寶塔記第二十九釋迦龍宮佛𣯃塔記第三十27 釋迦雙樹般涅槃記釋迦雙樹般涅槃記第二十七出大般涅槃經佛在拘尸那城。	釋 迦 八 國 分 舍 利 記 第 二 十 八 釋 迦 天 上 龍 宮 舍 利 寶 塔 記 第 二 十 九 釋 迦 龍 宮 佛 𣯃 塔 記 第 三 十 2 7   釋 迦 雙 樹 般 涅 槃 記 釋 迦 雙 樹 般 涅 槃 記 第 二 十 七 出 大 般 涅 槃 經 佛 在 拘 尸 那 城  
ZH_T50_2040_004:0068a24_5	力士生地阿夷羅跋提河邊娑羅雙樹間。	力 士 生 地 阿 夷 羅 跋 提 河 邊 娑 羅 雙 樹 間  
ZH_T50_2040_004:0068a24_17	與大比丘八十億百千人俱。	與 大 比 丘 八 十 億 百 千 人 俱  
ZH_T50_2040_004:0068a25_3	前後圍繞。	前 後 圍 繞  
ZH_T50_2040_004:0068a25_13	二月十五日臨涅槃時。	二 月十五日 臨 涅 槃 時  
ZH_T50_2040_004:0068a26_4	以佛神力出大音聲。	以佛神力 出 大 音 聲  
ZH_T50_2040_004:0068a26_13	乃至有頂隨其類音。	乃至有頂 隨 其 類 音  
ZH_T50_2040_004:0068a26_18	普告眾生。	普 告 眾 生  
ZH_T50_2040_004:0068a27_8	今日如來應供正遍知。	今 日 如 來 應 供 正 遍 知  
ZH_T50_2040_004:0068a27_17	憐愍眾生如羅睺羅。	憐 愍 眾 生 如 羅 睺 羅  
ZH_T50_2040_004:0068a28_3	為作歸依。	為 作 歸 依  
ZH_T50_2040_004:0068a28_12	大覺世尊將欲涅槃。	大 覺 世 尊 將 欲 涅 槃  
ZH_T50_2040_004:0068a29_2	一切眾生若有所疑。	一 切 眾 生 若 有 所 疑  
ZH_T50_2040_004:0068a29_7	今悉可問。	今 悉 可 問  
ZH_T50_2040_004:0068a29_12	為最後問。	為 最 後 問  
ZH_T50_2040_004:0068b01_5	長阿含經云。	長 阿 含 經 云  
ZH_T50_2040_004:0068b01_16	佛於毘耶離與阿難獨坐。	佛 於 毘 耶 離 與 阿 難 獨 坐  
