segmentnr	original	stemmed
ZH_T29_1562_023:0468a19_0	阿毘達磨順正理論卷第二十三	阿 毘 達 磨 順 正 理 論 卷 第 二 十 三 
ZH_T29_1562_023:0468a21_0	尊者眾賢造	尊 者 眾 賢 造 
ZH_T29_1562_023:0468a22_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T29_1562_023:0468a24_4	3 三辯緣起品第三之三已辯四生。	3   三 辯 緣 起 品 第 三 之 三 已 辯 四 生  
ZH_T29_1562_023:0468a24_15	前說地獄、諸天、中有。	前 說 地 獄  諸 天  中 有  
ZH_T29_1562_023:0468a25_7	唯是化生，此中何法說名中有？	唯 是 化 生  此 中 何 法 說 名 中 有  
ZH_T29_1562_023:0468a25_16	何緣中有非即名生？	何 緣 中 有 非 即 名 生  
ZH_T29_1562_023:0468a25_19	頌曰：	頌 曰  
ZH_T29_1562_023:0468a26_0	死生二有中，　　五蘊名中有，	死 生 二 有 中    五 蘊 名 中 有  
ZH_T29_1562_023:0468a27_13	未至應至處，　　故中有非生。	未 至 應 至 處    故 中 有 非 生  
ZH_T29_1562_023:0468a28_2	論曰：	論 曰  
ZH_T29_1562_023:0468b01_1	於死有後、在生有前，即彼中間有自體起，為至生處故起此身，二有中間故名中有。	於 死 有 後  在 生 有 前  即 彼 中 間 有 自 體 起  為 至 生 處 故 起 此 身  二 有 中 間 故 名 中 有  
ZH_T29_1562_023:0468b01_15	如何此有，體有起歿而不名生？	如 何 此 有  體 有 起 歿 而 不 名 生  
ZH_T29_1562_023:0468b02_11	又此有身，為從業得、為自體有？	又 此 有 身  為 從 業 得  為 自 體 有  
ZH_T29_1562_023:0468b03_9	從業得者，此應名生，業為生因，契經說故。	從 業 得 者  此 應 名 生  業 為 生 因  契 經 說 故  
ZH_T29_1562_023:0468b04_7	自體有者，此應無因，則同無因外道論失。	自 體 有 者  此 應 無 因  則 同 無 因 外 道 論 失  
ZH_T29_1562_023:0468b04_16	是故中有應即名生。	是 故 中 有 應 即 名 生  
ZH_T29_1562_023:0468b05_15	生謂當來所應至處，依所至義建立生名。	生 謂 當 來 所 應 至 處  依 所 至 義 建 立 生 名  
ZH_T29_1562_023:0468b06_15	此中有身體雖起歿，而未至彼，故不名生。	此 中 有 身 體 雖 起 歿  而 未 至 彼  故 不 名 生  
ZH_T29_1562_023:0468b08_3	體謂此中異熟五蘊，此但名起，不說為生，死生有中暫時起故。	體 謂 此 中 異 熟 五 蘊  此 但 名 起  不 說 為 生  死 生 有 中 暫 時 起 故  
ZH_T29_1562_023:0468b09_3	或復生者是所起義，中有能起，所以非生。	或 復 生 者 是 所 起 義  中 有 能 起  所 以 非 生  
ZH_T29_1562_023:0468b09_8	所起者何？	所 起 者 何  
ZH_T29_1562_023:0468b10_3	謂業所引異熟五蘊究竟分明。	謂 業 所 引 異 熟 五 蘊 究 竟 分 明  
ZH_T29_1562_023:0468b11_19	以業為生因，契經說故，此應名生者，其理不然，不說業為因皆名為生，故契經說：	以 業 為 生 因  契 經 說 故  此 應 名 生 者  其 理 不 然  不 說 業 為 因 皆 名 為 生  故 契 經 說  
ZH_T29_1562_023:0468b13_1	有補特伽羅，已斷起結、未斷生結，廣說四句。	有 補 特 伽 羅  已 斷 起 結  未 斷 生 結  廣 說 四 句  
ZH_T29_1562_023:0468b14_14	由是准知，有順中有非生有業，此業所得不說為生，故與彼經無相違過。	由 是 准 知  有 順 中 有 非 生 有 業  此 業 所 得 不 說 為 生  故 與 彼 經 無相違過  
ZH_T29_1562_023:0468b15_13	此既與生同一業引，如何中有名起非生？	此 既 與 生 同 一 業 引  如 何 中 有 名 起 非 生  
ZH_T29_1562_023:0468b16_12	豈不前說，所至所趣乃說為生，中有不爾。	豈 不 前 說  所 至 所 趣 乃 說 為 生  中 有 不 爾  
