segmentnr	original	folio	analyzed
ZH_X72_1435_027:0344a01	無異禪師廣錄卷第二十七	027	無 異 禪 師 廣 錄 卷 第 二 十 七 
ZH_X72_1435_027:0344a02	住博山法孫　弘瀚　彚編	027	住 博 山 法 孫  弘 瀚  彚 編 
ZH_X72_1435_027:0344a03	首座法孫　弘裕　同集	027	首 座 法 孫  弘 裕  同 集 
ZH_X72_1435_027:0344a04	　　宗說等錫下	027	  宗 說 等 錫 下 
ZH_X72_1435_027:0344a05	示弘傳禪人	027	示 弘 傳 禪 人 
ZH_X72_1435_027:0344a06	夫為學者。發大信心。成大力勢。於大乘圓頓法門。成	027	夫 為 學 者  發 大 信 心  成 大 力 勢  於 大 乘 圓 頓 法 門  成 
ZH_X72_1435_027:0344a07	辦大事。如覓諸味先飲醍醐。復得餘食。知苦澀故。不	027	辦 大 事  如 覓 諸 味 先 飲 醍 醐  復 得 餘 食  知 苦 澀 故  不 
ZH_X72_1435_027:0344a08	然。於眾味中而生足想。聞醍醐味。不生好樂之心也。	027	然  於 眾 味 中 而 生 足 想  聞 醍 醐 味  不 生 好 樂 之 心 也  
ZH_X72_1435_027:0344a09	大涅槃經云。我今當令一切眾生。悉皆安住祕密藏	027	大 涅 槃 經 云  我 今 當 令 一 切 眾 生  悉 皆 安 住 祕 密 藏 
ZH_X72_1435_027:0344a10	中。入於涅槃。何等名為祕密之藏。具三德故。如[、/(、*、)]字	027	中  入 於 涅 槃  何 等 名 為 祕密之藏  具 三 德 故  如 [] 字 
ZH_X72_1435_027:0344a11	三點。若並則不成[、/(、*、)]。縱亦不成。乃至解脫之法。亦非	027	三 點  若 並 則 不 成 []  縱 亦 不 成  乃 至 解 脫 之 法  亦 非 
ZH_X72_1435_027:0344a12	涅槃。如來之身亦非涅槃。摩訶般若亦非涅槃。我今	027	涅 槃  如來之身 亦 非 涅 槃  摩訶般若 亦 非 涅 槃  我 今 
ZH_X72_1435_027:0344a13	安住如是三法。為諸眾生。名入涅槃。以此則知。如來	027	安 住 如 是 三 法  為 諸 眾 生  名 入 涅 槃  以 此 則 知  如 來 
ZH_X72_1435_027:0344a14	涅槃即眾生心是。佛說我者。即是覺義。以自心覺故。	027	涅 槃 即 眾 生 心 是  佛 說 我 者  即 是 覺 義  以 自 心 覺 故  
ZH_X72_1435_027:0344a15	常樂淨義。悉備自心故。為眾生安住。非為佛安住也。	027	常 樂 淨 義  悉 備 自 心 故  為 眾 生 安 住  非 為 佛 安 住 也  
ZH_X72_1435_027:0344a16	如觀一微無體。真如性遍。觀者即般若。無體即解脫。	027	如 觀 一 微 無 體  真 如 性 遍  觀 者 即 般 若  無 體 即 解 脫  
ZH_X72_1435_027:0344a17	性遍即法身。一塵中即具三德。即入涅槃。非縱非橫。	027	性 遍 即 法 身  一 塵 中 即 具 三 德  即 入 涅 槃  非 縱 非 橫  
ZH_X72_1435_027:0344a18	圓融無礙。以此則知。一事一行。一一皆入法界。具無	027	圓 融 無 礙  以 此 則 知  一 事 一 行  一 一 皆 入 法 界  具 無 
