segmentnr	original	stemmed
ZH_T30_1579_098:0861a09_0	瑜伽師地論卷第九十八	瑜伽師地 論 卷 第 九 十 八 
ZH_T30_1579_098:0861a11_0	彌勒菩薩說	彌 勒 菩 薩 說 
ZH_T30_1579_098:0861a12_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T30_1579_098:0861a15_6	攝事分中契經事菩提分法擇攝第四之二復次嗢拕南曰。	攝 事 分 中 契 經 事 菩提分法 擇 攝 第 四 之 二 復 次 嗢 拕 南 曰  
ZH_T30_1579_098:0861a16_0	邪師住雪山　　勸勉繫屬淨	邪 師 住 雪 山   勸 勉 繫 屬 淨 
ZH_T30_1579_098:0861a17_0	漸次戒圓滿　　穗成就為後	漸 次 戒 圓 滿   穗 成 就 為 後 
ZH_T30_1579_098:0861a18_4	有諸外道。	有 諸 外 道  
ZH_T30_1579_098:0861a18_13	於弟子眾自立為師。	於 弟 子 眾 自 立 為 師  
ZH_T30_1579_098:0861a18_18	專求利養。	專 求 利 養  
ZH_T30_1579_098:0861a19_4	專求恭敬。	專 求 恭 敬  
ZH_T30_1579_098:0861a19_9	專求自利。	專 求 自 利  
ZH_T30_1579_098:0861a19_14	遇緣和合。	遇 緣 和 合  
ZH_T30_1579_098:0861a20_4	有族姓子投其出家。	有 族 姓 子 投 其 出 家  
ZH_T30_1579_098:0861a20_9	因而謂曰。	因 而 謂 曰  
ZH_T30_1579_098:0861a21_8	汝之與我先無一切資身眾具可共受用。	汝 之 與 我 先 無 一 切 資 身 眾 具 可 共 受 用  
ZH_T30_1579_098:0861a22_8	汝應為我往詣他處褒讚我德掩藏我失。	汝 應 為 我 往 詣 他 處 褒 讚 我 德 掩 藏 我 失  
ZH_T30_1579_098:0861a22_17	我亦為汝行如是事。	我 亦 為 汝 行 如 是 事  
ZH_T30_1579_098:0861a23_8	我等二人迭相依護。	我 等 二 人 迭 相 依 護  
ZH_T30_1579_098:0861a23_17	當於諸王若與王等。	當 於 諸 王 若 與 王 等  
ZH_T30_1579_098:0861a24_16	乃至一切大商主邊多獲利養及以恭敬。	乃 至 一 切 大 商 主 邊 多 獲 利 養 及 以 恭 敬  
ZH_T30_1579_098:0861a25_7	若作是言諸外道師。	若 作 是 言 諸 外 道 師  
ZH_T30_1579_098:0861a25_12	名專自利。	名 專 自 利  
ZH_T30_1579_098:0861a26_3	然其弟子便發抗言。	然 其 弟 子 便 發 抗 言  
ZH_T30_1579_098:0861a26_8	勿為此見。	勿 為 此 見  
ZH_T30_1579_098:0861a26_17	如是護者未名自護。	如 是 護 者 未 名 自 護  
ZH_T30_1579_098:0861a27_4	往惡趣失。	往 惡 趣 失  
ZH_T30_1579_098:0861a27_13	若防此失乃名自護。	若 防 此 失 乃 名 自 護  
ZH_T30_1579_098:0861a28_4	是故汝應如前自護。	是 故 汝 應 如 前 自 護  
ZH_T30_1579_098:0861a28_13	我亦當自別為餘護。	我 亦 當 自 別 為 餘 護  
ZH_T30_1579_098:0861a29_2	我既不能護汝。	我 既 不 能 護 汝  
ZH_T30_1579_098:0861a29_9	汝亦不須護我。	汝 亦 不 須 護 我  
ZH_T30_1579_098:0861a29_14	於此義中。	於 此 義 中  
ZH_T30_1579_098:0861b01_6	當知弟子是如理語者。	當 知 弟 子 是 如 理 語 者  
ZH_T30_1579_098:0861b01_11	是聰慧者。	是 聰 慧 者  
ZH_T30_1579_098:0861b01_16	重當來故。	重 當 來 故  
