segmentnr	original	folio	stemmed
ZH_T43_1830_03a:0309b10_0	基撰	03a	基 撰 
ZH_T43_1830_03a:0309b11_0	論。然種子義略有六種。述曰。十義廣種子	03a	論  然 種 子 義 略 有 六 種  述 曰  十 義 廣 種 子 
ZH_T43_1830_03a:0309b12_0	中。自下第八具義多小。種有六義遮餘非	03a	中  自 下 第 八 具 義 多 小  種 有 六 義 遮 餘 非 
ZH_T43_1830_03a:0309b13_1	種。	03a	種  
ZH_T43_1830_03a:0309b13_6	於中有三。	03a	於 中 有 三  
ZH_T43_1830_03a:0309b13_12	初總標六義。	03a	初 總 標 六 義  
ZH_T43_1830_03a:0309b13_18	次隨六別釋。	03a	次 隨 六 別 釋  
ZH_T43_1830_03a:0309b14_8	後總結簡餘非實種子。	03a	後 總 結 簡 餘 非 實 種 子  
ZH_T43_1830_03a:0309b14_13	此即初也。	03a	此 即 初 也  
ZH_T43_1830_03a:0309b15_9	瑜伽第五說有七種子。	03a	瑜 伽 第 五 說 有 七 種 子  
ZH_T43_1830_03a:0309b16_11	今此言六故云略也　法有五聚第一遮無為。	03a	今 此 言 六 故 云 略 也  法 有 五 聚 第 一 遮 無 為  
ZH_T43_1830_03a:0309b17_2	第三遮心．心所等。	03a	第 三 遮 心  心 所 等  
ZH_T43_1830_03a:0309b17_7	即簡別盡。	03a	即 簡 別 盡  
ZH_T43_1830_03a:0309b17_16	然簡自處更立餘門。	03a	然 簡 自 處 更 立 餘 門  
ZH_T43_1830_03a:0309b18_10	第二遮等自處分別更不敘之。	03a	第 二 遮 等 自 處 分 別 更 不 敘 之  
ZH_T43_1830_03a:0309b18_15	不遮色者。	03a	不 遮 色 者  
ZH_T43_1830_03a:0309b19_8	色法外種亦具此六義故。	03a	色 法 外 種 亦 具 此 六 義 故  
ZH_T43_1830_03a:0309b20_5	假名種子　若爾如何與果俱有。	03a	假 名 種 子  若 爾 如 何 與 果 俱 有  
