segmentnr	original	stemmed
ZH_T01_0085_001:0904b27_0	佛說息諍因緣經	佛 說 息 諍 因 緣 經 
ZH_T01_0085_001:0904b29_0	西天譯經三藏朝奉大夫試光祿卿	西 天 譯 經 三 藏 朝 奉 大 夫 試 光 祿 卿 
ZH_T01_0085_001:0904c01_0	傳法大師賜紫臣施護奉　詔譯	傳 法 大 師 賜 紫 臣 施 護 奉  詔 譯 
ZH_T01_0085_001:0904c02_4	如是我聞：	如是我聞  
ZH_T01_0085_001:0904c03_17	一時，世尊在舍摩迦子聚落之中，坐夏安居，諸苾芻眾去佛不遠亦各安居。	一 時  世 尊 在 舍 摩 迦 子 聚 落 之 中  坐 夏 安 居  諸 苾 芻 眾 去 佛 不 遠 亦 各 安 居  
ZH_T01_0085_001:0904c04_18	時，有沙門名曰尊那，在惹盧迦林中坐夏安居。	時  有 沙 門 名 曰 尊 那  在 惹 盧 迦 林 中 坐 夏 安 居  
ZH_T01_0085_001:0904c06_1	彼有外道尼乾陀惹提子，是極惡者忽爾命終。	彼 有 外 道 尼 乾 陀 惹 提 子  是 極 惡 者 忽 爾 命 終  
ZH_T01_0085_001:0904c07_2	彼尼乾陀有子，欲於沙門而興鬪諍，作如是言：	彼 尼 乾 陀 有 子  欲 於 沙 門 而 興 鬪 諍  作如是言  
ZH_T01_0085_001:0904c07_17	「我之法律唯我自知，非汝所知；	 我 之 法 律 唯 我 自 知  非 汝 所 知  
ZH_T01_0085_001:0904c08_10	汝之法律唯汝自知，亦非我知。	汝 之 法 律 唯 汝 自 知  亦 非 我 知  
ZH_T01_0085_001:0904c09_8	我所有法皆悉如理，汝所有法一切非理；	我 所 有 法 皆 悉 如 理  汝 所 有 法 一 切 非 理  
ZH_T01_0085_001:0904c10_2	和合法是我，不和合法是汝。	和 合 法 是 我  不 和 合 法 是 汝  
ZH_T01_0085_001:0904c12_17	汝諸所說，前言縱是後言即非，後言或是前言即非，諸有語言皆無義利亦無所取，雖廣所說不能解脫，亦不能知最上實義。	汝 諸 所 說  前 言 縱 是 後 言 即 非  後 言 或 是 前 言 即 非  諸 有 語 言 皆 無 義 利 亦 無 所 取  雖 廣 所 說 不能解脫  亦 不 能 知 最 上 實 義  
ZH_T01_0085_001:0904c13_17	謂沙門所說不同我法，云何能令我起解心？	謂 沙 門 所 說 不 同 我 法  云 何 能 令 我 起 解 心  
