segmentnr	original	stemmed
ZH_T37_1763_061:0567b05_0	8大般涅槃經集解卷第六十一	8 大 般 涅 槃 經 集 解 卷 第 六 十 一 
ZH_T37_1763_061:0567b07_0	　廣辨轉障義	 廣 辨 轉 障 義 
ZH_T37_1763_061:0567b08_0	　廣釋修身義舉四蛇一篋為喻	 廣 釋 修 身 義 舉 四 蛇 一 篋 為 喻 
ZH_T37_1763_061:0567b17_6	　廣釋修戒義　廣釋修心義　廣釋修慧義　重明修身戒心慧義　重明轉重為輕轉輕為重義　師子吼重舉六事為難謂不須修道　佛舉恒河七人譬明應須修道廣答前難　明佛性常故不在因中如十二因緣無定住處師子吼品之第八師子吼菩薩言：	 廣 釋 修 戒 義  廣 釋 修 心 義  廣 釋 修 慧 義  重 明 修 身 戒 心 慧 義  重 明 轉 重 為 輕 轉 輕 為 重 義  師 子 吼 重 舉 六 事 為 難 謂 不 須 修 道  佛 舉 恒 河 七 人 譬 明 應 須 修 道 廣 答 前 難  明 佛 性 常 故 不 在 因 中 如 十二因緣 無 定 住 處 師 子 吼 品 之 第 八 師 子 吼 菩 薩 言  
ZH_T37_1763_061:0567b17_18	世尊至地獄重報現世輕受。	世 尊 至 地 獄 重 報 現 世 輕 受  
ZH_T37_1763_061:0567b18_4	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_061:0567b18_18	上說愚智二譬，未說二人所行。	上 說 愚 智 二 譬  未 說 二 人 所 行  
ZH_T37_1763_061:0567b19_18	今說身戒心慧是智者所行，以證道能轉障也。	今 說 身 戒 心 慧 是 智 者 所 行  以 證 道 能 轉 障 也  
ZH_T37_1763_061:0567b20_3	僧宗曰：	僧 宗 曰  
ZH_T37_1763_061:0567b21_14	此下廣明二種善惡業相也，謂人用如此業則轉，用如此業則不轉也。	此 下 廣 明 二 種 善 惡 業 相 也  謂 人 用 如 此 業 則 轉  用 如 此 業 則 不 轉 也  
ZH_T37_1763_061:0567b21_18	寶亮曰：	寶 亮 曰  
ZH_T37_1763_061:0567b22_12	此下第三廣上二人所行之法也。	此 下 第 三 廣 上 二 人 所 行 之 法 也  
ZH_T37_1763_061:0567b23_9	將明所行法故，一往先舉二人也。	將 明 所 行 法 故  一 往 先 舉 二 人 也  
ZH_T37_1763_061:0567b24_4	就此中明清淨梵行凡有三種也。	就 此 中 明 清 淨 梵 行 凡 有 三 種 也  
ZH_T37_1763_061:0567b25_4	若依今日經教修身戒心慧，一切業悉不定。	若 依 今 日 經 教 修 身 戒 心 慧  一 切 業 悉 不 定  
ZH_T37_1763_061:0567b25_14	修身者，作四念處觀。	修 身 者  作 四念處觀  
ZH_T37_1763_061:0567b26_9	修戒者，淨身口意，得正語正業戒。	修 戒 者  淨 身 口 意  得 正 語 正 業 戒  
ZH_T37_1763_061:0567b26_17	修身者，得釋定。	修 身 者  得 釋 定  
