segmentnr	original	stemmed
ZH_T22_1425_039:0535c14_0	3摩訶僧祇律卷第三十九	3 摩 訶 僧 祇 律 卷 第 三 十 九 
ZH_T22_1425_039:0535c16_0	東晉天竺三藏佛陀跋陀羅	東 晉 天 竺 三 藏 佛 陀 跋 陀 羅 
ZH_T22_1425_039:0535c17_0	共法顯譯	共 法 顯 譯 
ZH_T22_1425_039:0535c21_1	明一百四十一波夜提法之三佛住舍衛城，爾時釋種女、拘梨女、摩羅女、梨車女，先已嫁出家，曾任苦事故而有黠慧。	明 一 百 四 十 一 波夜提法 之 三 佛 住 舍 衛 城  爾 時 釋 種 女  拘 梨 女  摩 羅 女  梨 車 女  先 已 嫁 出 家  曾 任 苦 事 故 而 有 黠 慧  
ZH_T22_1425_039:0535c21_10	大愛道瞿曇彌問佛：	大 愛 道 瞿 曇 彌 問 佛  
ZH_T22_1425_039:0535c21_14	「世尊！	 世 尊  
ZH_T22_1425_039:0535c22_7	已嫁女減二十雨得與受具足不？	已 嫁 女 減 二 十 雨 得 與 受 具 足 不  
ZH_T22_1425_039:0535c22_11	」佛言：	 佛 言  
ZH_T22_1425_039:0535c22_14	「得。	 得  
ZH_T22_1425_039:0535c24_1	」爾時比丘尼與曾嫁八歲、九歲女受具足，太小軟弱不堪苦事。	 爾 時 比 丘 尼 與 曾 嫁 八 歲  九 歲 女 受 具 足  太 小 軟 弱 不 堪 苦 事  
ZH_T22_1425_039:0535c25_12	諸比丘尼語大愛道，大愛道即以是事往白世尊，乃至已聞者當重聞。	諸比丘尼 語 大 愛 道  大 愛 道 即 以 是 事 往 白 世 尊  乃 至 已 聞 者 當 重 聞  
ZH_T22_1425_039:0535c26_16	「若比丘尼適他婦，減十二雨，與受具足者，波夜提。	 若 比 丘 尼 適 他 婦  減 十 二 雨  與 受 具 足 者  波 夜 提  
ZH_T22_1425_039:0535c27_10	」減十二雨者，如減二十雨中廣說。	 減 十 二 雨 者  如 減 二 十 雨 中 廣 說  
ZH_T22_1425_039:0535c27_19	適他婦者，壞梵行。	適 他 婦 者  壞 梵 行  
ZH_T22_1425_039:0535c28_8	與受具足者，波夜提。	與 受 具 足 者  波 夜 提  
ZH_T22_1425_039:0535c28_17	波夜提者，如上說。	波 夜 提 者  如 上 說  
ZH_T22_1425_039:0536a01_5	若適他婦欲於如來法律中受具足者，應先問乃至看手足骨節。	若 適 他 婦 欲 於 如 來 法 律 中 受 具 足 者  應 先 問 乃 至 看 手 足 骨 節  
ZH_T22_1425_039:0536a01_11	是故世尊說。	是 故 世 尊 說  
ZH_T22_1425_039:0536a03_6	佛住舍衛城，爾時世尊制戒，不聽減十二雨適他婦受具足。	佛 住 舍 衛 城  爾 時 世 尊 制 戒  不 聽 減 十 二 雨 適 他 婦 受 具 足  
ZH_T22_1425_039:0536a04_6	爾時比丘尼適他家，婦滿十二雨與受具足。	爾 時 比 丘 尼 適 他 家  婦 滿 十 二 雨 與 受 具 足  
ZH_T22_1425_039:0536a04_13	諸比丘尼嫌言：	諸比丘尼 嫌 言  
ZH_T22_1425_039:0536a05_11	「汝滿十二雨適他婦，滿與不滿誰知者？	 汝 滿 十 二 雨 適 他 婦  滿 與 不 滿 誰 知 者  
ZH_T22_1425_039:0536a06_14	」諸比丘尼語大愛道，大愛道往白世尊，乃至佛言：	 諸比丘尼 語 大 愛 道  大 愛 道 往 白 世 尊  乃 至 佛 言  
ZH_T22_1425_039:0536a07_13	「從今已後滿十二雨適他婦，應與二年學戒。	 從 今 已 後 滿 十 二 雨 適 他 婦  應 與 二 年 學 戒  
ZH_T22_1425_039:0536a07_20	」佛告大愛道：	 佛 告 大 愛 道  
ZH_T22_1425_039:0536a09_3	「依止舍衛城比丘尼皆悉令集，乃至已聞者當重聞。	 依 止 舍 衛 城 比 丘 尼 皆 悉 令 集  乃 至 已 聞 者 當 重 聞  
ZH_T22_1425_039:0536a10_10	若比丘尼適他婦滿十二雨，不與學戒，受具足者，波夜提。	若 比 丘 尼 適 他 婦 滿 十 二 雨  不 與 學 戒  受 具 足 者  波 夜 提  
ZH_T22_1425_039:0536a10_21	」如上童女不學戒中說。	 如 上 童 女 不 學 戒 中 說  
ZH_T22_1425_039:0536a11_0	面罵不滿度、　　十法不具足、	面 罵 不 滿 度    十 法 不 具 足  
ZH_T22_1425_039:0536a12_0	不羯磨畜眾、　　犯戒減二十、	不 羯 磨 畜 眾    犯 戒 減 二 十  
ZH_T22_1425_039:0536a13_0	不學不滿學，　　滿學不羯磨、	不 學 不 滿 學    滿 學 不 羯 磨  
ZH_T22_1425_039:0536a14_5	減十二不學。	減 十 二 不 學  
ZH_T22_1425_039:0536a14_13	　　第十跋渠竟。	  第 十 跋 渠 竟  
ZH_T22_1425_039:0536a17_1	佛住舍衛城，爾時迦梨比丘尼度王臣須提那婦出家與受學戒，本在家有娠，轉轉腹大。	佛 住 舍 衛 城  爾 時 迦 梨 比 丘 尼 度 王 臣 須 提 那 婦 出 家 與 受 學 戒  本 在 家 有 娠  轉 轉 腹 大  
ZH_T22_1425_039:0536a17_8	諸比丘尼嫌言：	諸比丘尼 嫌 言  
ZH_T22_1425_039:0536a18_2	「已受學戒而有娠體，應驅出。	 已 受 學 戒 而 有 娠 體  應 驅 出  
ZH_T22_1425_039:0536a18_6	」答言：	 答 言  
ZH_T22_1425_039:0536a18_17	「我出家已來不知是法。	 我 出 家 已 來 不 知 是 法  
ZH_T22_1425_039:0536a19_16	」諸比丘尼語大愛道，大愛道以是因緣往白世尊。	 諸比丘尼 語 大 愛 道  大 愛 道 以是因緣 往 白 世 尊  
ZH_T22_1425_039:0536a19_19	佛言：	佛 言  
