segmentnr	original	stemmed
ZH_T22_1421_006:0037b10_0	五分律卷第六彌沙塞	五 分 律 卷 第 六 彌 沙 塞 
ZH_T22_1421_006:0037b12_0	宋罽賓三藏佛陀什	宋 罽 賓 三 藏 佛 陀 什 
ZH_T22_1421_006:0037b13_0	共竺道生等譯	共 竺 道 生 等 譯 
ZH_T22_1421_006:0037b15_5	5 墮法1初分之五墮初九十一墮法佛在舍衛城。	5   墮 法 1 初 分 之 五 墮 初 九 十 一 墮 法 佛 在 舍 衛 城  
ZH_T22_1421_006:0037b17_1	爾時有法師比丘，名沙蘭，聰明才辯，一切四眾、外道、沙門、婆羅門無能及者；	爾 時 有 法 師 比 丘  名 沙 蘭  聰 明 才 辯  一 切 四 眾  外 道  沙 門  婆 羅 門 無能及者  
ZH_T22_1421_006:0037b18_12	遂乃以非為是、以是為非，知言非知、非知言知，恒以辯巧，勝人之口。	遂 乃 以 非 為 是  以 是 為 非  知 言 非 知  非 知 言 知  恒 以 辯 巧  勝 人 之 口  
ZH_T22_1421_006:0037b19_4	諸比丘見，莫不歎伏，問言：	諸 比 丘 見  莫 不 歎 伏  問 言  
ZH_T22_1421_006:0037b19_16	「汝與人論議，以非為是。	 汝 與 人 論 議  以 非 為 是  
ZH_T22_1421_006:0037b20_3	意為謂是，為知非耶？	意 為 謂 是  為 知 非 耶  
ZH_T22_1421_006:0037b20_6	」答：	 答  
ZH_T22_1421_006:0037b20_22	「我實知非，恥墮負處，故妄語耳！	 我 實 知 非  恥 墮 負 處  故 妄 語 耳  
ZH_T22_1421_006:0037b21_8	」諸長老比丘種種呵責：	 諸 長老比丘 種 種 呵 責  
ZH_T22_1421_006:0037b22_4	「佛常讚歎不妄語，亦教人不妄語。	 佛 常 讚 歎 不 妄 語  亦 教 人 不 妄 語  
ZH_T22_1421_006:0037b22_18	汝今云何為勝負故，作此妄語？	汝 今 云 何 為 勝 負 故  作 此 妄 語  
ZH_T22_1421_006:0037b23_3	」以是白佛。	 以 是 白 佛  
ZH_T22_1421_006:0037b23_16	佛以是事集比丘僧，問沙蘭：	佛 以 是 事 集 比 丘 僧  問 沙 蘭  
ZH_T22_1421_006:0037b24_1	「汝實爾不？	 汝 實 爾 不  
ZH_T22_1421_006:0037b24_5	」答言：	 答 言  
ZH_T22_1421_006:0037b24_9	「實爾。	 實 爾  
ZH_T22_1421_006:0037b24_12	世尊！	世 尊  
ZH_T22_1421_006:0037b24_25	」佛種種呵責已，告諸比丘：	 佛 種 種 呵 責 已  告 諸 比 丘  
ZH_T22_1421_006:0037b25_17	「今為諸比丘結戒，從今是戒應如是說：	 今 為 諸 比 丘 結 戒  從 今 是 戒 應如是說  
ZH_T22_1421_006:0037b26_8	「『若比丘，妄語，波逸提。	  若 比 丘  妄 語  波 逸 提  
ZH_T22_1421_006:0037b27_2	』」爾時諸比丘見比丘尼，言是比丘；	  爾 時 諸 比 丘 見 比 丘 尼  言 是 比 丘  
ZH_T22_1421_006:0037b27_12	見比丘，言是比丘尼；	見 比 丘  言 是 比 丘 尼  
