segmentnr	original	stemmed
ZH_T15_0639_005:0572c26_0	月燈三昧經卷第五	月燈三昧 經 卷 第 五 
ZH_T15_0639_005:0572c28_0	高齊天竺三藏那連提耶舍譯	高 齊 天 竺 三 藏 那 連 提 耶 舍 譯 
ZH_T15_0639_005:0572c29_0	佛復告月光童子言：「若菩薩摩訶薩於此三	佛 復 告 月 光 童 子 言   若 菩薩摩訶薩 於 此 三 
ZH_T15_0639_005:0573a02_2	昧經典受持、讀誦、為他解說、如說修行，得四功德。	昧 經 典 受 持  讀 誦  為 他 解 說  如說修行  得 四 功 德  
ZH_T15_0639_005:0573a02_7	何者為四？	何 者 為 四  
ZH_T15_0639_005:0573a04_4	一者、成就滿足福德，二者、不為怨家所壞，三者、成就無邊智慧，四者、成就無量辯才。	一 者  成 就 滿 足 福 德  二 者  不 為 怨 家 所 壞  三 者  成 就 無 邊 智 慧  四 者  成 就 無 量 辯 才  
ZH_T15_0639_005:0573a04_7	童子！	童 子  
ZH_T15_0639_005:0573a06_7	若有菩薩摩訶薩有能於此三昧經典受持、讀誦、繫念思惟、廣為人說，獲得如是四種功德。	若 有 菩薩摩訶薩 有 能 於 此 三 昧 經 典 受 持  讀 誦  繫念思惟  廣 為 人 說  獲 得 如 是 四 種 功 德  
ZH_T15_0639_005:0573a06_18	」爾時，世尊而說偈言：	 爾 時  世 尊 而 說 偈 言  
ZH_T15_0639_005:0573a07_0	「福德成就恒滿足，　　於一切時常不斷，	 福 德 成 就 恒 滿 足    於一切時 常 不 斷  
ZH_T15_0639_005:0573a08_17	受持如是三昧故，　　得諸如來之境界；	受 持 如 是 三 昧 故    得 諸 如 來 之 境 界  
ZH_T15_0639_005:0573a09_0	勇健功德所守護，　　於一切時常成就，	勇 健 功 德 所 守 護    於一切時 常 成 就  
ZH_T15_0639_005:0573a10_17	修行如是勝寂定，　　必獲無上勝菩提。	修 行 如 是 勝 寂 定    必 獲 無 上 勝 菩 提  
ZH_T15_0639_005:0573a11_0	彼無一切諸怨敵，　　常不為怨之所害，	彼 無 一 切 諸 怨 敵    常 不 為 怨 之 所 害  
ZH_T15_0639_005:0573a12_17	智慧成就悉滿足，　　於一切時恒不斷。	智 慧 成 就 悉 滿 足    於一切時 恒 不 斷  
ZH_T15_0639_005:0573a13_0	彼人成就無量智、　　亦復具足無邊慧、	彼 人 成 就 無 量 智    亦 復 具 足 無 邊 慧  
ZH_T15_0639_005:0573a14_17	無量無邊勝辯才，　　以持如是勝定故；	無量無邊 勝 辯 才    以 持 如 是 勝 定 故  
