segmentnr	original	stemmed
ZH_T19_0962_001:0335a03_0	寶悉地成佛陀羅尼經	寶 悉 地 成 佛 陀 羅 尼 經 
ZH_T19_0962_001:0335a05_0	特進試鴻臚卿大興善寺沙門	特 進 試 鴻 臚 卿 大 興 善 寺 沙 門 
ZH_T19_0962_001:0335a06_0	大廣智不空奉　詔譯	大 廣 智 不 空 奉  詔 譯 
ZH_T19_0962_001:0335a07_4	如是我聞。	如是我聞  
ZH_T19_0962_001:0335a07_10	一時薄伽梵。	一 時 薄 伽 梵  
ZH_T19_0962_001:0335a10_12	在摩伽陀國清淨薗白蓮池側七寶如意樹王下與金剛手等諸大菩薩及以無量大聲聞眾無數恒沙諸天龍王藥叉羅剎異類大眾前後圍遶。	在 摩伽陀國 清 淨 薗 白 蓮 池 側 七 寶 如 意 樹 王 下 與 金 剛 手 等 諸 大 菩 薩 及 以 無 量 大 聲 聞 眾 無 數 恒 沙 諸 天 龍 王 藥 叉 羅 剎 異 類 大 眾 前 後 圍 遶  
ZH_T19_0962_001:0335a11_3	各禮佛足退坐一面。	各 禮 佛 足 退 坐 一 面  
ZH_T19_0962_001:0335a13_2	爾時如來住大總持王如意寶珠轉輪祕密三摩地。	爾 時 如 來 住 大 總 持 王 如意寶珠 轉 輪 祕 密 三 摩 地  
ZH_T19_0962_001:0335a13_13	從頂上肉髻中放大光明。	從 頂 上 肉 髻 中 放大光明  
ZH_T19_0962_001:0335a14_10	名曰雨寶滿願清淨除有情業障光明。	名 曰 雨 寶 滿 願 清 淨 除 有 情 業 障 光 明  
ZH_T19_0962_001:0335a15_1	放斯光明照觸十方。	放 斯 光 明 照 觸 十 方  
ZH_T19_0962_001:0335a16_1	悉皆驚覺十方諸佛國土及諸八部大宮殿。	悉 皆 驚 覺 十方諸佛 國 土 及 諸 八 部 大 宮 殿  
ZH_T19_0962_001:0335a16_15	使六變振動普雨香花無量珍寶。	使 六 變 振 動 普 雨 香 花 無 量 珍 寶  
ZH_T19_0962_001:0335a17_1	廣作佛事。	廣 作 佛 事  
ZH_T19_0962_001:0335a17_13	光明中出現設利如意寶珠。	光 明 中 出 現 設 利 如意寶珠  
ZH_T19_0962_001:0335a18_3	而作廣大利益事業。	而 作 廣 大 利 益 事 業  
ZH_T19_0962_001:0335a18_18	爾時會中金剛祕密手菩薩摩訶薩。	爾 時 會 中 金 剛 祕 密 手 菩薩摩訶薩  
ZH_T19_0962_001:0335a19_11	與無量百千金剛族眷屬俱。	與 無 量 百 千 金 剛 族 眷 屬 俱  
ZH_T19_0962_001:0335a20_10	從座而起前禮佛足合掌恭敬而白佛言。	從座而起 前 禮 佛 足 合掌恭敬 而 白 佛 言  
ZH_T19_0962_001:0335a21_1	唯願世尊以大慈悲。	唯 願 世 尊 以 大 慈 悲  
ZH_T19_0962_001:0335a21_14	愍念有情及與我等解釋所疑。	愍 念 有 情 及 與 我 等 解 釋 所 疑  
ZH_T19_0962_001:0335a22_8	今日如來以何因緣放大光明。	今 日 如 來 以何因緣 放大光明  
ZH_T19_0962_001:0335a22_17	及以現瑞示非常變。	及 以 現 瑞 示 非 常 變  
ZH_T19_0962_001:0335a23_3	欲知因緣。	欲 知 因 緣  
ZH_T19_0962_001:0335a23_12	唯願世尊演說法要。	唯 願 世 尊 演 說 法 要  
ZH_T19_0962_001:0335a24_4	爾時佛告金剛手菩薩言。	爾 時 佛 告 金剛手菩薩 言  
ZH_T19_0962_001:0335a24_9	善哉善哉。	善哉善哉  
ZH_T19_0962_001:0335a25_3	汝金剛手為欲利益諸有情故。	汝 金 剛 手 為 欲 利 益 諸 有 情 故  
ZH_T19_0962_001:0335a25_12	恣問如來甚深法要。	恣 問 如 來 甚 深 法 要  
ZH_T19_0962_001:0335a26_2	我今演說汝等諦聽。	我 今 演 說 汝 等 諦 聽  
