segmentnr	original	folio	analyzed
ZH_X87_1634_002:0510b04	金剛般若經靈驗傳卷中	002	金 剛 般 若 經 靈 驗 傳 卷 中 
ZH_X87_1634_002:0510b06	張嘉猷	002	張 嘉 猷 
ZH_X87_1634_002:0510b07	廣陵張嘉猷者。唐寶應初為明州司馬。遇疾卒。載喪	002	廣 陵 張 嘉 猷 者  唐 寶 應 初 為 明 州 司 馬  遇 疾 卒  載 喪 
ZH_X87_1634_002:0510b08	還家。葬於廣陵南郭門外。永泰初。其故人有勞氏者。	002	還 家  葬 於 廣 陵 南 郭 門 外  永 泰 初  其 故 人 有 勞 氏 者  
ZH_X87_1634_002:0510b09	行至郭南。坐浮圖下。忽見猷乘白馬自南來見。勞下	002	行 至 郭 南  坐 浮 圖 下  忽 見 猷 乘 白 馬 自 南 來 見  勞 下 
ZH_X87_1634_002:0510b10	馬相慰如平生。然不脫席帽。低頭而語。勞問。冥中有	002	馬 相 慰 如 平 生  然 不 脫 席 帽  低 頭 而 語  勞 問  冥 中 有 
ZH_X87_1634_002:0510b11	何罪福。猷云。罪福昭然。莫不隨所為而得。但我素持	002	何 罪 福  猷 云  罪 福 昭 然  莫 不 隨 所 為 而 得  但 我 素 持 
ZH_X87_1634_002:0510b12	金剛經。今得無累。亦當別有所適。在旬月間耳。卿還	002	金 剛 經  今 得 無 累  亦 當 別 有 所 適  在 旬 月 間 耳  卿 還 
ZH_X87_1634_002:0510b13	為白家兄。令為轉金剛經一千遍。何故將我香爐盛	002	為 白 家 兄  令 為 轉 金 剛 經 一 千 遍  何 故 將 我 香 爐 盛 
ZH_X87_1634_002:0510b14	諸惡物。卿家亦有兩卷經。幸為轉誦。增己之福。言訖	002	諸 惡 物  卿 家 亦 有 兩 卷 經  幸 為 轉 誦  增 己 之 福  言 訖 
ZH_X87_1634_002:0510b15	遂訣而去。勞昏昧久之方寤云(出廣異記)。	002	遂 訣 而 去  勞 昏 昧 久 之 方 寤 云  出 廣 異 記   
ZH_X87_1634_002:0510b16	陳昭	002	陳 昭 
