segmentnr	original	folio	stemmed
ZH_T07_0220c_438:0204a07_0	大般若波羅蜜多經卷第四百三	438	大 般 若 波羅蜜多 經 卷 第 四 百 三 
ZH_T07_0220c_438:0204a08_0	十八	438	十 八 
ZH_T07_0220c_438:0204a10_0	三藏法師玄奘奉　詔譯	438	三藏法師 玄 奘 奉  詔 譯 
ZH_T07_0220c_438:0204a12_9	43 東北方品1第二分東北方品第四十三之一時，天帝釋作是念言：	438	4 3   東 北 方 品 1 第 二 分 東 北 方 品 第 四 十 三 之 一 時  天 帝 釋 作是念言  
ZH_T07_0220c_438:0204a17_16	「若善男子、善女人等得聞般若波羅蜜多甚深經典法門名字，一經耳者，是善男子、善女人等已於過去無量如來、應、正等覺親近供養、發弘誓願、種諸善根，多善知識之所攝受，況能書寫、受持、讀誦、如理思惟、為他演說，或能隨力如說修行！	438	 若 善 男 子  善 女 人 等 得 聞 般 若 波羅蜜多 甚深經典 法 門 名 字  一 經 耳 者  是 善 男 子  善 女 人 等 已 於 過 去 無 量 如 來  應  正 等 覺 親近供養  發弘誓願  種 諸 善 根  多 善 知 識 之 所 攝 受  況 能 書 寫  受 持  讀 誦  如理思惟  為 他 演 說  或 能 隨 力 如說修行  
ZH_T07_0220c_438:0204a21_16	當知是人定於過去無量佛所親近承事、供養恭敬、尊重讚歎、殖眾德本，曾聞般若波羅蜜多，聞已受持、思惟、讀誦、為他演說、如教修行，或於此經能問能答，由斯福力今辦是事。	438	當 知 是 人 定 於 過 去 無 量 佛 所 親 近 承 事  供養恭敬  尊 重 讚 歎  殖 眾 德 本  曾 聞 般 若 波羅蜜多  聞 已 受 持  思 惟  讀 誦  為 他 演 說  如 教 修 行  或 於 此 經 能 問 能 答  由 斯 福 力 今 辦 是 事  
ZH_T07_0220c_438:0204a26_12	若善男子、善女人等，已曾供養無量如來、應、正等覺，功德純淨，聞是般若波羅蜜多，其心不驚不恐不怖，聞已信樂如說修行，當知是人曾於過去多百千劫，修習布施乃至般若波羅蜜多故，於今生能成此事。	438	若 善 男 子  善 女 人 等  已曾供養 無 量 如 來  應  正 等 覺  功 德 純 淨  聞 是 般 若 波羅蜜多  其 心 不 驚 不 恐 不 怖  聞 已 信 樂 如說修行  當 知 是 人 曾 於 過 去 多 百 千 劫  修 習 布 施 乃 至 般 若 波羅蜜多 故  於 今 生 能 成 此 事  
ZH_T07_0220c_438:0204a27_9	」爾時，舍利子白佛言：	438	 爾 時  舍 利 子 白 佛 言  
ZH_T07_0220c_438:0204a27_13	「世尊！	438	 世 尊  
ZH_T07_0220c_438:0204b02_6	若善男子、善女人等聞此般若波羅蜜多甚深經中所有義趣，不驚不怖亦不生疑，聞已受持、思惟、讀誦、書寫、解說、如教修行，當知是人已於無上正等菩提得不退轉。	438	若 善 男 子  善 女 人 等 聞 此 般 若 波羅蜜多 甚 深 經 中 所 有 義 趣  不驚不怖 亦 不 生 疑  聞 已 受 持  思 惟  讀 誦  書 寫  解 說  如 教 修 行  當 知 是 人 已 於 無上正等菩提 得不退轉  
ZH_T07_0220c_438:0204b02_10	何以故？	438	何 以 故  
ZH_T07_0220c_438:0204b02_13	世尊！	438	世 尊  
ZH_T07_0220c_438:0204b05_8	如是般若波羅蜜多義趣甚深極難信解，若於先世不久修習布施、淨戒、安忍、精進、靜慮、般若波羅蜜多，豈暫得聞即能信解！	438	如 是 般 若 波羅蜜多 義 趣 甚 深 極 難 信 解  若 於 先 世 不 久 修 習 布 施  淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多  豈 暫 得 聞 即 能 信 解  
ZH_T07_0220c_438:0204b05_11	世尊！	438	世 尊  
ZH_T07_0220c_438:0204b08_15	若善男子、善女人等，聞說如是甚深般若波羅蜜多毀呰誹謗，當知是人已於先世由貪、瞋、癡覆蔽心故，於此般若波羅蜜多甚深經典亦曾毀謗。	438	若 善 男 子  善 女 人 等  聞 說 如 是 甚 深 般 若 波羅蜜多 毀 呰 誹 謗  當 知 是 人 已 於 先 世 由 貪  瞋  癡 覆 蔽 心 故  於 此 般 若 波羅蜜多 甚深經典 亦 曾 毀 謗  
ZH_T07_0220c_438:0204b09_1	何以故？	438	何 以 故  
ZH_T07_0220c_438:0204b09_4	世尊！	438	世 尊  
ZH_T07_0220c_438:0204b10_16	如是癡人聞說般若波羅蜜多甚深義趣，由串習力不信不樂，心不清淨。	438	如 是 癡 人 聞 說 般 若 波羅蜜多 甚 深 義 趣  由 串 習 力 不 信 不 樂  心 不 清 淨  
ZH_T07_0220c_438:0204b11_1	所以者何？	438	所以者何  
ZH_T07_0220c_438:0204b12_9	如是癡人於過去世，未曾親近諸佛菩薩及弟子眾，未曾請問：	438	如 是 癡 人 於 過 去 世  未 曾 親 近 諸佛菩薩 及 弟 子 眾  未 曾 請 問  
ZH_T07_0220c_438:0204b13_9	云何應行布施波羅蜜多乃至般若波羅蜜多？	438	云 何 應 行 布 施 波羅蜜多 乃 至 般 若 波羅蜜多  
ZH_T07_0220c_438:0204b14_5	云何應住內空乃至無性自性空？	438	云 何 應 住 內 空 乃 至 無性自性空  
ZH_T07_0220c_438:0204b15_1	云何應修四念住乃至八聖道支？	438	云 何 應 修 四 念 住 乃 至 八聖道支  
ZH_T07_0220c_438:0204b15_17	云何應學佛十力乃至十八佛不共法？	438	云 何 應 學 佛 十 力 乃 至 十 八 佛 不 共 法  
ZH_T07_0220c_438:0204b17_7	故今聞說甚深般若波羅蜜多，毀訾誹謗不信不樂，心不清淨。	438	故 今 聞 說 甚 深 般 若 波羅蜜多  毀 訾 誹 謗 不 信 不 樂  心 不 清 淨  
ZH_T07_0220c_438:0204b18_9	」爾時，天帝釋白佛言：	438	 爾 時  天 帝 釋 白 佛 言  
ZH_T07_0220c_438:0204b18_13	「世尊！	438	 世 尊  
ZH_T07_0220c_438:0204b27_18_0	如是般若波羅蜜多義趣甚深極難信解，若善男	438	如是般若波羅蜜多義趣甚深極難信解，若善男
ZH_T07_0220c_438:0204b27_18_1	子、善女人等未久信樂、修行布施波羅蜜多乃	438	子、善女人等未久信樂、修行布施波羅蜜多乃
ZH_T07_0220c_438:0204b27_18_2	至般若波羅蜜多，未久信樂、安住內空乃至無	438	至般若波羅蜜多，未久信樂、安住內空乃至無
ZH_T07_0220c_438:0204b27_18_3	性自性空，未久信樂、修習四念住乃至八聖道	438	性自性空，未久信樂、修習四念住乃至八聖道
ZH_T07_0220c_438:0204b27_18_4	支，未久信樂、修習八解脫、九次第定、五神	438	支，未久信樂、修習八解脫、九次第定、五神
ZH_T07_0220c_438:0204b27_18_5	通，未久信樂、修學如來十力、四無所畏、四	438	通，未久信樂、修學如來十力、四無所畏、四
ZH_T07_0220c_438:0204b27_18_6	無礙解、大慈、大悲、大喜、大捨、十八佛不	438	無礙解、大慈、大悲、大喜、大捨、十八佛不
ZH_T07_0220c_438:0204b27_18_7	共法及餘無量無邊佛法，是善男子、善女人等	438	共法及餘無量無邊佛法，是善男子、善女人等
ZH_T07_0220c_438:0204b27_18_8	聞此般若波羅蜜多甚深義趣，不能信解或生毀	438	聞此般若波羅蜜多甚深義趣，不能信解或生毀
ZH_T07_0220c_438:0204b27_18_9	謗，未為希有。	438	謗，未為希有。
ZH_T07_0220c_438:0204b28_2	世尊！	438	世 尊  
ZH_T07_0220c_438:0204b28_15	我今敬禮甚深般若波羅蜜多。	438	我 今 敬 禮 甚 深 般 若 波羅蜜多  
ZH_T07_0220c_438:0204b28_18	世尊！	438	世 尊  
ZH_T07_0220c_438:0204c01_3	我若敬禮甚深般若波羅蜜多，即為敬禮一切相智。	438	我 若 敬 禮 甚 深 般 若 波羅蜜多  即 為 敬 禮 一切相智  
ZH_T07_0220c_438:0204c01_14	」爾時，佛告天帝釋言：	438	 爾 時  佛 告 天 帝 釋 言  
ZH_T07_0220c_438:0204c01_18	「如是！	438	 如 是  
ZH_T07_0220c_438:0204c01_21	如是！	438	如 是  
ZH_T07_0220c_438:0204c02_2	如汝所說。	438	如 汝 所 說  
ZH_T07_0220c_438:0204c03_1	敬禮般若波羅蜜多，即為敬禮一切相智。	438	敬 禮 般 若 波羅蜜多  即 為 敬 禮 一切相智  
ZH_T07_0220c_438:0204c03_5	何以故？	438	何 以 故  
ZH_T07_0220c_438:0204c03_9	憍尸迦！	438	憍 尸 迦  
ZH_T07_0220c_438:0204c05_7	一切如來、應、正等覺，若一切智、若道相智、若一切相智，皆從般若波羅蜜多而出生故。	438	一 切 如 來  應  正 等 覺  若 一 切 智  若 道 相 智  若 一切相智  皆 從 般 若 波羅蜜多 而 出 生 故  
ZH_T07_0220c_438:0204c05_11	憍尸迦！	438	憍 尸 迦  
ZH_T07_0220c_438:0204c07_1	若善男子、善女人等欲住如來一切相智，當住般若波羅蜜多；	438	若 善 男 子  善 女 人 等 欲 住 如 來 一切相智  當 住 般 若 波羅蜜多  
ZH_T07_0220c_438:0204c08_6	欲生如來一切智、道相智及餘功德，當學般若波羅蜜多；	438	欲 生 如 來 一 切 智  道 相 智 及 餘 功 德  當 學 般 若 波羅蜜多  
ZH_T07_0220c_438:0204c09_10	欲得永斷一切煩惱習氣相續，當學般若波羅蜜多；	438	欲 得 永 斷 一切煩惱習氣 相 續  當 學 般 若 波羅蜜多  
ZH_T07_0220c_438:0204c10_17	欲證無上正等菩提，轉妙法輪度有情類，當學般若波羅蜜多。	438	欲 證無上正等菩提  轉 妙 法 輪 度 有 情 類  當 學 般 若 波羅蜜多  
ZH_T07_0220c_438:0204c11_2	憍尸迦！	438	憍 尸 迦  
ZH_T07_0220c_438:0204c12_20	若善男子、善女人等欲得預流、一來、不還、阿羅漢果、獨覺菩提，當學般若波羅蜜多。	438	若 善 男 子  善 女 人 等 欲 得 預 流  一 來  不 還  阿羅漢果  獨覺菩提  當 學 般 若 波羅蜜多  
ZH_T07_0220c_438:0204c13_3	憍尸迦！	438	憍 尸 迦  
ZH_T07_0220c_438:0204c15_1	若善男子、善女人等欲善安立聲聞種姓諸有情類於聲聞乘，當學般若波羅蜜多；	438	若 善 男 子  善 女 人 等 欲 善 安 立 聲聞種姓 諸 有 情 類 於 聲 聞 乘  當 學 般 若 波羅蜜多  
ZH_T07_0220c_438:0204c16_8	欲善安立獨覺種姓諸有情類於獨覺乘，當學般若波羅蜜多；	438	欲 善 安 立 獨覺種姓 諸 有 情 類 於 獨 覺 乘  當 學 般 若 波羅蜜多  
ZH_T07_0220c_438:0204c18_10	欲善安立大乘種姓諸有情類於無上乘，令疾證得所求無上正等菩提，當學般若波羅蜜多。	438	欲 善 安 立 大乘種姓 諸 有 情 類 於 無 上 乘  令 疾 證 得 所 求 無上正等菩提  當 學 般 若 波羅蜜多  
ZH_T07_0220c_438:0204c18_14	憍尸迦！	438	憍 尸 迦  
ZH_T07_0220c_438:0204c20_2	若善男子、善女人等欲得三界最勝功德，當學般若波羅蜜多；	438	若 善 男 子  善 女 人 等 欲 得 三 界 最 勝 功 德  當 學 般 若 波羅蜜多  
ZH_T07_0220c_438:0204c21_1	欲伏一切黑闇朋黨，當學般若波羅蜜多；	438	欲 伏 一 切 黑 闇 朋 黨  當 學 般 若 波羅蜜多  
ZH_T07_0220c_438:0204c21_19	欲善攝受諸苾芻眾，當學般若波羅蜜多。	438	欲 善 攝 受 諸 苾 芻 眾  當 學 般 若 波羅蜜多  
ZH_T07_0220c_438:0204c22_9	」爾時，天帝釋白佛言：	438	 爾 時  天 帝 釋 白 佛 言  
