segmentnr	original	stemmed
ZH_T01_0008_002:0210b21_0	佛說大堅固婆羅門緣起經卷下	佛 說 大 堅 固 婆 羅 門 緣 起 經 卷 下 
ZH_T01_0008_002:0210b23_0	西天譯經三藏朝奉大夫試光祿卿	西 天 譯 經 三 藏 朝 奉 大 夫 試 光 祿 卿 
ZH_T01_0008_002:0210b24_0	傳法大師賜紫臣施護等奉　詔譯	傳 法 大 師 賜 紫 臣 施 護 等 奉  詔 譯 
ZH_T01_0008_002:0210b26_10	「爾時，輔相大堅固婆羅門即時來詣黎努王所，到已伸敬退坐一面。	 爾 時  輔 相 大 堅 固 婆 羅 門 即 時 來 詣 黎 努 王 所  到 已 伸 敬 退 坐 一 面  
ZH_T01_0008_002:0210b27_8	時，王歡喜顧囑慰安，輔相亦復肅恭對答。	時  王 歡 喜 顧 囑 慰 安  輔 相 亦 復 肅 恭 對 答  
ZH_T01_0008_002:0210b27_11	王言：	王 言  
ZH_T01_0008_002:0210b27_16	『大堅固！	 大 堅 固  
ZH_T01_0008_002:0210b29_2	汝今為我度此國境分為七分，我與六人童子各各分理。	汝 今 為 我 度 此 國 境 分 為 七 分  我 與 六 人 童 子 各 各 分 理  
ZH_T01_0008_002:0210c01_11	』是時輔相受王命已，即時度量分此地界，正北北隅，其界廣闊。	 是 時 輔 相 受 王 命 已  即 時 度 量 分 此 地 界  正 北 北 隅  其 界 廣 闊  
ZH_T01_0008_002:0210c02_6	正南南隅，其界狹略，猶如車形。	正 南 南 隅  其 界 狹 略  猶 如 車 形  
ZH_T01_0008_002:0210c03_1	中央境土，多人聚處，黎努王居。	中 央 境 土  多 人 聚 處  黎 努 王 居  
ZH_T01_0008_002:0210c03_14	所有迦陵誐國，㮈多布囉城；	所 有 迦 陵 誐 國  㮈 多 布 囉 城  
ZH_T01_0008_002:0210c04_6	摩濕摩迦國，褒󰦷那城；	摩 濕 摩 迦 國  褒  那 城  
ZH_T01_0008_002:0210c04_17	晚帝那國，摩呬沙摩城；	晚 帝 那 國  摩 呬 沙 摩 城  
ZH_T01_0008_002:0210c05_8	蘇尾囉國，勞嚕迦城；	蘇 尾 囉 國  勞 嚕 迦 城  
ZH_T01_0008_002:0210c05_13	彌體羅國；	彌 體 羅 國  
ZH_T01_0008_002:0210c05_18	尾提呬城；	尾 提 呬 城  
ZH_T01_0008_002:0210c06_8	摩伽陀國，瞻波大城；	摩伽陀國  瞻 波 大 城  
ZH_T01_0008_002:0210c06_18	波羅奈國，迦尸大城。	波 羅 奈 國  迦 尸 大 城  
