segmentnr	original	stemmed
ZH_T37_1758_001:0331a11_0	阿彌陀經通贊疏卷上	阿 彌 陀 經 通 贊 疏 卷 上 
ZH_T37_1758_001:0331a13_0	大慈恩寺沙門窺基撰	大 慈 恩 寺 沙 門 窺 基 撰 
ZH_T37_1758_001:0331a14_0	經云：「佛說阿彌陀經」。贊曰：下第六正釋本文。	經 云   佛 說 阿 彌 陀 經   贊 曰  下 第 六 正 釋 本 文  
ZH_T37_1758_001:0331a15_2	分二：	分 二  
ZH_T37_1758_001:0331a15_16	初解題目、二釋經文，此初也。	初 解 題 目  二 釋 經 文  此 初 也  
ZH_T37_1758_001:0331a16_4	佛說者，即能化教主。	佛 說 者  即 能 化 教 主  
ZH_T37_1758_001:0331a16_17	阿彌陀者，唐言無量壽等也。	阿 彌 陀 者  唐 言 無 量 壽 等 也  
ZH_T37_1758_001:0331a17_6	經者，攝貫等四義也。	經 者  攝 貫 等 四 義 也  
ZH_T37_1758_001:0331a17_16	以勝顯劣，依主釋也；	以 勝 顯 劣  依 主 釋 也  
ZH_T37_1758_001:0331a18_14	或以別簡總，亦依主釋也，依人得名也。	或 以 別 簡 總  亦 依 主 釋 也  依 人 得 名 也  
ZH_T37_1758_001:0331a18_20	正釋經文者。	正 釋 經 文 者  
ZH_T37_1758_001:0331a19_1	經：	經  
ZH_T37_1758_001:0331a19_8	「如是我聞」。	 如是我聞   
ZH_T37_1758_001:0331a19_11	贊曰：	贊 曰  
ZH_T37_1758_001:0331a19_20	此經之中總有三段：	此 經 之 中 總 有 三 段  
ZH_T37_1758_001:0331a21_8	初「如是我聞」下乃至「及釋提桓因等無量諸天大眾俱」，名為序分；	初  如是我聞  下 乃 至  及 釋提桓因 等 無 量 諸 天 大 眾 俱   名 為 序 分  
ZH_T37_1758_001:0331a22_20	二從「爾時佛告長老舍利弗從是西方」乃至「是為甚難」已來，為正宗分；	二 從  爾 時 佛 告 長 老 舍 利 弗 從 是 西 方  乃 至  是 為 甚 難  已 來  為 正 宗 分  
ZH_T37_1758_001:0331a23_12	三從「佛說此經」下是流通分。	三 從  佛 說 此 經  下 是 流 通 分  
ZH_T37_1758_001:0331a24_17	序者，由也始也，陳教起之因由，作法興之漸始，故名序分。	序 者  由 也 始 也  陳 教 起 之 因 由  作 法 興 之 漸 始  故 名 序 分  
ZH_T37_1758_001:0331a26_8	金僊演法各有所宗，陳淨域以境殊，勸令生而忻慕，故云正宗分也。	金 僊 演 法 各 有 所 宗  陳 淨 域 以 境 殊  勸 令 生 而 忻 慕  故 云 正 宗 分 也  
ZH_T37_1758_001:0331a27_18	陳事既終，時眾獲益，欲顯教門不墜，冀其遠代流通，故名流通分也。	陳 事 既 終  時 眾 獲 益  欲 顯 教 門 不 墜  冀 其 遠 代 流 通  故 名 流 通 分 也  
ZH_T37_1758_001:0331a28_20	若依古師，序分有六，今依《佛地論》序分有五：	若 依 古 師  序 分 有 六  今 依  佛 地 論  序 分 有 五  
ZH_T37_1758_001:0331a29_15	一、為令生信，總顯已聞，言如是我聞；	一  為 令 生 信  總 顯 已 聞  言 如是我聞  
