segmentnr	original	stemmed
ZH_T25_1509_062:0496a21_0	大智度論釋照明品第四十卷六十二	大 智 度 論 釋 照 明 品 第 四 十 卷 六 十 二 
ZH_T25_1509_062:0496a23_0	聖者龍樹造	聖 者 龍 樹 造 
ZH_T25_1509_062:0496a24_0	後秦龜茲國三藏鳩摩羅什譯	後 秦 龜 茲 國 三 藏 鳩 摩 羅 什 譯 
ZH_T25_1509_062:0496a25_20	40 照明品【經】爾時，慧命舍利弗白佛言：	4 0   照 明 品  經  爾 時  慧 命 舍 利 弗 白 佛 言  
ZH_T25_1509_062:0496a25_24	「世尊！	 世 尊  
ZH_T25_1509_062:0496a26_3	是般若波羅蜜？	是 般 若 波 羅 蜜  
ZH_T25_1509_062:0496a26_7	」佛言：	 佛 言  
ZH_T25_1509_062:0496a26_15	「是般若波羅蜜。	 是 般 若 波 羅 蜜  
ZH_T25_1509_062:0496a26_20	」「世尊！	  世 尊  
ZH_T25_1509_062:0496a27_11	般若波羅蜜能照一切法，畢竟淨故。	般 若 波 羅 蜜 能 照 一 切 法  畢 竟 淨 故  
ZH_T25_1509_062:0496a27_14	世尊！	世 尊  
ZH_T25_1509_062:0496a28_3	應禮般若波羅蜜。	應 禮 般 若 波 羅 蜜  
ZH_T25_1509_062:0496a28_6	世尊！	世 尊  
ZH_T25_1509_062:0496a28_16	般若波羅蜜不著三界。	般 若 波 羅 蜜 不著三界  
ZH_T25_1509_062:0496a28_19	世尊！	世 尊  
ZH_T25_1509_062:0496a29_17	般若波羅蜜除諸闇冥，一切煩惱諸見除故。	般 若 波 羅 蜜 除 諸 闇 冥  一切煩惱 諸 見 除 故  
ZH_T25_1509_062:0496b01_1	世尊！	世 尊  
ZH_T25_1509_062:0496b01_15	般若波羅蜜一切助道法中最上。	般 若 波 羅 蜜 一 切 助 道 法 中 最 上  
ZH_T25_1509_062:0496b01_18	世尊！	世 尊  
ZH_T25_1509_062:0496b02_17	般若波羅蜜安隱，能斷一切怖畏苦惱故。	般 若 波 羅 蜜 安 隱  能 斷 一 切 怖 畏 苦 惱 故  
ZH_T25_1509_062:0496b03_1	世尊！	世 尊  
ZH_T25_1509_062:0496b03_17	般若波羅蜜能與光明，五眼莊嚴故。	般 若 波 羅 蜜 能 與 光 明  五 眼 莊 嚴 故  
ZH_T25_1509_062:0496b04_1	世尊！	世 尊  
ZH_T25_1509_062:0496b05_2	般若波羅蜜能示導墮邪道眾生，離二邊故。	般 若 波 羅 蜜 能 示 導 墮 邪 道 眾 生  離 二 邊 故  
ZH_T25_1509_062:0496b05_5	世尊！	世 尊  
ZH_T25_1509_062:0496b06_5	般若波羅蜜是一切種智，一切煩惱及習斷故。	般 若 波 羅 蜜 是 一切種智  一切煩惱 及 習 斷 故  
ZH_T25_1509_062:0496b06_8	世尊！	世 尊  
ZH_T25_1509_062:0496b07_9	般若波羅蜜諸菩薩摩訶薩母，能生諸佛法故。	般 若 波 羅 蜜 諸 菩薩摩訶薩 母  能 生 諸 佛 法 故  
ZH_T25_1509_062:0496b07_12	世尊！	世 尊  
ZH_T25_1509_062:0496b08_8	般若波羅蜜不生不滅，自相空故。	般 若 波 羅 蜜 不生不滅  自 相 空 故  
ZH_T25_1509_062:0496b08_11	世尊！	世 尊  
ZH_T25_1509_062:0496b09_7	般若波羅蜜遠離生死，非常非滅故。	般 若 波 羅 蜜 遠 離 生 死  非 常 非 滅 故  
ZH_T25_1509_062:0496b09_10	世尊！	世 尊  
