segmentnr	original	stemmed
ZH_T24_1462_015:0775a25_0	11善見律毘婆沙卷第十五	1 1 善 見 律 毘 婆 沙 卷 第 十 五 
ZH_T24_1462_015:0775a27_0	蕭齊外國三藏僧伽跋陀羅譯	蕭 齊 外 國 三 藏 僧 伽 跋 陀 羅 譯 
ZH_T24_1462_015:0775a28_0	「爾時佛住舍衛國祇樹給孤獨園精舍。多將	 爾 時 佛 住 舍 衛 國 祇 樹 給 孤 獨 園 精 舍  多 將 
ZH_T24_1462_015:0775a29_15	衣者，檀越聞比丘失衣，人人與衣。	衣 者  檀 越 聞 比 丘 失 衣  人 人 與 衣  
ZH_T24_1462_015:0775b01_8	自恣請者，檀越語比丘言：	自 恣 請 者  檀 越 語 比 丘 言  
ZH_T24_1462_015:0775b01_19	『若有所須，隨意取是。	 若 有 所 須  隨 意 取 是  
ZH_T24_1462_015:0775b02_4	』名自恣請。	 名 自 恣 請  
ZH_T24_1462_015:0775b03_2	上下衣者，安陀會、欝多羅僧，受僧伽梨。	上 下 衣 者  安 陀 會  欝多羅僧  受 僧 伽 梨  
ZH_T24_1462_015:0775b04_10	是故律本中說，若比丘失三衣，得受上下衣，餘一衣餘處乞；	是 故 律 本 中 說  若 比 丘 失 三 衣  得 受 上 下 衣  餘 一 衣 餘 處 乞  
ZH_T24_1462_015:0775b05_1	若失二衣，得受一衣；	若 失 二 衣  得 受 一 衣  
ZH_T24_1462_015:0775b05_9	若失一衣不得受。	若 失 一 衣 不 得 受  
ZH_T24_1462_015:0775b06_3	若比丘尼失五衣，得受二衣；	若 比 丘 尼 失 五 衣  得 受 二 衣  
ZH_T24_1462_015:0775b06_13	若失四衣，得受一衣；	若 失 四 衣  得 受 一 衣  
ZH_T24_1462_015:0775b07_3	若失三衣不得受。	若 失 三 衣 不 得 受  
ZH_T24_1462_015:0775b08_3	若親友、若自恣請檀越、若自己物，隨意受。	若 親 友  若 自 恣 請 檀 越  若 自 己 物  隨 意 受  
ZH_T24_1462_015:0775b09_7	此戒具六事，非想得脫，此是制戒，身業口業具三受。	此 戒 具 六 事  非 想 得 脫  此 是 制 戒  身業口業 具 三 受  
ZH_T24_1462_015:0775b09_14	上下衣廣說竟。	上 下 衣 廣 說 竟  
ZH_T24_1462_015:0775b10_16	「爾時佛住舍衛國祇樹給孤獨園精舍。	 爾 時 佛 住 舍 衛 國 祇 樹 給 孤 獨 園 精 舍  
ZH_T24_1462_015:0775b12_11	衣直者，金銀錢，若檀越檀越婦，欲持直為比丘買衣，比丘知已即往勸言：	衣 直 者  金 銀 錢  若 檀 越 檀 越 婦  欲 持 直 為 比 丘 買 衣  比 丘 知 已 即 往 勸 言  
